"Points:0","Points:1","Points:2"
0.10736586,0.10407742,0.56948602
0.10736429,0.11222767,0.5700317
0.10736271,0.12037219,0.57056582
0.10736112,0.12851112,0.5710963
0.10735945,0.13669223,0.57164472
0.10735563,0.14510261,0.57248038
0.10735002,0.15360044,0.57370669
0.10734496,0.16210248,0.57499379
0.10733984,0.17062418,0.57628113
0.10733429,0.17930265,0.57763189
0.10732798,0.18811959,0.5790323
0.10732034,0.19700603,0.58053476
0.10731192,0.20595764,0.5821436
0.10730341,0.21505027,0.58376551
0.10729495,0.22427638,0.58538061
0.10728705,0.23361324,0.58692873
0.10727959,0.24304096,0.58842355
0.10727043,0.2526491,0.58981395
0.10726143,0.26242793,0.59107631
0.10725354,0.2723698,0.59217632
0.10724781,0.2825689,0.59309071
0.10724451,0.29322252,0.59380186
0.10724138,0.30439886,0.59427786
0.10723875,0.31587112,0.5946182
0.12209758,0.10407754,0.56947136
0.12209285,0.11222805,0.57001656
0.12208811,0.12037282,0.57055062
0.12208337,0.12851201,0.5710811
0.12207835,0.13669337,0.57162958
0.1220669,0.1451041,0.57246524
0.12205008,0.15360193,0.57369202
0.12203486,0.16210425,0.57497948
0.12201951,0.17062627,0.57626712
0.12200288,0.17930511,0.57761818
0.12198396,0.18812256,0.57901883
0.12196101,0.19700921,0.58052182
0.12193576,0.20596145,0.58213156
0.12191024,0.21505488,0.58375424
0.12188486,0.22428197,0.58537006
0.12186116,0.23361993,0.58691901
0.12183878,0.24304856,0.58841449
0.1218113,0.25265685,0.58980572
0.12178429,0.26243576,0.5910691
0.12176063,0.27237767,0.59217006
0.12174341,0.28257689,0.59308529
0.12173352,0.29323098,0.59379685
0.12172414,0.30440748,0.59427297
0.12171627,0.3158794,0.59461355
0.13682929,0.10407767,0.56945634
0.1368214,0.11222843,0.57000136
0.13681351,0.12037346,0.57053542
0.13680559,0.1285129,0.5710659
0.13679725,0.13669452,0.57161438
0.13677816,0.14510557,0.57245004
0.13675013,0.1536034,0.57367736
0.13672476,0.16210604,0.57496518
0.13669918,0.17062835,0.57625312
0.13667147,0.17930755,0.57760447
0.13663994,0.18812554,0.5790053
0.13660169,0.19701236,0.58050889
0.13655959,0.20596528,0.58211946
0.13651708,0.21505952,0.58374298
0.13647477,0.22428755,0.58535957
0.13643527,0.2336266,0.58690923
0.13639797,0.24305615,0.58840543
0.13635217,0.25266457,0.5897975
0.13630715,0.26244357,0.59106183
0.13626771,0.27238551,0.5921638
0.13623902,0.28258491,0.59307992
0.13622253,0.29323941,0.59379184
0.1362069,0.30441609,0.59426808
0.13619378,0.31588772,0.5946089
0.1515817,0.10407781,0.56944114
0.15156977,0.11222886,0.56998599
0.15155783,0.12037416,0.57052004
0.15154593,0.12851387,0.57105052
0.15153338,0.13669577,0.57159895
0.15150551,0.14510719,0.5724346
0.15146455,0.15360504,0.57366252
0.15142734,0.16210797,0.5749507
0.15138999,0.17063057,0.57623899
0.15134972,0.17931013,0.57759058
0.15130422,0.18812862,0.57899171
0.15124929,0.19701564,0.58049583
0.15118895,0.20596918,0.58210725
0.15112819,0.2150642,0.58373159
0.15106793,0.2242932,0.58534896
0.15101177,0.23363332,0.5868994
0.15095884,0.24306379,0.58839631
0.15089417,0.25267234,0.58978921
0.15083078,0.26245141,0.59105456
0.15077528,0.27239341,0.59215748
0.15073493,0.28259292,0.59307444
0.15071169,0.29324791,0.59378678
0.15068972,0.30442473,0.5942632
0.15067133,0.31589603,0.59460425
0.16636343,0.10407658,0.56944609
0.16634439,0.11222516,0.56999075
0.16632535,0.12036803,0.57052433
0.1663063,0.12850533,0.57105428
0.16628641,0.13668482,0.57160217
0.16624799,0.14509414,0.57243687
0.16619135,0.15359081,0.57366318
0.16613536,0.16209283,0.57494998
