"Points:0","Points:1","Points:2"
0.10744934,0.10397651,0.56608564
0.10744817,0.11192417,0.56668341
0.10744698,0.11986508,0.56726903
0.10744581,0.12779939,0.56785077
0.10744453,0.13577358,0.56845105
0.10744113,0.1439684,0.5693469
0.10743604,0.1522547,0.57065839
0.10743167,0.1605628,0.57205886
0.10742725,0.16888839,0.57345903
0.1074224,0.17736498,0.57492483
0.10741679,0.18597466,0.57644188
0.10740983,0.19464928,0.57806319
0.10740222,0.20338051,0.5798105
0.10739464,0.2122474,0.5815832
0.10738709,0.22124632,0.58334446
0.1073801,0.23035556,0.58503276
0.10737354,0.23955552,0.58666199
0.10736522,0.24893729,0.5881784
0.10735669,0.25851396,0.58953214
0.10734926,0.26825431,0.59071714
0.10734399,0.27825019,0.59171224
0.10734121,0.28869453,0.59250188
0.10733851,0.2996819,0.59304523
0.10733593,0.31109095,0.59340489
0.122348,0.10397621,0.56607831
0.12234448,0.11192328,0.56667542
0.12234095,0.1198636,0.56726098
0.1223374,0.12779734,0.5678426
0.12233359,0.13577096,0.5684427
0.12232337,0.14396529,0.56933838
0.12230811,0.15225095,0.57065016
0.12229501,0.16055906,0.57205069
0.12228174,0.16888466,0.5734508
0.12226722,0.17736135,0.57491654
0.12225039,0.18597126,0.57643348
0.12222949,0.19464582,0.57805496
0.12220667,0.20337783,0.57980263
0.12218391,0.21224599,0.58157557
0.12216128,0.22124627,0.58333707
0.1221403,0.23035702,0.58502561
0.12212063,0.23955828,0.58665508
0.12209566,0.2489406,0.58817184
0.12207006,0.25851789,0.58952624
0.12204777,0.26825884,0.59071189
0.12203199,0.2782554,0.59170759
0.12202362,0.28870079,0.59249741
0.12201553,0.29968897,0.59304065
0.12200779,0.31109789,0.59340042
0.13724665,0.10397591,0.56607068
0.13724078,0.11192238,0.5666675
0.1372349,0.11986212,0.56725293
0.13722898,0.12779528,0.56783444
0.13722263,0.13576832,0.56843436
0.1372056,0.14396216,0.56932992
0.13718018,0.15224719,0.57064193
0.13715833,0.16055532,0.57204247
0.13713624,0.16888095,0.57344258
0.13711202,0.17735772,0.5749082
0.13708398,0.18596788,0.57642502
0.13704915,0.19464238,0.57804668
0.13701111,0.20337515,0.57979476
0.13697319,0.21224456,0.58156788
0.13693547,0.22124624,0.58332962
0.1369005,0.23035847,0.58501852
0.13686772,0.23956104,0.58664817
0.1368261,0.24894392,0.58816534
0.13678344,0.2585218,0.58952034
0.13674629,0.26826337,0.59070671
0.13671997,0.27826062,0.59170294
0.13670604,0.28870702,0.59249288
0.13669254,0.299696,0.593036
0.13667966,0.3111048,0.59339595
0.15218212,0.10397566,0.56606191
0.15217248,0.11192165,0.5666585
0.15216285,0.11986089,0.56724375
0.15215324,0.12779358,0.56782514
0.152143,0.13576616,0.568425
0.15211737,0.1439596,0.56932038
0.15207919,0.15224406,0.5706327
0.15204589,0.16055219,0.57203335
0.15201241,0.16887784,0.57343352
0.15197608,0.17735468,0.57489914
0.15193446,0.18596506,0.57641584
0.15188335,0.1946395,0.5780378
0.1518276,0.20337299,0.57978624
0.15177222,0.21224357,0.58155972
0.15171736,0.22124659,0.58332175
0.15166664,0.23036027,0.58501095
0.1516192,0.23956409,0.58664095
0.15155959,0.24894749,0.58815855
0.15149905,0.25852597,0.58951426
0.15144639,0.26826808,0.59070134
0.151409,0.27826598,0.59169817
0.15138902,0.2887134,0.59248829
0.15136977,0.29970312,0.59303129
0.15135168,0.31111181,0.59339142
0.16725758,0.10397434,0.5660677
0.16723825,0.11191771,0.56666398
0.16721892,0.11985437,0.56724864
0.1671996,0.12778448,0.56782949
0.16717941,0.13575448,0.5684287
0.16714039,0.14394566,0.569323
0.16708271,0.15222873,0.57063365
0.1670253,0.1605358,0.57203281
0.1669676,0.16886041,0.57343143
0.16690587,0.17733636,0.57489544
0.16683652,0.18594638,0.57641047
0.16675888,0.19462171,0.57803041
0.16667713,0.20335725,0.57977682
0.16659468,0.21223018,0.58154839
0.16651303,0.22123593,0.5833087
0.16643476,0.2303528,0.58499652
0.16636057,0.23956041,0.58662558
0.16628285,0.24894837,0.58814287
0.1662098,0.25853166,0.58949882
0.16614741,0.26827845,0.59068644
0.16609895,0.27828047,0.59168386
0.16606548,0.28873107,0.5924744
0.16603786,0.2997227,0.5930177
0.16601714,0.31113195,0.59337825
0.1822935,0.10397279,0.56607813
0.18226525,0.11191308,0.56667364
0.18223703,0.11984667,0.56725758
0.18220884,0.12777372,0.56783766
0.18217951,0.13574068,0.56843615
0.18212774,0.1439292,0.56932908
0.18205205,0.15221062,0.57063746
0.18197215,0.16051638,0.57203472
0.18189193,0.16883972,0.57343137
0.1818065,0.17731458,0.57489336
0.18171091,0.18592417,0.57640624
0.18160841,0.19460057,0.57802367
0.18150255,0.20333844,0.57976741
0.18139514,0.21221399,0.58153653
0.18128909,0.22122294,0.58329469
0.18118516,0.23034362,0.58498067
0.18108605,0.23955578,0.58660841
0.18099241,0.24894914,0.58812511
0.18090943,0.25853822,0.58948112
0.18084027,0.26829061,0.59066916
0.18078227,0.27829754,0.59166712
0.18073587,0.28875199,0.59245813
0.1807005,0.2997461,0.59300172
0.18067794,0.31115612,0.59336269
0.19732943,0.10397124,0.56608891
0.19729227,0.11190845,0.56668329
0.19725516,0.11983898,0.56726652
0.19721808,0.12776297,0.56784588
0.19717965,0.13572688,0.5684436
0.19711511,0.14391273,0.56933516
0.19702144,0.1521925,0.57064128
0.19691905,0.16049698,0.57203662
0.19681633,0.16881904,0.57343137
0.19670722,0.17729279,0.57489133
0.19658542,0.18590198,0.57640207
0.196458,0.19457942,0.57801688
0.19632804,0.20331962,0.57975799
0.19619568,0.21219781,0.58152473
0.1960652,0.22120994,0.58328068
0.19593558,0.23033445,0.58496481
0.19581154,0.23955114,0.58659124
0.19570199,0.24894993,0.58810735
0.19560903,0.25854477,0.58946341
0.19553313,0.26830277,0.59065187
0.19546556,0.27831459,0.59165037
0.19540623,0.28877291,0.59244186
0.19536312,0.29976946,0.59298569
0.19533873,0.31118032,0.59334713
0.21216473,0.10396817,0.56612986
0.21212527,0.11189926,0.56672233
0.21208581,0.11982374,0.56730402
0.21204637,0.12774175,0.56788188
0.21200533,0.1356997,0.56847811
0.21193472,0.14388002,0.56936729
0.21183257,0.15215665,0.570669
0.21172038,0.16045928,0.57206023
0.21160768,0.1687796,0.57345104
0.21148747,0.17725182,0.57490689
0.21135201,0.18586025,0.57641333
0.21121033,0.1945388,0.57802337
0.21106628,0.20328288,0.57975882
0.21092023,0.21216586,0.58152038
0.21077642,0.22118327,0.58327156
0.21063201,0.23031363,0.58495158
0.21049413,0.23953715,0.58657497
0.21037395,0.24894403,0.58808923
0.21027264,0.25854746,0.58944452
0.21019141,0.2683138,0.59063274
0.21011624,0.2783331,0.59163111
0.21004869,0.28879741,0.59242254
0.21000089,0.29979765,0.59296644
0.2099743,0.31120974,0.59332836
0.22712149,0.10396294,0.56622022
0.22707596,0.11188364,0.56681049
0.22703043,0.11979781,0.56738937
0.22698489,0.1277056,0.56796443
0.22693747,0.13565336,0.56855774
0.22685538,0.14382419,0.56944209
0.22673391,0.15209539,0.57073504
0.22660287,0.16039471,0.57211804
0.22647119,0.1687118,0.57350075
0.22633062,0.17718112,0.57494837
0.226173,0.18578826,0.57644629
0.22600645,0.19446896,0.57804632
0.22583456,0.20321934,0.57977033
0.2256615,0.21210991,0.58152115
0.22549026,0.22113572,0.58326232
0.22532094,0.2302763,0.58493382
0.22516227,0.23951249,0.58655089
0.22501867,0.24893425,0.58806121
0.22489399,0.25855342,0.58941412
0.22478996,0.2683349,0.59060109
0.22469671,0.27836686,0.59159887
0.22461933,0.28884119,0.59239024
0.22456551,0.29984808,0.59293431
0.22453292,0.31126273,0.59329695
0.24207819,0.10395765,0.56631309
0.24202645,0.11186782,0.56690031
0.24197471,0.11977155,0.56747621
0.24192296,0.12766898,0.5680483
0.24186897,0.13560639,0.56863868
0.24177489,0.14376763,0.56951803
0.24163359,0.15203331,0.57080185
0.24148329,0.16032925,0.57217646
0.24133219,0.16864306,0.57355082
0.24117072,0.17710947,0.57498997
0.24099013,0.18571538,0.57647896
0.24079806,0.1943983,0.57806867
0.24059764,0.20315504,0.579781
0.2403969,0.21205334,0.58152086
0.24019755,0.22108781,0.58325177
0.24000259,0.23023894,0.58491445
0.23982243,0.23948817,0.58652502
0.2396549,0.24892521,0.58803123
0.23950663,0.2585606,0.58938175
0.23937938,0.26835766,0.59056753
0.23926751,0.27840281,0.59156489
0.23917995,0.28888762,0.5923562
0.23911998,0.29990155,0.59290045
0.23908134,0.3113189,0.59326392
0.25710315,0.10395236,0.56640601
0.25704345,0.11185206,0.5669896
0.25698382,0.11974537,0.56756246
0.25692424,0.12763248,0.56813157
0.25686207,0.1355596,0.56871885
0.25675336,0.14371127,0.56959319
0.2565878,0.15197146,0.57086778
0.2564137,0.16026434,0.5722338
0.25623912,0.16857518,0.57359976
0.25605279,0.17703892,0.57503027
0.25584537,0.18564385,0.57651031
0.25562412,0.19432917,0.57808965
0.25538984,0.20309234,0.57979029
0.25515521,0.21199837,0.58151913
0.2549223,0.22104152,0.58323973
0.25469702,0.23020323,0.58489364
0.25449151,0.23946548,0.58649778
0.25429693,0.24891783,0.58799988
0.25412291,0.25856945,0.5893482
0.25397056,0.26838213,0.59053296
0.25383857,0.27844039,0.59152997
0.25373948,0.28893572,0.59232134
0.2536723,0.29995668,0.59286582
0.25362751,0.31137669,0.59323019
0.27224046,0.10394658,0.5665077
0.27216995,0.1118348,0.56708664
0.27209947,0.11971677,0.56765556
0.27202898,0.12759264,0.56822073
0.27195555,0.13550858,0.56880409
0.27182978,0.14364989,0.56967247
0.27163574,0.15190476,0.57093567
0.27142918,0.16019513,0.57229096
0.27122182,0.16850357,0.57364625
0.27100089,0.1769653,0.57506603
0.2707563,0.18557003,0.57653499
0.27049586,0.19425951,0.57810169
0.2702195,0.2030316,0.57978821
0.26993784,0.2119478,0.58150381
0.26965734,0.22100197,0.58321202
0.26938662,0.23017678,0.58485532
0.26913685,0.23945509,0.58645177
0.26890609,0.2489275,0.58794957
0.26870131,0.25860021,0.58929622
0.26851884,0.26843318,0.59048051
0.26836184,0.27850881,0.59147775
0.26824203,0.28901765,0.59226984
0.26816136,0.30004725,0.5928151
0.26810929,0.31147045,0.59318084
0.2874414,0.10394027,0.56662679
0.28735781,0.11181597,0.56720155
0.28727421,0.11968555,0.56776553
0.28719059,0.12754916,0.56832576
0.28710353,0.13545291,0.56890404
0.28695461,0.14358307,0.56976455
0.28672475,0.1518323,0.57101393
0.28647831,0.16012001,0.57235581
0.28623092,0.16842596,0.57369787
0.2859675,0.17688565,0.57510394
0.28567678,0.18549074,0.57655901
0.28536558,0.19418551,0.57810992
0.28503627,0.202968,0.57977909
0.28469655,0.21189597,0.58147812
0.2843582,0.22096327,0.58317083
0.28403226,0.2301545,0.58480114
0.28372642,0.23945287,0.58638829
0.28344753,0.24894975,0.58788043
0.28320047,0.25864816,0.58922482
0.2829811,0.2685062,0.59040922
0.28279516,0.27860337,0.59140778
0.28264934,0.28912929,0.59220147
0.28255022,0.30017081,0.59274822
0.28248677,0.31159833,0.59311628
0.30266464,0.103934,0.56674784
0.30256605,0.11179727,0.56731713
0.30246761,0.11965453,0.56787598
0.30236927,0.12750594,0.5684312
0.30226701,0.13539755,0.56900436
0.30209249,0.14351662,0.56985676
0.301824,0.15176012,0.57109207
0.30153486,0.1600451,0.57242036
0.30124515,0.16834849,0.57374895
0.30093712,0.17680612,0.57514125
0.30059844,0.18541159,0.57658225
0.30023485,0.19411163,0.57811713
0.29985136,0.20290455,0.57976878
0.29945219,0.21184437,0.58145118
0.2990545,0.22092493,0.58312821
0.29867175,0.23013276,0.58474535
0.29830828,0.23945136,0.58632308
0.29797992,0.248973,0.5878095
0.29768944,0.25869751,0.58915162
0.29743201,0.268581,0.59033626
0.29721603,0.27870005,0.59133619
0.29704335,0.28924346,0.59213156
0.29692557,0.30029708,0.59267986
0.29685044,0.31172904,0.59305036
0.31787482,0.10392686,0.56690067
0.31775683,0.111776,0.56746274
0.31763899,0.11961934,0.56801534
0.31752136,0.12745702,0.56856436
0.3173992,0.13533503,0.5691312
0.31719461,0.14344168,0.56997406
0.31688365,0.15167904,0.57119232
0.31654507,0.15996075,0.57250386
0.31620595,0.16826101,0.573816
0.31584603,0.17671598,0.57519162
0.31545204,0.18532121,0.57661587
0.31502756,0.19402583,0.57813221
0.31458637,0.20283134,0.5797624
0.31413245,0.21178626,0.58142418
0.31368041,0.22088306,0.5830822
0.31324598,0.2301102,0.5846833
0.31283018,0.23945163,0.58624923
0.31245366,0.2490008,0.58772886
0.31212354,0.25875601,0.58906853
0.31183171,0.26866937,0.59025317
0.31158909,0.27881449,0.59125447
0.31139317,0.28937942,0.59205139
0.31125978,0.30044752,0.59260136
0.31117353,0.31188414,0.59297478
0.33315164,0.10391992,0.56705034
0.33301026,0.11175533,0.56760383
0.33286908,0.11958515,0.56814885
0.33272806,0.12740949,0.56869048
0.332582,0.13527428,0.56924981
0.33234349,0.14336896,0.57008183
0.33198017,0.15160167,0.57128036
0.33158225,0.15988207,0.57257205
0.33118382,0.16818121,0.5738647
0.33076182,0.17663559,0.57522053
0.33030117,0.18524249,0.57662505
0.32980683,0.19395384,0.57811987
0.32929301,0.20277447,0.57972521
0.32877004,0.21174744,0.58136266
0.32824889,0.2208636,0.5829981
0.32774654,0.23011354,0.58457965
0.32727,0.23948386,0.58613235
0.32683524,0.24906845,0.58760613
0.32645437,0.25886279,0.58894497
0.32611728,0.26881468,0.59013194
0.32583728,0.27899367,0.59113705
0.32561436,0.28958479,0.59193808
0.32546514,0.30066949,0.59249222
0.3253662,0.31211007,0.59287184
0.34850103,0.10391372,0.56717414
0.34833291,0.11173691,0.5677194
0.34816504,0.1195547,0.56825656
0.34799737,0.12736723,0.56879038
0.34782383,0.13522035,0.56934184
0.34754366,0.14330453,0.57016218
0.34711915,0.15153386,0.57134032
0.34665319,0.15981422,0.57261115
0.34618673,0.16811356,0.57388341
0.34569344,0.17656858,0.57521886
0.34515464,0.18517821,0.57660192
0.34457827,0.19389741,0.57807451
0.34397963,0.20273401,0.57965451
0.34337533,0.21172598,0.58126718
0.3427726,0.22086243,0.58287972
0.34218904,0.23013671,0.58444113
0.34163791,0.23953763,0.58598119
0.34113112,0.24915957,0.58745021
0.34068695,0.25899529,0.5887903
0.34029531,0.26898912,0.58998287
