"Points:0","Points:1","Points:2"
0.10645863,0.10528073,0.5994215
0.10645814,0.11584182,0.59953177
0.10645766,0.12640263,0.5996334
0.10645717,0.13696328,0.59973139
0.10645661,0.14758657,0.59983724
0.10645527,0.15843999,0.60005146
0.10645387,0.16929542,0.60026884
0.10645248,0.18015082,0.60048574
0.10645106,0.19103986,0.60070425
0.10644937,0.20213379,0.60095727
0.1064475,0.21332209,0.60123366
0.10644563,0.2245104,0.60150927
0.10644376,0.23572473,0.60178477
0.10644188,0.24711873,0.60206389
0.10644006,0.25863573,0.60234255
0.10643825,0.27015522,0.6026203
0.10643645,0.28169742,0.60289729
0.10643476,0.29339936,0.60316271
0.10643351,0.30525067,0.60337538
0.10643237,0.31712925,0.60357302
0.10643124,0.32902917,0.60376954
0.10643028,0.34108073,0.60393786
0.10642981,0.35331994,0.60402453
0.1064295,0.36561856,0.60408282
0.1193759,0.10528065,0.59942317
0.11937443,0.11584155,0.59953308
0.11937296,0.12640217,0.59963465
0.1193715,0.13696265,0.59973252
0.11936982,0.14758575,0.59983838
0.1193658,0.15843907,0.60005236
0.11936162,0.1692944,0.60026968
0.11935744,0.1801497,0.60048646
0.1193532,0.19103864,0.60070485
0.11934809,0.20213255,0.60095775
0.11934249,0.21332091,0.60123396
0.11933688,0.22450928,0.60150945
0.11933126,0.23572367,0.60178483
0.11932564,0.24711776,0.60206378
0.11932018,0.25863498,0.60234231
0.11931475,0.27015471,0.60261989
0.11930933,0.28169715,0.60289675
0.11930428,0.29339936,0.60316199
0.11930053,0.30525097,0.60337466
0.11929712,0.31712985,0.60357225
0.11929371,0.3290301,0.60376871
0.11929084,0.34108195,0.60393697
0.11928942,0.35332128,0.60402364
0.1192885,0.36561996,0.60408199
0.13229316,0.10528055,0.5994246
0.13229072,0.11584128,0.59953439
0.13228828,0.12640171,0.59963584
0.13228583,0.13696201,0.59973371
0.13228303,0.14758494,0.59983945
0.13227634,0.15843815,0.60005331
0.13226937,0.16929337,0.60027045
0.13226239,0.18014859,0.60048717
0.13225533,0.19103743,0.60070544
0.13224682,0.20213132,0.60095823
0.13223748,0.21331973,0.60123432
0.13222814,0.22450815,0.60150963
0.13221878,0.2357226,0.60178483
0.13220941,0.24711679,0.60206366
0.13220032,0.25863424,0.60234201
0.13219126,0.27015421,0.60261947
