"Points:0","Points:1","Points:2"
0.10625114,0.10615436,0.60620755
0.10625114,0.11846308,0.60620809
0.10625114,0.1307718,0.60620862
0.10625113,0.14308052,0.60620916
0.10625113,0.15540622,0.60621011
0.10625112,0.16775107,0.60621142
0.10625111,0.18009593,0.60621279
0.1062511,0.19244078,0.60621417
0.10625109,0.20480129,0.60621566
0.10625108,0.21718132,0.60621727
0.10625107,0.22956136,0.60621893
0.10625106,0.24194139,0.6062206
0.10625105,0.25433621,0.60622221
0.10625104,0.26675096,0.60622382
0.10625102,0.27916574,0.60622543
0.10625102,0.29158053,0.60622704
0.106251,0.30400944,0.60622853
0.10625099,0.3164587,0.60622984
0.10625099,0.32890794,0.60623109
0.10625098,0.3413572,0.6062324
0.10625097,0.35382026,0.60623342
0.10625097,0.36630389,0.60623389
0.10625097,0.37878749,0.60623443
0.10625096,0.39127111,0.60623491
0.11875342,0.10615436,0.60620755
0.11875341,0.11846308,0.60620809
0.1187534,0.1307718,0.60620862
0.1187534,0.14308052,0.60620916
0.11875337,0.15540622,0.60621011
0.11875335,0.16775107,0.60621142
0.11875333,0.18009593,0.60621279
0.11875331,0.19244078,0.60621417
0.11875328,0.20480129,0.60621566
0.11875324,0.21718132,0.60621727
0.11875321,0.22956136,0.60621893
0.11875317,0.24194139,0.6062206
0.11875314,0.25433618,0.60622221
0.11875311,0.26675096,0.60622382
0.11875308,0.27916574,0.60622543
0.11875305,0.29158053,0.60622704
0.11875302,0.30400944,0.60622853
0.11875299,0.3164587,0.60622984
0.11875296,0.32890794,0.60623109
0.11875294,0.3413572,0.6062324
0.11875293,0.35382026,0.60623342
0.11875291,0.36630389,0.60623389
0.1187529,0.37878749,0.60623443
0.1187529,0.39127111,0.60623491
0.1312557,0.10615436,0.60620755
0.13125569,0.11846308,0.60620809
0.13125567,0.1307718,0.60620862
0.13125566,0.14308052,0.60620916
0.13125563,0.15540622,0.60621011
0.13125558,0.16775107,0.60621142
