"Points:0","Points:1","Points:2"
0.10644548,0.10530774,0.59988177
0.10644502,0.11592309,0.59997493
0.10644457,0.12653844,0.60005856
0.10644412,0.13715377,0.60014164
0.1064436,0.14783213,0.6002351
0.10644235,0.15874064,0.60043406
0.10644107,0.16965072,0.60063916
0.10643978,0.1805608,0.60084391
0.10643847,0.19150467,0.60105014
0.10643689,0.20265086,0.60128951
0.10643515,0.21387856,0.60154772
0.10643342,0.22510625,0.60180527
0.10643168,0.23636007,0.60206276
0.10642994,0.2477942,0.60232365
0.10642825,0.25934798,0.60258418
0.10642656,0.27090317,0.60284382
0.10642488,0.28248113,0.60310286
0.10642332,0.29421937,0.60335016
0.10642216,0.30610129,0.60354811
0.10642109,0.31800389,0.60373479
0.10642003,0.32992789,0.6039204
0.10641913,0.34200385,0.60407776
0.10641871,0.35426235,0.60415596
0.10641842,0.36656818,0.60421157
0.11933643,0.10530765,0.59988326
0.11933507,0.11592285,0.59997606
0.11933372,0.12653804,0.60005957
0.11933237,0.13715319,0.60014266
0.1193308,0.14783138,0.60023606
0.11932707,0.15873979,0.6004349
0.1193232,0.16964979,0.60063994
0.11931933,0.18055977,0.60084456
0.11931542,0.19150355,0.60105067
0.11931066,0.20264973,0.60128993
0.11930545,0.21387748,0.60154802
0.11930025,0.22510523,0.60180545
0.11929504,0.2363591,0.60206276
0.11928982,0.24779332,0.60232353
0.11928475,0.25934729,0.60258389
0.11927968,0.27090272,0.60284346
0.11927462,0.2824809,0.60310233
0.11926994,0.29421937,0.60334951
0.11926648,0.30610156,0.60354745
0.11926327,0.31800446,0.60373408
0.11926007,0.32992876,0.60391963
0.11925741,0.34200495,0.60407698
0.11925613,0.35426357,0.60415518
0.11925527,0.36656946,0.60421079
0.13222738,0.10530757,0.59988463
0.13222511,0.11592259,0.5999772
0.13222286,0.12653762,0.60006064
0.13222061,0.13715263,0.60014367
0.132218,0.14783064,0.60023701
0.13221179,0.15873894,0.60043579
0.13220534,0.16964886,0.60064071
0.1321989,0.18055874,0.60084522
0.13219237,0.19150244,0.60105127
0.13218445,0.20264859,0.60129035
0.13217576,0.2138764,0.60154831
0.13216709,0.2251042,0.60180557
0.1321584,0.23635814,0.60206282
0.13214971,0.24779244,0.60232341
0.13214125,0.25934663,0.60258365
0.1321328,0.27090228,0.60284311
0.13212436,0.28248069,0.60310185
0.13211657,0.29421937,0.60334891
0.1321108,0.30610186,0.60354674
0.13210544,0.31800503,0.60373336
0.13210011,0.32992962,0.60391891
0.13209566,0.34200609,0.60407621
0.13209356,0.35426483,0.60415441
0.13209212,0.36657074,0.60421002
0.14511833,0.10530748,0.59988594
0.14511517,0.11592235,0.59997827
0.14511201,0.1265372,0.60006166
0.14510885,0.13715205,0.60014468
0.1451052,0.14782989,0.60023803
0.1450965,0.15873811,0.60043669
0.14508748,0.16964792,0.60064149
0.14507845,0.18055771,0.60084587
0.14506932,0.19150132,0.60105181
0.14505821,0.20264746,0.60129082
0.14504607,0.21387532,0.60154861
0.14503393,0.22510317,0.60180575
0.14502177,0.23635715,0.60206282
0.14500959,0.24779154,0.60232329
0.14499775,0.25934595,0.60258341
0.14498591,0.27090183,0.60284269
0.14497411,0.28248045,0.60310131
0.1449632,0.29421937,0.60334826
0.14495513,0.30610216,0.60354608
0.14494762,0.31800562,0.60373265
0.14494015,0.32993045,0.60391814
0.14493394,0.34200722,0.60407537
0.14493099,0.35426605,0.60415357
0.14492896,0.36657202,0.60420924
0.15801406,0.1053073,0.59988856
0.15800984,0.11592182,0.59998065
0.15800563,0.12653632,0.60006392
0.15800142,0.13715081,0.60014683
0.15799655,0.1478283,0.60024005
0.15798494,0.1587363,0.60043848
0.15797292,0.16964594,0.6006431
0.15796089,0.18055554,0.60084724
0.15794872,0.19149895,0.60105294
0.15793394,0.20264508,0.60129166
0.15791777,0.21387306,0.60154915
0.15790161,0.22510104,0.60180598
0.15788542,0.23635516,0.60206276
0.15786922,0.24778976,0.60232294
0.15785347,0.25934461,0.60258275
0.15783775,0.27090096,0.60284173
0.15782206,0.28248006,0.60310006
0.15780756,0.29421955,0.60334677
0.15779682,0.30610293,0.60354441
0.15778685,0.31800705,0.60373098
0.15777692,0.32993254,0.60391641
0.15776868,0.34200987,0.60407358
0.15776475,0.35426897,0.60415179
0.15776207,0.36657503,0.60420752
