"Points:0","Points:1","Points:2"
0.10736822,0.10407447,0.56938922
0.10736665,0.11221881,0.56993628
0.10736508,0.12035739,0.57047176
0.10736351,0.12849034,0.57100362
0.10736185,0.13666542,0.57155341
0.10735805,0.14506951,0.57239068
0.10735246,0.15356126,0.57361943
0.10734741,0.16205767,0.57490969
0.10734232,0.17057368,0.57620025
0.1073368,0.17924631,0.57755423
0.10733052,0.18805726,0.57895792
0.10732289,0.19693758,0.58046377
0.1073145,0.20588267,0.58207667
0.10730602,0.21496861,0.58370298
0.10729759,0.224188,0.58532226
0.10728972,0.23351811,0.58687449
0.10728229,0.24293908,0.58837312
0.10727316,0.25254068,0.58976704
0.10726418,0.26231372,0.59103209
0.1072563,0.27224976,0.59213454
0.10725058,0.28244296,0.59305131
0.1072473,0.29309052,0.59376478
0.10724419,0.30426225,0.59424239
0.10724156,0.31573263,0.59458333
0.12210463,0.10407459,0.56937462
0.12209994,0.11221916,0.56992126
0.12209524,0.12035797,0.57045668
0.12209053,0.12849116,0.57098854
0.12208556,0.13666648,0.57153839
0.12207415,0.14507088,0.57237566
0.12205737,0.15356261,0.57360488
0.12204222,0.16205931,0.5748955
0.12202694,0.17057563,0.57618636
0.12201039,0.17924862,0.57754064
0.12199154,0.18806008,0.57894456
0.12196866,0.19694059,0.58045089
0.12194349,0.20588633,0.58206469
0.12191807,0.21497309,0.58369178
0.12189278,0.22419345,0.58531183
0.12186917,0.23352468,0.58686477
0.12184688,0.24294658,0.58836412
0.12181948,0.25254834,0.58975887
0.12179252,0.26232144,0.59102488
0.1217689,0.27225754,0.59212828
0.12175173,0.28245088,0.59304595
0.12174189,0.2930989,0.59375978
0.12173255,0.30427083,0.59423757
0.12172468,0.31574091,0.59457874
0.13684103,0.1040747,0.56935978
0.13683322,0.11221951,0.56990623
0.13682538,0.12035855,0.57044166
0.13681754,0.12849198,0.57097352
0.13680924,0.13666752,0.57152331
0.13679023,0.14507225,0.57236058
0.13676229,0.15356396,0.57359034
0.13673705,0.16206096,0.57488137
0.13671158,0.17057759,0.57617247
0.13668399,0.17925093,0.57752705
0.13665257,0.18806289,0.57893115
0.13661444,0.19694358,0.58043808
0.1365725,0.20589,0.58205271
0.13653013,0.21497758,0.58368057
0.13648798,0.22419891,0.5853014
0.13644862,0.23353124,0.58685511
0.13641147,0.24295408,0.58835512
0.1363658,0.252556,0.58975065
0.13632086,0.26232916,0.59101766
0.13628149,0.27226532,0.59212208
0.13625289,0.28245884,0.59304053
0.13623649,0.2931073,0.59375477
0.13622092,0.30427942,0.59423268
0.1362078,0.3157492,0.59457409
0.15159856,0.10407483,0.5693447
0.1515867,0.1122199,0.56989098
0.15157484,0.1203592,0.5704264
0.151563,0.12849288,0.57095826
0.15155055,0.13666868,0.57150805
0.15152276,0.14507376,0.57234532
0.1514819,0.15356547,0.57357562
0.15144482,0.16206276,0.57486695
0.1514076,0.17057967,0.5761584
0.1513675,0.17925335,0.57751322
0.15132211,0.18806583,0.57891762
0.15126733,0.19694671,0.58042508
0.15120716,0.20589377,0.58204061
0.15114659,0.21498214,0.58366925
0.15108651,0.22420444,0.58529079
0.15103053,0.23353785,0.58684528
0.15097779,0.2429616,0.58834606
0.15091328,0.25256366,0.58974242
0.15085,0.26233694,0.59101033
0.15079461,0.27227315,0.59211576
0.15075436,0.2824668,0.5930351
0.15073124,0.29311574,0.5937497
0.15070935,0.30428803,0.59422779
0.15069097,0.31575748,0.59456944
0.16638866,0.10407359,0.56934971
0.16636962,0.1122162,0.56989574
0.16635059,0.12035305,0.5704307
0.16633156,0.12848431,0.57096201
0.16631168,0.13665769,0.57151127
0.16627327,0.14506066,0.57234752
0.16621663,0.15355119,0.57357633
0.16616063,0.16204758,0.57486629
0.16610432,0.17056361,0.57615638
