"Points:0","Points:1","Points:2"
0.10705683,0.10445575,0.58132678
0.10705356,0.11336511,0.58170694
0.10705031,0.12227191,0.58207726
0.10704705,0.13117629,0.58244485
0.1070437,0.14013083,0.5828284
0.1070382,0.14934626,0.58346689
0.10703021,0.15867914,0.58433163
0.10702221,0.16800681,0.58520502
0.10701419,0.17735931,0.58608413
0.10700573,0.18688838,0.58702183
0.10699651,0.19657394,0.58800685
0.10698671,0.20630547,0.58906865
0.10697684,0.21606396,0.59014446
0.10696688,0.22597688,0.59123439
0.10695697,0.23603182,0.59232879
0.10694764,0.24620239,0.59337276
0.10693874,0.25645769,0.59438914
0.10692994,0.26685968,0.59537768
0.10692163,0.2774137,0.59627759
0.1069144,0.28813413,0.59703273
0.10690925,0.29912311,0.59761441
0.10690565,0.31044269,0.5980655
0.10690257,0.32195154,0.59842664
0.10690024,0.33368966,0.59868169
0.12117048,0.10445596,0.58132297
0.12116069,0.11336573,0.58170271
0.12115092,0.12227295,0.58207297
0.12114114,0.13117775,0.58244056
0.12113109,0.14013271,0.58282411
0.1211146,0.14934865,0.58346248
0.12109062,0.15868162,0.58432722
0.12106664,0.16800939,0.58520067
0.12104258,0.17736198,0.58607978
0.1210172,0.18689118,0.58701742
0.12098955,0.19657707,0.58800238
0.12096013,0.20630854,0.5890643
0.12093055,0.21606696,0.5901401
0.12090063,0.22597983,0.59123015
0.12087092,0.23603491,0.59232467
0.1208429,0.24620581,0.59336871
0.12081623,0.25646132,0.59438521
0.12078984,0.26686355,0.59537381
0.12076488,0.27741787,0.5962739
0.12074319,0.28813851,0.59702927
0.12072773,0.29912785,0.59761113
0.12071693,0.31044781,0.59806228
0.12070771,0.32195687,0.59842354
0.12070073,0.33369499,0.59867865
0.13528414,0.10445617,0.58131886
0.13526782,0.11336637,0.58169842
0.13525152,0.122274,0.58206868
0.13523525,0.13117921,0.58243626
0.13521849,0.14013459,0.58281976
0.13519101,0.14935103,0.58345807
0.13515103,0.1586841,0.58432287
0.13511106,0.16801196,0.58519632
0.13507098,0.17736463,0.58607543
0.13502868,0.186894,0.58701307
0.1349826,0.1965802,0.58799797
0.13493356,0.20631163,0.58905995
0.13488424,0.21606995,0.59013581
0.13483438,0.2259828,0.59122592
0.13478486,0.23603803,0.5923205
0.13473818,0.24620922,0.59336466
0.13469371,0.25646496,0.59438121
0.13464972,0.26686743,0.59536994
0.13460813,0.27742201,0.59627014
0.13457198,0.28814292,0.59702581
0.13454622,0.29913259,0.59760785
0.1345282,0.31045291,0.59805912
0.13451284,0.32196218,0.59842044
0.13450122,0.33370033,0.59867561
0.14939779,0.10445638,0.58131474
0.14937495,0.113367,0.58169419
0.14935213,0.12227505,0.58206439
0.14932933,0.13118069,0.58243197
0.14930588,0.14013647,0.58281547
0.14926742,0.14935341,0.58345366
0.14921145,0.15868659,0.58431846
0.1491555,0.16801453,0.58519191
0.14909936,0.1773673,0.58607107
0.14904015,0.18689682,0.58700866
0.14897564,0.19658333,0.58799356
0.14890699,0.2063147,0.5890556
0.14883795,0.21607295,0.59013152
0.14876814,0.22598577,0.59122169
0.14869882,0.23604114,0.59231633
0.14863345,0.24621262,0.5933606
0.14857119,0.25646862,0.59437728
0.14850962,0.2668713,0.59536606
0.14845139,0.27742615,0.59626645
0.14840078,0.28814733,0.59702235
0.14836471,0.29913732,0.59760463
0.1483395,0.31045803,0.5980559
