"Points:0","Points:1","Points:2"
0.10743737,0.1039907,0.56657529
0.10743614,0.11196685,0.56716496
0.10743491,0.11993639,0.56774265
0.10743366,0.1278995,0.56831646
0.10743234,0.13590281,0.56890869
0.10742887,0.14412796,0.56979531
0.10742371,0.15244441,0.57109445
0.10741924,0.16078003,0.57247818
0.10741473,0.16913348,0.57386166
0.10740979,0.17763875,0.57531047
0.10740409,0.18627788,0.5768103
0.10739703,0.1949826,0.57841414
0.10738932,0.20374441,0.58014202
0.10738161,0.212642,0.58189344
0.10737395,0.22167183,0.58363408
0.10736684,0.23081207,0.58530265
0.10736016,0.24004307,0.58691293
0.10735173,0.24945615,0.58841115
0.10734314,0.25906184,0.58975184
0.10733565,0.26883087,0.59092504
0.10733033,0.27885556,0.59190893
0.10732748,0.28932953,0.59268779
0.10732472,0.30034745,0.59322047
0.10732214,0.31176537,0.59357738
0.1223121,0.10399047,0.56656659
0.1223084,0.11196615,0.56715572
0.1223047,0.11993524,0.56773329
0.12230098,0.12789789,0.56830704
0.122297,0.13590077,0.56889915
0.1222866,0.14412557,0.56978565
0.12227113,0.15244147,0.57108504
0.12225773,0.16077717,0.57246888
0.12224419,0.16913068,0.57385236
0.12222937,0.17763609,0.57530117
0.12221227,0.1862755,0.57680094
0.1221911,0.19498022,0.57840502
0.12216796,0.20374279,0.58013338
0.12214484,0.21264157,0.58188516
0.12212185,0.22167273,0.58362609
0.12210052,0.23081441,0.58529502
0.1220805,0.24004665,0.58690566
0.12205519,0.24946024,0.58840436
0.12202941,0.25906646,0.5897457
0.12200695,0.26883599,0.59091961
0.12199099,0.27886125,0.59190416
0.12198244,0.28933617,0.5926832
0.12197416,0.30035478,0.59321576
0.12196642,0.31177253,0.59357285
0.13718681,0.10399023,0.56655759
0.13718066,0.11196546,0.56714648
0.13717447,0.1199341,0.56772393
0.13716829,0.12789629,0.56829756
0.13716164,0.13589872,0.56888956
0.13714433,0.14412317,0.56977594
0.13711855,0.15243855,0.57107568
0.13709623,0.16077431,0.57245958
0.13707365,0.16912788,0.57384312
0.13704896,0.17763342,0.57529193
0.13702045,0.18627313,0.57679164
0.13698517,0.19497782,0.57839596
0.1369466,0.20374116,0.5801248
0.13690808,0.21264112,0.58187687
0.13686976,0.22167362,0.58361816
0.1368342,0.23081674,0.58528745
0.13680083,0.24005024,0.58689839
0.13675864,0.24946432,0.5883975
0.13671568,0.25907105,0.58973956
0.13667825,0.26884109,0.59091425
0.13665165,0.27886698,0.59189939
0.1366374,0.28934279,0.59267855
0.13662361,0.30036208,0.59321111
0.1366107,0.31177971,0.59356838
0.15209581,0.10399004,0.56654769
0.15208586,0.1119649,0.56713635
0.1520759,0.11993317,0.56771368
0.15206596,0.12789501,0.56828725
0.1520554,0.13589707,0.56887913
0.15202945,0.14412123,0.56976539
0.15199092,0.15243614,0.57106549
0.15195709,0.16077195,0.57244951
0.15192311,0.16912559,0.57383317
0.15188627,0.17763126,0.57528198
0.15184413,0.18627124,0.57678169
0.15179253,0.1949759,0.57838631
0.15173623,0.20373996,0.58011568
0.15168017,0.21264105,0.58186811
0.15162463,0.22167483,0.58360982
0.15157324,0.23081934,0.58527952
0.15152511,0.24005404,0.58689076
0.15146483,0.24946861,0.58839041
0.15140395,0.25907585,0.58973324
0.15135095,0.26884636,0.59090871
0.15131323,0.27887282,0.59189451
0.15129286,0.28934953,0.5926739
0.15127322,0.3003695,0.59320635
0.1512551,0.31178692,0.5935638
0.1671297,0.10398873,0.56655341
0.1671104,0.11196098,0.56714171
0.1670911,0.11992667,0.56771857
0.16707182,0.12788594,0.56829149
0.16705167,0.13588545,0.56888282
0.16701275,0.14410736,0.56976795
0.16695522,0.15242089,0.57106638
0.16689804,0.16075566,0.57244891
0.1668406,0.16910829,0.57383108
0.16677912,0.17761308,0.57527834
0.16671003,0.18625271,0.57677639
0.16663268,0.1949583,0.57837903
0.1665512,0.20372443,0.58010632
0.16646899,0.21262786,0.58185691
0.16638759,0.22166435,0.58359694
0.16630954,0.23081206,0.58526522
0.16623555,0.24005055,0.58687556
0.16615805,0.24946967,0.58837491
0.16608514,0.25908175,0.58971792
0.16602285,0.26885691,0.59089386
0.16597447,0.27888751,0.59188026
0.16594107,0.28936741,0.59266007
0.16591351,0.30038926,0.59319282
0.16589281,0.31180725,0.59355068
0.18212414,0.10398719,0.56656379
0.18209629,0.11195637,0.56715131
0.18206847,0.11991899,0.56772739
0.18204066,0.12787522,0.56829959
0.18201174,0.13587169,0.56889015
0.18196045,0.14409095,0.56977397
0.18188542,0.15240286,0.57107013
0.18180652,0.16073635,0.57245082
0.18172729,0.16908772,0.57383108
0.18164288,0.17759143,0.57527632
0.18154834,0.18623066,0.57677221
0.18144688,0.19493733,0.57837236
0.18134212,0.20370582,0.58009702
0.18123588,0.21261187,0.58184522
0.18113096,0.22165154,0.58358306
0.18102814,0.23080306,0.58524954
0.18093014,0.2400461,0.58685857
0.18083757,0.24947062,0.58835733
0.1807552,0.25908849,0.5897004
0.18068659,0.26886928,0.5908767
0.18062912,0.27890477,0.59186357
0.18058322,0.28938854,0.59264386
0.18054833,0.30041283,0.59317684
0.18052585,0.31183159,0.59353518
0.19711858,0.10398564,0.56657445
0.19708219,0.11195175,0.5671609
0.19704583,0.11991132,0.56773621
0.1970095,0.12786451,0.5683077
0.19697183,0.13585794,0.56889755
0.19690816,0.14407453,0.56977999
0.1968157,0.15238483,0.57107395
0.19671506,0.16071704,0.57245278
0.19661407,0.16906716,0.57383114
0.19650672,0.17756979,0.57527435
0.19638674,0.18620862,0.5767681
0.19626115,0.19491638,0.57836568
0.19613312,0.20368719,0.58008772
0.19600283,0.21259588,0.58183354
0.19587439,0.22163874,0.58356917
0.19574679,0.23079406,0.58523381
0.19562472,0.24004164,0.58684158
0.19551711,0.24947158,0.58833969
0.19542527,0.25909522,0.58968276
0.19535033,0.26888165,0.59085953
0.19528374,0.27892205,0.59184688
0.19522534,0.2894097,0.59262758
0.19518316,0.30043638,0.59316087
0.1951589,0.31185594,0.59351963
0.21192671,0.10398261,0.56661439
0.21188796,0.11194269,0.56719893
0.21184923,0.11989631,0.56777281
0.21181048,0.1278436,0.56834286
0.21177018,0.13583116,0.56893122
0.21170036,0.14404231,0.56981134
0.21159936,0.15234956,0.57110095
0.21148902,0.16068001,0.57247579
0.21137816,0.16902845,0.57385021
0.21125984,0.17752962,0.57528943
0.21112631,0.18616776,0.57677907
0.21098658,0.1948767,0.57837188
0.21084456,0.20365141,0.58008838
0.21070059,0.21256478,0.58182913
0.21055883,0.22161283,0.58356011
0.21041648,0.23077393,0.58522069
0.21028064,0.24002825,0.58682543
0.21016248,0.24946621,0.58832181
0.21006225,0.25909835,0.5896641
0.20998196,0.268893,0.59084052
0.20990774,0.2789408,0.59182775
0.20984113,0.28943437,0.59260845
0.20979427,0.30046463,0.59314185
0.20976782,0.31188539,0.59350103
0.22685926,0.10397743,0.56670338
0.22681436,0.11192723,0.56728578
0.22676948,0.11987065,0.56785691
0.22672457,0.12780781,0.56842417
0.22667779,0.13578527,0.56900966
0.22659643,0.14398703,0.56988502
0.22647606,0.152289,0.57116598
0.22634695,0.16061622,0.57253271
0.22621718,0.16896151,0.57389921
0.22607858,0.17745987,0.57533032
0.22592297,0.18609682,0.57681143
0.22575845,0.19480799,0.57839441
0.22558858,0.20358904,0.58009964
0.22541741,0.21250989,0.58182979
0.22524805,0.22156622,0.58355087
0.22508064,0.23073743,0.58520299
0.22492382,0.24000433,0.58680153
0.22478208,0.24945709,0.58829397
0.22465828,0.25910488,0.58963388
0.22455506,0.26891455,0.59080905
0.22446258,0.27897492,0.59179574
0.22438598,0.28947836,0.59257632
0.2243329,0.30051509,0.59310991
0.22430041,0.31193838,0.59346986
0.24179175,0.10397219,0.56679481
0.24174057,0.11191157,0.56737429
0.24168938,0.11984464,0.56794244
0.24163818,0.12777154,0.56850684
0.24158476,0.13573876,0.56908941
