"Points:0","Points:1","Points:2"
0.1069586,0.10455275,0.58414692
0.10695587,0.11365645,0.58447641
0.10695314,0.12275808,0.58479732
0.10695042,0.13185777,0.58511651
0.1069476,0.14100929,0.5854519
0.10694271,0.15042874,0.58603466
0.10693589,0.15997861,0.5867933
0.10692907,0.16952439,0.58756155
0.10692223,0.17909618,0.58833742
0.10691497,0.18884952,0.58917135
0.10690698,0.19876395,0.5900529
0.10689853,0.20870362,0.5910002
0.10689006,0.21866229,0.59195852
0.1068815,0.22877848,0.5929305
0.10687301,0.23903947,0.59390652
0.10686509,0.24941804,0.59483302
0.10685747,0.25987118,0.59574169
0.10684992,0.27047026,0.59662795
0.10684285,0.281223,0.59742945
0.10683686,0.29214388,0.59809005
0.10683283,0.30332166,0.59858692
0.10682957,0.31471843,0.59900916
0.10682682,0.32630372,0.59934318
0.10682482,0.33811906,0.59957194
0.1208758,0.10455273,0.58414721
0.12086761,0.11365642,0.58447623
0.12085943,0.12275802,0.58479708
0.12085126,0.13185768,0.58511615
0.12084281,0.14100917,0.58545142
0.12082812,0.1504287,0.58603406
0.12080766,0.15997866,0.58679247
0.12078722,0.16952452,0.58756053
0.12076671,0.1790964,0.58833623
0.12074492,0.18884993,0.58916998
0.12072095,0.19876467,0.59005123
0.1206956,0.20870434,0.59099835
0.12067019,0.21866301,0.59195656
0.1206445,0.22877923,0.59292835
0.12061904,0.23904043,0.5939042
0.12059528,0.24941938,0.59483057
0.12057242,0.25987294,0.59573913
0.12054976,0.27047244,0.59662521
0.12052854,0.28122565,0.59742665
0.12051057,0.29214698,0.59808731
0.1204985,0.30332527,0.59858423
0.1204887,0.31472248,0.59900647
0.12048045,0.3263081,0.59934056
0.12047444,0.33812353,0.59956926
0.134793,0.10455272,0.58414733
0.13477935,0.11365638,0.58447611
0.13476571,0.12275796,0.58479679
0.13475209,0.13185759,0.58511579
0.13473801,0.14100905,0.58545101
0.13471353,0.15042864,0.5860334
0.13467944,0.15997869,0.58679163
0.13464537,0.16952465,0.58755952
0.13461117,0.17909664,0.58833504
0.13457488,0.18885031,0.58916855
0.13453491,0.1987654,0.59004962
0.13449267,0.20870507,0.59099656
0.13445033,0.21866372,0.59195459
0.13440751,0.22877999,0.5929262
0.13436508,0.2390414,0.59390187
0.13432546,0.24942072,0.59482819
