"Points:0","Points:1","Points:2"
0.10715003,0.10436966,0.57871377
0.10714638,0.11310635,0.57913226
0.10714275,0.12183984,0.57954037
0.10713911,0.13057028,0.57994545
0.10713538,0.13934915,0.58036691
0.10712944,0.1483818,0.58105093
0.10712049,0.15751116,0.58201092
0.10711148,0.16663298,0.58298326
0.10710245,0.1757789,0.58395898
0.10709295,0.18509707,0.58499318
0.10708268,0.19456793,0.58607394
0.1070717,0.20410451,0.58724058
0.10706056,0.21368566,0.5884285
0.1070493,0.2234185,0.58963019
0.1070381,0.23329088,0.59083563
0.10702749,0.24327722,0.59198868
0.10701741,0.25335371,0.59310573
0.10700753,0.26358289,0.5941847
0.10699815,0.273963,0.59517115
0.10698985,0.28450829,0.59600908
0.10698365,0.29531917,0.59667122
0.10697959,0.30654448,0.5971598
0.10697625,0.3179878,0.5975436
0.10697367,0.3296597,0.59782058
0.12145007,0.10437014,0.5787046
0.12143915,0.11310777,0.57912266
0.12142824,0.12184221,0.57953078
0.12141733,0.13057359,0.57993591
0.12140612,0.13935339,0.58035743
0.12138833,0.14838707,0.5810414
0.12136148,0.15751661,0.58200175
0.12133445,0.16663854,0.58297437
0.12130735,0.17578456,0.5839504
0.12127886,0.18510291,0.58498484
0.12124804,0.19457409,0.58606577
0.12121508,0.20411062,0.58723277
0.12118167,0.21369162,0.58842105
0.1211479,0.22342436,0.58962315
0.12111432,0.23329683,0.59082896
0.12108245,0.24328341,0.59198248
0.12105222,0.25336,0.59309989
0.1210226,0.26358917,0.59417921
0.12099443,0.27396932,0.59516615
0.12096956,0.28451464,0.59600461
0.12095094,0.29532561,0.59666717
0.12093875,0.30655119,0.59715593
0.12092874,0.31799453,0.59753984
0.120921,0.32966632,0.597817
0.13575011,0.10437062,0.57869512
0.13573192,0.1131092,0.57911313
0.13571373,0.12184458,0.57952124
0.13569556,0.13057689,0.57992643
0.13567688,0.13935763,0.5803479
0.13564722,0.14839235,0.58103192
0.13560247,0.15752205,0.58199257
0.13555741,0.1666441,0.58296555
0.13551225,0.17579022,0.58394182
0.13546477,0.18510874,0.58497643
0.13541341,0.19458024,0.58605766
0.13535848,0.20411672,0.58722496
0.13530278,0.21369758,0.58841366
0.1352465,0.22343022,0.58961612
0.13519053,0.23330277,0.59082234
0.13513741,0.24328959,0.59197623
0.13508703,0.25336626,0.59309405
0.13503768,0.26359543,0.59417379
0.13499072,0.27397564,0.59516114
0.13494927,0.28452095,0.59600013
0.13491823,0.29533207,0.59666318
0.13489792,0.30655786,0.59715205
0.13488123,0.3180013,0.59753615
0.13486834,0.3296729,0.59781343
0.15005016,0.10437109,0.5786857
0.15002468,0.11311062,0.57910353
0.14999923,0.12184695,0.5795117
0.14997378,0.1305802,0.57991689
0.14994763,0.13936187,0.58033842
0.14990611,0.14839762,0.58102238
0.14984347,0.15752751,0.58198339
0.14978039,0.16664965,0.58295667
0.14971715,0.17579588,0.58393317
0.14965068,0.18511456,0.58496809
0.14957878,0.1945864,0.5860495
0.14950188,0.20412281,0.58721721
0.14942391,0.21370354,0.58840621
0.1493451,0.22343607,0.58960909
0.14926675,0.23330872,0.59081566
0.14919238,0.24329576,0.59196997
0.14912185,0.25337255,0.59308821
0.14905274,0.26360169,0.59416831
0.148987,0.27398196,0.59515613
0.14892896,0.2845273,0.59599566
0.14888552,0.29533851,0.59665912
0.14885707,0.30656457,0.59714824
0.14883372,0.31800804,0.59753245
0.14881566,0.32967952,0.59780991
0.16404043,0.10437015,0.57869381
0.16401649,0.11310783,0.57911152
