"Points:0","Points:1","Points:2"
0.10763758,0.10379121,0.55873758
0.10763676,0.11136646,0.55946869
0.10763594,0.1189326,0.56018519
0.1076351,0.12648979,0.5608958
0.10763419,0.13408214,0.56162471
0.10763115,0.1418784,0.56266677
0.10762653,0.14975657,0.56415689
0.10762314,0.1576719,0.56582153
0.1076197,0.16559975,0.56748241
0.10761581,0.17366639,0.5692116
0.10761116,0.18185462,0.5709933
0.10760511,0.19009802,0.57288128
0.10759846,0.19838931,0.57490349
0.10759239,0.20680378,0.5769828
0.10758636,0.21534614,0.57904178
0.10758086,0.22399753,0.58101463
0.10757576,0.23273887,0.58291584
0.10756881,0.24165799,0.58469272
0.10756122,0.25080323,0.58625764
0.10755434,0.2601648,0.58760059
0.10754965,0.2697818,0.58874333
0.10754748,0.27983895,0.58967477
0.10754541,0.29042611,0.59035683
0.10754309,0.3015902,0.59079558
0.12291275,0.10378965,0.55876386
0.12291028,0.11136181,0.5594933
0.1229078,0.11892489,0.56020862
0.12290531,0.12647906,0.56091803
0.12290256,0.1340684,0.56164587
0.12289345,0.14186171,0.56268656
0.1228796,0.14973694,0.56417549
0.12286943,0.15765125,0.56583846
0.12285908,0.16557813,0.56749761
0.12284745,0.17364393,0.56922507
0.12283347,0.18183154,0.57100493
0.12281533,0.1900741,0.57289135
0.12279538,0.19836566,0.57491213
0.12277716,0.2067827,0.57698953
0.1227591,0.21532778,0.57904667
0.12274259,0.22398193,0.58101791
0.12272727,0.23272578,0.58291757
0.12270641,0.24164665,0.58469307
0.12268365,0.25079399,0.58625722
0.12266301,0.26015797,0.58759958
0.12264893,0.26977748,0.58874184
0.12264245,0.27983752,0.58967239
0.12263624,0.29042739,0.59035343
0.12262926,0.30159274,0.59079176
0.1381879,0.10378809,0.55878985
0.13818379,0.11135717,0.55951792
0.13817966,0.11891719,0.56023204
0.1381755,0.12646833,0.56094033
0.13817091,0.13405466,0.56166697
0.13815574,0.14184503,0.56270641
0.13813266,0.14971732,0.56419408
0.13811572,0.15763059,0.56585538
0.13809845,0.16555651,0.56751287
0.13807908,0.17362148,0.56923854
0.13805577,0.18180846,0.57101655
0.13802554,0.1900502,0.57290143
0.13799229,0.19834201,0.57492077
0.13796192,0.20676163,0.57699627
0.13793182,0.21530943,0.57905161
0.13790432,0.22396635,0.58102125
0.13787879,0.2327127,0.5829193
0.13784401,0.24163531,0.58469343
0.13780609,0.25078472,0.58625674
0.13777168,0.26015115,0.58759862
0.13774823,0.26977319,0.58874035
0.13773741,0.27983606,0.58967
0.13772707,0.29042864,0.59035009
0.13771544,0.3015953,0.59078795
0.15353571,0.10378686,0.55880779
0.15352806,0.1113535,0.55953461
0.15352042,0.1189111,0.56024784
0.15351278,0.12645985,0.56095523
0.15350455,0.13404378,0.56168097
0.15348074,0.14183182,0.56271935
0.15344474,0.14970167,0.56420624
0.15341628,0.15761395,0.56586623
0.15338759,0.16553894,0.56752241
0.15335602,0.17360307,0.56924671
0.15331902,0.1817894,0.57102334
0.15327226,0.19003026,0.57290709
0.1532211,0.19832222,0.57492542
0.15317345,0.20674403,0.57699949
0.15312651,0.21529423,0.57905352
0.15308362,0.22395359,0.5810219
0.15304391,0.2327022,0.58291876
0.15299152,0.24162626,0.584692
0.15293586,0.25077751,0.58625484
0.15288597,0.26014605,0.58759648
0.15285163,0.26977029,0.58873796
0.15283512,0.27983576,0.58966696
0.15281938,0.29043075,0.59034622
0.15280259,0.30159849,0.59078377
0.16919057,0.10378578,0.55881166
0.16917102,0.11135025,0.55953813
0.16915146,0.11890572,0.5602507
0.16913188,0.12645234,0.56095743
0.1691114,0.13403416,0.56168252
0.16907151,0.14182037,0.56271976
0.16901213,0.14968911,0.56420475
0.16895118,0.15759975,0.56586295
0.16888991,0.16552313,0.5675174
0.16882442,0.1735858,0.56923985
0.168751,0.1817712,0.57101464
0.16866902,0.19001235,0.57289624
0.16858278,0.19830577,0.57491243
0.16849577,0.20672983,0.57698441
0.16840959,0.21528271,0.57903671
0.1683269,0.22394517,0.58100373
0.16824844,0.23269744,0.58289975
0.16816634,0.24162591,0.58467281
0.16808976,0.25078192,0.5862363
0.16802479,0.26015511,0.58757901
0.1679741,0.26978347,0.58872151
0.16793878,0.27985218,0.58965141
0.1679094,0.2904492,0.5903312
0.16788757,0.30161798,0.59076917
0.18480437,0.10378446,0.55882049
0.18477371,0.11134633,0.55954611
0.18474308,0.11889919,0.56025779
0.18471242,0.12644322,0.56096369
0.18468058,0.13402246,0.56168795
0.18462524,0.14180645,0.56272376
0.18454409,0.14967385,0.56420624
0.18445235,0.15758263,0.56586224
0.18436028,0.16550417,0.56751448
0.18426266,0.17356521,0.56923473
0.18415441,0.18174963,0.57100707
0.18403888,0.18999124,0.57288605
0.18391958,0.19828638,0.57489932
0.18379542,0.20671298,0.57696879
0.18367246,0.21526897,0.57901883
0.18355192,0.22393516,0.58098406
0.18343662,0.23269181,0.58287895
0.18332708,0.24162549,0.58465153
0.18323219,0.25078717,0.58621544
0.18315521,0.26016596,0.5875591
0.18308975,0.2697992,0.58870262
0.18303618,0.27987176,0.58963335
0.18299377,0.29047129,0.59031373
0.18296775,0.30164146,0.59075218
0.20041877,0.10378315,0.55882961
0.20037688,0.1113424,0.55955404
0.20033504,0.11889266,0.56026489
0.20029321,0.12643412,0.56097001
0.20024993,0.13401076,0.56169343
0.20017906,0.14179255,0.56272775
0.20007613,0.14965859,0.56420779
0.19995362,0.1575655,0.56586158
0.19983077,0.16548523,0.56751162
0.19970103,0.17354462,0.56922954
0.19955793,0.18172805,0.57099956
0.19940887,0.18997012,0.5728758
0.19925649,0.19826698,0.57488626
0.1990952,0.20669614,0.57695317
0.19893543,0.21525525,0.57900095
0.19877702,0.22392513,0.58096439
0.19862483,0.23268618,0.58285809
0.19848783,0.24162507,0.58463025
0.19837463,0.25079241,0.58619457
0.19828561,0.26017678,0.58753926
0.19820537,0.26981491,0.58868372
0.19813351,0.27989137,0.58961535
0.19807811,0.29049337,0.59029627
0.19804792,0.30166495,0.59073514
0.21568803,0.10378034,0.55886996
0.21564186,0.11133403,0.55959219
0.21559569,0.11887879,0.56030148
0.21554953,0.12641478,0.56100494
0.21550167,0.133986,0.56172669
0.21542288,0.14176276,0.56275851
0.21530986,0.14962584,0.56423354
0.21517564,0.15752943,0.5658825
0.21504083,0.16544595,0.56752789
0.21489795,0.17350243,0.56924117
0.21473908,0.18168375,0.57100642
0.21457358,0.18992558,0.57287741
0.21440494,0.19822513,0.57488167
0.21422905,0.2066596,0.57694274
0.21405496,0.21522459,0.57898539
0.21388045,0.22390093,0.58094448
0.21371286,0.23266932,0.58283502
0.21356344,0.24161674,0.58460552
0.21344075,0.25079337,0.5861696
0.21334593,0.26018682,0.58751482
0.2132574,0.26983312,0.58865994
0.21317652,0.27991629,0.58959216
0.21311559,0.29052278,0.59027368
0.2130827,0.30169654,0.59071308
0.23106451,0.10377542,0.5589633
0.23101011,0.1113193,0.55968308
0.23095573,0.11885434,0.56038916
0.23090136,0.1263807,0.56108946
0.230845,0.13394231,0.56180799
0.23075254,0.14171015,0.56283456
0.23061787,0.14956792,0.56429964
0.23046252,0.15746669,0.56593925
0.23030643,0.16537854,0.56757563
0.23014086,0.17343068,0.56927973
0.22995745,0.18160929,0.57103556
0.22976464,0.18985176,0.57289571
0.2295658,0.19815622,0.57488763
0.22936241,0.20659886,0.57693696
0.22916065,0.21517295,0.57896894
0.22896098,0.22386009,0.58091909
0.22877234,0.23264159,0.58280319
0.22859912,0.24160422,0.58456987
0.22845289,0.25079724,0.58613223
0.22833538,0.26020655,0.58747721
0.22822891,0.26986629,0.58862263
0.22813848,0.2799603,0.58955544
0.22807185,0.29057443,0.59023774
0.22803281,0.3017523,0.59067792
0.24644098,0.10377042,0.55905932
0.24637821,0.11130437,0.55977571
0.24631549,0.11882955,0.56047839
0.24625279,0.12634613,0.56117541
0.24618776,0.13389799,0.5618906
0.24608107,0.14165682,0.56291181
0.24592426,0.14950922,0.56436658
0.24574733,0.15740314,0.56599653
0.24556954,0.16531026,0.56762367
0.2453807,0.17335805,0.56931835
