"Points:0","Points:1","Points:2"
0.10732951,0.10412363,0.57098997
0.10732774,0.11236663,0.57151425
0.10732596,0.12060434,0.57202709
0.10732419,0.1288369,0.57253653
0.10732232,0.13711265,0.57306367
0.1073183,0.14562157,0.57387424
0.10731241,0.15421428,0.57506204
0.10730697,0.16280425,0.57629979
0.10730148,0.17141482,0.57753801
0.10729557,0.18018472,0.57883859
0.10728889,0.18909548,0.58018798
0.10728087,0.19807774,0.5816384
0.10727201,0.20713168,0.58318222
0.10726303,0.21632938,0.58473611
0.1072541,0.2256612,0.58628511
0.10724572,0.23510395,0.58776993
0.10723779,0.24463758,0.58920395
0.10722823,0.25434673,0.59054095
0.10721897,0.26421681,0.59176165
0.10721082,0.27425,0.59282231
0.10720481,0.28454149,0.59369934
0.10720122,0.29529047,0.59437382
0.10719793,0.30653176,0.5948264
0.10719527,0.31803349,0.59515744
0.12198852,0.10412391,0.57097346
0.12198321,0.11236747,0.57149732
0.12197788,0.12060574,0.57201022
0.12197255,0.12883885,0.57251966
0.12196696,0.13711515,0.5730468
0.1219549,0.14562473,0.57385743
0.12193724,0.15421762,0.57504582
0.12192091,0.16280796,0.57628399
0.12190446,0.17141892,0.57752264
0.12188672,0.18018925,0.57882357
0.12186668,0.18910059,0.58017337
0.12184263,0.1980831,0.58162439
0.12181603,0.20713758,0.58316922
0.1217891,0.21633591,0.58472401
0.12176229,0.22566853,0.58627397
0.12173716,0.23511219,0.58775961
0.12171336,0.24464658,0.58919442
0.12168471,0.25435573,0.59053242
0.12165691,0.26422569,0.59175414
0.12163246,0.27425876,0.59281588
0.12161443,0.28455025,0.59369379
0.12160366,0.2952995,0.59436876
0.12159378,0.30654079,0.59482151
0.12158581,0.31804216,0.5951528
0.13664752,0.10412419,0.57095671
0.13663866,0.11236832,0.57148039
0.13662979,0.12060715,0.57199329
0.13662092,0.1288408,0.57250279
0.13661158,0.13711767,0.57302994
0.13659151,0.14562787,0.57384062
0.13656206,0.15422094,0.57502961
0.13653485,0.16281167,0.57626826
0.13650744,0.171423,0.57750726
0.13647787,0.18019377,0.57880861
0.13644448,0.1891057,0.58015871
0.13640438,0.19808848,0.58161038
0.13636006,0.2071435,0.58315623
0.13631517,0.21634243,0.58471191
0.13627049,0.22567585,0.58626276
0.13622861,0.23512045,0.5877493
0.13618894,0.24465558,0.58918494
0.13614118,0.2543647,0.59052384
0.13609484,0.26423457,0.59174657
0.13605408,0.27426752,0.59280938
0.13602404,0.28455898,0.59368825
0.1360061,0.29530856,0.59436363
0.13598964,0.30654982,0.59481663
0.13597634,0.31805083,0.59514815
0.15132149,0.10412447,0.5709399
0.15130834,0.11236917,0.57146347
0.15129524,0.12060856,0.57197636
0.15128215,0.12884279,0.57248586
0.15126842,0.13712022,0.57301307
0.1512394,0.14563107,0.57382375
0.15119682,0.15422434,0.57501334
0.15115741,0.16281544,0.5762524
0.15111783,0.17142715,0.57749188
0.15107535,0.18019834,0.57879359
0.15102759,0.18911085,0.58014399
0.15097047,0.19809388,0.58159637
0.15090741,0.20714943,0.58314312
0.15084371,0.21634899,0.58469975
0.15078048,0.22568318,0.5862515
0.15072131,0.2351287,0.58773899
0.15066536,0.24466458,0.5891754
0.15059818,0.25437367,0.59051526
0.15053311,0.26424345,0.59173906
0.15047592,0.27427632,0.59280288
0.15043376,0.28456774,0.59368265
0.1504086,0.29531759,0.5943585
0.15038551,0.30655885,0.59481174
0.1503669,0.3180595,0.5951435
0.16597272,0.10412329,0.57094479
0.1659535,0.11236565,0.57146811
0.16593428,0.12060271,0.57198054
0.16591506,0.12883462,0.5724895
0.16589499,0.13710974,0.57301623
0.16585653,0.14561862,0.57382596
0.16579992,0.15421084,0.575014
0.16574389,0.16280109,0.5762518
0.16568755,0.17141199,0.57748991
0.16562726,0.18018253,0.57879019
0.16555949,0.18909493,0.5801391
0.16548359,0.19807914,0.58158964
0.16540326,0.20713675,0.58313459
0.1653219,0.21633849,0.58468956
0.16524127,0.22567526,0.58623976
0.16516387,0.23512383,0.58772594
0.16509041,0.24466339,0.58916146
0.16501351,0.25437689,0.59050101
0.16494104,0.26425129,0.59172481
0.16487902,0.27428856,0.59278905
0.1648307,0.28458384,0.59366924
0.16479708,0.2953366,0.59434545
0.16476941,0.3065792,0.59479898
0.16474885,0.3180804,0.59513116
0.18058556,0.10412188,0.57095408
0.18056099,0.1123614,0.57147676
0.18053643,0.12059565,0.57198858
0.18051186,0.12882476,0.57249689
0.18048625,0.13709708,0.57302296
0.18043891,0.14560355,0.57383138
0.18036972,0.15419447,0.57501751
0.18029863,0.16278365,0.57625359
0.18022718,0.1713935,0.57748997
0.1801507,0.18016315,0.5787884
0.18006438,0.18907537,0.58013535
0.17997129,0.19806093,0.58158356
0.17987555,0.20712088,0.58312613
0.17977859,0.21632509,0.58467889
0.17968285,0.22566491,0.586227
0.17958908,0.23511718,0.58771151
0.17949989,0.24466118,0.58914584
0.1794154,0.25437999,0.59048474
0.17933805,0.26425993,0.59170842
0.17927414,0.2743026,0.59277284
0.17922114,0.28460258,0.59365338
0.17917961,0.29535896,0.59432995
0.17914796,0.30660334,0.59478384
0.1791262,0.31810537,0.59511644
0.1951984,0.10412046,0.5709638
0.19516848,0.11235716,0.57148546
0.19513859,0.12058859,0.57199663
0.1951087,0.12881491,0.57250434
0.19507751,0.13708442,0.5730297
0.19502132,0.14558847,0.57383692
0.19493957,0.15417811,0.57502103
0.19485341,0.16276622,0.57625538
0.19476683,0.17137499,0.57749003
0.19467421,0.18014377,0.57878667
0.19456933,0.18905582,0.58013165
0.19445904,0.19804272,0.58157742
0.19434787,0.20710501,0.58311772
0.1942353,0.21631169,0.58466822
0.19412446,0.22565456,0.5862143
0.19401428,0.23511052,0.58769709
0.19390938,0.24465898,0.58913022
0.1938173,0.25438309,0.59046853
0.19373506,0.26426858,0.59169197
0.19366926,0.27431667,0.59275663
0.19361159,0.28462133,0.59363753
0.19356212,0.29538128,0.5943144
0.19352651,0.30662748,0.5947687
0.19350356,0.31813031,0.59510165
0.20975311,0.10411804,0.57099426
0.209721,0.11234995,0.57151431
0.20968889,0.12057664,0.57202435
0.20965677,0.12879825,0.57253098
0.20962314,0.13706307,0.57305521
0.2095608,0.14556289,0.57386041
0.20947041,0.15415059,0.57504094
0.20937486,0.16273753,0.57627207
0.20927881,0.1713452,0.5775035
0.20917565,0.18011309,0.5787968
0.20905773,0.189025,0.58013839
0.20893386,0.19801363,0.58158016
0.20880884,0.20707935,0.58311599
0.20868237,0.21628965,0.58466244
0.2085582,0.22563666,0.58620471
0.20843349,0.23509739,0.58768421
0.20831522,0.24465166,0.5891149
0.20821312,0.25438291,0.5904519
0.20812277,0.26427576,0.59167457
0.20805196,0.27433094,0.59273899
0.20798717,0.28464186,0.59361982
0.2079301,0.29540658,0.59429675
0.20789026,0.30665499,0.59475142
0.20786525,0.31815895,0.59508479
0.2244752,0.10411365,0.57106936
0.22443663,0.11233682,0.57158768
0.22439802,0.12055483,0.57209539
0.22435941,0.12876783,0.57259959
0.22431898,0.13702406,0.57312143
0.22424474,0.14551601,0.5739224
0.22413439,0.15409999,0.57509542
0.2240193,0.16268449,0.57631946
0.22390357,0.17128979,0.57754391
0.22377937,0.1800556,0.57883012
0.22363859,0.18896709,0.58016425
0.22348917,0.1979588,0.58159715
0.22333433,0.20703028,0.58312339
0.22317766,0.21624663,0.58466065
0.22302291,0.22560054,0.58619434
0.22287016,0.23507009,0.58766645
0.22272792,0.24463575,0.58909184
0.22259958,0.25438061,0.59042549
0.22248402,0.26428756,0.59164596
0.22238873,0.27435631,0.59270912
0.22230415,0.28467825,0.59358954
0.2222354,0.29545122,0.59426653
0.22218812,0.30670395,0.59472179
0.22215703,0.31821027,0.59505588
0.23919719,0.10410918,0.57114685
0.239152,0.11232347,0.5716626
0.23910679,0.12053266,0.57216781
0.23906156,0.1287369,0.57266957
0.23901416,0.13698439,0.57318884
0.23892748,0.14546837,0.57398546
0.23879671,0.15404853,0.57515067
0.23866166,0.16263053,0.57636738
0.23852587,0.1712334,0.57758468
0.23838006,0.17999712,0.57886356
0.23821564,0.18890823,0.58018988
0.23804,0.19790308,0.5816136
0.23785469,0.20698042,0.58312994
0.2376672,0.21620296,0.58465785
0.23748122,0.22556405,0.58618265
0.2372997,0.23504275,0.58764714
0.23713283,0.24462016,0.5890671
0.23697771,0.25437906,0.59039724
0.23683676,0.26430061,0.59161538
0.23671652,0.27438337,0.59267747
0.2366116,0.28471684,0.59355748
0.23653084,0.29549855,0.59423459
0.23647599,0.30675596,0.5946905
0.23643881,0.31826478,0.59502536
0.2539584,0.10410479,0.57122457
0.25390449,0.11231033,0.57173729
0.25385064,0.12051083,0.57223994
0.25379688,0.12870644,0.57273924
0.25374061,0.13694531,0.57325596
0.25363895,0.14542145,0.57404822
0.25348395,0.15399775,0.57520556
0.25332516,0.16257723,0.576415
0.2531659,0.17117764,0.5776251
0.2529954,0.17993923,0.57889658
0.25280449,0.18884994,0.58021516
0.25260013,0.19784783,0.58162975
0.25238186,0.20693095,0.5831362
0.25216153,0.21615963,0.58465475
0.25194272,0.22552782,0.58617073
0.25173122,0.23501563,0.58762765
0.25153887,0.24460475,0.58904207
0.25135645,0.25437769,0.59036881
0.25118977,0.26431385,0.59158462
0.25104436,0.27441061,0.59264565
0.25091901,0.28475556,0.59352535
0.25082618,0.295546,0.59420252
0.25076374,0.30680805,0.59465915
0.25072047,0.31831941,0.59499478
0.26876763,0.10409986,0.57131135
0.26870117,0.11229565,0.57182008
0.26863477,0.12048648,0.57231951
0.2685684,0.12867251,0.57281554
0.26849917,0.13690184,0.57332903
0.26837891,0.14536925,0.57411605
0.26819482,0.15394175,0.57526368
0.26800355,0.16251861,0.576464
0.26781169,0.17111647,0.57766515
0.26760688,0.17987588,0.57892752
0.26737925,0.18878625,0.58023667
0.26713639,0.19778822,0.5816403
0.26688111,0.20687914,0.58313495
0.26662314,0.21611592,0.58464217
0.26636624,0.22549318,0.58614755
0.26611876,0.23499225,0.5875954
0.26589167,0.24459574,0.58900338
0.26568165,0.25438705,0.59032649
0.2654911,0.26434228,0.59154022
0.26532233,0.2744574,0.59260041
0.26517865,0.28481776,0.59347999
0.26507178,0.29561955,0.59415764
0.26500073,0.30688706,0.59461546
0.26495126,0.31840134,0.59495229
0.28363913,0.10409442,0.57141483
0.28355789,0.11227938,0.5719201
0.28347668,0.12045949,0.57241523
0.28339553,0.12863488,0.57290709
0.28331107,0.13685362,0.57341629
0.28316623,0.1453115,0.57419622
0.28294581,0.15387991,0.57533175
0.2827149,0.16245398,0.5765205
0.28248328,0.17104918,0.57771015
0.28223643,0.17980634,0.57896066
0.28196338,0.18871689,0.58025765
0.28167069,0.19772407,0.58164716
0.28136763,0.20682429,0.58312678
0.28106123,0.21607082,0.58461958
0.28075621,0.22545925,0.58611125
0.28046319,0.23497298,0.5875476
0.28018975,0.24459495,0.58894753
0.27994049,0.25440913,0.59026575
0.27971473,0.2643882,0.59147662
0.27951595,0.27452666,0.59253633
0.27935004,0.28490669,0.59341675
