"Points:0","Points:1","Points:2"
0.10654669,0.10511651,0.59651721
0.10654593,0.11534874,0.59666663
0.10654517,0.12558019,0.59680885
0.10654441,0.13581099,0.59694958
0.10654359,0.14610186,0.59710336
0.10654164,0.15662916,0.5974046
0.10653949,0.16716379,0.59773326
0.10653733,0.17769705,0.59806699
0.10653517,0.18826215,0.59840328
0.10653268,0.19903196,0.59877867
0.10652984,0.20995538,0.59918302
0.10652701,0.22087857,0.59959084
0.10652416,0.23182845,0.59998393
0.10652131,0.24295476,0.60037172
0.10651857,0.25422552,0.60076433
0.1065159,0.26552141,0.60115939
0.10651323,0.27683958,0.60155308
0.10651068,0.28831443,0.60193586
0.10650864,0.29995206,0.60225576
0.10650704,0.3116737,0.6025213
0.10650544,0.32341644,0.60278547
0.10650401,0.33530888,0.6030218
0.10650309,0.34739521,0.6031729
0.10650265,0.35964337,0.60324919
0.11964005,0.10511636,0.59651977
0.11963779,0.11534829,0.59666884
0.11963551,0.12557945,0.59681094
0.11963325,0.13580997,0.59695166
0.11963075,0.14610055,0.59710532
0.11962491,0.15662768,0.59740645
0.11961847,0.16716219,0.59773481
0.11961202,0.17769535,0.59806842
0.1196055,0.18826033,0.59840441
0.11959804,0.19903012,0.59877962
0.11958953,0.20995361,0.59918368
0.11958101,0.22087687,0.59959126
0.11957249,0.23182683,0.59998405
0.11956392,0.24295324,0.60037166
0.1195557,0.25422433,0.60076404
0.11954769,0.26552057,0.60115886
0.1195397,0.27683911,0.60155231
0.11953206,0.28831437,0.60193485
0.11952593,0.29995245,0.60225469
0.11952111,0.31167454,0.60252017
0.11951631,0.32341775,0.60278428
0.11951203,0.33531064,0.60302055
0.11950926,0.34739724,0.60317165
0.11950795,0.35964549,0.60324794
0.13273342,0.10511621,0.59652221
0.13272963,0.11534785,0.59667104
0.13272586,0.12557872,0.59681308
0.13272208,0.13580894,0.59695369
0.13271792,0.14609924,0.59710729
0.13270819,0.15662621,0.59740824
0.13269745,0.16716062,0.59773642
0.13268669,0.17769365,0.59806979
0.13267584,0.18825851,0.5984056
0.1326634,0.19902827,0.59878057
0.13264921,0.20995182,0.59918439
0.13263503,0.22087516,0.59959167
0.13262083,0.2318252,0.59998423
0.13260654,0.24295172,0.6003716
0.13259284,0.25422311,0.60076374
0.13257949,0.26551974,0.60115826
0.13256617,0.27683866,0.60155153
0.13255343,0.28831431,0.60193384
0.13254322,0.29995283,0.60225356
0.13253519,0.3116754,0.60251898
0.13252717,0.32341906,0.60278302
0.13252005,0.3353124,0.6030193
0.13251545,0.34739929,0.60317034
0.13251325,0.3596476,0.60324669
0.1458268,0.10511606,0.5965246
0.1458215,0.11534742,0.59667325
0.14581621,0.12557799,0.59681517
0.14581092,0.13580792,0.59695572
0.14580511,0.14609791,0.5971092
0.14579147,0.15662473,0.59741002
0.14577642,0.16715902,0.59773797
0.14576137,0.17769194,0.59807116
0.14574619,0.18825671,0.59840679
0.14572875,0.19902641,0.59878147
0.1457089,0.20995003,0.59918505
0.14568904,0.22087346,0.59959209
0.14566915,0.23182356,0.59998441
0.14564915,0.2429502,0.60037148
0.14562997,0.25422189,0.60076344
0.1456113,0.2655189,0.60115772
0.14559263,0.27683818,0.60155076
0.14557479,0.28831425,0.60193288
0.1455605,0.29995322,0.60225242
0.14554927,0.31167623,0.60251778
0.14553805,0.32342038,0.60278183
0.14552806,0.33531415,0.60301805
0.14552163,0.34740132,0.60316908
0.14551856,0.35964972,0.60324544
0.15893078,0.10511576,0.59652919
0.1589236,0.11534648,0.59667784
0.15891641,0.12557644,0.59681964
0.15890923,0.13580576,0.59696001
0.15890136,0.14609513,0.59711331
0.15888301,0.15662162,0.59741372
0.15886272,0.16715567,0.59774125
0.15884244,0.17768836,0.59807396
0.15882197,0.18825291,0.59840912
0.15879853,0.19902253,0.59878331
0.15877198,0.20994633,0.59918624
0.15874539,0.22086994,0.59959269
0.15871879,0.23182023,0.59998447
0.15869205,0.24294712,0.600371
0.15866646,0.2542195,0.60076243
0.15864164,0.26551738,0.60115623
0.15861681,0.27683753,0.60154873
0.1585931,0.28831449,0.60193032
0.15857412,0.2999545,0.60224962
0.1585592,0.31167859,0.60251492
0.15854432,0.32342377,0.60277885
0.15853107,0.3353186,0.60301507
0.15852252,0.34740642,0.6031661
0.15851845,0.35965499,0.60324252
0.17204154,0.10511533,0.59653574
0.17203224,0.11534523,0.59668416
0.17202294,0.12557435,0.59682572
0.17201364,0.13580284,0.59696585
0.17200346,0.14609137,0.59711891
0.17197984,0.15661742,0.59741873
0.17195374,0.16715115,0.59774566
0.17192763,0.17768353,0.59807771
0.1719013,0.18824776,0.59841222
0.17187117,0.19901729,0.59878564
0.17183721,0.20994133,0.59918779
0.17180322,0.2208652,0.59959346
0.1717692,0.23181574,0.59998441
0.171735,0.24294299,0.60037029
0.17170238,0.25421634,0.60076094
0.17167079,0.26551542,0.60115403
0.17163923,0.27683675,0.60154581
0.17160909,0.28831497,0.60192674
0.17158499,0.29995641,0.60224563
0.17156602,0.31168196,0.60251087
0.17154713,0.32342863,0.60277474
0.17153029,0.33532488,0.60301077
0.17151946,0.34741363,0.60316181
0.17151432,0.35966244,0.60323828
0.18515229,0.10511491,0.59654254
0.18514088,0.11534397,0.59669048
0.18512946,0.12557226,0.5968318
0.18511805,0.13579991,0.59697169
0.18510556,0.14608763,0.59712446
0.18507668,0.15661322,0.59742379
0.18504477,0.16714662,0.59775001
0.18501283,0.17767869,0.59808147
0.18498062,0.18824261,0.59841532
0.18494381,0.19901203,0.59878802
0.18490244,0.20993634,0.59918934
0.18486106,0.22086047,0.59959418
0.18481962,0.23181126,0.59998441
0.18477796,0.24293886,0.60036951
0.18473829,0.25421318,0.60075945
0.18469997,0.26551342,0.60115182
0.18466167,0.27683595,0.60154289
0.18462507,0.28831545,0.60192317
0.18459585,0.29995832,0.60224169
0.18457286,0.31168535,0.60250682
0.18454993,0.32343349,0.60277057
0.18452953,0.33533117,0.60300654
0.18451641,0.34742084,0.60315758
0.18451017,0.35966989,0.60323411
0.19826305,0.10511449,0.59654945
0.1982495,0.11534272,0.59669679
0.19823597,0.12557018,0.59683788
0.19822244,0.13579699,0.59697747
0.19820766,0.14608388,0.59713006
0.19817352,0.15660901,0.5974288
0.19813579,0.16714211,0.59775442
0.19809803,0.17767386,0.59808517
0.19805995,0.18823747,0.59841841
0.19801645,0.19900678,0.59879041
0.19796769,0.20993133,0.59919095
0.19791889,0.22085573,0.59959495
0.19787005,0.23180677,0.59998441
0.19782093,0.24293472,0.6003688
0.19777422,0.25421003,0.60075802
0.19772914,0.26551145,0.60114962
0.19768409,0.27683517,0.60153997
0.19764106,0.28831592,0.60191953
0.19760671,0.29996023,0.6022377
0.19757968,0.31168872,0.6025027
0.19755274,0.32343835,0.60276639
0.19752876,0.33533746,0.60300231
0.19751336,0.34742805,0.60315329
0.19750603,0.35967737,0.60322994
0.211374,0.10511389,0.5965578
0.21135871,0.1153409,0.5967052
0.21134342,0.12556715,0.59684592
0.21132815,0.13579279,0.59698522
0.21131137,0.14607847,0.59713733
0.21127215,0.15660304,0.59743518
0.211229,0.16713576,0.59775984
0.21118584,0.17766714,0.59808964
0.21114229,0.18823041,0.59842181
0.21109232,0.19899966,0.59879273
0.21103528,0.20992471,0.59919196
0.2109782,0.2208496,0.59959471
0.21092105,0.23180115,0.5999831
0.21086358,0.24292977,0.60036635
0.21080847,0.25420663,0.60075444
0.21075447,0.2655099,0.60114503
0.21070053,0.27683544,0.60153425
0.21064897,0.28831816,0.6019128
0.21060789,0.29996473,0.60223043
0.21057551,0.31169558,0.60249543
0.21054325,0.32344753,0.60275906
0.21051452,0.33534893,0.60299498
0.21049604,0.34744102,0.60314608
0.21048731,0.35969067,0.60322285
0.2244909,0.10511322,0.59656775
0.22447373,0.11533889,0.59671474
0.22445656,0.12556382,0.59685498
0.22443941,0.13578811,0.5969938
0.22442049,0.14607245,0.5971455
0.22437569,0.15659638,0.59744227
0.22432669,0.1671287,0.5977658
0.22427768,0.17765968,0.5980944
0.22422819,0.18822256,0.59842551
0.22417121,0.19899175,0.59879506
0.22410505,0.20991738,0.59919286
0.22403882,0.2208429,0.59959418
0.22397251,0.23179501,0.59998131
0.22390583,0.24292441,0.60036319
0.22384143,0.25420305,0.60075003
0.22377741,0.26550847,0.60113931
0.22371343,0.27683616,0.60152733
0.22365229,0.28832114,0.60190469
0.22360365,0.29997036,0.60222173
0.22356524,0.31170398,0.60248667
0.22352694,0.3234587,0.6027503
0.22349285,0.33536279,0.60298622
0.22347093,0.3474566,0.60313743
0.22346063,0.35970667,0.60321444
0.23760779,0.10511255,0.59657812
0.23758875,0.11533688,0.59672421
0.2375697,0.12556046,0.59686404
0.23755068,0.13578343,0.59700239
0.23752959,0.14606644,0.5971536
0.23747924,0.15658972,0.59744942
0.23742437,0.16712163,0.59777176
0.23736951,0.17765222,0.59809923
0.23731411,0.18821469,0.59842914
0.2372501,0.19898385,0.59879744
0.23717481,0.20991006,0.59919375
0.23709945,0.22083618,0.59959364
0.23702399,0.23178889,0.59997946
0.2369481,0.24291906,0.60036004
0.23687439,0.2541995,0.60074556
0.23680034,0.26550704,0.60113364
0.23672634,0.27683684,0.60152042
0.23665562,0.28832412,0.60189658
0.23659943,0.29997602,0.60221297
0.23655495,0.31171238,0.60247797
0.23651062,0.32346988,0.60274154
0.23647118,0.33537665,0.60297751
0.23644581,0.34747219,0.60312879
0.23643394,0.35972264,0.60320598
0.25072575,0.10511187,0.59658867
0.25070474,0.11533486,0.59673381
0.25068372,0.12555711,0.5968731
0.25066274,0.13577874,0.59701109
0.25063944,0.14606042,0.59716177
0.25058335,0.15658306,0.59745663
0.25052246,0.16711456,0.59777772
0.25046164,0.17764476,0.598104
0.25040022,0.18820684,0.59843278
0.25032911,0.19897594,0.59879982
0.25024462,0.20990273,0.59919465
0.25016013,0.22082946,0.5995931
0.25007549,0.23178275,0.59997767
0.24999037,0.24291371,0.60035694
0.24990736,0.25419596,0.60074115
0.24982327,0.26550561,0.60112792
0.24973926,0.27683756,0.60151345
0.24965896,0.2883271,0.60188848
0.2495952,0.29998165,0.60220426
0.24954467,0.31172079,0.60246921
0.2494943,0.32348105,0.60273278
0.24944949,0.33539051,0.60296875
0.2494207,0.34748778,0.60312015
0.24940725,0.35973865,0.60319757
0.26385134,0.10511097,0.59660065
0.26382703,0.11533216,0.59674561
0.26380274,0.12555262,0.59688419
0.26377842,0.13577248,0.5970214
0.26375145,0.14605238,0.59717137
0.26368684,0.15657426,0.59746462
0.26361668,0.16710535,0.59778404
0.2635465,0.17763513,0.59810853
0.26347569,0.18819684,0.59843552
0.26339355,0.19896592,0.5988006
0.26329717,0.20989372,0.59919322
0.26320073,0.22082143,0.59958959
0.26310417,0.23177569,0.59997237
0.26300707,0.24290784,0.60034978
0.26291251,0.25419274,0.60073221
0.26281768,0.26550552,0.60111725
0.26272294,0.27684063,0.60150105
0.26263249,0.28833351,0.60187441
0.26256081,0.29999211,0.60218948
