"Points:0","Points:1","Points:2"
0.10727482,0.10419561,0.5732891
0.10727276,0.11258307,0.57378137
0.1072707,0.12096588,0.57426262
0.10726863,0.12934418,0.57474059
0.10726648,0.13776723,0.5752359
0.10726216,0.14642951,0.57600874
0.10725583,0.15516807,0.57713515
0.10724982,0.16389507,0.57829714
0.10724377,0.17264403,0.57945997
0.10723728,0.18155617,0.58068359
0.10723002,0.19061278,0.58195484
0.10722143,0.19974387,0.58332551
0.10721183,0.20896101,0.58476472
0.10720209,0.21832485,0.58621329
0.10719239,0.2278239,0.58766013
0.10718326,0.23743416,0.58904684
0.10717456,0.24713543,0.59038669
0.10716442,0.25699899,0.59164518
0.10715468,0.26701328,0.59279984
0.10714605,0.27719116,0.5937981
0.10713956,0.28762928,0.59461528
0.10713545,0.29852983,0.59523082
0.10713197,0.3098478,0.59565592
0.10712925,0.32139653,0.59597188
0.12182446,0.10419607,0.57327175
0.12181827,0.11258446,0.57376373
0.12181209,0.12096819,0.57424498
0.1218059,0.1293474,0.57472301
0.12179943,0.13777137,0.57521838
0.1217865,0.14643465,0.57599127
0.12176749,0.15517356,0.57711834
0.12174946,0.16390094,0.57828087
0.1217313,0.17265031,0.57944417
0.12171184,0.1815629,0.58066827
0.12169007,0.19062011,0.58194
0.12166429,0.19975148,0.58331132
0.12163549,0.20896897,0.58475155
0.12160627,0.21833318,0.58620113
0.12157718,0.22783278,0.58764887
0.12154976,0.23744375,0.58903652
0.12152368,0.24714555,0.59037721
0.12149325,0.25700885,0.59163666
0.12146404,0.26702294,0.59279239
0.12143817,0.27720058,0.59379166
0.12141868,0.28763855,0.59460974
0.12140635,0.29853925,0.59522575
0.12139591,0.30985704,0.59565115
0.12138774,0.32140538,0.59596735
0.13637409,0.10419653,0.57325417
0.13636379,0.11258585,0.57374603
0.13635348,0.1209705,0.57422733
0.13634317,0.12935062,0.57470542
0.13633239,0.1377755,0.5752008
0.13631083,0.14643979,0.57597381
0.13627917,0.15517904,0.57710147
0.13624911,0.16390683,0.57826453
0.13621885,0.17265658,0.57942843
0.13618641,0.18156964,0.58065295
0.13615012,0.19062746,0.58192509
0.13610716,0.1997591,0.58329719
0.13605915,0.20897691,0.58473843
0.13601045,0.21834153,0.58618891
0.13596198,0.22784168,0.58763766
0.13591628,0.23745334,0.58902621
0.1358728,0.24715567,0.59036773
0.13582207,0.25701874,0.59162813
0.13577339,0.26703259,0.59278488
0.13573028,0.27721,0.59378523
0.1356978,0.28764778,0.59460425
0.13567725,0.29854864,0.59522069
0.13565984,0.30986628,0.59564632
0.13564622,0.32141423,0.59596282
0.15093152,0.104197,0.5732367
0.15091661,0.11258724,0.57372838
0.15090173,0.1209728,0.57420981
0.15088686,0.12935384,0.5746879
0.15087137,0.13777962,0.57518333
0.15084061,0.14644492,0.5759564
0.15079539,0.15518451,0.57708466
0.15075251,0.16391271,0.57824832
0.15070947,0.17266285,0.57941264
0.15066344,0.18157637,0.58063763
0.15061212,0.1906348,0.58191019
0.15055147,0.19976671,0.58328301
0.15048379,0.20898487,0.58472526
0.15041524,0.21834986,0.58617675
