"Points:0","Points:1","Points:2"
0.10698699,0.10452192,0.58332604
0.1069841,0.1135639,0.58367133
0.10698121,0.12260373,0.58400762
0.10697833,0.13164152,0.58434182
0.10697535,0.14073071,0.58469206
0.10697027,0.15008596,0.58529186
0.1069631,0.15957795,0.58608001
0.10695594,0.16906551,0.58687752
0.10694875,0.17857857,0.58768237
0.10694113,0.18827163,0.5885458
0.10693277,0.19812432,0.58945704
0.10692392,0.20800266,0.59043825
0.10691504,0.21790017,0.5914312
0.10690606,0.22795434,0.59243792
0.10689716,0.23815252,0.59344894
0.10688882,0.24846776,0.59441018
0.10688084,0.25886241,0.59535027
0.10687292,0.26940298,0.59626669
0.10686548,0.28009671,0.59709728
0.10685913,0.29095802,0.59778577
0.1068548,0.30208439,0.59830552
0.10685144,0.31345838,0.59873635
0.10684859,0.32502079,0.59907854
0.10684649,0.336813,0.59931523
0.12096097,0.10452195,0.58332533
0.12095229,0.11356402,0.5836702
0.12094364,0.12260393,0.58400637
0.12093498,0.13164181,0.58434051
0.12092605,0.14073107,0.58469069
0.12091082,0.15008649,0.58529031
0.1208893,0.15957859,0.58607835
0.12086781,0.16906627,0.58687568
0.12084624,0.17857943,0.5876804
0.12082339,0.18827268,0.58854359
0.12079832,0.19812571,0.58945465
0.12077176,0.20800401,0.5904358
0.12074512,0.2179015,0.59142864
0.12071819,0.22795567,0.59243524
0.12069148,0.23815402,0.5934462
0.12066646,0.24846961,0.59440738
0.1206425,0.25886461,0.59534734
0.12061875,0.26940554,0.59626365
0.12059643,0.28009972,0.59709424
0.12057737,0.29096141,0.59778291
0.1205644,0.30208826,0.59830266
0.12055431,0.31346267,0.59873348
0.12054577,0.32502538,0.59907579
0.12053947,0.33681768,0.59931248
0.13493493,0.10452199,0.58332443
0.13492049,0.11356414,0.58366907
0.13490605,0.12260413,0.58400518
0.13489163,0.13164209,0.58433926
0.13487676,0.14073142,0.58468932
0.13485137,0.15008703,0.58528876
0.1348155,0.15957923,0.58607662
0.13477968,0.16906703,0.58687383
0.13474374,0.17858031,0.58767843
0.13470565,0.18827373,0.58854145
0.13466388,0.19812709,0.58945233
0.13461959,0.20800537,0.59043336
0.1345752,0.21790281,0.59142607
0.13453032,0.22795698,0.59243262
0.1344858,0.23815554,0.59344339
0.1344441,0.24847145,0.59440452
0.13440417,0.25886682,0.59534442
0.13436459,0.26940814,0.59626067
0.13432738,0.2801027,0.5970912
0.13429563,0.29096481,0.59777999
0.13427401,0.30209211,0.59829986
0.13425718,0.31346697,0.59873068
0.13424295,0.32502997,0.59907299
0.13423245,0.33682239,0.59930974
0.14890891,0.10452203,0.58332348
0.14888869,0.11356427,0.58366787
0.14886849,0.12260433,0.58400393
0.1488483,0.13164237,0.58433795
0.14882745,0.14073178,0.58468795
0.14879191,0.15008755,0.58528721
0.14874171,0.15957989,0.58607495
0.14869156,0.16906779,0.58687198
0.14864124,0.17858118,0.58767641
0.14858793,0.18827477,0.5885393
0.14852943,0.19812848,0.58945
0.14846745,0.20800672,0.59043092
0.1484053,0.21790414,0.59142357
0.14834245,0.22795831,0.59242994
0.14828013,0.23815705,0.59344065
0.14822175,0.2484733,0.59440172
0.14816584,0.25886902,0.5953415
0.14811042,0.2694107,0.59625763
0.14805834,0.28010571,0.59708822
0.14801386,0.29096821,0.59777707
0.14798361,0.30209598,0.598297
0.14796007,0.31347126,0.59872788
0.14794013,0.32503456,0.59907025
0.14792544,0.33682707,0.599307
0.1626865,0.10452124,0.58333313
0.16266647,0.1135619,0.58367735
0.16264643,0.12260041,0.58401299
0.16262639,0.13163689,0.58434659
0.16260552,0.14072475,0.58469617
0.1625672,0.15007932,0.58529449
0.16251442,0.15957101,0.58608115
0.16246158,0.16905826,0.58687711
0.16240844,0.17857103,0.58768046
0.16235147,0.18826415,0.58854222
0.16228741,0.19811794,0.58945167
0.16221924,0.2079972,0.59043121
0.16215076,0.21789566,0.5914225
0.16208141,0.22795098,0.59242755
0.16201285,0.23815128,0.59343696
0.16194746,0.24846965,0.59439695
0.16188468,0.25886798,0.59533584
0.16182259,0.26941231,0.59625113
0.16176498,0.28011009,0.59708112
0.16171749,0.29097524,0.59776974
0.16168301,0.30210501,0.59828955
0.16165473,0.31348178,0.59872049
0.16163123,0.32504624,0.59906286
0.16161478,0.33683947,0.59929967
0.17643231,0.10452022,0.58334649
0.17641321,0.11355884,0.58369011
0.17639409,0.12259531,0.5840252
0.17637497,0.13162977,0.58435822
0.17635486,0.1407156,0.58470726
0.17631441,0.15006858,0.58530444
0.1762605,0.1595594,0.58608967
0.1762065,0.16904579,0.58688426
0.1761521,0.17855772,0.58768618
0.1760931,0.18825017,0.5885464
0.17602488,0.19810405,0.58945423
0.17595202,0.20798455,0.59043193
0.17587881,0.21788435,0.59142137
0.17580467,0.22794111,0.59242469
0.17573182,0.23814349,0.59343243
0.17566089,0.2484646,0.59439093
0.17559262,0.25886628,0.59532863
0.17552537,0.2694141,0.59624279
0.175464,0.28011554,0.59707195
0.17541558,0.29098418,0.5977602
0.17537758,0.30211657,0.59827989
0.17534481,0.31349543,0.59871089
0.17531817,0.32506144,0.59905338
0.17530051,0.33685562,0.59929025
0.19017813,0.1045192,0.58336008
0.19015996,0.11355577,0.58370286
0.19014177,0.12259021,0.58403736
0.19012357,0.13162264,0.5843699
0.19010419,0.14070645,0.58471835
0.19006164,0.15005785,0.58531439
0.19000658,0.15954779,0.58609819
0.1899514,0.16903333,0.58689135
0.18989575,0.1785444,0.5876919
0.1898347,0.18823619,0.58855063
0.18976234,0.19809015,0.58945674
0.18968478,0.20797192,0.59043264
0.18960685,0.21787302,0.59142029
0.18952794,0.22793125,0.59242183
0.1894508,0.23813568,0.59342784
0.18937433,0.24845953,0.59438491
