"Points:0","Points:1","Points:2"
0.10741346,0.10401928,0.5675506
0.10741212,0.11205284,0.56812471
0.10741077,0.12008008,0.5686869
0.10740942,0.12810117,0.56924534
0.10740798,0.13616313,0.56982201
0.1074044,0.14444938,0.57069063
0.10739909,0.15282615,0.57196516
0.10739443,0.16121693,0.57331604
0.10738973,0.16962615,0.57466692
0.1073846,0.17818883,0.57608247
0.10737871,0.18688692,0.57754862
0.10737146,0.19565192,0.57911819
0.10736354,0.20447575,0.58080709
0.10735558,0.21343659,0.5825156
0.10734767,0.2225301,0.58421475
0.10734031,0.23173414,0.5858435
0.1073334,0.24102899,0.58741564
0.10732473,0.25050634,0.58887732
0.10731601,0.26016983,0.59019226
0.10730841,0.2699964,0.59134138
0.10730296,0.28007907,0.59230256
0.10729998,0.29061267,0.59305924
0.10729709,0.30168846,0.59357142
0.10729451,0.31312406,0.59392297
0.12224039,0.10401918,0.56753945
0.12223635,0.11205252,0.56811309
0.1222323,0.12007957,0.56867522
0.12222825,0.12810045,0.5692336
0.12222392,0.13616222,0.56981021
0.12221318,0.14444837,0.57067877
0.12219728,0.1528248,0.57195365
0.1221833,0.16121572,0.57330477
0.12216919,0.1696251,0.57465577
0.1221538,0.17818801,0.57607144
0.12213613,0.18688647,0.57753766
0.12211441,0.19565153,0.57910758
0.12209062,0.2044761,0.58079708
0.12206675,0.21343802,0.58250618
0.12204302,0.22253273,0.58420575
0.12202094,0.23173811,0.58583504
0.1220002,0.24103411,0.58740765
0.12197419,0.25051185,0.58886999
0.12194803,0.26017568,0.59018564
0.12192522,0.27000257,0.59133565
0.12190889,0.28008565,0.59229749
0.12189994,0.29062,0.59305447
0.12189129,0.30169627,0.59356666
0.12188351,0.31313166,0.59391844
0.13706729,0.10401908,0.56752807
0.13706057,0.11205222,0.56810147
0.13705382,0.12007906,0.56866354
0.13704707,0.12809974,0.56922185
0.13703986,0.13616131,0.56979841
0.13702196,0.14444736,0.57066691
0.13699546,0.15282345,0.57194221
0.13697217,0.16121453,0.57329351
0.13694865,0.16962406,0.57464468
0.13692302,0.17818719,0.57606041
0.13689356,0.18688603,0.57752669
0.13685735,0.19565114,0.57909697
0.13681769,0.20447648,0.58078712
0.13677794,0.21343943,0.5824967
0.13673837,0.22253537,0.58419681
0.13670158,0.23174207,0.58582658
0.136667,0.2410392,0.58739966
0.13662364,0.25051734,0.5888626
0.13658005,0.26018152,0.59017909
0.13654204,0.27000874,0.59132993
0.13651481,0.28009224,0.59229249
0.1364999,0.29062733,0.59304971
0.13648547,0.30170408,0.59356189
0.13647251,0.31313926,0.59391385
0.15192366,0.104019,0.56751609
0.15191305,0.11205199,0.56808925
0.15190244,0.12007869,0.56865126
0.15189186,0.12809925,0.56920958
0.15188065,0.13616067,0.56978601
0.15185408,0.14444666,0.57065445
0.15181479,0.15282246,0.57193017
0.15177993,0.16121368,0.57328171
0.15174492,0.16962336,0.57463306
0.15170704,0.1781867,0.57604897
0.15166387,0.18688589,0.5775153
0.15161127,0.19565107,0.57908601
0.15155378,0.2044771,0.58077681
0.15149628,0.21344109,0.58248687
0.15143931,0.2225382,0.58418757
0.15138647,0.2317462,0.58581787
0.15133689,0.24104445,0.58739144
0.15127525,0.25052294,0.58885503
0.15121362,0.26018745,0.59017235
0.15115991,0.270015,0.59132409
0.15112142,0.28009889,0.59228736
0.15110022,0.29063472,0.59304488
0.1510798,0.30171195,0.59355706
0.15106162,0.31314689,0.59390926
0.1668739,0.1040177,0.56752151
0.16685471,0.11204813,0.56809437
0.1668355,0.12007228,0.56865591
0.16681631,0.12809029,0.56921363
0.16679625,0.1361492,0.56978953
0.16675751,0.14443296,0.57065696
0.16670032,0.15280744,0.571931
0.16664363,0.16119768,0.57328111
0.16658668,0.16960639,0.57463098
0.16652571,0.17816889,0.57604533
0.16645718,0.1868678,0.57751012
0.16638042,0.19563395,0.57907885
0.16629945,0.20446208,0.58076763
0.16621765,0.21342838,0.5824759
0.16613665,0.2225282,0.58417487
0.16605899,0.23173939,0.58580387
0.16598535,0.24104141,0.58737653
0.1659082,0.25052446,0.58883977
0.16583551,0.26019379,0.59015727
0.16577342,0.27002597,0.59130949
0.16572517,0.28011397,0.59227329
0.16569187,0.29065293,0.59303117
0.16566436,0.30173194,0.59354371
0.16564371,0.31316745,0.59389633
0.18178496,0.10401618,0.56753153
0.18175794,0.11204356,0.56810367
0.18173093,0.12006468,0.56866449
0.18170394,0.12807968,0.5692215
0.18167585,0.13613556,0.56979668
0.18162553,0.1444167,0.57066274
0.18155192,0.15278964,0.5719347
0.18147503,0.16117862,0.57328296
0.18139781,0.16958612,0.57463098
0.18131545,0.1781476,0.57604343
0.18122302,0.18684615,0.57750607
0.18112372,0.19561344,0.5790723
0.18102117,0.20444395,0.58075851
0.18091717,0.21341287,0.58246446
0.18081449,0.22251585,0.58416122
0.18071388,0.23173083,0.58578843
0.180618,0.2410374,0.58735979
0.18052755,0.25052589,0.58882242
0.18044634,0.26020095,0.59013993
0.18037881,0.27003872,0.5912925
0.18032235,0.28013161,0.59225678
0.18027747,0.29067445,0.59301507
0.18024348,0.30175573,0.59352791
0.18022113,0.31319204,0.59388095
0.19669601,0.10401465,0.5675419
0.19666117,0.11203898,0.56811297
0.19662637,0.12005708,0.56867307
0.19659159,0.12806907,0.56922942
0.19655545,0.13612194,0.56980389
0.19649357,0.14440046,0.57066864
0.19640356,0.15277183,0.5719384
0.19630647,0.16115957,0.5732848
0.19620901,0.16956586,0.57463104
0.19610526,0.17812631,0.57604146
0.19598895,0.1868245,0.57750201
0.19586708,0.19559294,0.57906574
0.19574295,0.20442581,0.58074939
0.19561675,0.21339734,0.58245295
0.19549237,0.2225035,0.58414763
0.1953688,0.23172228,0.58577299
0.19525068,0.24103339,0.5873431
0.1951469,0.25052729,0.58880508
0.19505715,0.26020813,0.59012258
0.1949842,0.27005151,0.59127545
0.19491951,0.28014928,0.59224027
0.19486304,0.29069594,0.59299898
0.19482259,0.30177951,0.59351212
0.19479856,0.31321663,0.59386557
0.21144906,0.10401172,0.56757963
0.21141182,0.11203025,0.56814885
0.2113746,0.12004258,0.56870759
0.21133737,0.12804887,0.56926262
0.21129858,0.13609608,0.56983572
0.2112305,0.14436935,0.57069826
0.21113199,0.1527379,0.57196385
0.21102549,0.16112405,0.57330644
0.21091846,0.1695288,0.57464886
0.21080406,0.17808793,0.57605547
0.21067455,0.18678559,0.57751209
0.21053889,0.19555536,0.57907122
0.21040089,0.20439212,0.58074963
0.21026093,0.21336813,0.5824483
0.21012318,0.22247928,0.58413845
0.20998482,0.23170365,0.58575994
0.20985296,0.24102132,0.58732712
0.20973872,0.25052309,0.5887875
0.20964055,0.26021221,0.59010416
0.20956221,0.27006358,0.59125674
0.20948993,0.28016853,0.59222144
0.20942527,0.29072088,0.59298021
0.20938019,0.3018077,0.5934934
0.20935397,0.31324598,0.59384733
0.22633335,0.10400667,0.56766552
0.22628985,0.11201515,0.56823277
0.22624636,0.12001752,0.56878889
0.22620286,0.12801392,0.56934118
0.2261575,0.13605127,0.5699116
0.22607775,0.14431539,0.57076949
0.22595985,0.15267895,0.57202673
0.22583482,0.16106206,0.57336146
0.22570913,0.16946387,0.57469612
0.22557469,0.17802039,0.57609487
0.22542334,0.18671705,0.5775432
0.22526313,0.19548926,0.57909268
0.22509719,0.20433235,0.58076012
0.2249295,0.21331559,0.58244848
0.22476362,0.22243477,0.58412904
0.22459966,0.23166904,0.58574229
0.22444627,0.24099907,0.5873034
0.22430789,0.25051543,0.58875996
0.22418581,0.2602199,0.5900743
0.22408418,0.27008602,0.59122562
0.22399332,0.28020325,0.59218979
0.22391829,0.29076517,0.59294844
0.22386664,0.30185792,0.59346199
0.22383437,0.31329873,0.59381664
0.24121757,0.10400155,0.56775391
0.24116768,0.11199985,0.56831831
0.24111779,0.11999211,0.56887162
0.24106789,0.12797849,0.56942117
0.24101578,0.13600582,0.56998873
0.24092384,0.14426069,0.57084185
0.24078608,0.15261917,0.57209033
