"Points:0","Points:1","Points:2"
0.10733888,0.1041116,0.57060122
0.10733715,0.11233048,0.57113099
0.10733543,0.12054395,0.57164931
0.1073337,0.12875214,0.57216412
0.10733189,0.13700329,0.57269675
0.10732792,0.14548658,0.57351375
0.1073221,0.15405472,0.57471162
0.10731675,0.16262183,0.57596207
0.10731136,0.17120932,0.57721293
0.10730555,0.17995547,0.5785265
0.10729896,0.18884186,0.57988906
0.10729104,0.19779925,0.58135295
0.1072823,0.20682645,0.58291388
0.10727344,0.21599676,0.58448541
0.10726463,0.22530103,0.58605158
0.10725638,0.23471616,0.58755279
0.10724857,0.24422218,0.58900261
0.10723912,0.2539053,0.59035331
0.10722992,0.2637516,0.59158492
0.10722184,0.273761,0.59265584
0.1072159,0.28402844,0.59354264
0.10721239,0.29475257,0.59422672
0.10720914,0.30597818,0.5946849
0.10720649,0.31747219,0.59501839
0.12201662,0.10411185,0.57058513
0.12201145,0.11233121,0.57111442
0.12200628,0.12054516,0.57163274
0.1220011,0.12875384,0.57214761
0.12199565,0.13700546,0.57268023
0.12198375,0.14548932,0.5734973
0.1219663,0.15405759,0.57469571
0.12195026,0.16262507,0.57594657
0.12193409,0.17121294,0.57719791
0.12191664,0.17995951,0.57851177
0.1218969,0.18884647,0.57987469
0.12187313,0.19780409,0.58133918
0.12184688,0.20683187,0.58290106
0.12182032,0.21600285,0.58447349
0.12179389,0.22530796,0.5860405
0.12176913,0.23472406,0.58754259
0.12174571,0.24423087,0.58899319
0.12171735,0.253914,0.59034479
0.12168976,0.26376027,0.59157741
0.12166552,0.27376959,0.5926494
0.12164772,0.28403702,0.59353709
0.12163718,0.29476148,0.59422165
0.12162743,0.30598712,0.59468001
0.12161948,0.3174808,0.5950138
0.13669434,0.10411209,0.57056868
0.13668574,0.11233194,0.57109785
0.13667712,0.12054638,0.57161623
0.13666849,0.12875554,0.5721311
0.13665941,0.13700764,0.57266372
0.13663958,0.14549206,0.57348084
0.13661051,0.15406048,0.57467979
0.13658378,0.16262832,0.57593113
0.13655683,0.17121655,0.57718277
0.13652775,0.17996354,0.57849705
0.13649485,0.18885107,0.57986027
0.13645522,0.19780895,0.58132535
0.13641149,0.2068373,0.58288819
0.13636722,0.21600893,0.58446151
0.13632315,0.22531487,0.58602947
0.13628189,0.23473194,0.5875324
0.13624285,0.24423955,0.58898377
0.13619559,0.2539227,0.59033632
0.1361496,0.26376891,0.59156996
0.1361092,0.27377814,0.59264296
0.13607952,0.28404561,0.59353161
0.13606197,0.29477039,0.59421653
0.13604571,0.30599606,0.59467512
0.13603246,0.31748939,0.59500915
0.15138845,0.10411234,0.57055223
0.15137562,0.11233269,0.57108122
0.15136282,0.12054762,0.5715996
0.15135002,0.12875727,0.57211447
0.15133661,0.13700987,0.57264715
0.15130788,0.14549488,0.57346427
0.15126573,0.15406345,0.57466382
0.15122688,0.16263165,0.57591558
0.15118788,0.17122023,0.57716763
0.15114598,0.17996763,0.57848221
0.1510988,0.18885574,0.57984579
0.15104227,0.19781385,0.58131152
0.15097992,0.20684277,0.58287531
0.15091699,0.21601506,0.58444953
0.15085456,0.22532181,0.58601832
0.15079618,0.23473985,0.58752215
0.15074101,0.24424826,0.5889743
0.15067448,0.2539314,0.59032774
0.15060987,0.26377755,0.59156245
0.15055314,0.27378672,0.59263653
0.15051147,0.28405419,0.59352607
0.15048683,0.2947793,0.59421146
0.15046401,0.306005,0.59467024
0.15044548,0.31749797,0.5950045
0.1660735,0.10411115,0.57055712
0.16605432,0.11232913,0.57108593
0.16603515,0.12054169,0.57160378
0.16601597,0.12874901,0.57211816
0.16599596,0.13699926,0.57265031
0.1659575,0.14548227,0.57346642
0.16590087,0.15404975,0.57466447
0.16584486,0.1626171,0.57591492
0.16578853,0.17120485,0.5771656
0.16572823,0.17995158,0.57847881
0.16566046,0.18883955,0.57984078
0.16558455,0.19779883,0.58130473
0.16550422,0.20682982,0.58286667
0.16542286,0.21600431,0.58443922
0.16534224,0.22531368,0.5860064
0.16526487,0.23473479,0.58750898
0.16519144,0.24424689,0.58896023
0.16511457,0.25393447,0.59031337
0.1650421,0.26378524,0.59154809
0.16498013,0.27379888,0.59262258
0.16493183,0.28407022,0.59351254
0.16489831,0.29479828,0.59419829
0.16487066,0.30602536,0.59465742
0.16485009,0.31751886,0.59499204
0.18072006,0.10410972,0.57056648
0.18069528,0.11232483,0.57109457
0.18067051,0.12053457,0.57161182
0.18064573,0.12873906,0.57212555
0.1806199,0.13698649,0.57265705
0.1805723,0.14546706,0.5734719
0.18050267,0.15403321,0.57466799
0.18043101,0.16259947,0.57591671
0.18035901,0.17118615,0.57716566
0.18028197,0.17993198,0.57847697
0.18019506,0.18881975,0.57983702
0.18010136,0.19778036,0.58129853
0.18000489,0.20681369,0.58285815
0.17990717,0.21599069,0.58442843
0.17981069,0.22530311,0.58599359
0.17971618,0.23472795,0.58749443
0.17962629,0.2442445,0.58894449
0.1795412,0.25393742,0.59029698
0.17946342,0.26379377,0.59153152
0.1793991,0.2738128,0.59260625
0.17934571,0.28408888,0.59349656
0.17930381,0.29482055,0.59418267
0.17927195,0.30604947,0.59464222
