"Points:0","Points:1","Points:2"
0.10647019,0.10525744,0.59902906
0.10646968,0.11577182,0.59914565
0.10646915,0.12628578,0.59925431
0.10646863,0.13679947,0.59936029
0.10646804,0.14737535,0.59947592
0.10646663,0.15818079,0.59971064
0.10646514,0.16898842,0.59994799
0.10646365,0.17979649,0.6001752
0.10646215,0.19063807,0.60040349
0.10646035,0.20168613,0.60066748
0.10645836,0.21284026,0.60095942
0.10645637,0.22399439,0.60125059
0.10645438,0.23517446,0.60154158
0.10645238,0.24653365,0.60183632
0.10645045,0.25801852,0.60213083
0.10644853,0.26950711,0.60242438
0.10644661,0.28101829,0.60271716
0.10644481,0.29268885,0.60299844
0.10644347,0.30451277,0.6032244
0.10644227,0.31637022,0.60343152
0.10644108,0.32824901,0.60363746
0.10644006,0.34027916,0.60381532
0.10643954,0.35250032,0.60390985
0.10643922,0.36479267,0.60397041
0.11941058,0.10525734,0.59903085
0.11940902,0.11577152,0.59914708
0.11940746,0.12628528,0.59925568
0.1194059,0.13679878,0.59936154
0.11940412,0.14737447,0.59947711
0.11939988,0.15817979,0.59971172
0.11939541,0.16898732,0.59994888
0.11939096,0.1797953,0.60017598
0.11938644,0.19063677,0.60040414
0.11938105,0.20168482,0.60066801
0.11937508,0.21283901,0.60095978
0.11936911,0.22399318,0.60125077
0.11936314,0.23517331,0.60154164
0.11935715,0.2465326,0.6018362
0.11935135,0.25801772,0.60213059
0.11934558,0.26950654,0.60242397
0.11933982,0.28101802,0.60271657
0.11933445,0.29268882,0.60299766
0.11933042,0.30451307,0.60322356
0.11932682,0.31637087,0.60343063
0.11932323,0.32824999,0.60363656
0.11932018,0.34028044,0.60381442
0.11931861,0.35250175,0.6039089
0.11931764,0.36479416,0.60396951
0.13235097,0.10525724,0.5990324
0.13234836,0.11577123,0.59914845
0.13234577,0.12628479,0.59925699
0.13234316,0.13679808,0.59936285
0.13234021,0.14737357,0.59947836
0.13233313,0.15817878,0.59971285
0.13232569,0.16898622,0.59994978
0.13231826,0.17979409,0.60017675
0.13231073,0.19063547,0.6004048
0.13230175,0.20168349,0.60066855
0.13229179,0.21283774,0.6009602
0.13228185,0.22399199,0.60125101
0.13227189,0.23517218,0.60154164
0.1322619,0.24653156,0.60183609
0.13225225,0.25801691,0.60213029
0.13224263,0.26950601,0.60242355
0.13223304,0.28101772,0.60271597
0.13222408,0.29268882,0.60299695
0.13221736,0.30451339,0.60322279
0.13221137,0.3163715,0.60342979
0.1322054,0.32825094,0.60363573
0.1322003,0.34028172,0.60381353
0.13219768,0.35250318,0.603908
0.13219607,0.36479566,0.60396862
0.14529136,0.10525714,0.59903401
0.14528771,0.11577093,0.59914988
0.14528407,0.1262843,0.59925836
0.14528042,0.1367974,0.5993641
0.14527628,0.14737268,0.59947956
0.14526638,0.15817778,0.59971392
0.14525597,0.16898511,0.59995073
0.14524557,0.1797929,0.60017753
0.14523503,0.19063418,0.60040545
0.14522244,0.20168217,0.60066909
0.14520852,0.21283647,0.60096055
0.14519459,0.22399078,0.60125118
0.14518064,0.23517103,0.6015417
0.14516667,0.24653052,0.60183597
0.14515315,0.25801611,0.60213006
0.14513969,0.26950547,0.60242313
0.14512627,0.28101742,0.60271537
0.14511372,0.29268882,0.60299617
0.14510432,0.30451369,0.60322195
0.14509591,0.31637216,0.60342896
0.14508754,0.32825193,0.60363483
0.14508043,0.34028301,0.60381258
0.14507675,0.35250461,0.60390711
0.1450745,0.36479715,0.60396773
0.15823759,0.10525693,0.59903693
0.15823272,0.1157703,0.59915286
0.15822785,0.12628324,0.59926122
0.15822297,0.13679592,0.5993669
0.15821745,0.14737079,0.59948218
0.15820421,0.15817565,0.59971619
0.15819031,0.16898279,0.59995264
0.15817641,0.17979035,0.60017914
0.15816236,0.19063143,0.60040683
0.15814556,0.20167938,0.6006701
0.15812699,0.21283384,0.60096121
0.15810844,0.22398828,0.60125154
0.15808985,0.23516868,0.6015417
0.15807122,0.24652837,0.60183561
0.15805323,0.25801453,0.60212928
0.15803535,0.26950443,0.602422
0.15801749,0.28101698,0.60271394
0.1580008,0.292689,0.60299444
0.15798831,0.30451462,0.60322005
0.15797716,0.3163738,0.60342699
0.15796605,0.32825431,0.60363281
0.1579566,0.34028611,0.60381049
0.15795173,0.35250807,0.60390496
0.15794875,0.36480069,0.60396564
0.17118813,0.10525663,0.59904134
0.17118189,0.11576942,0.59915709
0.17117566,0.12628178,0.59926522
0.17116942,0.13679388,0.59937072
0.17116234,0.14736816,0.59948581
0.17114542,0.1581727,0.59971941
0.17112765,0.16897956,0.59995526
0.17110987,0.17978685,0.6001814
0.17109191,0.19062763,0.60040867
0.17107046,0.20167553,0.60067153
0.17104676,0.21283019,0.60096216
0.17102307,0.22398482,0.60125196
0.17099935,0.23516543,0.60154158
0.17097557,0.24652544,0.60183501
0.17095265,0.25801235,0.60212821
0.17092988,0.26950306,0.60242045
0.17090712,0.28101644,0.60271186
0.17088588,0.29268932,0.60299188
0.17086998,0.30451599,0.60321736
0.17085579,0.31637624,0.60342419
0.17084166,0.3282578,0.60362989
0.17082964,0.34029061,0.60380745
0.17082344,0.35251302,0.60390198
0.17081966,0.36480582,0.60396266
0.18413869,0.10525634,0.59904593
0.18413107,0.11576854,0.59916127
0.18412347,0.12628032,0.59926921
0.18411587,0.13679184,0.59937453
0.18410723,0.14736554,0.59948939
0.18408665,0.15816975,0.59972256
0.18406498,0.16897634,0.59995794
0.18404335,0.17978334,0.60018361
0.18402146,0.19062385,0.60041058
