"Points:0","Points:1","Points:2"
0.10741585,0.10401642,0.56745356
0.10741452,0.11204421,0.56802917
0.10741319,0.12006566,0.56859285
0.10741185,0.12808093,0.56915277
0.10741042,0.13613701,0.56973094
0.10740684,0.14441714,0.57060128
0.10740156,0.15278786,0.57187819
0.10739692,0.16117312,0.57323229
0.10739223,0.16957676,0.57458639
0.10738712,0.17813371,0.57600522
0.10738125,0.1868259,0.57747471
0.10737403,0.19558488,0.57904762
0.10736611,0.20440243,0.58074045
0.10735819,0.21335681,0.58245331
0.1073503,0.22244382,0.58415657
0.10734297,0.23164135,0.58578932
0.10733607,0.24092969,0.58736533
0.10732743,0.25040051,0.58883065
0.10731873,0.26005828,0.59014815
0.10731114,0.26987916,0.59129971
0.10730571,0.27995604,0.59226316
0.10730273,0.29048374,0.59302211
0.10729986,0.30155405,0.59353626
0.10729727,0.31298783,0.59388834
0.12224756,0.1040163,0.56744266
0.12224356,0.11204386,0.56801778
0.12223954,0.12006509,0.5685814
0.12223552,0.12808013,0.56914127
0.12223123,0.13613598,0.56971931
0.12222052,0.14441597,0.57058966
0.12220466,0.15278636,0.57186693
0.12219075,0.16117176,0.57322127
0.12217669,0.16957556,0.57457542
0.12216137,0.17813271,0.57599437
0.12214375,0.18682528,0.57746392
0.12212208,0.1955843,0.57903719
0.12209836,0.2044026,0.58073062
0.12207457,0.21335806,0.58244395
0.12205091,0.22244629,0.58414769
0.12202892,0.23164515,0.58578092
0.12200823,0.24093464,0.5873574
0.1219823,0.25040588,0.58882332
0.12195618,0.26006401,0.59014159
0.12193342,0.26988521,0.59129399
0.12191712,0.27996257,0.59225816
0.12190821,0.29049101,0.59301734
0.12189959,0.3015618,0.59353149
0.12189182,0.3129954,0.59388381
0.13707925,0.10401618,0.56743151
0.13707258,0.11204351,0.56800634
0.13706589,0.12006451,0.56856996
0.13705918,0.12807932,0.56912971
0.13705203,0.13613497,0.56970775
0.13703419,0.14441483,0.57057798
0.13700777,0.15278487,0.57185566
0.13698459,0.16117041,0.57321018
0.13696115,0.16957435,0.57456452
0.13693561,0.17813171,0.57598352
0.13690625,0.18682463,0.57745308
0.13687013,0.19558372,0.5790267
0.1368306,0.20440277,0.58072072
0.13679096,0.21335931,0.58243454
0.13675153,0.22244875,0.58413881
0.13671488,0.23164897,0.58577257
0.13668039,0.2409396,0.58734947
0.13663717,0.25041124,0.58881599
0.13659364,0.26006973,0.59013504
0.13655569,0.26989129,0.59128833
0.13652854,0.27996907,0.59225315
0.13651368,0.29049826,0.59301257
0.13649932,0.30156955,0.59352672
0.13648637,0.31300294,0.59387928
0.15194087,0.1040161,0.56741971
0.15193032,0.11204325,0.5679943
0.15191978,0.12006409,0.56855786
0.15190926,0.12807876,0.56911755
0.15189812,0.13613424,0.56969553
0.15187161,0.14441402,0.5705657
0.1518324,0.15278374,0.5718438
0.15179764,0.16116941,0.57319856
0.15176272,0.16957349,0.57455307
0.15172495,0.17813107,0.5759722
0.1516819,0.18682434,0.57744181
0.15162939,0.19558346,0.57901585
0.15157203,0.20440324,0.58071053
0.15151468,0.21336079,0.58242488
0.15145786,0.22245143,0.58412963
0.15140517,0.23165295,0.58576393
0.15135574,0.24094471,0.58734131
0.15129423,0.25041673,0.58880848
0.15123269,0.26007557,0.59012836
0.15117905,0.26989746,0.59128249
0.15114065,0.27997565,0.59224808
0.15111953,0.29050559,0.59300774
0.15109919,0.30157736,0.59352195
0.15108101,0.31301054,0.59387463
0.16689952,0.1040148,0.56742513
0.16688029,0.11203939,0.56799948
0.16686109,0.12005766,0.56856245
0.16684188,0.12806979,0.56912166
0.16682182,0.13612273,0.56969905
0.16678305,0.1444003,0.57056814
0.16672583,0.15276869,0.57184464
0.1666691,0.16115338,0.5731979
0.16661209,0.16955647,0.57455099
0.16655107,0.17811321,0.57596856
0.16648248,0.18680619,0.57743663
0.16640566,0.19556628,0.5790087
0.16632465,0.20438816,0.58070135
0.16624282,0.21334803,0.58241385
0.16616178,0.22244138,0.584117
0.16608408,0.23164608,0.58574992
0.16601041,0.24094163,0.58732635
0.16593324,0.25041819,0.58879322
0.16586053,0.26008186,0.59011328
0.16579841,0.2699084,0.59126788
0.16575016,0.27999067,0.59223396
0.16571684,0.2905238,0.59299409
0.16568933,0.30159736,0.59350854
