"Points:0","Points:1","Points:2"
0.10671555,0.10485847,0.59121358
0.10671407,0.11457425,0.59143901
0.1067126,0.12428873,0.59165663
0.10671113,0.13400206,0.59187287
0.10670957,0.14377177,0.59210402
0.10670637,0.15380812,0.59253961
0.10670243,0.1638934,0.59304988
0.10669851,0.17397609,0.59356958
0.10669455,0.18408799,0.59409624
0.10669024,0.19439402,0.59467381
0.10668535,0.20485808,0.59528595
0.10668039,0.21532811,0.59592623
0.10667544,0.22582035,0.59657472
0.10667042,0.23647964,0.59723097
0.10666553,0.24729246,0.5978865
0.1066611,0.25820908,0.59850657
0.10665673,0.26914904,0.59912956
0.10665248,0.28024286,0.59972841
0.10664872,0.29149693,0.60024726
0.10664596,0.30291483,0.60064745
0.10664356,0.31441173,0.60100597
0.10664134,0.32605553,0.60133702
0.10663961,0.33788952,0.60158312
0.10663863,0.34995702,0.60172486
0.12014665,0.10485829,0.59121728
0.12014222,0.1145737,0.59144217
0.1201378,0.12428782,0.59165967
0.12013338,0.13400078,0.59187585
0.12012871,0.14377013,0.59210682
0.12011909,0.15380624,0.59254223
0.12010731,0.16389136,0.59305215
0.12009552,0.1739739,0.5935716
0.12008365,0.18408564,0.59409797
0.12007071,0.19439158,0.59467512
0.12005603,0.20485575,0.59528697
0.12004119,0.21532595,0.59592676
0.12002631,0.22581837,0.5965749
0.12001128,0.23647787,0.59723079
0.11999658,0.24729109,0.59788591
0.11998329,0.25820827,0.59850568
0.1199702,0.26914883,0.59912831
0.11995742,0.28024325,0.59972686
0.11994616,0.29149795,0.60024554
0.1199379,0.30291644,0.60064566
0.1199307,0.31441391,0.60100412
0.11992401,0.32605824,0.60133517
0.11991883,0.33789265,0.60158128
0.11991587,0.34996033,0.60172302
0.13357773,0.10485811,0.59122068
0.13357037,0.11457315,0.59144533
0.133563,0.1242869,0.59166276
0.13355562,0.13399951,0.59187877
0.13354786,0.14376849,0.59210968
0.13353182,0.15380436,0.59254485
0.13351218,0.16388932,0.59305447
0.13349253,0.1739717,0.59357357
0.13347276,0.18408328,0.59409964
0.13345118,0.19438913,0.59467649
0.13342673,0.20485343,0.59528792
0.13340199,0.21532379,0.59592736
0.13337718,0.22581638,0.59657508
0.13335213,0.23647609,0.59723055
0.13332765,0.24728972,0.59788531
0.13330549,0.25820747,0.59850472
0.13328367,0.26914859,0.59912705
0.13326238,0.28024361,0.59972531
0.13324359,0.29149896,0.60024381
0.13322984,0.30291808,0.60064381
0.13321783,0.31441608,0.60100234
0.13320668,0.32606098,0.60133326
0.13319805,0.33789575,0.60157937
0.13319311,0.34996364,0.60172111
0.14700884,0.10485792,0.59122407
0.14699851,0.1145726,0.59144855
0.1469882,0.12428599,0.5916658
0.14697787,0.13399823,0.59188175
0.14696699,0.14376685,0.59211248
0.14694455,0.15380248,0.59254742
0.14691705,0.16388728,0.59305674
0.14688955,0.17396949,0.5935756
0.14686187,0.18408093,0.59410137
0.14683166,0.19438669,0.59467787
0.14679742,0.20485109,0.59528893
0.14676279,0.21532163,0.59592795
0.14672805,0.2258144,0.59657526
0.14669299,0.23647432,0.59723037
0.14665872,0.24728835,0.59788471
0.14662769,0.25820667,0.59850383
0.14659713,0.26914835,0.5991258
0.14656733,0.28024396,0.59972376
0.14654103,0.29149997,0.60024208
0.14652176,0.30291969,0.60064203
0.14650495,0.31441826,0.60100049
0.14648935,0.32606369,0.60133141
0.14647727,0.33789888,0.60157746
0.14647035,0.34996697,0.6017192
0.16042873,0.10485747,0.59123027
0.16041648,0.11457126,0.59145468
0.16040424,0.12428376,0.59167176
0.16039199,0.13399512,0.59188741
0.16037899,0.14376284,0.59211791
0.16035123,0.15379794,0.59255224
0.16031767,0.16388242,0.59306091
0.1602841,0.17396434,0.59357899
0.16025028,0.18407547,0.59410411
0.16021313,0.19438109,0.59467983
0.16017002,0.20484586,0.59529001
0.16012584,0.21531694,0.59592813
0.16008152,0.22581023,0.59657454
0.16003677,0.23647076,0.59722877
0.15999316,0.24728584,0.59788233
0.15995207,0.25820559,0.59850067
0.1599112,0.26914871,0.59912199
0.15987131,0.28024578,0.59971941
0.15983611,0.29150337,0.60023731
0.15981054,0.30292454,0.6006372
0.15978816,0.3144244,0.6009956
0.15976737,0.32607105,0.60132653
0.15975128,0.33790711,0.60157263
0.1597421,0.34997559,0.60171443
0.17384972,0.10485689,0.59123886
0.17383571,0.1145695,0.59146285
0.1738217,0.12428083,0.59167957
0.1738077,0.13399102,0.59189487
0.17379276,0.14375758,0.592125
0.17375967,0.15379196,0.5925585
0.17372024,0.16387604,0.59306628
0.17368077,0.17395756,0.59358346
0.173641,0.18406831,0.59410763
0.17359707,0.19437373,0.59468234
0.17354494,0.20483898,0.59529138
0.17349091,0.21531074,0.59592825
0.1734367,0.22580473,0.59657347
0.17338195,0.23646607,0.5972265
0.17332877,0.24728258,0.59787899
0.17327683,0.25820425,0.59849632
0.17322469,0.26914927,0.59911674
0.17317379,0.28024831,0.59971344
0.17312889,0.29150802,0.60023081
0.17309649,0.30293119,0.60063052
0.17306806,0.31443274,0.60098898
0.17304166,0.32608107,0.60131991
0.17302126,0.33791831,0.60156614
0.17300965,0.34998736,0.60170799
0.18727072,0.1048563,0.59124762
0.18725495,0.11456774,0.59147102
0.18723918,0.12427791,0.59168738
0.18722342,0.13398694,0.59190238
0.18720652,0.14375234,0.59213209
0.18716812,0.15378597,0.59256488
0.18712281,0.16386965,0.5930717
0.18707745,0.17395078,0.59358793
0.18703173,0.18406112,0.59411114
0.18698102,0.19436637,0.59468484
0.18691988,0.20483209,0.59529269
0.18685599,0.21530455,0.59592837
0.18679188,0.22579923,0.59657234
0.18672714,0.23646137,0.59722424
0.18666439,0.2472793,0.5978756
0.18660156,0.25820288,0.59849197
0.18653816,0.26914981,0.5991115
0.18647626,0.28025082,0.59970742
0.18642165,0.29151267,0.60022432
0.18638244,0.30293784,0.60062391
