"Points:0","Points:1","Points:2"
0.10720301,0.10429485,0.57642782
0.10720054,0.11288145,0.57687759
0.10719808,0.12146427,0.57731664
0.10719562,0.13004343,0.57775265
0.10719306,0.13866948,0.57820541
0.10718834,0.1475431,0.57892722
0.10718112,0.1565005,0.57996196
0.107174,0.16544746,0.5810166
0.10716685,0.17441767,0.58207315
0.10715923,0.18355627,0.58318889
0.10715085,0.19284405,0.58435118
0.10714108,0.20220543,0.58560735
0.1071299,0.21163033,0.58689922
0.10711858,0.22120477,0.58820343
0.10710732,0.23091686,0.58950961
0.10709662,0.24074167,0.59076071
0.10708638,0.2506586,0.59196985
0.10707589,0.26073864,0.59312463
0.10706589,0.27096885,0.59418356
0.107057,0.28136337,0.59509069
0.1070502,0.29202113,0.59581977
0.10704575,0.30313358,0.59635413
0.10704227,0.3145231,0.59675562
0.10703956,0.32614076,0.59704983
0.12160902,0.10429543,0.57641363
0.12160163,0.11288319,0.57686299
0.12159424,0.12146715,0.57730216
0.12158685,0.13004746,0.57773817
0.12157918,0.13867463,0.57819098
0.12156501,0.1475495,0.57891291
0.12154336,0.15650724,0.57994819
0.12152202,0.16545446,0.58100337
0.12150055,0.17442496,0.5820604
0.12147772,0.1835639,0.58317655
0.12145256,0.19285218,0.58433926
0.12142326,0.20221366,0.58559602
0.12138969,0.2116385,0.58688861
0.12135574,0.22121291,0.5881936
0.12132195,0.23092514,0.58950049
0.12128985,0.24075027,0.59075224
0.12125916,0.25066733,0.5919621
0.12122767,0.26074716,0.59311759
0.12119766,0.27097726,0.59417725
0.12117098,0.28137162,0.59508514
0.1211506,0.29202932,0.595815
0.12113725,0.30314192,0.59634966
0.12112681,0.31453136,0.59675139
0.12111866,0.32614872,0.59704578
0.13601503,0.10429601,0.57639915
0.1360027,0.11288492,0.57684845
0.1359904,0.12147003,0.57728761
0.13597809,0.13005148,0.57772374
0.13596529,0.1386798,0.57817662
0.13594168,0.14755589,0.57889855
0.13590561,0.15651397,0.57993436
0.13587004,0.16546148,0.58099008
0.13583426,0.17443226,0.58204764
0.1357962,0.18357155,0.58316422
0.13575427,0.19286032,0.58432728
0.13570543,0.20222189,0.5855847
0.1356495,0.21164666,0.58687806
0.13559291,0.22122104,0.58818376
0.13553658,0.23093344,0.58949137
0.13548309,0.24075887,0.59074384
0.13543193,0.25067607,0.59195429
0.13537946,0.26075572,0.59311056
0.13532943,0.27098569,0.59417099
0.13528496,0.28137991,0.59507966
0.13525099,0.29203752,0.59581017
0.13522875,0.30315027,0.59634519
