"Points:0","Points:1","Points:2"
0.10712256,0.10439522,0.57948774
0.10711896,0.11318317,0.57989538
0.10711537,0.12196813,0.58029276
0.10711179,0.13075022,0.58068722
0.1071081,0.13958128,0.58109784
0.10710223,0.14866823,0.58176875
0.10709353,0.15785718,0.58270162
0.1070848,0.16703939,0.58364511
0.10707604,0.17624593,0.58459258
0.10706683,0.18562602,0.58559853
0.10705686,0.19515994,0.58665115
0.1070462,0.20475493,0.58778673
0.10703544,0.21438859,0.58894056
0.10702456,0.22417475,0.59010851
0.10701374,0.23410116,0.59128058
0.1070035,0.24414198,0.59240109
0.10699376,0.25427157,0.59348804
0.1069842,0.26455137,0.59454066
0.10697512,0.27498239,0.59550196
0.10696712,0.28557891,0.59631586
0.10696121,0.29644185,0.59695476
0.10695731,0.30769876,0.59743059
0.10695405,0.31916097,0.59780794
0.10695153,0.33085197,0.59807867
0.12136769,0.10439561,0.57948029
0.1213569,0.11318435,0.57988751
0.12134613,0.12197008,0.58028495
0.12133536,0.13075295,0.58067936
0.1213243,0.13958476,0.58109003
0.1213067,0.14867258,0.58176094
0.12128059,0.15786166,0.58269399
0.12125439,0.16704398,0.58363771
0.12122814,0.17625062,0.58458543
0.1212005,0.18563087,0.5855915
0.12117057,0.1951651,0.58664423
0.1211386,0.20476003,0.58778006
0.1211063,0.21439359,0.58893418
0.12107366,0.22417967,0.59010243
0.12104122,0.23410617,0.5912748
0.12101047,0.24414726,0.59239554
0.1209813,0.25427696,0.59348279
0.1209526,0.26455683,0.59453571
0.12092534,0.27498797,0.59549743
0.12090137,0.28558457,0.59631175
0.12088364,0.29644772,0.59695095
0.12087192,0.3077049,0.59742695
0.12086213,0.31916723,0.59780443
0.12085459,0.33085814,0.59807527
0.13561282,0.104396,0.57947254
0.13559483,0.11318552,0.57987964
0.13557687,0.12197203,0.58027709
0.13555893,0.13075566,0.58067155
0.1355405,0.13958825,0.58108222
0.13551117,0.14867693,0.58175308
0.13546765,0.15786617,0.58268636
0.13542399,0.16704857,0.58363032
0.13538022,0.17625532,0.58457822
0.13533418,0.18563572,0.5855844
0.13528427,0.19517027,0.58663732
0.135231,0.20476514,0.58777344
0.13517718,0.21439858,0.58892781
0.13512278,0.22418457,0.59009629
0.1350687,0.23411119,0.59126896
0.13501745,0.24415253,0.59239006
0.13496882,0.25428239,0.59347755
0.134921,0.26456231,0.59453082
0.13487557,0.27499357,0.59549284
0.1348356,0.28559026,0.59630764
0.13480607,0.29645357,0.59694719
0.13478653,0.30771104,0.59742326
0.1347702,0.31917349,0.59780091
0.13475765,0.33086431,0.59807187
0.14985794,0.1043964,0.57946485
0.14983277,0.11318669,0.57987183
0.14980763,0.12197398,0.58026928
0.14978251,0.13075839,0.58066374
0.14975671,0.13959175,0.58107442
0.14971565,0.1486813,0.58174521
0.14965472,0.15787067,0.58267874
0.14959359,0.16705318,0.58362293
0.14953232,0.17626001,0.584571
0.14946784,0.18564057,0.58557737
0.149398,0.19517544,0.5866304
0.1493234,0.20477025,0.58776677
0.14924806,0.21440357,0.58892143
0.14917189,0.22418949,0.59009016
0.14909618,0.23411621,0.59126312
0.14902444,0.24415781,0.59238452
0.14895636,0.25428778,0.5934723
0.14888938,0.26456776,0.59452587
0.14882578,0.27499914,0.59548825
0.14876984,0.28559592,0.59630346
0.14872849,0.29645944,0.59694344
0.14870115,0.3077172,0.59741962
0.14867829,0.31917974,0.59779739
0.14866072,0.33087048,0.59806848
0.16381055,0.10439549,0.57947356
0.16378689,0.11318397,0.57988042
0.16376321,0.12196946,0.58027744
0.16373953,0.13075209,0.58067149
0.16371499,0.13958365,0.58108175
0.16367258,0.14867176,0.58175159
0.16361088,0.15786032,0.58268392
0.16354883,0.16704205,0.58362687
0.16348642,0.17624812,0.58457375
0.16341998,0.18562806,0.58557886
0.16334619,0.19516288,0.58663052
0.16326706,0.20475891,0.58776534
0.163187,0.21439375,0.58891845
0.16310589,0.22418126,0.59008574
0.16302542,0.23411001,0.59125727
0.16294809,0.24415413,0.59237748
0.16287467,0.25428721,0.59346443
0.16280264,0.26457047,0.59451723
0.16273506,0.27500519,0.59547907
0.16267765,0.28560522,0.59629416
0.16263351,0.29647136,0.59693402
0.16260174,0.30773076,0.59741038
0.1625755,0.31919444,0.59778827
0.16255638,0.33088589,0.59805954
0.17772667,0.10439432,0.57948643
0.17770521,0.1131805,0.57989264
0.17768374,0.12196368,0.58028913
0.17766225,0.130744,0.58068269
0.17763974,0.13957328,0.58109236
0.17759655,0.1486595,0.58176106
0.17753547,0.157847,0.58269173
0.17747398,0.16702768,0.58363312
0.17741203,0.17623274,0.58457845
0.17734528,0.18561184,0.58558196
0.17726903,0.19514656,0.58663177
0.177187,0.20474403,0.58776456
0.17710403,0.21438067,0.58891565
0.17701994,0.22417012,0.59008098
0.17693698,0.23410138,0.5912506
0.17685586,0.2441487,0.59236926
0.17677891,0.25428572,0.59345496
0.1767038,0.26457313,0.59450668
0.17663454,0.2750122,0.59546781
0.17657831,0.28561637,0.59628254
0.1765327,0.2964859,0.59692234
0.17649692,0.30774757,0.59739876
0.17646784,0.31921282,0.59777689
0.17644787,0.3309052,0.59804833
0.19164281,0.10439316,0.57949954
0.19162355,0.11317702,0.57990491
0.19160429,0.1219579,0.58030093
0.19158499,0.13073592,0.5806939
0.19156449,0.13956289,0.58110303
0.19152054,0.14864723,0.58177054
0.19146006,0.15783368,0.58269954
0.19139913,0.16701333,0.58363944
0.19133765,0.17621736,0.58458316
0.19127056,0.18559563,0.585585
0.19119187,0.19513026,0.58663303
0.19110693,0.20472914,0.58776373
0.19102104,0.21436758,0.58891284
0.19093399,0.22415899,0.59007621
0.19084854,0.23409276,0.59124398
0.19076362,0.24414328,0.59236097
0.19068314,0.25428423,0.59344548
0.19060495,0.26457578,0.59449607
0.19053403,0.27501917,0.59545648
0.19047898,0.28562751,0.59627092
0.19043189,0.29650047,0.5969106
0.19039211,0.30776441,0.59738719
0.19036019,0.31923118,0.59776551
0.19033937,0.33092454,0.59803712
0.20564547,0.10439175,0.57951981
0.2056253,0.11317281,0.57992405
0.20560515,0.12195089,0.58031923
0.205585,0.13072616,0.58071142
0.20556346,0.13955036,0.58111984
0.20551467,0.14863238,0.58178586
0.20544854,0.1578176,0.58271253
0.20538209,0.16699605,0.58365023
0.20531525,0.1761989,0.58459187
0.20524204,0.18557622,0.58559144
0.20515503,0.19511066,0.58663714
0.2050612,0.20471126,0.58776516
0.20496662,0.21435185,0.58891159
0.20487113,0.22414552,0.59007239
0.20477803,0.23408213,0.59123772
0.20468448,0.24413618,0.59235269
0.20459643,0.25428167,0.5934357
0.20451151,0.26457798,0.5944851
0.20443551,0.27502632,0.59544456
0.20437844,0.28563944,0.59625858
0.20432734,0.29651624,0.59689808
0.20428282,0.3077825,0.5973748
0.20424752,0.31925091,0.59775335
0.2042253,0.33094528,0.59802514
0.21991143,0.10438895,0.57957011
0.21988152,0.11316444,0.57997316
0.21985161,0.121937,0.58036667
0.21982174,0.13070676,0.5807572
0.21979016,0.13952546,0.58116376
0.21972623,0.14860277,0.58182645
0.21963644,0.15778534,0.582748
0.21954617,0.16696122,0.58368069
0.21945542,0.17616157,0.58461738
0.219357,0.18553664,0.58561194
0.21924302,0.19507055,0.58665216
0.21912126,0.20467435,0.58777386
0.21899837,0.2143189,0.5889141
0.21887428,0.22411671,0.59006876
0.21875235,0.2340584,0.59122825
0.21863256,0.24411954,0.59233826
0.21852204,0.25427467,0.59341788
0.2184156,0.26458126,0.59446448
0.21831982,0.27504018,0.59542197
0.21824372,0.28566331,0.59623504
