"Points:0","Points:1","Points:2"
0.10627237,0.10589305,0.60551918
0.10627232,0.11767915,0.605528
0.10627227,0.12946525,0.60553682
0.10627221,0.14125134,0.6055457
0.10627212,0.15308566,0.60555911
0.10627197,0.16499756,0.60558152
0.10627183,0.17690945,0.60560387
0.10627168,0.18882135,0.60562629
0.10627152,0.20076947,0.60564995
0.10627131,0.21280958,0.60567862
0.10627111,0.22484969,0.60570723
0.1062709,0.23688979,0.60573584
0.10627069,0.24895792,0.60576451
0.10627048,0.26112577,0.6057936
0.10627028,0.2732943,0.60582268
0.10627007,0.28546283,0.60585177
0.10626987,0.29765528,0.60588038
0.10626971,0.30995402,0.6059041
0.10626957,0.32225636,0.60592759
0.10626942,0.33455873,0.60595101
0.10626928,0.34688318,0.60597348
0.10626922,0.35931566,0.6059829
0.10626917,0.3717539,0.60599113
0.10626913,0.38419214,0.60599929
0.11881711,0.10589305,0.60551918
0.11881695,0.11767914,0.60552806
0.11881679,0.12946524,0.60553688
0.11881664,0.14125133,0.6055457
0.11881638,0.15308563,0.60555917
0.11881594,0.16499752,0.60558152
0.11881549,0.17690942,0.60560393
0.11881505,0.1888213,0.60562629
0.11881457,0.20076942,0.60564995
0.11881395,0.21280953,0.60567862
0.11881332,0.22484964,0.60570723
0.1188127,0.23688975,0.60573584
0.11881208,0.24895787,0.60576451
0.11881145,0.26112574,0.6057936
0.11881083,0.27329427,0.60582268
0.11881021,0.2854628,0.60585171
0.11880959,0.29765528,0.60588032
0.11880914,0.30995402,0.60590404
0.11880869,0.32225639,0.60592753
0.11880825,0.33455876,0.60595095
0.11880782,0.34688324,0.60597348
0.11880767,0.35931572,0.60598284
0.11880752,0.37175399,0.60599107
0.11880738,0.38419223,0.60599923
0.13136184,0.10589305,0.60551924
0.13136159,0.11767913,0.60552806
0.13136132,0.12946521,0.60553694
0.13136105,0.1412513,0.60554576
0.13136064,0.1530856,0.60555917
0.13135989,0.16499749,0.60558158
0.13135915,0.17690937,0.60560393
0.13135841,0.18882126,0.60562634
0.13135761,0.20076936,0.60565001
0.13135657,0.21280949,0.60567862
0.13135554,0.2248496,0.60570723
0.1313545,0.23688971,0.60573584
0.13135347,0.24895783,0.60576451
0.13135242,0.26112571,0.6057936
0.13135138,0.27329424,0.60582262
0.13135034,0.2854628,0.60585171
0.13134933,0.29765528,0.60588032
0.13134857,0.30995402,0.60590404
0.13134782,0.32225642,0.60592747
0.13134709,0.33455878,0.60595095
0.13134637,0.34688327,0.60597342
0.13134611,0.35931578,0.60598278
0.13134587,0.37175405,0.60599101
0.13134564,0.38419232,0.60599917
0.14390659,0.10589304,0.60551929
0.14390622,0.11767912,0.60552812
0.14390585,0.12946519,0.60553694
0.14390548,0.14125128,0.60554582
0.14390488,0.15308557,0.60555923
0.14390385,0.16499746,0.60558158
0.14390281,0.17690934,0.60560399
0.14390178,0.18882121,0.60562634
0.14390065,0.20076932,0.60565001
0.1438992,0.21280944,0.60567862
0.14389776,0.22484955,0.60570723
0.1438963,0.23688966,0.60573584
0.14389485,0.24895778,0.60576451
0.14389339,0.26112568,0.6057936
0.14389193,0.27329424,0.60582262
0.14389047,0.28546277,0.60585171
0.14388904,0.29765525,0.60588026
0.14388798,0.30995402,0.60590398
0.14388695,0.32225642,0.60592747
0.14388591,0.33455881,0.60595089
0.14388493,0.34688333,0.60597336
0.14388454,0.35931584,0.60598278
0.14388423,0.37175414,0.60599095
0.1438839,0.38419241,0.60599917
0.15645181,0.10589303,0.60551935
0.15645131,0.1176791,0.60552818
0.15645082,0.12946516,0.60553706
0.15645033,0.14125124,0.60554588
0.15644956,0.15308551,0.60555929
0.15644817,0.16499738,0.60558164
0.1564468,0.17690925,0.60560405
0.15644543,0.18882114,0.6056264
0.15644394,0.20076923,0.60565007
0.15644203,0.21280935,0.60567868
0.15644011,0.22484946,0.60570729
0.15643819,0.23688957,0.6057359
0.15643626,0.24895771,0.60576451
0.15643433,0.26112562,0.60579354
0.15643239,0.27329418,0.60582262
0.15643047,0.28546274,0.60585165
0.15642858,0.29765525,0.60588026
0.15642717,0.30995405,0.60590392
0.1564258,0.32225648,0.60592741
0.15642442,0.3345589,0.60595083
0.15642311,0.34688345,0.6059733
0.15642262,0.35931599,0.60598266
0.15642218,0.37175429,0.60599089
0.15642175,0.38419262,0.60599905
0.1689975,0.10589302,0.60551947
0.16899687,0.11767907,0.6055283
0.16899624,0.12946512,0.60553712
0.16899562,0.14125116,0.605546
0.16899462,0.15308543,0.60555941
0.16899288,0.16499729,0.60558176
0.16899112,0.17690915,0.60560411
0.16898938,0.188821,0.60562646
0.16898748,0.2007691,0.60565007
0.16898504,0.21280922,0.60567868
0.1689826,0.22484933,0.60570729
0.16898014,0.23688945,0.6057359
0.16897769,0.24895757,0.60576451
0.16897523,0.2611255,0.60579354
0.16897278,0.27329409,0.60582256
0.16897032,0.28546271,0.60585159
0.1689679,0.29765522,0.60588014
0.16896611,0.30995408,0.60590386
0.16896437,0.32225654,0.60592729
0.16896261,0.33455902,0.60595071
0.16896094,0.34688359,0.60597312
0.1689603,0.3593162,0.60598254
0.16895975,0.37175456,0.60599071
0.1689592,0.38419288,0.60599887
0.18154319,0.10589302,0.60551959
0.18154243,0.11767904,0.60552841
0.18154167,0.12946506,0.60553724
0.18154091,0.14125109,0.60554606
0.18153968,0.15308534,0.60555947
0.18153757,0.16499719,0.60558182
0.18153544,0.17690903,0.60560417
0.18153331,0.18882088,0.60562652
0.18153101,0.20076896,0.60565013
0.18152805,0.21280909,0.60567874
0.18152507,0.22484921,0.60570729
0.1815221,0.23688932,0.6057359
0.18151912,0.24895746,0.60576445
0.18151614,0.26112542,0.60579348
0.18151315,0.27329403,0.6058225
0.18151015,0.28546265,0.60585153
0.18150723,0.29765519,0.60588008
0.18150505,0.30995411,0.60590374
0.18150294,0.32225662,0.60592717
0.18150081,0.33455914,0.60595059
0.18149878,0.34688377,0.60597301
0.18149799,0.35931641,0.60598236
0.18149732,0.3717548,0.60599053
0.18149666,0.38419318,0.60599875
0.19408886,0.105893,0.60551971
0.19408798,0.11767901,0.60552853
0.19408709,0.12946501,0.60553735
0.19408619,0.14125103,0.60554618
0.19408476,0.15308525,0.60555959
0.19408226,0.16499709,0.60558194
0.19407976,0.17690893,0.60560423
0.19407725,0.18882076,0.60562658
0.19407456,0.20076883,0.60565019
0.19407105,0.21280895,0.60567874
0.19406755,0.22484908,0.60570735
0.19406407,0.2368892,0.6057359
0.19406056,0.24895734,0.60576445
0.19405703,0.26112533,0.60579348
0.19405352,0.27329397,0.60582244
0.19405,0.28546259,0.60585147
0.19404656,0.29765519,0.60587996
0.19404399,0.30995411,0.60590369
0.19404151,0.32225668,0.60592705
0.194039,0.33455926,0.60595042
0.1940366,0.34688395,0.60597289
0.19403569,0.35931662,0.60598224
0.1940349,0.37175503,0.60599041
0.19403411,0.38419348,0.60599858
0.20663565,0.10589299,0.60551989
0.2066346,0.11767897,0.60552865
0.20663352,0.12946495,0.60553747
0.20663247,0.14125094,0.6055463
0.20663077,0.15308514,0.60555971
0.2066278,0.16499697,0.60558206
0.20662482,0.17690879,0.60560435
0.20662186,0.1888206,0.60562664
0.20661864,0.20076866,0.60565025
0.20661449,0.21280879,0.6056788
0.20661034,0.22484891,0.60570735
0.20660619,0.23688903,0.60573584
0.20660204,0.24895719,0.60576445
0.20659785,0.26112521,0.60579342
0.20659368,0.27329388,0.60582238
0.20658951,0.28546256,0.60585135
0.20658541,0.29765517,0.60587984
0.20658237,0.30995417,0.60590351
0.2065794,0.3222568,0.60592687
0.20657644,0.33455944,0.60595024
0.20657359,0.34688419,0.60597265
0.2065725,0.35931695,0.60598201
0.20657156,0.37175542,0.60599017
0.20657063,0.3841939,0.60599834
0.21918347,0.10589298,0.60552007
0.21918221,0.11767893,0.60552883
0.21918096,0.12946488,0.60553765
0.21917969,0.14125083,0.60554647
0.21917766,0.15308502,0.60555983
0.21917413,0.16499682,0.60558218
0.21917062,0.17690863,0.60560447
0.21916708,0.18882042,0.60562676
0.21916327,0.20076847,0.60565031
0.21915834,0.21280859,0.60567886
0.21915342,0.22484873,0.60570735
0.21914849,0.23688886,0.60573584
0.21914355,0.24895701,0.60576439
0.21913859,0.26112506,0.60579336
0.21913363,0.27329379,0.60582227
0.21912867,0.2854625,0.60585123
0.21912381,0.29765517,0.60587972
0.2191202,0.30995426,0.60590333
0.21911667,0.32225698,0.60592669
0.21911314,0.33455971,0.60595006
0.21910977,0.34688452,0.60597241
0.21910848,0.35931733,0.60598177
0.21910736,0.37175593,0.60598993
0.21910624,0.38419449,0.60599804
0.2317313,0.10589296,0.60552025
0.23172984,0.11767889,0.60552901
0.23172837,0.12946481,0.60553783
0.23172691,0.14125073,0.60554665
0.23172456,0.15308489,0.60556
0.23172048,0.16499667,0.6055823
0.23171639,0.17690846,0.60560453
0.23171231,0.18882024,0.60562682
0.23170789,0.20076828,0.60565037
0.23170219,0.2128084,0.60567886
0.23169649,0.22484854,0.60570735
0.23169078,0.23688868,0.60573584
0.23168507,0.24895683,0.60576433
0.23167932,0.26112494,0.60579324
0.23167358,0.2732937,0.60582215
0.23166785,0.28546247,0.60585105
0.23166223,0.29765517,0.60587955
0.23165804,0.30995435,0.60590315
0.23165394,0.32225713,0.60592645
0.23164986,0.33455995,0.60594982
0.23164594,0.34688488,0.60597217
0.23164444,0.35931775,0.60598147
0.23164316,0.3717564,0.60598963
0.23164187,0.38419506,0.6059978
0.2442791,0.10589295,0.60552043
0.24427745,0.11767884,0.60552919
0.24427579,0.12946473,0.60553801
0.24427412,0.14125063,0.60554677
0.24427146,0.15308475,0.60556012
0.24426682,0.16499653,0.60558242
0.24426217,0.1769083,0.60560465
0.24425752,0.18882006,0.60562694
0.24425252,0.20076807,0.60565042
0.24424604,0.21280821,0.60567892
0.24423955,0.22484834,0.60570735
0.24423307,0.23688848,0.60573578
0.24422659,0.24895665,0.60576427
0.24422006,0.26112479,0.60579318
0.24421354,0.27329361,0.60582209
0.24420701,0.28546241,0.60585093
0.24420063,0.29765517,0.60587937
0.24419588,0.3099544,0.60590297
0.24419123,0.32225731,0.60592628
0.24418657,0.33456019,0.60594958
0.24418212,0.3468852,0.60597187
0.24418041,0.35931817,0.60598123
0.24417895,0.37175691,0.60598934
0.24417749,0.38419563,0.6059975
0.25682893,0.10589293,0.60552061
0.256827,0.1176788,0.60552937
0.25682509,0.12946467,0.60553813
0.25682315,0.14125054,0.60554695
0.25682008,0.15308464,0.6055603
0.25681469,0.16499639,0.60558254
0.25680932,0.17690815,0.60560477
0.25680393,0.1888199,0.605627
0.25679815,0.20076789,0.60565048
