"Points:0","Points:1","Points:2"
0.10731665,0.10414027,0.57152557
0.10731481,0.11241667,0.57204229
0.10731297,0.12068793,0.57254773
0.10731113,0.12895419,0.57304972
0.10730919,0.13726401,0.57356942
0.1073051,0.1458084,0.5743711
0.10729911,0.15443499,0.57554489
0.10729354,0.16305658,0.576765
0.10728792,0.17169911,0.57798564
0.10728188,0.18050186,0.57926834
0.10727506,0.18944632,0.58059961
0.10726692,0.19846296,0.58203143
0.10725789,0.2075541,0.58355153
0.10724873,0.21678983,0.5850811
0.10723963,0.22615992,0.5866065
0.10723107,0.23564099,0.5880686
0.10722297,0.24521296,0.58948082
0.10721328,0.254958,0.59079927
0.10720392,0.26486099,0.5920049
0.10719567,0.2749272,0.59305131
0.10718955,0.28525212,0.59391469
0.10718586,0.29603568,0.59457582
0.10718251,0.30729729,0.59502101
0.10717984,0.31880975,0.5953486
0.12194995,0.10414059,0.57150865
0.12194443,0.11241766,0.572025
0.12193891,0.12068957,0.57253045
0.12193337,0.12895648,0.5730325
0.12192757,0.13726695,0.57355219
0.12191531,0.14581208,0.57435393
0.12189734,0.15443891,0.57552832
0.12188061,0.16306089,0.57674891
0.12186377,0.1717038,0.57797003
0.12184563,0.180507,0.57925314
0.1218252,0.18945205,0.5805847
0.12180075,0.19846898,0.58201724
0.12177366,0.20756061,0.58353835
0.1217462,0.2167969,0.58506882
0.12171888,0.22616772,0.58659518
0.12169323,0.23564966,0.58805817
0.12166892,0.24522233,0.58947122
0.12163986,0.25496727,0.59079069
0.12161174,0.26487017,0.59199733
0.12158699,0.2749362,0.59304482
0.12156865,0.28526106,0.59390914
0.12155756,0.29604486,0.5945707
0.12154752,0.30730641,0.59501612
0.1215395,0.31881851,0.59534401
0.13658324,0.10414093,0.57149148
0.13657404,0.11241865,0.57200766
0.13656484,0.12069122,0.57251316
0.13655561,0.12895876,0.57301521
0.13654594,0.13726988,0.57353497
0.13652551,0.14581574,0.57433677
0.13649556,0.15444282,0.57551175
0.1364677,0.1630652,0.57673281
0.13643962,0.17170849,0.57795441
0.13640939,0.18051215,0.57923788
0.13637534,0.1894578,0.58056986
0.13633458,0.198475,0.58200306
0.13628945,0.20756713,0.58352518
0.13624369,0.21680398,0.5850566
0.13619815,0.22617553,0.58658385
0.1361554,0.23565833,0.5880478
0.13611487,0.2452317,0.58946168
0.13606642,0.25497657,0.59078205
0.13601957,0.26487932,0.5919897
0.13597831,0.27494523,0.59303832
0.13594775,0.28527004,0.59390354
0.13592926,0.29605404,0.59456557
0.13591252,0.30731553,0.59501123
0.13589917,0.31882727,0.59533936
0.15122963,0.10414126,0.57147431
0.15121609,0.11241964,0.57199037
0.15120256,0.12069286,0.57249588
0.15118904,0.12896107,0.57299799
0.1511749,0.13727285,0.57351774
0.15114547,0.14581946,0.5743196
0.1511023,0.15444677,0.57549518
0.1510621,0.16306953,0.57671672
0.15102173,0.17171323,0.57793874
0.15097845,0.18051732,0.57922262
0.15092988,0.18946357,0.58055496
0.15087196,0.19848105,0.58198887
0.15080789,0.20757365,0.58351195
0.1507431,0.21681106,0.58504432
0.15067878,0.22618334,0.58657253
0.15061849,0.23566702,0.58803737
0.15056142,0.24524108,0.58945209
0.15049335,0.25498587,0.5907734
0.15042762,0.2648885,0.59198213
0.15036976,0.27495423,0.59303176
0.15032691,0.28527898,0.59389794
0.15030099,0.29606321,0.59456044
0.15027755,0.30732468,0.59500635
0.15025885,0.318836,0.59533471
0.16583422,0.1041401,0.5714792
0.16581494,0.11241618,0.57199502
0.16579565,0.1206871,0.57250005
0.16577637,0.12895304,0.57300162
0.16575624,0.13726254,0.5735209
0.16571775,0.14580721,0.57432175
0.16566116,0.1544335,0.5754959
0.16560513,0.16305546,0.57671613
0.16554879,0.17169838,0.57793683
0.16548848,0.18050182,0.57921928
0.16542073,0.18944798,0.58055013
0.16534485,0.19846667,0.58198225
0.16526452,0.20756133,0.58350354
0.16518314,0.21680087,0.58503425
0.16510247,0.22617571,0.5865609
0.16502503,0.23566242,0.5880245
0.1649515,0.24524012,0.58943838
0.16487455,0.2549893,0.5907594
0.16480206,0.26489645,0.59196812
0.16474,0.2749666,0.59301805
0.16469158,0.28529516,0.59388465
0.16465785,0.29608229,0.59454751
0.16463014,0.307345,0.59499371
0.16460958,0.31885692,0.59532249
0.18040052,0.1041387,0.5714885
0.18037625,0.11241198,0.5720036
0.18035197,0.12068014,0.57250804
0.1803277,0.12894331,0.57300901
0.18030237,0.13725005,0.57352763
0.18025541,0.14579234,0.57432723
0.18018682,0.1544174,0.57549942
0.18011649,0.16303828,0.57671797
0.18004581,0.17168015,0.57793695
0.17997013,0.18048276,0.57921761
0.17988464,0.18942876,0.5805465
0.17979239,0.19844882,0.58197629
0.17969765,0.20754579,0.58349526
0.17960171,0.21678779,0.58502382
0.17950702,0.22616564,0.58654839
0.17941424,0.23565601,0.58801031
0.17932606,0.24523814,0.58942294
0.17924237,0.2549926,0.59074336
0.17916562,0.26490527,0.59195185
0.17910227,0.27498078,0.59300202
0.1790498,0.28531399,0.59386891
0.17900878,0.29610467,0.59453207
0.1789774,0.30736914,0.59497869
0.17895573,0.31888187,0.59530783
0.19496682,0.1041373,0.5714981
0.19493756,0.1124078,0.57201231
0.19490829,0.12067317,0.57251608
0.19487904,0.12893358,0.57301641
0.19484851,0.13723755,0.57353437
0.19479308,0.14577748,0.57433271
0.19471252,0.15440127,0.57550293
0.19462791,0.1630211,0.57671982
0.19454288,0.17166194,0.57793707
0.19445185,0.18046369,0.57921594
0.1943486,0.18940955,0.58054292
0.19423994,0.19843097,0.58197027
0.19413079,0.20753025,0.58348697
0.19402032,0.21677469,0.58501333
0.19391157,0.22615555,0.58653587
0.19380347,0.23564959,0.58799607
0.1937006,0.24523614,0.58940756
0.19361019,0.25499588,0.59072733
0.19352916,0.2649141,0.59193558
0.19346453,0.27499497,0.59298593
0.193408,0.2853328,0.59385318
0.19335969,0.29612705,0.59451669
0.19332466,0.30739325,0.59496367
0.1933019,0.31890681,0.59529322
0.20949027,0.10413496,0.5715276
0.20945874,0.11240084,0.5720402
0.20942721,0.12066162,0.57254285
0.20939569,0.12891749,0.57304209
0.20936264,0.13721693,0.57355893
0.20930098,0.14575276,0.57435536
0.20921171,0.15437476,0.57552207
0.20911767,0.16299349,0.57673579
0.20902313,0.17163327,0.57794994
0.20892155,0.18043418,0.5792256
0.20880526,0.18937995,0.58054918
0.20868306,0.19840316,0.5819726
0.20856009,0.20750576,0.58348501
0.20843582,0.21675369,0.58500737
0.20831385,0.22613856,0.58652627
0.20819137,0.23563725,0.58798331
0.20807531,0.2452295,0.58939242
0.207975,0.25499624,0.59071088
0.20788597,0.26492164,0.59191841
0.20781645,0.27500951,0.59296846
0.20775296,0.28535351,0.59383565
0.20769718,0.29615235,0.59449923
0.20765799,0.30742064,0.59494662
0.20763321,0.31893528,0.59527653
0.22418854,0.10413069,0.57160097
0.22415034,0.11238804,0.5721119
0.22411215,0.12064038,0.57261223
0.22407393,0.12888785,0.57310915
0.22403391,0.13717891,0.5736236
0.22396015,0.14570712,0.57441586
0.22385067,0.15432557,0.57557523
0.22373679,0.16294195,0.57678199
0.22362229,0.17157945,0.57798928
0.22349937,0.18037836,0.57925797
0.22335993,0.1893238,0.58057421
0.22321187,0.19835016,0.58198887
0.22305875,0.20745838,0.58349192
0.22290388,0.21671215,0.58500528
0.22275098,0.22610374,0.58651578
0.22260009,0.23561105,0.58796555
0.2224597,0.24521452,0.58936948
0.22233285,0.25499472,0.59068471
0.22221841,0.26493406,0.59188998
0.22212419,0.27503526,0.5929389
0.22204068,0.28539008,0.59380561
0.22197302,0.29619697,0.59446925
0.22192629,0.3074694,0.5949173
0.22189543,0.31898639,0.59524792
0.2388867,0.10412633,0.57167679
0.23884171,0.11237503,0.57218516
0.23879671,0.12061877,0.5726831
0.23875168,0.1288577,0.57317758
0.2387045,0.13714023,0.57368952
0.23861812,0.1456607,0.57447743
0.23848796,0.15427552,0.57562912
0.23835385,0.16288948,0.57682872
0.23821898,0.17152463,0.57802898
0.23807417,0.18032153,0.57929039
0.23791078,0.18926668,0.58059901
0.23773624,0.19829628,0.58200461
0.23755229,0.20741019,0.583498
0.23736624,0.21666996,0.58500218
0.23718174,0.22606853,0.58650392
0.23700169,0.23558483,0.58794624
0.23683631,0.24519987,0.5893448
0.2366824,0.25499395,0.59065658
0.23654234,0.26494768,0.59185958
0.23642297,0.27506274,0.59290743
0.23631893,0.28542888,0.59377378
0.236239,0.29624432,0.59443754
0.23618463,0.30752119,0.5948863
0.23614766,0.31904069,0.5952177
0.25361767,0.10412204,0.57175291
0.25356403,0.11236218,0.57225829
0.25351048,0.12059743,0.57275367
0.25345695,0.12882793,0.5732457
0.25340098,0.13710204,0.5737552
0.25329974,0.14561483,0.57453883
0.25314561,0.15422602,0.57568276
0.25298795,0.16283754,0.57687515
0.25282985,0.1714703,0.57806832
0.25266051,0.18026514,0.57932252
0.25247079,0.18920998,0.58062351
0.25226769,0.19824272,0.58202016
0.25205091,0.20736228,0.58350384
0.25183207,0.21662799,0.58499885
0.25161472,0.22603349,0.58649194
0.25140464,0.23555872,0.58792686
0.25121364,0.24518533,0.58932006
0.25103229,0.25499326,0.59062839
0.25086641,0.26496142,0.59182912
0.25072172,0.27509031,0.59287584
0.25059712,0.28546774,0.59374189
0.25050497,0.29629171,0.59440571
0.25044292,0.30757305,0.59485525
0.25039986,0.31909499,0.59518743
0.26837814,0.10411717,0.5718382
0.26831248,0.11234767,0.57233965
0.26824686,0.12057336,0.57283187
0.26818129,0.12879439,0.57332075
0.26811287,0.13705906,0.57382697
0.26799357,0.14556324,0.57460546
0.26781121,0.15417074,0.57573986
0.26762223,0.16277967,0.57692337
0.26743263,0.17140995,0.57810777
0.26723015,0.18020268,0.57935303
0.26700494,0.1891472,0.58064479
0.26676452,0.1981841,0.58203059
0.26651204,0.2073113,0.58350271
0.26625696,0.21658492,0.58498669
0.26600289,0.22599928,0.58646935
0.26575825,0.23553558,0.58789533
0.26553389,0.24517639,0.58928227
0.26532608,0.2550025,0.59058708
0.26513714,0.2649895,0.59178561
0.26496992,0.2751365,0.59283143
0.26482773,0.28552908,0.59369737
0.26472235,0.29636413,0.59436166
0.26465204,0.30765063,0.59481239
0.2646029,0.31917551,0.59514576
0.28320071,0.10411178,0.57194
0.28312078,0.11233156,0.57243812
0.28304088,0.12054664,0.57292616
0.28296107,0.12875713,0.57341093
0.28287792,0.13701133,0.57391292
0.28273463,0.14550608,0.57468444
0.28251681,0.15410961,0.57580698
0.28228933,0.16271581,0.57697904
0.28206116,0.17134346,0.57815212
0.28181785,0.18013398,0.57938564
0.28154841,0.18907875,0.58066547
0.28125939,0.19812091,0.58203733
0.28096047,0.20725726,0.58349472
0.28065839,0.21654041,0.58496445
0.28035763,0.22596575,0.58643365
0.28006881,0.23551655,0.58784837
0.27979955,0.24517569,0.58922732
0.27955359,0.25502449,0.5905273
0.27933028,0.26503512,0.59172297
0.27913389,0.27520519,0.59276825
0.2789703,0.28561723,0.59363496
0.27884647,0.2964671,0.59430045
0.27876294,0.30776143,0.59475332
0.27870366,0.31929046,0.59508884
0.29803142,0.10410638,0.57204324
0.29793692,0.11231545,0.57253677
0.29784247,0.1205199,0.57302052
0.29774809,0.12871987,0.57350111
0.29764983,0.13696358,0.57399881
0.29748166,0.14544891,0.5747633
0.29722756,0.15404846,0.57587373
0.29696074,0.16265194,0.57703429
0.29669309,0.171277,0.57819593
0.29640773,0.18006535,0.57941765
0.29609275,0.1890104,0.58068526
0.29575381,0.19805783,0.58204311
0.29540718,0.20720337,0.5834856
0.29505673,0.21649614,0.58494097
0.2947078,0.22593261,0.58639657
0.29437336,0.23549809,0.58779985
0.29405764,0.24517575,0.58917069
0.29377225,0.25504747,0.59046572
0.29351351,0.26508212,0.59165847
0.29328686,0.27527568,0.5927034
0.29310077,0.2857075,0.59357095
0.29295772,0.29657263,0.59423774
0.2928606,0.30787498,0.59469289
0.29279092,0.31940827,0.59503055
0.31279358,0.10410029,0.57216287
0.31268737,0.11229728,0.57265049
0.31258124,0.1204898,0.57312924
0.3124752,0.12867796,0.57360488
0.31236479,0.13690995,0.57409757
0.31217441,0.14538468,0.57485408
0.31188813,0.15398036,0.57595044
0.31158787,0.16258205,0.5770973
0.31128669,0.17120539,0.57824546
0.3109653,0.17999236,0.57945359
0.31061068,0.18893839,0.58070749
0.31022605,0.19799156,0.58204991
0.30983305,0.2071481,0.58347565
0.3094362,0.21645229,0.58491504
0.30904126,0.22590148,0.58635575
0.30866355,0.23548305,0.58774644
0.30830404,0.24518064,0.58910841
0.30797833,0.25507665,0.59039855
0.30768257,0.26513645,0.5915888
0.30742437,0.2753545,0.59263355
0.3072148,0.28580716,0.59350228
0.30705193,0.29668832,0.59417057
0.30694148,0.30799848,0.59462833
0.30686128,0.31953576,0.5949685
0.32762504,0.10409442,0.57227892
0.32750365,0.11227982,0.57275921
0.32738233,0.12046088,0.5732317
0.32726109,0.12863773,0.57370114
0.32713488,0.13685846,0.57418764
0.32691932,0.14532322,0.5749349
0.32659209,0.15391666,0.57601446
0.32624987,0.1625188,0.57714444
0.32590654,0.17114265,0.5782761
0.32554039,0.17993061,0.57946754
0.3251366,0.18887989,0.58070481
0.32469961,0.19794142,0.58202887
0.32424739,0.20711166,0.58343452
0.32379091,0.21643011,0.58485466
0.32333618,0.22589499,0.58627737
0.32289988,0.2354959,0.58765256
0.32248878,0.24521929,0.58900464
0.32211295,0.25514692,0.59029132
0.32176858,0.26523897,0.59148091
0.32146716,0.27548888,0.59252793
0.32122225,0.28596851,0.59340048
0.32103437,0.29686859,0.59407294
0.32090917,0.30818623,0.59453648
0.32081687,0.31972635,0.59488225
0.34252697,0.10408932,0.57237011
0.34238717,0.11226464,0.57284349
0.34224743,0.12043577,0.57330936
0.34210777,0.12860285,0.57377225
0.3419624,0.13681391,0.57425213
0.34171405,0.14527012,0.57498932
0.34133723,0.15386258,0.57605135
0.34094456,0.16246645,0.57716352
0.3405506,0.17109215,0.57827783
0.34013075,0.17988236,0.5794518
0.33966655,0.18883592,0.58067083
0.33916539,0.19790693,0.58197576
0.33864209,0.20709178,0.58336067
0.33811393,0.21642546,0.58476108
0.33758733,0.22590701,0.58616543
0.33707935,0.23552886,0.58752441
0.33660308,0.24527983,0.58886719
0.33616346,0.25524086,0.59015143
0.33575812,0.26536757,0.59134215
0.3354044,0.27565283,0.59239459
0.33511627,0.28616276,0.59327453
0.334896,0.29708493,0.59395438
0.33474985,0.30841213,0.59442681
0.33464253,0.31995478,0.59478086
0.3574771,0.10408501,0.57244551
0.35731646,0.11225174,0.57291257
0.35715604,0.12041431,0.57337207
0.35699582,0.12857285,0.57382876
0.35682911,0.13677539,0.57430238
0.3565442,0.14522389,0.57503015
0.35611206,0.15381537,0.57607579
0.35566327,0.16242088,0.57717103
0.35521391,0.17104827,0.57826895
0.35473585,0.17984039,0.57942665
0.35420716,0.18879773,0.58062863
0.35363802,0.19787759,0.5819158
0.35303935,0.20707609,0.58328122
0.35243589,0.21642406,0.58466303
0.3518343,0.2259215,0.58604991
0.35125214,0.23556377,0.5873934
0.35070848,0.24534209,0.58872712
0.35020301,0.25533652,0.59000903
0.34973484,0.26549807,0.59120107
0.34932703,0.27581894,0.59225917
0.34899393,0.28635922,0.5931468
0.34874031,0.29730356,0.5938344
0.34857252,0.30864027,0.59431601
0.34844965,0.32018551,0.5946784
0.37248608,0.10408527,0.57241553
0.37230209,0.11225249,0.57287526
0.37211832,0.12041548,0.57332766
0.37193477,0.12857439,0.57377726
0.37174383,0.13677724,0.57424396
0.37141922,0.14522669,0.57496315
0.3709282,0.15382335,0.5759936
0.37041643,0.1624345,0.5770722
0.36990395,0.17106713,0.57815427
0.36935931,0.17986414,0.57929671
0.36875716,0.1888275,0.58048368
0.36811051,0.19791663,0.58175594
0.36743113,0.20712879,0.58310753
0.36674562,0.21649042,0.58447641
0.36606205,0.22600271,0.58585185
0.36539865,0.23566401,0.58718568
0.3647761,0.24546775,0.58851701
0.36419845,0.25549325,0.58980775
0.36366388,0.26568726,0.59101206
0.36319911,0.27604198,0.59208542
0.36281857,0.28661147,0.59298897
0.36252925,0.29757541,0.59369099
0.36233777,0.30891454,0.59418666
0.36219719,0.32045549,0.59456176
0.38768965,0.10409,0.57227862
0.38747704,0.11226663,0.57273078
0.38726473,0.12043903,0.57317579
0.38705271,0.12860733,0.57361823
0.3868323,0.13681959,0.5740779
0.38645986,0.14527883,0.57478923
0.38589793,0.1538884,0.57580572
0.38531214,0.16251284,0.5768683
0.38472575,0.17115846,0.57793516
0.38410348,0.17996843,0.5790633
0.38341698,0.18894467,0.5802359
0.38267747,0.19804536,0.58149552
0.38190243,0.20727144,0.58283585
0.3811202,0.21664685,0.58419484
0.38033986,0.22617407,0.58556229
0.37957835,0.23585321,0.58688867
0.37885213,0.2456805,0.58822322
0.37817332,0.25573418,0.58953184
0.37754306,0.26595756,0.5907585
0.37699139,0.27634352,0.59185767
0.37653634,0.28694052,0.59278738
0.37619057,0.29791939,0.59351307
0.37595376,0.30925235,0.59403151
0.37577525,0.32078025,0.59442723
0.4031305,0.10409754,0.57209849
0.40287966,0.11228906,0.57254577
0.40262952,0.12047613,0.57298476
0.40238005,0.12865891,0.57342118
0.40212119,0.13688552,0.57387501
0.40168616,0.14535779,0.57458019
0.40103754,0.15398219,0.57558489
0.40036377,0.16262199,0.57663292
0.39969063,0.17128325,0.57768595
0.39897764,0.18010874,0.57880139
0.39819157,0.18909901,0.57996029
0.3973437,0.1982121,0.58120966
0.39645731,0.20745231,0.58254093
0.39556211,0.21684146,0.58389241
0.39466715,0.22638212,0.58525419
0.3937856,0.23607606,0.58657515
