"Points:0","Points:1","Points:2"
0.10736116,0.10408332,0.5696798
0.10735956,0.11224543,0.57022268
0.10735796,0.12040186,0.57075399
0.10735635,0.12855275,0.57128179
0.10735465,0.13674597,0.57182747
0.10735081,0.14516893,0.57265985
0.10734516,0.15367897,0.57388127
0.10734004,0.16219226,0.57516193
0.10733487,0.17072535,0.57644296
0.10732929,0.17941552,0.57778722
0.10732293,0.18824449,0.57918108
0.10731523,0.19714321,0.58067685
0.10730676,0.20610784,0.58227748
0.1072982,0.21521388,0.58389068
0.10728967,0.22445348,0.58549726
0.10728171,0.23380385,0.58703727
0.10727419,0.2432451,0.58852428
0.10726499,0.25286627,0.58990771
0.10725595,0.26265678,0.59116483
0.10724803,0.27261034,0.59225976
0.10724226,0.28282124,0.59316945
0.10723892,0.29348704,0.59387594
0.10723577,0.30467239,0.59434867
0.10723314,0.31614837,0.59468782
0.12208348,0.10408347,0.56966478
0.12207867,0.11224587,0.57020724
0.12207386,0.1204026,0.57073855
0.12206904,0.12855379,0.57126629
0.12206395,0.1367473,0.57181197
0.12205242,0.14517066,0.57264441
0.12203549,0.15368071,0.57386631
0.12202013,0.16219431,0.57514739
0.12200463,0.17072771,0.57642877
0.12198786,0.17941827,0.57777333
0.1219688,0.18824776,0.57916743
0.12194571,0.19714668,0.58066374
0.12192028,0.20611195,0.58226526
0.12189459,0.21521878,0.58387923
0.12186903,0.22445932,0.58548665
0.12184514,0.23381077,0.58702743
0.12182258,0.2432529,0.58851516
0.12179495,0.2528742,0.58989942
0.12176784,0.26266477,0.59115756
0.12174408,0.27261832,0.59225351
0.12172677,0.28282934,0.59316403
0.12171677,0.29349557,0.59387094
0.12170732,0.30468106,0.59434378
0.12169943,0.31615674,0.59468323
0.13680579,0.10408362,0.56964952
0.13679777,0.11224632,0.5701918
0.13678975,0.12040334,0.57072312
0.13678172,0.12855482,0.57125086
0.13677324,0.13674863,0.57179654
0.13675402,0.14517237,0.57262897
0.13672581,0.15368244,0.57385141
0.13670021,0.16219637,0.57513285
0.13667439,0.17073008,0.57641453
0.13664643,0.17942101,0.57775939
0.13661467,0.18825103,0.57915372
0.13657618,0.19715017,0.58065063
0.13653381,0.20611608,0.58225304
0.13649099,0.21522367,0.58386785
0.13644838,0.22446516,0.58547604
0.13640858,0.23381768,0.5870176
0.13637097,0.2432607,0.58850604
0.13632491,0.25288212,0.5898912
0.13627973,0.26267275,0.59115022
0.13624014,0.27262631,0.59224719
0.13621128,0.28283745,0.5931586
0.13619462,0.29350412,0.59386587
0.13617885,0.30468974,0.59433895
0.13616572,0.31616509,0.59467858
0.15154803,0.10408378,0.56963402
0.15153593,0.1122468,0.57017618
0.15152384,0.12040414,0.5707075
0.15151177,0.12855594,0.57123524
0.15149909,0.13675006,0.57178092
0.15147106,0.14517421,0.57261336
0.15142991,0.15368432,0.57383633
0.1513924,0.16219854,0.57511818
0.15135476,0.17073257,0.57640016
0.15131423,0.17942387,0.57774532
0.15126842,0.18825442,0.57913995
0.15121323,0.19715375,0.5806374
0.15115255,0.20612028,0.58224064
0.15109141,0.21522863,0.58385628
0.15103078,0.22447105,0.58546531
0.15097423,0.23382463,0.5870077
0.15092093,0.24326853,0.58849686
0.15085593,0.25289008,0.58988285
0.15079233,0.26268074,0.59114289
0.15073664,0.27263436,0.59224087
0.15069607,0.28284559,0.59315312
0.15067258,0.29351267,0.59386081
0.15065046,0.30469844,0.59433407
0.15063205,0.31617346,0.59467393
0.16631299,0.10408255,0.56963903
0.16629393,0.11224313,0.57018089
0.16627486,0.12039804,0.57071173
0.1662558,0.12854744,0.57123899
0.16623588,0.13673916,0.57178414
0.16619746,0.14516123,0.57261556
0.16614082,0.15367019,0.57383698
0.16608481,0.16218352,0.57511747
0.1660285,0.17071667,0.57639807
0.16596821,0.17940725,0.5777418
0.16590042,0.18823761,0.57913482
0.16582447,0.19713806,0.58063048
0.16574411,0.20610669,0.58223182
0.16566277,0.21521729,0.58384573
0.16558217,0.22446236,0.58545315
0.16550484,0.23381905,0.58699423
0.16543148,0.2432667,0.5884825
0.16535464,0.25289273,0.58986813
0.16528219,0.26268807,0.59112829
0.16522025,0.27264619,0.59222668
0.16517204,0.28286138,0.59313941
0.16513863,0.29353148,0.59384745
0.16511106,0.30471873,0.59432101
0.16509047,0.31619433,0.5946613
0.18103926,0.10408109,0.5696485
0.18101397,0.11223874,0.57018971
0.1809887,0.12039076,0.5707199
0.18096344,0.12853727,0.57124645
0.1809371,0.1367261,0.57179093
0.18088886,0.14514565,0.57262111
0.18081822,0.15365322,0.5738405
0.18074524,0.1621654,0.57511926
0.18067193,0.17069745,0.57639807
0.18059355,0.17938709,0.57773995
0.18050525,0.18821722,0.57913095
0.18041013,0.19711894,0.58062416
0.18031198,0.20608994,0.58222312
0.18021248,0.21520309,0.58383471
0.18011424,0.22445127,0.58544004
0.18001799,0.23381172,0.58697933
0.1799264,0.24326386,0.58846635
0.17983986,0.25289527,0.58985144
0.17976105,0.26269624,0.59111148
0.17969579,0.27265984,0.59221011
0.17964149,0.2828798,0.59312326
0.17959869,0.29355359,0.59383172
0.17956629,0.30474281,0.59430563
0.17954428,0.31621921,0.59464628
0.19576551,0.10407962,0.56965834
0.19573402,0.11223436,0.57019854
0.19570255,0.12038347,0.57072806
0.1956711,0.12852709,0.57125396
0.19563831,0.13671303,0.57179779
0.19558027,0.14513008,0.57262665
0.19549565,0.15363625,0.57384408
0.19540574,0.16214731,0.57512099
0.19531542,0.17067824,0.57639807
0.19521897,0.17936695,0.57773805
0.19511014,0.18819682,0.57912707
0.19499584,0.19709982,0.58061785
0.19487987,0.20607319,0.58221436
0.19476223,0.21518889,0.58382368
0.19464634,0.22444017,0.58542687
0.19453116,0.23380437,0.58696449
0.19442131,0.24326101,0.58845025
0.19432507,0.2528978,0.58983469
0.19423993,0.2627044,0.59109461
0.19417134,0.27267349,0.59219354
0.19411093,0.28289822,0.5931071
0.19405873,0.2935757,0.59381592
0.19402151,0.30476689,0.5942902
0.1939981,0.31624413,0.59463131
0.21039502,0.104077,0.56969142
0.21036151,0.11222654,0.57022995
0.21032801,0.12037049,0.57075822
0.21029451,0.128509,0.57128298
0.21025948,0.13668986,0.57182556
0.21019553,0.14510226,0.5726524
0.21010256,0.15360618,0.57386601
0.21000342,0.16211593,0.57513952
0.20990378,0.17064561,0.57641321
0.20979691,0.17933328,0.57774967
0.20967515,0.18816289,0.579135
0.20954734,0.19706748,0.5806216
0.20941751,0.20604452,0.58221334
0.20928584,0.21516418,0.58381826
0.20915645,0.22441994,0.58541745
