"Points:0","Points:1","Points:2"
0.10729104,0.10417394,0.57260108
0.10728905,0.11251789,0.57310283
0.10728708,0.12085702,0.57359344
0.1072851,0.12919143,0.57408077
0.10728303,0.13757014,0.5745855
0.10727881,0.14618626,0.57536954
0.10727261,0.15488108,0.5765146
0.10726677,0.16356671,0.57769924
0.10726088,0.17227392,0.57888466
0.10725457,0.18114316,0.58013129
0.10724749,0.19015579,0.58142602
0.10723908,0.19924201,0.58282059
0.1072297,0.20840925,0.58429193
0.1072202,0.21772251,0.58577228
0.10721073,0.22717062,0.58724993
0.10720183,0.23672985,0.58866626
0.10719337,0.24638003,0.59003448
0.1071834,0.25619718,0.59131622
0.10717382,0.26616746,0.59249103
0.10716535,0.27630112,0.59350836
0.10715902,0.28669441,0.59434384
0.10715508,0.29754859,0.59497744
0.10715164,0.30884653,0.59540957
0.10714894,0.32038096,0.59573013
0.12187309,0.10417435,0.57258373
0.12186716,0.11251915,0.57308513
0.12186123,0.12085909,0.57357579
0.1218553,0.12919432,0.57406312
0.12184909,0.13757385,0.57456791
0.12183642,0.14619088,0.57535201
0.12181782,0.15488601,0.57649773
0.1218003,0.16357206,0.57768291
0.12178266,0.17227966,0.57886875
0.12176372,0.18114936,0.58011585
0.12174248,0.1901626,0.581411
0.12171722,0.1992491,0.58280629
0.12168911,0.20841675,0.58427864
0.12166059,0.21773045,0.58576
0.1216322,0.22717918,0.58723861
0.12160549,0.23673917,0.58865583
0.12158011,0.24638996,0.59002495
0.12155022,0.25620693,0.59130764
0.12152147,0.266177,0.59248346
0.12149606,0.27631044,0.59350187
0.12147705,0.28670359,0.59433824
0.12146523,0.29755798,0.59497231
0.12145492,0.30885577,0.59540474
0.12144682,0.32038981,0.59572554
0.13645515,0.10417476,0.57256615
0.13644527,0.11252039,0.57306743
0.13643539,0.12086116,0.57355809
0.1364255,0.12919721,0.57404548
0.13641515,0.13757756,0.57455033
0.13639402,0.1461955,0.57533449
0.13636304,0.15489094,0.57648087
0.13633385,0.16357739,0.57766652
0.13630445,0.17228541,0.57885289
0.13627288,0.18115556,0.58010042
0.13623747,0.19016941,0.58139598
0.13619538,0.1992562,0.58279198
0.13614851,0.20842424,0.58426535
0.13610099,0.21773839,0.58574766
0.13605368,0.22718775,0.58722723
0.13600916,0.2367485,0.5886454
0.13596685,0.24639988,0.59001535
0.13591704,0.25621668,0.59129906
0.1358691,0.26618654,0.59247589
0.13582677,0.27631977,0.59349537
0.13579507,0.2867128,0.5943327
0.13577539,0.29756734,0.59496725
0.13575821,0.30886504,0.59539992
0.13574469,0.32039866,0.59572101
0.15104692,0.10417518,0.57254863
0.15103254,0.11252163,0.57304972
0.15101819,0.12086323,0.57354051
0.15100384,0.1292001,0.5740279
0.15098888,0.13758127,0.57453275
0.15095863,0.14620012,0.57531703
0.15091424,0.15489589,0.576464
0.15087241,0.16358273,0.57765019
0.15083043,0.17229114,0.57883704
0.15078549,0.18116176,0.58008504
0.15073526,0.19017623,0.58138096
0.15067568,0.1992633,0.58277768
0.15060946,0.20843174,0.58425206
0.15054244,0.21774633,0.58573532
0.15047584,0.22719631,0.5872159
0.15041326,0.23675783,0.58863497
0.15035385,0.2464098,0.59000576
0.15028396,0.25622642,0.59129041
0.1502168,0.2661961,0.59246832
0.15015748,0.2763291,0.59348887
0.15011311,0.286722,0.59432709
0.15008554,0.2975767,0.59496212
0.15006147,0.30887428,0.59539503
0.15004256,0.32040751,0.59571642
0.16555762,0.10417406,0.57255352
0.16553821,0.11251828,0.57305443
0.16551881,0.12085766,0.57354468
0.1654994,0.12919232,0.57403165
0.16547915,0.13757129,0.57453603
0.16544063,0.14618827,0.57531929
0.16538404,0.1548831,0.57646483
0.16532798,0.16356918,0.57764971
0.1652716,0.17227685,0.57883531
0.16521125,0.18114688,0.58008194
0.16514349,0.1901613,0.58137637
0.16506763,0.19924964,0.5827713
0.16498724,0.20842004,0.58424401
0.16490579,0.21773671,0.58572567
0.16482501,0.22718915,0.58720469
0.16474742,0.23675364,0.58862257
0.16467372,0.24640919,0.58999258
0.16459663,0.25623015,0.59127688
0.16452402,0.2662043,0.59245473
0.16446178,0.27634162,0.59347552
0.16441312,0.28673825,0.59431416
0.16437908,0.29759577,0.59494942
0.1643513,0.30889449,0.59538275
0.16433072,0.32042828,0.59570444
0.18003029,0.10417269,0.57256281
0.18000658,0.1125142,0.57306308
0.17998289,0.12085086,0.57355273
0.17995919,0.12918285,0.57403904
0.17993444,0.13755912,0.57454282
0.17988822,0.14617379,0.57532483
0.17982087,0.15486744,0.57646847
0.17975207,0.16355251,0.57765174
0.17968293,0.17225918,0.57883561
0.17960882,0.18112838,0.58008045
0.17952494,0.19014271,0.58137298
0.17943436,0.19923246,0.58276564
0.17934164,0.20840511,0.58423609
0.17924778,0.21772416,0.58571559
0.17915511,0.22717956,0.58719265
0.17906435,0.23674765,0.58860886
0.17897813,0.24640757,0.58997768
0.17889597,0.25623372,0.59126133
0.17882039,0.26621333,0.59243894
0.17875814,0.27635595,0.59345984
0.17870672,0.28675717,0.59429872
0.17866671,0.29761815,0.59493434
0.17863579,0.30891851,0.59536803
0.17861433,0.32045317,0.59569007
0.19450295,0.10417133,0.57257241
0.19447497,0.11251011,0.57307172
0.19444698,0.12084407,0.57356077
0.194419,0.12917335,0.57404649
0.19438973,0.13754693,0.57454956
0.19433582,0.14615931,0.57533038
0.19425771,0.15485179,0.5764721
0.19417621,0.16353583,0.57765371
0.19409429,0.17224151,0.5788359
0.19400641,0.18110991,0.58007902
0.19390646,0.19012411,0.58136964
0.19380112,0.19921529,0.58275992
0.19369605,0.20839018,0.58422816
0.19358979,0.2177116,0.58570558
0.19348523,0.22716995,0.58718061
0.19338129,0.23674165,0.58859515
0.19328253,0.24640593,0.58996278
0.19319531,0.2562373,0.59124577
0.19311677,0.26622236,0.59242308
0.1930545,0.27637029,0.59344417
0.19300032,0.2867761,0.59428334
0.19295435,0.29764056,0.5949192
0.1929203,0.30894253,0.59535325
0.19289793,0.32047802,0.59567571
0.20896247,0.10416915,0.57260001
0.20893212,0.11250363,0.57309777
0.20890178,0.12083331,0.57358575
0.20887144,0.12915836,0.57407039
0.20883961,0.1375277,0.57457244
0.20877931,0.1461363,0.57535136
0.20869239,0.15482722,0.57648975
0.20860143,0.16351028,0.57766837
0.20851001,0.172215,0.57884759
0.20841162,0.18108265,0.5800876
0.20829864,0.19009688,0.58137506
0.20817983,0.19918996,0.58276159
0.20806116,0.20836793,0.58422577
0.20794135,0.21769254,0.58569944
0.20782389,0.22715463,0.58717102
0.20770593,0.23673071,0.58858258
0.20759441,0.24640045,0.58994806
0.20749761,0.25623858,0.5912298
0.20741132,0.26623058,0.59240633
0.20734446,0.27638525,0.59342712
0.2072836,0.28679693,0.59426624
0.20723054,0.29766575,0.59490222
0.20719247,0.30896959,0.59533668
0.20716818,0.32050616,0.59565949
0.22361304,0.10416511,0.57267004
0.22357567,0.11249151,0.57316619
0.22353828,0.1208132,0.57365197
0.22350089,0.1291303,0.57413435
0.2234617,0.13749172,0.57463408
0.22338891,0.14609312,0.57540894
0.22328126,0.15478088,0.57654023
0.22316989,0.16346174,0.57771212
0.2230579,0.17216435,0.57888478
0.22293758,0.18103017,0.580118
0.22280085,0.19004422,0.58139837
0.22265559,0.19914064,0.58277637
0.22250602,0.20832387,0.58423167
0.22235487,0.21765392,0.58569676
0.22220571,0.22712232,0.58716029
0.22205861,0.23670666,0.58856493
0.221922,0.24638727,0.58992541
0.22179808,0.25623852,0.59120405
0.22168589,0.26624405,0.59237838
0.22159387,0.27641168,0.59339797
0.22151254,0.28683382,0.59423673
0.22144707,0.29771024,0.59487277
0.2214013,0.30901784,0.59530801
0.22137092,0.3205567,0.59563154
0.2382635,0.10416098,0.57274246
0.23821895,0.11247917,0.57323623
0.23817439,0.1207927,0.57371956
0.23812982,0.12910171,0.57419962
0.23808311,0.13745503,0.57469696
0.23799732,0.14604914,0.57546759
0.23786849,0.15473364,0.57659149
0.23773627,0.16341226,0.57775646
0.23760334,0.17211269,0.57892227
0.23746052,0.18097666,0.58014852
0.23729926,0.18999059,0.58142149
0.23712693,0.19909041,0.58279067
0.23694578,0.208279,0.5842368
0.2367627,0.21761464,0.58569306
0.23658121,0.22708963,0.58714819
0.23640421,0.23668258,0.58854568
0.23624185,0.24637443,0.58990109
0.23609026,0.25623918,0.59117639
0.23595199,0.26625878,0.59234846
0.23583435,0.27643988,0.59336704
0.23573202,0.28687292,0.59420538
0.23565379,0.29775745,0.5948416
0.23560023,0.30906916,0.59527761
0.23556373,0.32061043,0.59560192
0.25293559,0.10415688,0.5728153
0.25288251,0.11246694,0.57330608
0.25282949,0.12077238,0.57378709
0.25277653,0.12907335,0.57426476
0.2527211,0.13741866,0.57475972
0.2526207,0.14600551,0.57552612
0.25246823,0.15468672,0.57664257
0.25231281,0.16336305,0.57780063
0.25215691,0.17206126,0.57895958
0.25198987,0.18092336,0.58017892
0.25180253,0.18993716,0.58144444
0.25160185,0.19904032,0.58280492
0.25138789,0.20823422,0.58424187
0.25117198,0.21757542,0.58568931
0.25095749,0.22705697,0.58713615
0.25075021,0.2366585,0.58852649
0.25056186,0.24636158,0.58987671
0.25038251,0.25623989,0.59114867
