"Points:0","Points:1","Points:2"
0.10649516,0.10520872,0.59819269
0.10649457,0.11562552,0.59832031
0.10649399,0.12604173,0.59844059
0.1064934,0.1364575,0.59855908
0.10649274,0.14693466,0.59868908
0.10649117,0.15764041,0.59894824
0.10648949,0.16834794,0.5992226
0.10648781,0.17905512,0.59949428
0.10648612,0.18979572,0.59976071
0.10648412,0.2007449,0.60005391
0.10648187,0.21182691,0.60037744
0.10647962,0.2229089,0.60070002
0.10647738,0.23401666,0.60102242
0.10647512,0.24530236,0.60134888
0.10647294,0.25671872,0.60167664
0.10647078,0.26814193,0.60200399
0.10646862,0.27958766,0.60233039
0.10646658,0.29119185,0.60264558
0.10646503,0.30295545,0.60290116
0.10646369,0.31476736,0.60312831
0.10646235,0.32660052,0.60335433
0.1064612,0.33858448,0.60355228
0.10646055,0.35076326,0.60366499
0.1064602,0.36304241,0.6037302
0.11948547,0.1052086,0.59819472
0.11948371,0.11562517,0.59832197
0.11948196,0.12604116,0.5984422
0.1194802,0.1364567,0.59856063
0.11947823,0.14693363,0.59869057
0.11947351,0.15763925,0.59894955
0.11946847,0.16834666,0.59922373
0.11946344,0.17905374,0.59949523
0.11945835,0.18979424,0.59976155
0.11945235,0.20074339,0.60005456
0.11944561,0.21182546,0.60037792
0.11943888,0.22290751,0.60070032
0.11943213,0.23401535,0.60102248
0.11942536,0.24530116,0.60134876
0.11941882,0.25671777,0.60167634
0.11941233,0.26814127,0.60200351
0.11940585,0.2795873,0.60232973
0.11939974,0.29119182,0.60264474
0.11939508,0.30295581,0.60290027
0.11939106,0.31476808,0.60312736
0.11938707,0.32660162,0.60335332
0.1193836,0.33858594,0.60355127
0.11938165,0.3507649,0.60366398
0.11938059,0.36304411,0.60372919
0.13247578,0.10520849,0.59819657
0.13247286,0.11562483,0.59832364
0.13246992,0.12604058,0.59844381
0.132467,0.13645588,0.59856212
0.13246372,0.14693259,0.598692
0.13245586,0.15763809,0.59895092
0.13244745,0.16834539,0.59922493
0.13243906,0.17905237,0.59949625
0.13243058,0.18979275,0.59976238
0.13242058,0.20074187,0.60005516
0.13240935,0.211824,0.60037833
0.13239813,0.22290613,0.60070056
0.13238689,0.23401402,0.60102254
0.1323756,0.24529995,0.60134864
0.13236471,0.25671682,0.60167611
0.13235389,0.26814064,0.6020031
0.13234308,0.27958697,0.60232908
0.13233289,0.29119179,0.60264391
0.13232513,0.30295613,0.60289931
0.13231844,0.31476879,0.60312647
0.13231178,0.3266027,0.60335231
0.13230601,0.3385874,0.60355026
0.13230275,0.35076654,0.60366291
0.13230097,0.36304581,0.60372818
0.14546609,0.10520837,0.59819841
0.14546199,0.11562448,0.59832531
0.14545789,0.12604,0.59844542
0.14545381,0.13645507,0.59856367
0.14544921,0.14693156,0.59869349
0.14543819,0.15763691,0.59895223
0.14542644,0.16834411,0.59922606
0.1454147,0.17905098,0.59949726
0.14540282,0.18979126,0.59976315
0.14538881,0.20074035,0.60005581
0.14537309,0.21182255,0.60037881
0.14535739,0.22290474,0.6007008
0.14534163,0.23401271,0.60102266
0.14532584,0.24529873,0.60134858
0.14531058,0.25671589,0.60167581
0.14529544,0.26813999,0.60200262
0.14528032,0.27958661,0.60232848
0.14526606,0.29119176,0.60264307
0.14525518,0.30295649,0.60289842
0.14524582,0.31476951,0.60312551
0.14523649,0.3266038,0.60335135
0.1452284,0.33858883,0.60354924
0.14522386,0.35076818,0.60366189
0.14522137,0.36304751,0.60372716
0.15846337,0.10520812,0.59820187
0.15845789,0.11562374,0.59832883
0.15845241,0.12603877,0.59844881
0.15844692,0.13645336,0.59856695
0.15844077,0.14692934,0.59869659
0.15842605,0.15763444,0.59895498
0.15841034,0.16834141,0.59922844
0.15839463,0.17904808,0.59949929
0.15837876,0.18978815,0.59976482
0.15836006,0.20073716,0.60005707
0.1583391,0.21181953,0.60037959
0.15831813,0.22290188,0.60070121
0.15829714,0.23401,0.60102266
0.15827607,0.24529625,0.60134816
0.15825574,0.25671402,0.60167497
0.15823558,0.2681388,0.60200137
0.15821545,0.27958608,0.60232681
0.15819646,0.29119197,0.60264105
0.158182,0.3029575,0.60289621
0.15816957,0.31477138,0.60312319
0.15815718,0.32660651,0.60334903
0.15814644,0.33859238,0.6035468
0.15814041,0.35077214,0.60365945
0.15813711,0.36305159,0.60372478
0.17146559,0.10520779,0.598207
0.17145856,0.11562273,0.59833372
0.17145154,0.12603709,0.59845346
0.17144452,0.13645101,0.59857142
0.17143664,0.14692631,0.59870088
0.17141782,0.15763104,0.59895879
0.17139773,0.16833772,0.59923178
0.17137764,0.17904407,0.59950209
0.17135736,0.18978384,0.59976709
0.17133346,0.2007328,0.60005873
0.17130668,0.21181537,0.60038072
0.17127992,0.22289795,0.60070175
0.1712531,0.2340063,0.6010226
0.17122619,0.2452929,0.60134751
0.17120028,0.25671151,0.60167378
0.1711746,0.26813722,0.60199958
0.17114893,0.27958545,0.60232449
0.17112474,0.29119232,0.60263819
0.17110631,0.30295905,0.60289311
0.1710905,0.31477413,0.60311997
0.17107473,0.32661045,0.60334563
0.17106108,0.33859745,0.6035434
0.17105341,0.35077786,0.60365605
0.17104922,0.36305749,0.60372144
0.18446781,0.10520744,0.5982123
0.18445924,0.11562172,0.5983386
0.18445067,0.12603541,0.59845817
0.18444212,0.13644865,0.59857589
0.18443252,0.14692329,0.59870511
0.1844096,0.15762764,0.59896266
0.18438512,0.16833401,0.59923506
0.18436065,0.17904007,0.59950483
0.18433595,0.18977955,0.59976935
0.18430686,0.20072842,0.6000604
0.18427427,0.21181123,0.60038179
0.1842417,0.22289403,0.60070229
0.18420906,0.23400259,0.60102248
0.18417633,0.24528953,0.60134685
0.18414482,0.25670898,0.60167253
0.18411361,0.26813564,0.60199779
0.18408242,0.2795848,0.6023221
0.184053,0.29119268,0.60263526
0.18403061,0.30296057,0.60288996
0.18401141,0.31477687,0.60311675
0.1839923,0.32661438,0.60334229
0.18397573,0.33860254,0.60353994
0.18396643,0.35078356,0.6036526
0.18396135,0.36306337,0.60371804
0.19747002,0.10520711,0.59821779
0.19745992,0.1156207,0.59834349
0.19744982,0.12603372,0.59846288
0.19743972,0.1364463,0.59858042
