"Points:0","Points:1","Points:2"
0.1068547,0.10467771,0.58714169
0.10685252,0.11403161,0.58742565
0.10685035,0.12338379,0.58770138
0.10684818,0.13273439,0.58797556
0.10684592,0.1421387,0.58826548
0.10684171,0.15181386,0.58878964
0.10683613,0.1615745,0.5894413
0.10683057,0.17133172,0.59010279
0.10682496,0.1811163,0.59077185
0.10681897,0.1910875,0.59149629
0.10681228,0.20122361,0.59226561
0.10680532,0.21139678,0.59308195
0.10679834,0.22159065,0.59390885
0.10679129,0.23194599,0.5947479
0.10678433,0.24244972,0.59559005
0.10677791,0.25306854,0.59638488
0.10677162,0.26372284,0.59717625
0.1067654,0.27452549,0.59794813
0.10675968,0.28548416,0.59863901
0.10675504,0.2966131,0.5991928
0.10675189,0.30794385,0.59961861
0.10674902,0.31943342,0.60000545
0.10674666,0.33111161,0.60030645
0.10674503,0.34302053,0.60050327
0.12056409,0.1046776,0.58714437
0.12055757,0.11403128,0.58742779
0.12055105,0.12338324,0.58770341
0.12054453,0.13273361,0.58797747
0.12053776,0.14213772,0.58826727
0.12052511,0.15181275,0.58879119
0.1205084,0.16157326,0.58944261
0.12049169,0.17133036,0.59010381
0.1204749,0.18111484,0.59077263
0.12045693,0.19108599,0.59149677
0.12043685,0.20122224,0.59226573
0.12041596,0.21139556,0.59308177
0.12039503,0.22158958,0.59390837
0.12037387,0.23194511,0.59474707
0.12035298,0.24244922,0.59558886
0.12033372,0.2530686,0.59638345
0.12031485,0.2637234,0.59717453
0.12029622,0.27452663,0.59794611
0.12027904,0.28548586,0.59863681
0.12026511,0.29661536,0.59919053
0.12025566,0.30794668,0.59961629
0.12024705,0.31943679,0.60000312
0.12023997,0.33111534,0.60030413
0.1202351,0.34302446,0.60050094
0.13427348,0.10467748,0.58714676
0.13426261,0.11403094,0.58742988
0.13425174,0.12338269,0.58770537
0.13424088,0.13273284,0.58797938
0.13422959,0.14213672,0.58826905
0.13420852,0.15181163,0.58879274
0.13418067,0.16157202,0.58944386
0.13415283,0.17132902,0.59010482
0.13412485,0.18111338,0.5907734
0.13409488,0.1910845,0.59149724
0.13406141,0.20122087,0.5922659
0.1340266,0.21139435,0.59308159
0.13399173,0.22158852,0.59390783
0.13395645,0.23194425,0.59474623
0.13392164,0.24244873,0.59558767
0.13388953,0.25306863,0.59638196
0.13385808,0.26372397,0.59717274
0.13382703,0.27452773,0.59794408
0.13379841,0.28548756,0.59863454
0.13377519,0.29661763,0.59918827
0.13375944,0.30794948,0.59961402
0.13374509,0.31944013,0.60000086
0.13373327,0.33111906,0.6003018
0.13372517,0.3430284,0.60049868
0.14798288,0.10467737,0.58714914
0.14796765,0.11403061,0.58743203
0.14795244,0.12338213,0.5877074
0.14793724,0.13273206,0.58798128
0.14792143,0.14213572,0.58827084
0.14789194,0.15181051,0.58879435
0.14785294,0.16157079,0.58944517
0.14781396,0.17132767,0.59010589
0.14777479,0.18111193,0.59077412
0.14773284,0.191083,0.59149766
0.14768599,0.2012195,0.59226602
0.14763725,0.21139313,0.59308141
0.14758842,0.22158745,0.59390736
0.14753903,0.23194337,0.5947454
0.14749029,0.24244824,0.59558654
0.14744535,0.25306869,0.59638053
0.14740132,0.26372454,0.59717101
0.14735785,0.27452883,0.59794199
0.14731777,0.28548926,0.59863234
0.14728527,0.29661989,0.599186
0.1472632,0.30795231,0.59961176
0.14724311,0.31944349,0.59999853
0.14722659,0.33112282,0.60029954
0.14721523,0.3430323,0.60049635
0.16158804,0.10467672,0.58715665
0.16157191,0.11402866,0.58743954
0.16155577,0.12337889,0.58771461
0.16153963,0.13272753,0.58798814
0.1615227,0.14212991,0.5882774
0.16148917,0.15180378,0.58880013
0.16144589,0.16156361,0.58945012
0.16140255,0.17132005,0.59011
0.16135894,0.18110389,0.5907774
0.16131176,0.19107467,0.59149998
0.16125776,0.2012115,0.59226727
0.16120122,0.21138597,0.59308153
0.16114451,0.22158113,0.59390634
0.16108713,0.23193797,0.59474331
0.16103068,0.2424442,0.59558338
0.16097733,0.25306651,0.59637654
0.16092473,0.26372439,0.59716624
0.16087289,0.27453074,0.59793651
0.16082563,0.28549334,0.59862632
0.16078845,0.296626,0.5991798
0.16076115,0.30795988,0.59960556
0.16073608,0.3194524,0.59999239
0.16071576,0.33113277,0.60029346
0.16070238,0.34304285,0.60049033
0.17517322,0.10467587,0.58716714
0.17515674,0.11402611,0.58744955
0.17514028,0.12337464,0.58772421
0.17512378,0.1327216,0.58799732
0.17510633,0.14212228,0.58828616
0.17506929,0.15179494,0.58880788
0.17502278,0.16155417,0.5894568
0.17497621,0.17131004,0.59011549
0.17492931,0.18109329,0.59078175
0.17487802,0.1910637,0.59150308
0.17481782,0.20120092,0.59226894
0.17475441,0.21137644,0.59308171
0.17469077,0.22157268,0.59390503
0.17462641,0.23193072,0.59474051
0.17456345,0.24243876,0.59557927
0.17450234,0.25306353,0.59637117
0.1744417,0.26372406,0.59715986
0.17438214,0.27453318,0.59792918
0.17432851,0.28549868,0.59861833
0.17428774,0.29663408,0.59917158
0.17425524,0.30796996,0.59959739
0.17422518,0.31946433,0.59998423
0.17420121,0.33114606,0.60028535
0.1741861,0.34305689,0.60048234
0.18875842,0.10467501,0.58717787
0.18874159,0.11402356,0.58745956
0.18872477,0.1233704,0.58773381
0.18870795,0.13271567,0.58800656
0.18868996,0.14211465,0.58829486
0.18864939,0.15178612,0.58881569
0.18859968,0.16154474,0.58946347
0.18854988,0.17130001,0.59012103
0.18849966,0.1810827,0.5907861
0.18844427,0.19105272,0.59150618
0.18837787,0.20119035,0.59227061
0.18830758,0.21136694,0.59308189
0.18823703,0.22156425,0.59390372
0.18816569,0.23192348,0.59473777
0.18809623,0.24243332,0.59557509
0.18802735,0.25306055,0.59636587
0.18795867,0.26372373,0.59715348
0.18789139,0.2745356,0.59792179
0.18783139,0.28550404,0.59861034
0.18778701,0.29664215,0.59916335
0.18774931,0.30798003,0.59958917
0.18771429,0.31947625,0.59997612
0.18768664,0.33115935,0.6002773
0.18766981,0.34307095,0.6004743
0.2023603,0.10467412,0.58718961
0.20234248,0.1140209,0.58747047
0.20232464,0.12336598,0.58774424
0.20230684,0.13270949,0.58801651
0.20228767,0.14210673,0.5883044
0.20224251,0.15177691,0.58882421
0.20218813,0.16153492,0.58947068
0.20213377,0.17128959,0.59012699
0.20207904,0.18107168,0.59079087
0.20201834,0.19104132,0.59150958
0.20194452,0.20117936,0.59227258
0.20186615,0.21135707,0.59308225
0.20178762,0.22155552,0.59390247
0.20170836,0.231916,0.59473503
0.20163156,0.24242769,0.59557086
0.20155421,0.25305745,0.59636045
0.20147692,0.26372337,0.59714699
0.2014014,0.27453804,0.5979144
0.20133463,0.28550947,0.59860224
0.2012863,0.29665038,0.59915507
0.20124328,0.30799022,0.59958088
0.20120321,0.31948829,0.5999679
0.20117185,0.33117276,0.60026914
0.20115325,0.34308514,0.60046625
0.21604833,0.1046723,0.58721554
0.21602587,0.11401542,0.58749598
0.2160034,0.12335688,0.58776879
0.21598095,0.13269678,0.58804011
0.21595688,0.1420904,0.58832699
0.21590236,0.15175791,0.5888446
0.21583541,0.16151445,0.58948845
0.21576846,0.17126767,0.59014195
0.21570101,0.18104835,0.59080309
0.21562648,0.19101687,0.59151888
0.21553728,0.20115557,0.59227848
0.21544325,0.21133555,0.59308451
0.215349,0.22153629,0.59390122
0.21525383,0.23189926,0.5947302
0.215161,0.24241439,0.5955627
0.21507004,0.25304958,0.5963496
0.21498014,0.26372173,0.59713393
0.21489231,0.27454278,0.59789932
0.21481496,0.28552085,0.59858584
0.21475683,0.29666784,0.59913832
0.21470702,0.30801141,0.59956449
0.21466102,0.31951284,0.59995192
0.21462543,0.3312,0.60025358
0.21460421,0.34311387,0.60045093
0.22973625,0.10467038,0.58724356
0.22970903,0.11400969,0.58752286
0.2296818,0.12334734,0.58779466
0.2296546,0.13268346,0.58806491
0.22962548,0.14207329,0.58835071
0.22956109,0.15173799,0.588866
0.22948113,0.16149299,0.58950686
0.22940117,0.1712447,0.59015745
0.22932066,0.18102388,0.5908156
0.22923177,0.19099122,0.59152824
0.22912647,0.20113067,0.59228426
0.22901613,0.21131304,0.59308642
0.22890556,0.22151619,0.59389925
0.2287939,0.23188178,0.59472448
0.22868441,0.24240062,0.59555334
0.22857915,0.25304165,0.59633732
0.22847605,0.26372042,0.59711921
0.22837543,0.27454826,0.59788245
0.22828734,0.28553355,0.59856761
0.22821897,0.2966871,0.59911978
0.22816187,0.3080349,0.59954637
0.22810955,0.31954023,0.59993422
0.22806963,0.33123037,0.6002363
0.22804579,0.34314591,0.60043401
0.24342418,0.10466847,0.58727199
0.24339218,0.11400397,0.58754981
0.24336021,0.12333782,0.58782053
0.24332824,0.13267015,0.5880897
0.24329408,0.14205618,0.58837444
0.24321984,0.15171808,0.58888739
0.24312687,0.16147153,0.58952534
0.24303392,0.17122173,0.59017301
0.24294034,0.18099943,0.59082818
0.2428371,0.19096559,0.59153759
0.2427157,0.20110577,0.59229004
0.24258903,0.21129051,0.59308827
0.24246213,0.22149608,0.59389734
0.24233399,0.23186429,0.59471875
0.24220784,0.24238683,0.59554404
0.24208827,0.2530337,0.59632504
0.24197195,0.26371908,0.59710443
0.24185854,0.27455375,0.59786558
0.2417597,0.28554624,0.59854937
0.2416811,0.29670638,0.59910119
0.24161671,0.30805841,0.59952825
0.24155809,0.31956759,0.59991652
0.24151383,0.33126074,0.60021901
0.24148735,0.34317797,0.60041708
0.25712872,0.10466651,0.58730501
0.25709125,0.11399812,0.58758098
0.25705379,0.1233281,0.58785039
0.25701636,0.13265657,0.58811831
0.25697643,0.14203875,0.58840173
0.25689101,0.15169777,0.58891213
0.25678325,0.16144961,0.58954656
0.2566756,0.17119823,0.59019083
