"Points:0","Points:1","Points:2"
0.10726446,0.10420959,0.57373321
0.10726234,0.11262511,0.57421947
0.10726023,0.12103611,0.57469475
0.1072581,0.12944272,0.5751667
0.1072559,0.13789439,0.575656
0.10725152,0.14658646,0.57642156
0.1072451,0.15535365,0.57753557
0.10723898,0.16410811,0.57868266
0.10723282,0.17288478,0.57983071
0.10722621,0.18182534,0.58103931
0.10721884,0.19091102,0.58229536
0.10721014,0.20007172,0.58365053
0.10720038,0.20932086,0.58506894
0.10719048,0.21871707,0.58649713
0.10718063,0.22824873,0.58792418
0.10717133,0.23789176,0.58929175
0.10716248,0.2476259,0.59061325
0.10715222,0.2575196,0.5918569
0.10714237,0.26756305,0.59299845
0.10713363,0.27777016,0.59398419
0.10712703,0.28823796,0.59478933
0.10712279,0.29916918,0.59539294
0.10711929,0.31049868,0.59581405
0.10711656,0.32205677,0.59612703
0.12179337,0.10421008,0.57371604
0.12178702,0.11262658,0.57420194
0.12178067,0.12103856,0.57467723
0.12177432,0.12944612,0.57514924
0.12176768,0.13789876,0.57563859
0.12175458,0.14659189,0.57640427
0.1217353,0.15535943,0.57751894
0.12171694,0.1641143,0.57866651
0.12169845,0.17289133,0.57981509
0.12167864,0.18183234,0.58102417
0.12165652,0.19091864,0.5822807
0.12163041,0.20007959,0.58363658
0.12160113,0.20932902,0.58505601
0.12157144,0.21872556,0.58648515
0.12154188,0.22825775,0.5879131
0.12151399,0.23790143,0.58928162
0.12148744,0.24763605,0.59060389
0.12145664,0.2575295,0.59184849
0.1214271,0.26757273,0.59299105
0.1214009,0.27777958,0.59397787
0.12138107,0.2882472,0.5947839
0.12136838,0.29917857,0.59538794
0.12135787,0.31050789,0.59580934
0.12134966,0.32206559,0.5961225
0.13632227,0.10421057,0.57369858
0.13631169,0.11262806,0.57418436
0.13630112,0.12104099,0.57465971
0.13629052,0.12944953,0.57513177
0.13627948,0.13790312,0.57562119
0.13625763,0.14659731,0.57638693
0.13622552,0.15536521,0.57750225
0.1361949,0.16412047,0.57865041
0.13616408,0.17289791,0.57979947
0.13613106,0.18183936,0.58100903
0.13609423,0.19092625,0.58226597
0.13605069,0.20008747,0.58362263
0.1360019,0.20933719,0.58504301
0.13595241,0.21873407,0.58647311
0.13590315,0.22826676,0.58790195
0.13585666,0.23791111,0.58927143
0.1358124,0.2476462,0.59059453
0.13576107,0.25753939,0.59184009
0.13571182,0.26758239,0.59298366
0.13566816,0.277789,0.59397149
0.13563511,0.28825644,0.59477842
0.13561396,0.29918793,0.59538293
0.13559644,0.3105171,0.59580457
0.13558276,0.32207441,0.59611803
0.15085784,0.10421106,0.57368124
0.15084259,0.11262952,0.57416689
0.15082736,0.12104343,0.5746423
0.15081216,0.12945293,0.57511443
0.15079631,0.13790748,0.57560384
0.15076523,0.14660272,0.5763697
0.15071946,0.15537098,0.57748556
0.15067589,0.16412663,0.57863432
0.15063214,0.17290446,0.57978392
0.15058541,0.18184637,0.58099389
0.15053336,0.19093385,0.58225131
0.15047202,0.20009536,0.58360869
0.15040332,0.20934537,0.58503002
0.15033376,0.21874256,0.58646107
0.15026461,0.22827576,0.58789086
0.15019943,0.23792076,0.58926123
0.15013739,0.24765635,0.59058517
0.1500655,0.25754929,0.59183168
0.14999653,0.26759204,0.59297621
0.14993541,0.27779841,0.59396511
0.14988914,0.28826568,0.59477299
0.14985953,0.29919732,0.59537792
0.14983501,0.31052631,0.59579986
0.14981587,0.32208323,0.59611356
0.16526963,0.10420998,0.5736863
0.16525009,0.1126263,0.57417172
0.16523054,0.12103807,0.57464665
0.16521099,0.12944546,0.57511836
0.16519061,0.13789791,0.5756073
0.16515204,0.14659137,0.57637215
