"Points:0","Points:1","Points:2"
0.10625764,0.10603011,0.60599196
0.10625762,0.11809034,0.60599524
0.1062576,0.13015057,0.60599846
0.10625759,0.1422108,0.60600168
0.10625755,0.15430544,0.60600686
0.10625751,0.1664459,0.60601491
0.10625745,0.17858635,0.60602301
0.1062574,0.1907268,0.60603112
0.10625734,0.20289662,0.60603982
0.10625727,0.21511623,0.60605001
0.1062572,0.22733583,0.60606021
0.10625713,0.23955543,0.6060704
0.10625706,0.25180104,0.60608053
0.10625698,0.264101,0.60609061
0.10625692,0.27640095,0.60610074
0.10625684,0.28870094,0.60611081
0.10625678,0.30102441,0.60612047
0.10625672,0.31340548,0.60612851
0.10625667,0.32578656,0.60613656
0.10625662,0.33816767,0.60614461
0.10625657,0.3505708,0.60615164
0.10625656,0.36303356,0.60615456
0.10625654,0.37549633,0.60615742
0.10625653,0.38795909,0.60616034
0.11877292,0.10603011,0.60599202
0.11877287,0.11809034,0.60599524
0.11877281,0.13015056,0.60599846
0.11877276,0.14221078,0.60600168
0.11877266,0.15430544,0.60600686
0.11877251,0.1664459,0.60601497
0.11877235,0.17858635,0.60602301
0.1187722,0.1907268,0.60603112
0.11877202,0.20289661,0.60603988
0.11877181,0.21511622,0.60605001
0.1187716,0.22733583,0.60606021
0.11877139,0.23955543,0.6060704
0.11877117,0.25180101,0.60608053
0.11877096,0.264101,0.60609061
0.11877075,0.27640095,0.60610074
0.11877053,0.28870094,0.60611081
0.11877033,0.30102438,0.60612047
0.11877017,0.31340548,0.60612851
0.11877003,0.32578659,0.60613656
0.11876987,0.33816767,0.60614461
0.11876974,0.3505708,0.60615164
0.11876968,0.36303359,0.60615456
0.11876963,0.37549636,0.60615742
0.11876958,0.38795912,0.60616028
0.13128822,0.10603011,0.60599202
0.13128811,0.11809033,0.60599524
0.13128802,0.13015056,0.60599846
0.13128793,0.14221078,0.60600168
0.13128777,0.15430543,0.60600686
0.13128752,0.16644588,0.60601497
0.13128726,0.17858633,0.60602301
0.13128699,0.19072679,0.60603112
0.13128671,0.2028966,0.60603988
0.13128635,0.2151162,0.60605001
0.131286,0.22733581,0.60606021
0.13128564,0.23955542,0.6060704
0.13128529,0.25180101,0.60608053
0.13128494,0.264101,0.60609061
0.13128458,0.27640095,0.60610074
0.13128422,0.28870091,0.60611081
0.13128388,0.30102438,0.60612047
0.13128363,0.31340548,0.60612851
0.13128337,0.32578659,0.60613656
0.13128312,0.33816767,0.60614461
0.13128288,0.35057083,0.60615164
0.13128281,0.36303359,0.60615456
0.13128272,0.37549636,0.60615742
0.13128263,0.38795912,0.60616028
0.14380349,0.10603011,0.60599202
0.14380336,0.11809033,0.60599524
0.14380324,0.13015056,0.60599846
0.1438031,0.14221078,0.60600168
0.14380288,0.15430543,0.60600686
0.14380252,0.16644588,0.60601497
0.14380215,0.17858633,0.60602301
0.14380179,0.19072677,0.60603112
0.14380139,0.2028966,0.60603988
0.1438009,0.2151162,0.60605001
0.14380039,0.2273358,0.60606021
0.1437999,0.2395554,0.6060704
0.14379941,0.25180101,0.60608053
0.1437989,0.26410097,0.60609061
0.14379841,0.27640095,0.60610074
0.1437979,0.28870091,0.60611081
0.14379744,0.30102438,0.60612047
0.14379708,0.31340548,0.60612851
0.14379671,0.32578659,0.60613656
0.14379635,0.33816767,0.60614455
0.14379604,0.35057083,0.60615164
0.14379592,0.36303359,0.60615456
0.1437958,0.37549639,0.60615742
0.14379568,0.38795915,0.60616028
0.15631896,0.10603011,0.60599202
0.15631878,0.11809033,0.60599524
0.15631862,0.13015054,0.60599846
0.15631844,0.14221077,0.60600173
0.15631814,0.15430541,0.60600686
0.15631767,0.16644587,0.60601497
0.15631719,0.1785863,0.60602307
0.15631671,0.19072676,0.60603112
0.15631618,0.20289657,0.60603988
0.15631552,0.21511617,0.60605007
0.15631486,0.22733578,0.60606021
0.15631419,0.23955539,0.6060704
0.15631354,0.25180098,0.60608053
0.15631288,0.26410097,0.60609061
0.15631223,0.27640092,0.60610074
0.15631156,0.28870091,0.60611081
0.15631093,0.30102438,0.60612047
0.15631045,0.31340548,0.60612851
0.15630998,0.32578659,0.60613656
0.1563095,0.3381677,0.60614455
0.15630908,0.35057086,0.60615164
0.15630892,0.36303362,0.6061545
0.15630877,0.37549642,0.60615742
0.15630861,0.38795918,0.60616028
0.16883461,0.10603011,0.60599208
0.1688344,0.11809032,0.6059953
0.16883418,0.13015054,0.60599852
0.16883396,0.14221075,0.60600173
0.16883358,0.1543054,0.60600692
0.16883297,0.16644584,0.60601497
0.16883236,0.17858629,0.60602307
0.16883175,0.19072673,0.60603112
0.16883107,0.20289654,0.60603988
0.16883022,0.21511614,0.60605007
0.16882938,0.22733575,0.60606021
0.16882855,0.23955536,0.6060704
0.1688277,0.25180095,0.60608053
0.16882686,0.26410094,0.60609061
0.16882601,0.27640092,0.60610074
0.16882518,0.28870088,0.60611081
0.16882437,0.30102438,0.60612047
0.16882376,0.31340548,0.60612851
0.16882315,0.32578659,0.6061365
0.16882254,0.3381677,0.60614455
0.16882202,0.35057086,0.60615164
0.16882181,0.36303365,0.6061545
0.16882162,0.37549645,0.60615736
