"Points:0","Points:1","Points:2"
0.10753442,0.10388338,0.56264269
0.10753363,0.11164399,0.56330049
0.10753284,0.11939685,0.56394541
0.10753205,0.12714209,0.5645858
0.10753116,0.13492504,0.56524491
0.10752815,0.14292054,0.56620789
0.10752353,0.15100509,0.56760496
0.1075198,0.15912418,0.56912613
0.107516,0.1672584,0.57064611
0.10751178,0.17553774,0.57223374
0.10750679,0.1839446,0.57387412
0.10750042,0.19241171,0.57562065
0.10749345,0.20093217,0.57750058
0.10748664,0.20959005,0.57941967
0.10747986,0.21837805,0.58132273
0.10747362,0.22727561,0.58314687
0.1074678,0.23626333,0.58490622
0.10746019,0.24543084,0.58654755
0.10745208,0.25480986,0.58799607
0.10744496,0.26436269,0.58925903
0.10744002,0.27417064,0.59032726
0.10743758,0.2844227,0.59118736
0.10743524,0.29521099,0.59179986
0.10743275,0.30652919,0.59218836
0.12260322,0.10388256,0.56264764
0.12260088,0.11164156,0.56330448
0.12259851,0.11939282,0.56394893
0.12259612,0.12713648,0.5645889
0.12259347,0.13491786,0.5652476
0.12258445,0.14291188,0.56620997
0.12257058,0.15099491,0.56760681
0.12255938,0.15911363,0.5691275
0.12254799,0.16724747,0.57064688
0.12253534,0.17552653,0.57223392
0.12252036,0.18393329,0.57387352
0.12250126,0.19240002,0.57561958
0.12248034,0.20092113,0.57749921
0.12245993,0.2095807,0.57941771
0.12243959,0.21837053,0.58132017
0.12242086,0.22726998,0.58314383
0.12240341,0.23625937,0.58490276
0.12238055,0.2454278,0.58654374
0.12235624,0.25480807,0.58799237
0.12233488,0.26436228,0.58925551
0.12232006,0.27417174,0.59032387
0.12231275,0.28442559,0.59118372
0.12230573,0.29521549,0.59179574
0.12229823,0.30653408,0.59218419
0.13767202,0.10388175,0.56265223
0.13766812,0.11163913,0.56330848
0.13766417,0.11938879,0.56395245
0.13766018,0.12713088,0.56459194
0.13765576,0.13491069,0.56525022
0.13764073,0.14290322,0.56621206
0.13761763,0.15098475,0.56760865
0.13759896,0.15910307,0.56912881
0.13757998,0.16723655,0.57064766
0.13755889,0.17551534,0.57223403
0.13753393,0.18392198,0.57387292
0.1375021,0.19238833,0.57561857
0.13746724,0.20091009,0.57749784
0.13743322,0.20957136,0.57941568
0.13739932,0.21836302,0.58131766
0.13736811,0.22726434,0.58314085
0.13733903,0.23625542,0.58489925
0.13730092,0.24542478,0.58653992
0.13726039,0.25480631,0.58798862
0.13722481,0.26436189,0.589252
0.13720012,0.27417281,0.59032053
0.13718793,0.28442848,0.59118003
0.13717622,0.29522002,0.59179163
0.13716371,0.30653897,0.59218007
0.15279704,0.10388107,0.5626536
0.15278956,0.11163712,0.56330925
0.15278207,0.11938547,0.56395286
0.15277457,0.12712625,0.564592
0.15276647,0.13490476,0.56524986
0.15274291,0.14289606,0.56621128
0.15270706,0.15097626,0.56760776
0.15267701,0.15909421,0.56912762
0.15264678,0.16722736,0.57064605
0.15261367,0.17550588,0.57223189
0.15257521,0.18391241,0.57387024
0.15252712,0.19237836,0.57561558
0.15247466,0.20090069,0.57749474
0.15242343,0.20956349,0.57941222
0.1523727,0.21835679,0.58131379
0.15232612,0.22725987,0.58313668
0.15228277,0.2362525,0.58489478
0.15222706,0.24542268,0.58653533
0.15216884,0.25480533,0.58798426
0.15211786,0.26436216,0.589248
