"Points:0","Points:1","Points:2"
0.10761353,0.10380873,0.55955601
0.10761296,0.11141931,0.56027251
0.10761239,0.11902116,0.56097478
0.1076118,0.12661445,0.56167132
0.10761113,0.1342435,0.56238633
0.10760835,0.1420784,0.56341243
0.10760399,0.14999712,0.56488401
0.10760071,0.15795891,0.56651825
0.10759737,0.16593353,0.56814921
0.10759359,0.17404807,0.56984842
0.10758903,0.18228514,0.57160026
0.10758308,0.19057816,0.57345855
0.10757651,0.19891985,0.57545108
0.10757031,0.20738453,0.57749724
0.10756412,0.21597725,0.57952362
0.10755845,0.22467916,0.58146548
0.10755319,0.23347108,0.58333719
0.10754609,0.24244122,0.58508587
0.10753838,0.25163642,0.58662528
0.10753144,0.26103714,0.58795184
0.10752669,0.27069321,0.58907938
0.10752446,0.28079027,0.58999622
0.10752233,0.29141861,0.59066415
0.10751995,0.30261958,0.5910908
0.12284057,0.10380738,0.55957729
0.12283887,0.1114153,0.5602923
0.12283714,0.11901451,0.56099343
0.12283539,0.12660518,0.56168902
0.12283339,0.13423164,0.56240302
0.12282505,0.14206399,0.56342798
0.12281197,0.14998017,0.56489855
0.12280214,0.15794094,0.56653142
0.12279209,0.1659146,0.56816095
0.12278077,0.17402828,0.56985873
0.12276708,0.18226475,0.57160902
0.12274922,0.19055691,0.573466
0.12272953,0.19889887,0.57545739
0.12271092,0.20736597,0.57750195
0.12269236,0.21596125,0.57952684
0.12267537,0.22466575,0.58146733
0.12265959,0.23346002,0.58333772
0.12263828,0.24243174,0.58508527
0.12261514,0.25162888,0.58662409
0.12259432,0.26103178,0.58795029
0.12258007,0.27069011,0.58907747
0.12257338,0.28078976,0.5899936
0.12256699,0.29142055,0.59066063
0.12255985,0.30262256,0.59108692
0.1380676,0.10380604,0.55959827
0.13806476,0.1114113,0.56031197
0.13806188,0.11900786,0.56101215
0.13805896,0.12659591,0.56170672
0.13805562,0.13421978,0.56241971
0.13804173,0.1420496,0.56344348
0.13801993,0.14996323,0.56491309
0.13800356,0.15792297,0.56654459
0.13798682,0.16589566,0.56817275
0.13796794,0.1740085,0.56986898
0.13794513,0.18224433,0.57161778
0.13791537,0.19053566,0.57347351
0.13788255,0.19887789,0.57546371
0.13785154,0.20734741,0.57750672
0.1378206,0.21594524,0.57953006
0.13779227,0.22465234,0.58146918
0.13776597,0.23344895,0.5833382
0.13773046,0.24242227,0.58508474
0.13769189,0.25162134,0.58662289
0.1376572,0.26102641,0.58794874
0.13763344,0.27068701,0.58907557
0.13762231,0.28078926,0.58999097
0.13761164,0.29142246,0.59065711
0.13759974,0.30262551,0.59108311
0.15336902,0.10380498,0.55961233
0.15336265,0.11140814,0.56032503
0.15335625,0.11900264,0.56102437
0.15334985,0.12658863,0.56171811
0.15334284,0.13421044,0.56243032
0.15332034,0.14203824,0.5634532
0.15328565,0.14994976,0.56492215
0.15325774,0.1579085,0.56655258
0.15322958,0.16588026,0.56817967
0.15319851,0.17399226,0.56987476
0.153162,0.18222745,0.57162237
0.15311573,0.1905179,0.57347715
0.15306507,0.19886024,0.57546663
0.15301676,0.20733185,0.57750839
0.15296894,0.21593194,0.57953066
0.15292522,0.22464135,0.58146876
0.15288468,0.23344007,0.58333683
0.15283152,0.24241473,0.58508259
0.1527752,0.25161546,0.58662045
0.15272503,0.26102245,0.58794624
0.15269038,0.27068505,0.58907288
0.15267353,0.28078967,0.58998775
0.15265743,0.29142508,0.59065312
0.15264034,0.30262899,0.59107894
0.1689834,0.10380393,0.55961657
0.1689633,0.11140499,0.5603289
0.1689432,0.1189974,0.56102753
0.16892309,0.12658133,0.56172067
0.16890211,0.13420106,0.56243217
0.16886173,0.14202711,0.56345391
0.16880192,0.14993758,0.5649209
0.16874065,0.15789461,0.56654966
0.16867907,0.16586472,0.56817502
0.1686133,0.1739752,0.56986839
0.16853966,0.1822094,0.57161415
0.16845748,0.1905001,0.57346684
0.16837111,0.19884387,0.57545406
0.16828427,0.2073177,0.57749385
0.16819827,0.21592042,0.57951438
0.16811579,0.2246329,0.58145112
0.16803753,0.23343526,0.58331829
0.16795564,0.24241428,0.58506387
0.16787925,0.25161976,0.58660233
0.16781448,0.26103139,0.58792913
0.16776393,0.27069813,0.58905679
0.16772872,0.28080598,0.58997244
0.16769943,0.29144335,0.59063834
0.16767764,0.30264822,0.59106451
0.18455681,0.10380265,0.55962569
0.18452382,0.11140116,0.56033713
0.18449086,0.11899102,0.56103492
0.18445793,0.12657243,0.56172723
0.18442382,0.13418964,0.56243789
0.1843662,0.14201352,0.56345814
0.18428285,0.14992268,0.56492275
0.1841899,0.1578778,0.5665493
0.18409671,0.16584602,0.56817251
0.18399803,0.17395481,0.56986362
0.18388881,0.18218797,0.57160705
0.18377243,0.19047908,0.57345706
0.18365237,0.19882455,0.57544142
0.18352917,0.20730087,0.57747871
0.18340747,0.21590668,0.57949698
0.18328817,0.22462285,0.58143193
0.18317406,0.23342957,0.58329797
0.1830657,0.24241377,0.58504307
0.18297186,0.25162491,0.58658195
0.18289553,0.26104212,0.58790964
0.18283068,0.27071369,0.58903819
0.18277766,0.28082541,0.58995461
0.18273579,0.29146525,0.59062111
0.18271016,0.30267146,0.5910477
0.20013022,0.10380136,0.55963516
0.20008433,0.11139732,0.56034541
0.20003852,0.11898465,0.56104237
0.19999276,0.12656352,0.56173384
0.19994554,0.13417819,0.56244361
0.19987071,0.14199993,0.5634625
0.19976389,0.1499078,0.56492454
0.19963928,0.15786098,0.56654894
0.19951448,0.16582732,0.56817001
0.1993829,0.17393441,0.56985891
0.19923811,0.18216655,0.57159996
0.1990875,0.19045807,0.57344729
0.19893375,0.19880523,0.57542884
0.19877419,0.20728406,0.57746357
0.19861676,0.21589296,0.57947963
0.19846062,0.22461279,0.58141273
0.19831064,0.23342387,0.58327758
0.19817579,0.24241327,0.58502221
0.19806449,0.25163007,0.5865615
0.19797657,0.26105282,0.58789009
0.19789739,0.2707293,0.5890196
0.19782656,0.28084484,0.58993685
0.19777213,0.29148716,0.59060383
0.19774266,0.30269471,0.5910309
0.21532737,0.10379854,0.55967778
0.21527937,0.11138889,0.56038576
0.21523139,0.11897068,0.56108105
0.21518342,0.12654406,0.5617708
0.21513376,0.13415326,0.5624789
0.21505325,0.14196993,0.5634951
0.2149386,0.14987481,0.56495208
0.21480426,0.15782462,0.56657171
0.21466941,0.16578773,0.56818807
0.21452652,0.17389186,0.56987226
0.21436773,0.18212186,0.57160854
0.21420237,0.1904131,0.57345057
0.21403395,0.19876294,0.57542592
0.21386024,0.20724703,0.57745475
0.21368879,0.21586172,0.57946557
0.21351688,0.22458792,0.58139426
0.21335185,0.23340628,0.58325583
0.21320491,0.24240415,0.58499867
0.21308447,0.25163013,0.5865376
0.21299088,0.26106203,0.5878666
0.21290357,0.27074671,0.58899659
0.21282387,0.28086904,0.58991426
0.21276407,0.29151592,0.59058172
0.21273203,0.30272555,0.59100932
0.23063125,0.10379359,0.55977315
0.23057723,0.1113741,0.56047851
0.23052321,0.11894612,0.56117052
0.2304692,0.12650982,0.56185704
0.2304132,0.13410936,0.56256187
0.23032126,0.14191708,0.56357276
0.23018728,0.14981662,0.56501973
0.2300338,0.15776151,0.56663013
0.22987962,0.16571988,0.56823748
0.22971597,0.17381963,0.56991255
0.22953454,0.18204685,0.57163942
0.22934373,0.19033873,0.57347065
0.22914691,0.19869347,0.57543361
0.22894634,0.20718567,0.57745069
0.22874755,0.21580935,0.57945073
0.22855082,0.22454627,0.58137041
0.22836509,0.23337767,0.58322549
0.22819471,0.24239068,0.58496439
0.22805111,0.25163302,0.58650142
0.22793499,0.26108086,0.58782995
0.22782987,0.27077904,0.58896005
0.22774078,0.28091228,0.58987826
0.22767544,0.29156685,0.59054631
0.22763735,0.30278051,0.59097457
0.24593513,0.10378857,0.55987102
0.24587494,0.1113591,0.56057298
0.24581476,0.11892122,0.56126159
0.24575457,0.1264751,0.56194478
0.24569206,0.13406487,0.56264615
0.24558812,0.14186351,0.56365162
0.24543433,0.14975764,0.56508827
0.24526125,0.15769759,0.56668913
0.24508731,0.16565116,0.56828725
0.24490233,0.17374651,0.56995291
0.24469742,0.18197103,0.57167
0.24448049,0.1902636,0.57349014
0.24425454,0.19862328,0.57544047
0.24402644,0.20712373,0.57744551
0.24379961,0.21575664,0.57943457
0.2435773,0.2245046,0.5813449
0.24337018,0.23334941,0.5831933
0.24317582,0.24237797,0.58492804
0.24300884,0.2516371,0.58646327
0.24286972,0.26110137,0.58779138
0.24274628,0.27081355,0.58892173
0.24264741,0.28095815,0.58984041
0.24257642,0.29162073,0.59050918
0.24253225,0.30283859,0.59093821
0.26130888,0.10378267,0.55998755
0.26124004,0.11134149,0.56068456
0.26117128,0.11889203,0.56136894
0.26110259,0.12643443,0.5620479
0.26103121,0.13401279,0.56274509
0.26091194,0.14180079,0.56374425
0.26073319,0.14968815,0.56516945
0.26053512,0.15762298,0.56675929
0.26033646,0.16557162,0.56834668
0.26012543,0.17366248,0.57000154
0.25989249,0.18188429,0.57170761
0.25964516,0.19017762,0.57351547
0.25938419,0.19854245,0.57545191
0.25912285,0.20705307,0.57744366
0.25886309,0.21569708,0.57942051
0.25861108,0.22445777,0.58132058
0.25837916,0.23331752,0.58316129
0.25815821,0.24236307,0.58489114
0.25796545,0.25164011,0.58642411
0.25780123,0.26112184,0.58775169
0.25765768,0.2708489,0.58888209
0.25754744,0.28100583,0.58980113
0.25746948,0.29167739,0.59047031
0.25741929,0.30290005,0.59089994
0.27679792,0.1037757,0.5601241
0.27671695,0.11132072,0.56081474
0.27663603,0.11885759,0.56149358
0.27655515,0.12638648,0.56216717
0.2764712,0.13395138,0.56285888
0.27633342,0.14172672,0.5638504
0.27612484,0.14960623,0.5652616
0.27589247,0.15753578,0.56683755
0.27565926,0.16547941,0.56841147
0.27541181,0.17356576,0.57005274
0.27513987,0.18178497,0.57174498
0.27485153,0.19008009,0.57353747
0.27454668,0.19845204,0.57545698
0.27423909,0.20697656,0.5774321
0.27393261,0.21563546,0.57939363
0.27363586,0.22441295,0.58128053
0.2733604,0.23329219,0.58311152
0.27310401,0.24236095,0.58483529
0.27287948,0.25166199,0.586366
0.27268374,0.26116687,0.58769333
0.27251387,0.2709142,0.58882409
0.27238163,0.28108758,0.58974385
0.27228898,0.29177099,0.59041369
0.27223155,0.30300063,0.59084398
0.29235211,0.10376822,0.56027883
0.29225665,0.11129839,0.56096369
0.29216126,0.11882059,0.56163591
0.29206589,0.12633495,0.56230301
0.29196694,0.13388541,0.56298816
0.29180446,0.14164732,0.56396997
0.2915585,0.14951868,0.56536454
0.29128435,0.15744285,0.5669238
0.29100913,0.1653814,0.56848145
0.29071721,0.17346328,0.57010609
0.29039708,0.18168047,0.57178152
0.29005587,0.18997854,0.57355541
0.28969601,0.19835906,0.57545459
0.2893309,0.20689902,0.57740974
0.28896713,0.21557491,0.5793528
0.28861567,0.2243724,0.58122426
0.28828454,0.233275,0.58304393
0.28798053,0.24237123,0.58476049
0.28771242,0.25170088,0.58628827
0.28747821,0.26123348,0.58761603
0.28727797,0.271005,0.58874834
0.28711835,0.28119832,0.58966988
0.28700596,0.29189673,0.59034115
0.28693715,0.30313504,0.59077281
0.30795577,0.1037606,0.56043965
0.30784398,0.11127567,0.56111705
0.30773234,0.11878292,0.56178224
0.30762082,0.12628253,0.56244242
0.30750519,0.13381831,0.5631206
0.30731484,0.14156657,0.56409234
0.30702704,0.14942944,0.56546974
0.30670685,0.15734896,0.56701154
0.3063859,0.16528308,0.56855226
0.30604583,0.17336108,0.57015967
0.30567393,0.18157676,0.57181776
0.30527636,0.18987817,0.57357252
0.30485809,0.19826744,0.5754509
0.3044298,0.20682289,0.57738578
0.30400389,0.21551584,0.57931006
0.3035937,0.22433345,0.58116573
0.30320352,0.2332595,0.58297396
0.30284926,0.24238341,0.58468318
0.30253568,0.25174195,0.58620816
0.30226129,0.26130256,0.58753663
0.30202925,0.27109855,0.58867067
0.30184111,0.28131211,0.58959407
0.30170864,0.29202572,0.59026694
0.30162802,0.30327275,0.59070003
0.32362598,0.10375213,0.56064057
0.32349536,0.11125047,0.56130832
0.32336488,0.11874125,0.56196493
0.32323453,0.12622464,0.56261659
0.32309949,0.13374437,0.56328624
0.32287917,0.14147776,0.56424582
0.32254782,0.14933175,0.56560254
0.3221744,0.15724735,0.56712288
0.32180014,0.16517796,0.56864274
0.32140392,0.17325304,0.57022905
0.32097214,0.18146834,0.57186598
0.3205086,0.18977416,0.57359779
0.32002664,0.19817597,0.57545012
0.31952578,0.20675074,0.57735884
0.31902727,0.21546431,0.57925928
0.31854737,0.22430532,0.5810948
0.31808716,0.23325793,0.58288771
0.31766739,0.24241279,0.58458734
0.3173027,0.2518065,0.58610868
0.3169851,0.26140118,0.58743775
