"Points:0","Points:1","Points:2"
0.10696428,0.10454631,0.58398259
0.10696152,0.11363713,0.58431524
0.10695876,0.12272586,0.58463913
0.10695601,0.13181262,0.5849613
0.10695315,0.14095111,0.58529961
0.10694822,0.15035722,0.58588582
0.10694133,0.159896,0.58665025
0.10693444,0.16943061,0.58742428
0.10692754,0.17899117,0.58820593
0.10692021,0.188733,0.58904576
0.10691214,0.19863562,0.58993322
0.10690361,0.20856294,0.59088737
0.10689506,0.21850915,0.59185278
0.10688641,0.22861271,0.59283173
0.10687784,0.23886089,0.59381485
0.10686983,0.24922653,0.59474844
0.10686214,0.2596679,0.59566337
0.10685451,0.27025512,0.59655571
0.10684737,0.28099594,0.59736311
0.1068413,0.29190475,0.59802932
0.10683722,0.30307248,0.59853065
0.10683394,0.31446463,0.59895462
0.10683117,0.3260453,0.59929031
0.10682914,0.33785594,0.59952068
0.12089284,0.1045463,0.58398277
0.12088455,0.11363712,0.58431488
0.12087628,0.12272584,0.58463871
0.120868,0.13181259,0.58496076
0.12085946,0.14095108,0.58529902
0.12084466,0.15035728,0.58588499
0.12082399,0.15989615,0.58664924
0.12080333,0.16943087,0.58742309
0.12078261,0.17899153,0.58820456
0.12076061,0.18873352,0.58904421
0.12073641,0.19863649,0.58993143
0.12071082,0.20856379,0.59088546
0.12068517,0.21850999,0.5918507
0.12065923,0.22861357,0.59282947
0.12063352,0.23886196,0.59381247
0.1206095,0.24922797,0.59474593
0.12058643,0.25966972,0.59566075
0.12056354,0.27025738,0.59655291
0.1205421,0.28099865,0.59736025
0.12052391,0.29190791,0.59802657
0.12051167,0.30307612,0.59852791
0.12050182,0.31446871,0.59895188
0.12049351,0.32604969,0.59928763
0.12048744,0.33786047,0.599518
0.1348214,0.1045463,0.58398271
0.13480759,0.11363711,0.58431458
0.13479379,0.12272582,0.5846383
0.13478,0.13181257,0.58496028
0.13476577,0.14095105,0.58529842
0.1347411,0.15035732,0.58588415
0.13470665,0.1598963,0.58664823
0.13467222,0.16943112,0.58742189
0.13463768,0.17899188,0.58820319
0.13460103,0.18873404,0.58904266
0.13456069,0.19863734,0.5899297
0.13451804,0.20856464,0.59088355
0.13447529,0.21851082,0.59184861
0.13443205,0.22861443,0.59282726
0.13438921,0.23886304,0.59381008
0.13434917,0.2492294,0.59474337
0.13431071,0.25967157,0.59565806
0.13427258,0.27025962,0.59655011
0.13423684,0.28100136,0.59735745
0.13420652,0.29191107,0.59802383
0.13418612,0.30307975,0.59852523
0.1341697,0.31447282,0.59894919
0.13415584,0.3260541,0.59928495
0.13414572,0.33786497,0.59951532
0.14874995,0.1045463,0.58398259
0.14873062,0.1136371,0.58431423
0.14871131,0.12272581,0.58463788
0.14869201,0.13181254,0.58495975
0.14867207,0.14095102,0.58529776
0.14863755,0.15035738,0.58588332
0.14858931,0.15989645,0.58664721
0.14854112,0.16943137,0.58742076
0.14849277,0.17899223,0.58820188
0.14844143,0.18873456,0.58904105
0.14838499,0.19863819,0.58992791
0.14832526,0.20856547,0.59088165
0.14826541,0.21851166,0.59184653
0.14820488,0.22861528,0.592825
0.14814489,0.23886411,0.59380764
0.14808884,0.24923085,0.59474087
0.14803499,0.25967339,0.59565544
0.14798161,0.27026188,0.59654731
0.14793158,0.28100407,0.59735459
0.14788914,0.29191422,0.59802103
0.14786056,0.30308342,0.59852248
0.14783756,0.31447691,0.59894651
0.14781818,0.32605851,0.59928226
0.14780401,0.3378695,0.5995127
0.16249801,0.1045455,0.583992
0.16247867,0.11363471,0.58432347
0.16245933,0.12272183,0.5846467
0.16243997,0.13180698,0.58496815
0.16241983,0.14094388,0.58530575
