"Points:0","Points:1","Points:2"
0.10661856,0.10499906,0.59419549
0.10661759,0.11499622,0.59437925
0.10661662,0.12499237,0.59455556
0.10661566,0.13498767,0.5947305
0.1066146,0.14504135,0.59491944
0.10661221,0.15534818,0.59528148
0.10660946,0.16567867,0.59568727
0.10660671,0.17600714,0.59610128
0.10660394,0.18636619,0.59652084
0.10660084,0.19692504,0.59698641
0.10659719,0.20763484,0.5974797
0.10659351,0.21834244,0.59799176
0.10658982,0.22907409,0.59850556
0.10658609,0.23997784,0.59901899
0.1065825,0.25103876,0.59952515
0.10657904,0.26217332,0.60001576
0.10657559,0.27333111,0.60049635
0.10657226,0.28464335,0.60096633
0.10656942,0.29611611,0.60137367
0.10656735,0.30771464,0.60169214
0.10656536,0.31934303,0.60200185
0.10656354,0.33111984,0.60228395
0.10656223,0.34308872,0.60248101
0.10656157,0.35527152,0.60258162
0.11985569,0.10499888,0.59419876
0.11985277,0.11499569,0.59438211
0.11984987,0.12499149,0.59455824
0.11984695,0.13498645,0.59473312
0.11984382,0.14503978,0.59492195
0.11983665,0.15534641,0.59528381
0.1198284,0.16567674,0.59568936
0.11982015,0.17600508,0.59610307
0.11981183,0.186364,0.59652239
0.11980251,0.19692278,0.59698766
0.11979159,0.20763269,0.5974806
0.11978053,0.21834041,0.59799236
0.11976945,0.22907218,0.5985058
0.11975828,0.23997609,0.59901887
0.1197475,0.25103736,0.59952474
0.11973714,0.2621724,0.6000151
0.11972678,0.27333066,0.6004954
0.11971677,0.28464341,0.60096514
0.11970825,0.29611671,0.60137224
0.11970206,0.30771577,0.60169065
0.11969608,0.3193447,0.60200036
0.11969062,0.33112198,0.6022824
0.11968667,0.34309125,0.60247946
0.11968471,0.35527417,0.60258007
0.13309281,0.1049987,0.59420186
0.13308796,0.11499517,0.59438491
0.13308311,0.12499062,0.59456098
0.13307826,0.13498522,0.59473574
0.13307303,0.1450382,0.59492451
0.13306108,0.15534462,0.59528613
0.13304734,0.16567482,0.59569138
0.13303359,0.17600302,0.59610486
0.13301972,0.18636179,0.59652394
0.13300419,0.19692051,0.59698886
0.13298598,0.20763053,0.59748149
0.13296756,0.21833839,0.59799296
0.13294908,0.22907028,0.59850603
0.13293047,0.23997436,0.59901881
0.1329125,0.25103599,0.59952438
0.13289523,0.26217151,0.60001445
0.13287798,0.27333024,0.60049444
0.13286129,0.28464347,0.60096389
0.1328471,0.29611734,0.60137087
0.13283676,0.30771694,0.60168922
0.13282679,0.31934637,0.60199887
0.1328177,0.33112416,0.60228091
0.13281111,0.34309375,0.60247791
0.13280785,0.35527682,0.60257858
0.14632994,0.10499853,0.5942049
0.14632314,0.11499464,0.59438777
0.14631635,0.12498975,0.59456372
0.14630957,0.13498399,0.59473842
0.14630224,0.14503664,0.59492707
0.14628552,0.15534285,0.59528846
0.14626628,0.1656729,0.59569347
0.14624703,0.17600095,0.59610671
0.14622761,0.1863596,0.59652543
0.14620586,0.19691825,0.59699011
0.14618038,0.20762837,0.59748244
0.14615458,0.21833636,0.59799349
0.14612873,0.22906837,0.59850627
0.14610267,0.23997262,0.59901869
0.1460775,0.25103462,0.59952396
0.14605333,0.26217058,0.60001379
0.14602917,0.27332979,0.60049349
0.14600579,0.28464356,0.6009627
0.14598593,0.29611793,0.60136944
0.14597146,0.30771807,0.60168779
0.14595751,0.31934804,0.60199738
0.14594477,0.33112633,0.60227937
0.14593557,0.34309626,0.60247636
0.14593099,0.35527945,0.60257703
0.15958501,0.10499816,0.59421074
0.15957569,0.11499353,0.59439361
0.15956637,0.12498792,0.59456939
0.15955706,0.13498144,0.59474385
0.15954703,0.14503334,0.59493226
0.15952434,0.15533914,0.59529316
0.1594982,0.16566889,0.59569758
0.15947208,0.17599668,0.59611022
0.15944573,0.18635502,0.59652835
0.15941627,0.19691356,0.59699237
0.15938197,0.20762393,0.59748393
0.15934727,0.2183322,0.59799427
0.15931249,0.22906452,0.59850627
0.15927742,0.23996915,0.59901798
0.15924364,0.25103197,0.59952259
0.15921122,0.26216906,0.60001177
0.15917884,0.27332938,0.60049081
0.15914749,0.28464431,0.60095942
0.15912083,0.29611999,0.6013658
0.15910158,0.30772132,0.60168403
0.15908304,0.31935248,0.60199362
0.15906613,0.33113194,0.60227555
0.15905389,0.34310269,0.6024726
0.15904784,0.35528615,0.60257328
0.17284998,0.10499767,0.59421891
0.17283781,0.11499208,0.59440142
0.17282565,0.12498549,0.5945769
0.17281349,0.13497806,0.594751
0.17280044,0.14502901,0.59493911
0.1727711,0.15533422,0.59529936
0.17273732,0.16566359,0.59570301
0.17270353,0.17599098,0.59611481
0.17266949,0.18634896,0.59653217
0.17263146,0.19690731,0.59699523
0.17258744,0.20761803,0.59748584
0.17254291,0.2183267,0.5979951
0.17249829,0.22905943,0.59850609
0.17245331,0.23996454,0.59901685
0.17241003,0.25102848,0.5995205
0.17236854,0.26216707,0.6000089
0.17232709,0.27332893,0.60048711
0.17228696,0.28464544,0.60095483
0.1722528,0.29612288,0.60136074
0.17222832,0.30772591,0.60167885
0.17220481,0.31935874,0.60198838
0.17218333,0.33113977,0.60227025
0.17216785,0.34311163,0.6024673
0.17216022,0.35529551,0.60256809
0.18611494,0.10499719,0.59422725
0.18609993,0.11499063,0.59440923
0.18608494,0.12498307,0.59458441
0.18606994,0.13497467,0.59475821
0.18605383,0.14502466,0.59494603
0.18601787,0.15532932,0.59530556
0.18597645,0.16565828,0.59570843
0.18593501,0.17598529,0.5961194
0.18589324,0.1863429,0.59653598
0.18584664,0.19690107,0.59699816
0.18579291,0.20761213,0.59748769
0.18573856,0.2183212,0.59799594
0.1856841,0.22905432,0.59850591
0.18562919,0.23995994,0.59901565
0.18557642,0.25102502,0.59951848
0.18552585,0.2621651,0.60000604
0.18547535,0.27332848,0.60048336
0.18542641,0.28464657,0.6009503
0.1853848,0.29612577,0.60135561
0.18535508,0.30773053,0.60167366
0.18532658,0.31936496,0.60198313
0.18530056,0.33114764,0.602265
0.18528181,0.3431206,0.60246205
0.1852726,0.35530487,0.6025629
0.19937991,0.1049967,0.59423578
0.19936205,0.11498918,0.59441704
0.19934422,0.12498066,0.59459192
0.19932638,0.13497129,0.59476542
0.19930723,0.14502031,0.59495288
0.19926463,0.1553244,0.59531182
0.19921556,0.16565298,0.59571385
0.19916648,0.1759796,0.59612405
0.199117,0.18633682,0.5965398
0.19906183,0.19689482,0.59700102
0.19899839,0.20760621,0.5974896
0.19893423,0.21831571,0.59799677
0.19886991,0.22904921,0.59850574
0.19880508,0.23995534,0.59901452
0.19874282,0.25102153,0.59951639
0.19868317,0.26216313,0.60000318
0.1986236,0.27332801,0.60047966
0.19856589,0.2846477,0.60094571
0.19851677,0.29612869,0.60135055
0.19848183,0.30773512,0.60166848
0.19844833,0.31937122,0.60197788
0.19841777,0.33115548,0.6022597
0.19839577,0.34312955,0.60245681
0.19838497,0.35531422,0.60255772
0.21259081,0.10499581,0.59424746
0.2125717,0.11498651,0.59442872
0.21255256,0.12497623,0.59460306
0.21253344,0.13496511,0.59477609
0.21251279,0.14501236,0.59496301
0.21246582,0.15531546,0.5953207
0.21241218,0.16564344,0.59572142
0.2123585,0.17596947,0.59613025
0.21230437,0.18632612,0.59654462
0.21224356,0.19688383,0.59700435
0.2121727,0.207596,0.5974912
0.21210107,0.21830642,0.59799659
0.21202926,0.22904086,0.59850389
0.21195686,0.23994806,0.59901112
0.21188697,0.25101629,0.5995115
0.21181926,0.26216063,0.5999971
0.21175161,0.27332824,0.60047215
0.21168618,0.28465077,0.60093689
0.21163112,0.29613492,0.60134083
0.21159098,0.30774426,0.60165876
0.21155219,0.31938317,0.60196823
0.2115169,0.3311702,0.60225016
0.21149185,0.34314623,0.60244745
0.21147968,0.35533157,0.60254854
0.22580238,0.10499483,0.59426099
0.22578189,0.11498358,0.59444165
0.2257614,0.12497135,0.5946154
0.22574091,0.1349583,0.59478784
0.22571862,0.1450036,0.5949741
0.22566685,0.15530561,0.59533048
0.2256083,0.16563292,0.59572965
0.22554973,0.17595831,0.59613693
0.22549063,0.18631431,0.59654969
0.22542375,0.19687173,0.59700775
0.22534484,0.20758477,0.59749264
