"Points:0","Points:1","Points:2"
0.10672489,0.10484574,0.59093595
0.10672337,0.11453602,0.59116524
0.10672185,0.12422498,0.59138674
0.10672033,0.13391274,0.59160686
0.10671873,0.14365673,0.59184188
0.10671545,0.15366811,0.59228384
0.10671142,0.16373096,0.5928036
0.10670738,0.17379116,0.59333289
0.10670332,0.18388042,0.59386921
0.10669889,0.19416331,0.59445673
0.10669387,0.20460513,0.59507978
0.10668878,0.21505447,0.59573209
0.10668366,0.22552589,0.59639299
0.1066785,0.23616394,0.59706205
0.10667345,0.24695516,0.59773082
0.10666889,0.2578513,0.59836257
0.1066644,0.26877108,0.59899753
0.10666002,0.27984431,0.59960943
0.10665613,0.29107764,0.60014057
0.10665328,0.30247706,0.60054946
0.10665084,0.31396225,0.60091227
0.10664859,0.32559419,0.60124755
0.10664683,0.3374162,0.60149789
0.10664581,0.34947148,0.60164392
0.12017466,0.10484555,0.59093958
0.1201701,0.11453547,0.5911684
0.12016554,0.12422407,0.59138978
0.12016099,0.13391149,0.59160978
0.12015619,0.14365511,0.59184468
0.12014636,0.15366626,0.59228647
0.12013425,0.16372894,0.59280592
0.12012214,0.17378898,0.59333485
0.12010996,0.18387809,0.59387088
0.12009668,0.19416089,0.59445804
0.12008163,0.20460284,0.59508079
0.12006633,0.21505234,0.59573263
0.120051,0.22552392,0.59639311
0.1200355,0.23616219,0.59706181
0.12002034,0.2469538,0.59773022
0.12000666,0.25785053,0.59836161
0.11999319,0.2687709,0.59899622
0.11998004,0.2798447,0.59960788
0.11996841,0.29107869,0.60013878
0.11995984,0.3024787,0.60054767
0.11995254,0.31396446,0.60091037
0.11994575,0.32559696,0.60124564
0.11994048,0.33741936,0.60149598
0.11993742,0.34947485,0.60164201
0.13362443,0.10484537,0.59094298
0.13361683,0.11453493,0.59117156
0.13360924,0.12422317,0.59139282
0.13360165,0.13391022,0.5916127
0.13359365,0.14365348,0.59184754
0.13357726,0.15366441,0.59228903
0.13355708,0.16372693,0.59280819
0.13353691,0.1737868,0.59333682
0.13351661,0.18387575,0.59387255
0.13349448,0.19415846,0.59445935
0.13346939,0.20460053,0.59508175
0.13344388,0.21505021,0.59573323
0.13341832,0.22552197,0.59639329
0.13339251,0.23616044,0.59706163
0.13336724,0.24695244,0.59772962
0.13334443,0.25784975,0.59836066
0.13332199,0.26877069,0.59899497
0.13330008,0.27984509,0.59960628
0.13328068,0.29107973,0.600137
0.1332664,0.30248037,0.60054582
0.13325423,0.31396669,0.60090852
0.13324292,0.32559973,0.60124373
0.13323413,0.33742252,0.60149407
