"Points:0","Points:1","Points:2"
0.10664859,0.1049528,0.59323043
0.10664753,0.11485739,0.59342784
0.10664647,0.12476087,0.59361774
0.10664541,0.1346634,0.59380627
0.10664428,0.14462368,0.5940091
0.10664172,0.15484247,0.59439623
0.10663873,0.16509269,0.59483647
0.10663574,0.17534073,0.59528542
0.10663272,0.18561888,0.59574062
0.10662936,0.19609497,0.59624362
0.10662542,0.20672147,0.59677529
0.10662138,0.21734576,0.59732848
0.10661735,0.22799338,0.59788626
0.10661328,0.23881127,0.59844714
0.10660934,0.24978566,0.5990029
0.10660557,0.26085284,0.59954005
0.1066018,0.27194351,0.60006499
0.10659815,0.28318912,0.6005702
0.10659499,0.29459429,0.60101271
0.10659271,0.30613899,0.60135525
0.10659056,0.31772342,0.60168159
0.10658859,0.32945573,0.60198033
0.10658712,0.34137952,0.60219407
0.10658636,0.35352871,0.60230684
0.11994575,0.10495262,0.59323388
0.11994258,0.11485683,0.59343088
0.11993941,0.12475995,0.5936206
0.11993624,0.13466212,0.59380907
0.11993284,0.14462203,0.59401178
0.11992516,0.15484059,0.59439868
0.11991619,0.16509067,0.59483862
0.11990722,0.17533854,0.59528738
0.11989817,0.18561655,0.59574223
0.1198881,0.19609259,0.59624493
0.11987624,0.20671919,0.59677631
0.11986417,0.21734364,0.59732908
0.11985206,0.22799142,0.5978865
0.11983984,0.2388095,0.59844702
0.119828,0.24978428,0.59900242
0.11981669,0.26085198,0.59953928
0.1198054,0.27194312,0.60006398
0.11979443,0.28318927,0.60056883
0.11978497,0.29459503,0.60101116
0.11977811,0.3061403,0.6013537
0.11977168,0.31772524,0.60167998
0.11976577,0.32945809,0.60197872
0.11976136,0.34138224,0.60219246
0.11975907,0.35353154,0.60230523
0.13324292,0.10495243,0.5932371
0.13323763,0.11485628,0.59343386
0.13323234,0.12475903,0.59362352
0.13322707,0.13466083,0.59381187
0.13322139,0.14462036,0.59401447
0.1332086,0.15483871,0.59440118
0.13319366,0.16508862,0.59484082
0.1331787,0.17533636,0.59528929
0.13316362,0.18561423,0.59574389
0.13314684,0.19609019,0.59624624
0.13312708,0.20671691,0.59677726
0.13310695,0.21734153,0.59732968
0.13308677,0.22798945,0.59788674
0.1330664,0.23880772,0.59844691
0.13304667,0.24978289,0.599002
0.13302782,0.26085109,0.59953856
0.133009,0.27194273,0.60006297
0.13299072,0.28318942,0.60056752
0.13297494,0.29459575,0.60100967
0.13296352,0.30614159,0.60135216
0.13295281,0.31772706,0.60167837
0.13294294,0.32946041,0.60197705
0.1329356,0.34138495,0.60219079
0.13293178,0.3535344,0.60230356
0.14654008,0.10495225,0.59324032
0.14653268,0.11485572,0.59343684
0.14652528,0.12475811,0.59362638
0.14651789,0.13465954,0.59381467
0.14650995,0.1446187,0.59401715
0.14649205,0.15483682,0.59440362
0.14647111,0.1650866,0.59484303
0.14645018,0.17533419,0.5952912
0.14642906,0.18561192,0.5957455
0.14640558,0.19608779,0.59624755
0.14637791,0.20671463,0.59677821
0.14634973,0.2173394,0.59733027
0.14632148,0.2279875,0.59788698
0.14629297,0.23880595,0.59844679
0.14626534,0.2497815,0.59900153
0.14623895,0.26085022,0.59953779
0.14621259,0.27194238,0.60006189
0.14618701,0.28318956,0.60056621
0.14616492,0.29459649,0.60100812
0.14614893,0.30614287,0.60135055
0.14613393,0.31772888,0.60167676
0.14612012,0.32946277,0.60197544
0.14610985,0.34138763,0.60218912
0.1461045,0.35353726,0.60230196
0.15985911,0.10495187,0.5932464
0.15984888,0.11485457,0.59344292
0.15983868,0.12475619,0.59363222
