"Points:0","Points:1","Points:2"
0.10732132,0.1041342,0.57133067
0.10731951,0.11239843,0.57185012
0.10731769,0.12065747,0.57235825
0.10731588,0.12891144,0.57286292
0.10731396,0.13720883,0.5733853
0.1073099,0.1457403,0.57419026
0.10730395,0.15435456,0.57536918
0.10729842,0.16296461,0.57659566
0.10729285,0.1715955,0.57782274
0.10728686,0.18038628,0.57911199
0.10728009,0.18931845,0.58044982
0.10727199,0.19832256,0.58188844
0.10726302,0.20740011,0.58341724
0.10725393,0.21662197,0.58495557
0.10724489,0.22597809,0.58648956
0.1072364,0.23544517,0.58795995
0.10722836,0.24500315,0.58938009
0.10721872,0.25473514,0.59070528
0.10720939,0.26462612,0.59191638
0.10720117,0.27468026,0.59296805
0.1071951,0.28499299,0.59383637
0.10719144,0.29576391,0.59450239
0.10718811,0.30701828,0.5949502
0.10718545,0.31852683,0.59527904
0.12196397,0.10413451,0.57131386
0.12195852,0.11239937,0.5718329
0.12195307,0.12065902,0.57234108
0.12194761,0.12891361,0.57284582
0.12194188,0.13721162,0.57336819
0.1219297,0.14574379,0.57417321
0.12191184,0.15435827,0.57535273
0.12189526,0.16296871,0.57657969
0.12187856,0.17159998,0.57780725
0.12186056,0.18039119,0.57909685
0.12184028,0.18932396,0.58043504
0.12181597,0.19832836,0.58187431
0.12178906,0.20740642,0.58340406
0.12176179,0.21662885,0.58494341
0.12173466,0.22598574,0.58647829
0.12170921,0.2354537,0.58794957
0.12168507,0.24501239,0.58937055
0.12165616,0.25474432,0.59069669
0.12162817,0.26463518,0.59190881
0.12160353,0.2746892,0.59296155
0.1215853,0.28500187,0.59383082
0.12157433,0.29577303,0.59449726
0.12156434,0.3070274,0.59494531
0.12155635,0.31853557,0.59527445
0.1366066,0.10413483,0.57129681
0.13659751,0.11240031,0.57181573
0.13658844,0.12066057,0.57232392
0.13657935,0.12891577,0.57282865
0.1365698,0.13721441,0.57335109
0.13654949,0.14574727,0.57415617
0.13651973,0.15436198,0.57533622
0.1364921,0.16297281,0.57656372
0.13646427,0.17160447,0.57779169
0.13643427,0.18039612,0.57908165
0.13640046,0.18932949,0.58042026
0.13635996,0.19833414,0.58186018
0.13631511,0.20741272,0.58339095
0.13626966,0.21663573,0.58493119
0.13622445,0.22599337,0.58646703
0.13618201,0.23546223,0.5879392
0.13614179,0.24502164,0.58936101
0.1360936,0.2547535,0.59068811
0.13604695,0.26464424,0.59190124
0.13600586,0.27469811,0.59295505
0.13597549,0.28501076,0.59382522
0.13595721,0.29578218,0.59449214
0.13594057,0.30703649,0.59494042
0.13592725,0.3185443,0.5952698
0.151263,0.10413514,0.57127976
0.1512496,0.11240125,0.57179856
0.15123622,0.12066215,0.57230675
0.15122287,0.12891796,0.57281154
0.15120888,0.13721722,0.57333398
0.1511796,0.14575081,0.57413906
0.15113664,0.15436572,0.57531977
0.15109672,0.16297694,0.57654774
0.15105665,0.17160898,0.57777613
0.15101366,0.18040109,0.57906651
0.15096538,0.18933505,0.58040541
0.15090775,0.19833997,0.58184606
0.15084405,0.20741904,0.58337778
0.15077966,0.21664263,0.58491898
0.15071574,0.22600101,0.58645576
0.15065587,0.23547076,0.58792877
0.1505992,0.24503088,0.58935142
0.15053146,0.25476268,0.59067947
0.15046597,0.26465333,0.59189367
0.15040836,0.27470705,0.5929485
0.15036577,0.28501964,0.59381962
0.15034012,0.29579133,0.59448701
0.1503168,0.30704558,0.59493554
0.15029815,0.31855303,0.59526515
0.16588457,0.10413398,0.57128465
0.16586532,0.11239776,0.57180315
0.16584605,0.12065635,0.57231092
0.16582678,0.12890989,0.57281518
0.16580668,0.13720685,0.57333714
0.16576821,0.14573848,0.57414126
0.1657116,0.15435238,0.57532048
0.16565557,0.16296278,0.57654715
0.16559923,0.17159402,0.57777417
0.16553892,0.18038547,0.57906318
0.16547117,0.18931933,0.58040059
0.16539529,0.19832546,0.58183938
0.16531496,0.20740658,0.58336937
0.1652336,0.21663234,0.58490884
0.16515294,0.22599328,0.58644408
0.16507551,0.23546606,0.5879159
0.16500202,0.24502984,0.58933765
0.16492508,0.25476605,0.5906654
0.1648526,0.26466125,0.59187961
0.16479056,0.27471939,0.59293473
0.16474217,0.28503579,0.59380627
0.16470848,0.29581037,0.59447402
0.16468079,0.30706593,0.5949229
0.16466023,0.31857392,0.59525287
0.18046781,0.10413257,0.57129395
0.18044344,0.11239355,0.5718118
0.18041906,0.12064935,0.57231891
0.18039468,0.12890011,0.57282257
0.18036924,0.13719431,0.57334387
0.18032214,0.14572354,0.57414669
0.18025334,0.15433617,0.575324
0.18018273,0.16294551,0.57654893
0.18011177,0.1715757,0.57777429
0.1800358,0.18036629,0.57906145
0.17995001,0.1893,0.58039695
0.17985745,0.19830748,0.58183336
0.17976235,0.20739093,0.58336097
0.17966604,0.21661913,0.58489829
0.17957096,0.2259831,0.5864315
0.17947783,0.23545957,0.58790159
0.17938927,0.24502778,0.58932215
0.1793053,0.25476927,0.59064925
0.17922834,0.26466998,0.59186327
0.17916478,0.27473351,0.59291863
0.17911212,0.28505459,0.59379053
0.1790709,0.29583272,0.59445858
0.17903943,0.30709007,0.59490782
0.17901774,0.31859887,0.59523821
0.19505106,0.10413116,0.57130361
0.19502155,0.11238934,0.5718205
0.19499207,0.12064235,0.57232696
0.19496259,0.12889034,0.57282996
0.19493181,0.13718174,0.57335061
0.1948761,0.14570861,0.57415223
0.19479512,0.15431997,0.57532752
0.19470994,0.16292824,0.57655078
0.19462435,0.17155738,0.57777441
0.19453274,0.18034711,0.57905978
0.19442889,0.18928066,0.58039325
0.19431964,0.1982895,0.58182734
0.19420975,0.20737527,0.58335263
0.19409852,0.21660593,0.5848878
0.19398901,0.22597294,0.58641893
0.19388016,0.23545307,0.58788729
0.19377653,0.24502572,0.58930665
0.19368552,0.25477251,0.59063309
0.19360405,0.26467878,0.59184694
0.19353899,0.27474764,0.59290248
0.19348204,0.28507337,0.59377474
0.19343331,0.2958551,0.59444314
0.19339807,0.30711418,0.59489274
0.19337524,0.31862384,0.59522355
0.20958593,0.1041288,0.57133347
0.2095542,0.11238229,0.57184875
0.20952246,0.12063066,0.57235408
0.2094907,0.12887403,0.57285601
0.20945744,0.13716085,0.57337552
0.20939553,0.14568357,0.57417512
0.20930585,0.15429309,0.57534695
0.20921126,0.16290024,0.57656699
0.20911618,0.17152831,0.57778746
0.20901401,0.18031718,0.57906955
0.20889713,0.18925062,0.58039969
0.20877431,0.19826123,0.58182985
0.2086506,0.20735037,0.58335078
0.20852552,0.21658455,0.5848819
0.20840275,0.22595561,0.58640933
0.20827945,0.23544045,0.58787447
0.20816259,0.24501882,0.58929145
0.20806164,0.25477266,0.59061664
0.20797211,0.26468617,0.59182966
0.20790213,0.27476209,0.59288496
0.20783815,0.28509402,0.59375715
0.20778191,0.29588041,0.59442562
0.20774248,0.3071416,0.59487557
0.20771763,0.31865236,0.59520674
0.22429287,0.10412448,0.57140744
0.22425453,0.11236937,0.57192105
0.22421619,0.12060921,0.57242405
0.22417782,0.12884411,0.57292366
0.22413765,0.13712248,0.57344079
0.22406371,0.14563748,0.57423615
0.22395392,0.15424338,0.57540053
0.2238396,0.16284814,0.57661361
0.22372465,0.17147391,0.57782722
0.22360125,0.18026076,0.57910228
0.22346132,0.18919381,0.58042502
0.22331277,0.19820756,0.58184636
0.22315902,0.20730236,0.58335787
0.22300349,0.21654248,0.58487993
0.22284991,0.22592032,0.58639884
0.22269833,0.23541385,0.58785671
0.22255728,0.24500352,0.58926851
0.22242989,0.25477087,0.59059036
0.22231504,0.26469836,0.59180117
0.22222044,0.27478772,0.59285527
0.22213653,0.28513053,0.59372705
0.22206846,0.29592502,0.59439558
0.22202154,0.30719045,0.59484613
0.2219906,0.31870353,0.59517807
0.23899969,0.10412008,0.57148385
0.23895463,0.11235624,0.57199496
0.23890956,0.12058739,0.57249546
0.23886445,0.12881367,0.57299262
0.2388172,0.13708344,0.57350725
0.2387307,0.14559062,0.57429832
0.23860031,0.15419282,0.57545495
0.23846586,0.16279513,0.57666081
0.23833065,0.17141852,0.57786727
0.23818547,0.18020332,0.57913506
0.2380217,0.18913607,0.58045012
0.23784676,0.198153,0.58186239
0.23766232,0.20725358,0.58336413
0.23747574,0.21649975,0.58487689
0.2372907,0.22588463,0.58638704
0.23711011,0.23538722,0.58783746
0.23694418,0.24498853,0.58924377
0.23678984,0.2547698,0.59056222
0.23664945,0.2647118,0.59177071
0.23652977,0.27481505,0.59282374
0.2364254,0.28516924,0.5936951
0.23634517,0.29597238,0.59436375
0.23629063,0.30724233,0.59481502
0.23625359,0.31875792,0.59514773
0.25374159,0.10411575,0.57156056
0.25368786,0.11234328,0.57206863
0.25363421,0.12056587,0.57256663
0.2535806,0.12878366,0.57306129
0.25352451,0.13704492,0.57357341
0.25342312,0.14554437,0.57436019
0.25326866,0.15414284,0.57550901
0.25311059,0.16274269,0.57670766
0.25295207,0.17136367,0.57790703
0.25278234,0.1801464,0.57916754
0.25259218,0.18907879,0.58047497
0.25238863,0.19809884,0.58187813
0.25217128,0.20720509,0.58337015
0.2519519,0.21645729,0.58487368
0.25173402,0.22584917,0.58637512
0.25152344,0.23536074,0.58781803
0.25133196,0.24497367,0.58921891
0.25115022,0.25476888,0.59053391
0.25098404,0.26472536,0.59174013
0.25083911,0.2748425,0.59279209
0.25071424,0.28520808,0.5936631
0.25062183,0.29601979,0.59433186
0.25055966,0.30729428,0.5947839
0.2505165,0.31881234,0.59511733
0.26851982,0.10411087,0.57164639
0.26845387,0.11232872,0.57215053
0.26838794,0.1205417,0.57264531
0.26832208,0.12874997,0.57313681
0.26825339,0.13700177,0.57364571
0.26813373,0.14549255,0.57442725
0.26795074,0.15408731,0.57556653
0.26776093,0.16268454,0.57675618
0.2675705,0.17130302,0.57794672
0.26736718,0.1800836,0.57919824
0.2671411,0.18901569,0.58049631
0.26689979,0.19803984,0.58188856
0.2666463,0.20715381,0.58336896
0.26639014,0.21641399,0.58486134
0.26613507,0.2258148,0.58635229
0.26588938,0.23533751,0.58778626
0.26566404,0.2449647,0.58918083
0.26545542,0.25477815,0.59049225
0.26526591,0.26475355,0.59169632
0.26509812,0.2748889,0.59274739
0.2649554,0.28526974,0.59361827
0.26484948,0.29609263,0.59428746
0.26477891,0.30737236,0.59474069
0.26472965,0.31889337,0.59507537
0.28336018,0.10410545,0.57174885
0.28327975,0.11231255,0.57224953
0.2831994,0.12051488,0.57274014
0.28311908,0.12871258,0.57322747
0.28303546,0.13695386,0.57373214
0.2828916,0.14543517,0.5745067
0.28267285,0.15402591,0.575634
0.28244412,0.1626204,0.57681215
0.2822147,0.17123623,0.57799125
0.28197011,0.1800146,0.57923102
0.28169936,0.18894689,0.58051705
0.281409,0.19797631,0.58189535
0.28110859,0.20709947,0.58336085
0.28080493,0.21636926,0.58483899
0.28050262,0.22578113,0.58631641
0.28021228,0.23531839,0.58773893
0.2799415,0.24496396,0.58912551
0.27969435,0.25480017,0.59043211
0.27947018,0.2647993,0.59163332
0.27927291,0.27495781,0.59268385
0.27910846,0.28535816,0.59355563
0.27898383,0.29619598,0.594226
0.27889988,0.30748367,0.59468138
0.27884045,0.31900886,0.59501815
0.29820871,0.10410003,0.57185262
0.29811352,0.11229637,0.57234871
0.2980184,0.12048803,0.57283509
0.29792336,0.12867518,0.57331818
0.29782444,0.13690592,0.5738185
0.29765546,0.14537778,0.57458603
0.29740015,0.1539645,0.57570118
0.2971316,0.16255625,0.5768677
0.29686227,0.17116947,0.5780353
0.29657525,0.17994565,0.57926315
0.29625851,0.18887821,0.58053702
0.29591778,0.19791287,0.58190119
0.29556912,0.20704529,0.58335173
0.29521662,0.21632476,0.58481538
0.29486561,0.22574784,0.58627909
0.29452911,0.23529984,0.58769011
0.29421139,0.24496399,0.58906853
0.29392439,0.25482321,0.59037018
0.29366446,0.26484641,0.59156853
0.29343662,0.2750285,0.5926187
0.29324943,0.28544873,0.59349132
0.29310524,0.2963019,0.594163
0.29300761,0.30759773,0.59462065
0.29293773,0.31912717,0.59495956
0.3129831,0.10409388,0.57197356
0.31287616,0.11227803,0.57246369
0.31276929,0.12045766,0.57294494
0.31266251,0.12863289,0.57342309
0.31255135,0.1368518,0.57391834
0.31236014,0.14531296,0.57467782
0.31207252,0.15389572,0.57577878
0.31177038,0.16248564,0.57693148
0.31146735,0.17109708,0.57808548
0.31114408,0.17987187,0.57929963
0.3107875,0.18880539,0.58055961
0.3104009,0.19784576,0.58190829
0.31000578,0.2069893,0.58334184
0.3096067,0.21628036,0.58478934
0.30920956,0.22571632,0.58623797
0.30882961,0.23528457,0.58763641
0.30846792,0.24496877,0.58900583
0.30814043,0.25485244,0.59030253
0.30784333,0.26490098,0.59149832
0.30758384,0.27510771,0.59254837
0.30737299,0.28554896,0.59342211
0.30720887,0.29641834,0.59409535
0.30709782,0.30772215,0.59455556
0.30701739,0.31925556,0.59489703
0.32782608,0.10408796,0.57209092
0.32770386,0.11226038,0.57257372
0.3275817,0.12042842,0.57304871
0.3274596,0.12859221,0.5735206
0.32733256,0.13679977,0.5740096
0.32711604,0.14525081,0.57475972
0.32678729,0.15383123,0.57584375
0.32644293,0.16242154,0.57697952
0.32609749,0.17103346,0.57811689
0.32572922,0.17980917,0.57931417
0.32532319,0.18874587,0.58055741
0.32488397,0.19779456,0.58188754
0.32442948,0.20695193,0.58330083
0.32397068,0.21625747,0.5847289
0.32351363,0.2257093,0.58615935
0.32307497,0.23529707,0.58754212
0.32266155,0.24500726,0.58890152
0.32228383,0.25492272,0.59019464
0.3219381,0.2650038,0.59138983
0.32163534,0.27524263,0.5924421
0.32138908,0.28571111,0.59331971
0.32119983,0.29659969,0.59399712
0.32107404,0.30791116,0.59446305
0.32098141,0.31944746,0.59481019
0.34273961,0.10408279,0.57218349
0.34259886,0.11224501,0.57265931
0.34245816,0.12040299,0.57312757
0.34231755,0.12855689,0.57359296
0.34217125,0.13675465,0.57407522
0.34192184,0.14519705,0.57481527
0.34154329,0.15377635,0.57588166
0.3411482,0.16236834,0.57699943
0.34075189,0.17098205,0.57811928
0.34032959,0.17975995,0.57929903
0.33986291,0.18870088,0.58052385
0.33935922,0.197759,0.58183479
0.33883351,0.20693113,0.5832271
0.33830294,0.21625209,0.5846352
0.33777386,0.22572078,0.58604711
0.33726344,0.23532969,0.58741355
0.33678469,0.24506761,0.58876348
0.33634314,0.25501671,0.59005409
0.33593634,0.26513267,0.59125042
0.33558118,0.27540711,0.59230816
0.33529162,0.28590611,0.59319317
0.33506995,0.29681703,0.59387797
0.33492315,0.30813834,0.59435272
0.33481547,0.3196772,0.59470814
0.35770178,0.10407843,0.57225978
0.35754007,0.11223193,0.57272917
0.35737857,0.12038125,0.57319111
0.35721728,0.12852651,0.57365012
0.35704949,0.13671562,0.57412606
0.35676336,0.1451502,0.5748567
0.35632932,0.15372849,0.57590652
0.35587797,0.16232215,0.57700723
0.35542601,0.17093757,0.57811058
0.3549453,0.17971738,0.57927394
0.35441387,0.18866208,0.58048165
0.35384193,0.19772901,0.58177465
0.35324052,0.20691489,0.58314735
0.35263437,0.21625027,0.58453673
0.3520301,0.22573496,0.58593112
0.35144526,0.23536441,0.58728188
0.35089898,0.24512979,0.58862269
0.35039142,0.25511247,0.58991104
0.34992173,0.26526347,0.59110874
0.3495124,0.27557376,0.59217215
0.34917784,0.28610337,0.59306484
0.3489227,0.29703671,0.59375733
0.34875426,0.30836779,0.59424126
0.34863096,0.31990921,0.59460509
0.37272334,0.10407864,0.57223004
0.37253812,0.11223252,0.5726921
0.37235311,0.12038216,0.5731467
0.37216836,0.12852767,0.57359862
0.3719762,0.13671701,0.57406759
0.37165022,0.14515243,0.57478946
0.37115717,0.15373594,0.5758239
0.37064281,0.16233546,0.57690775
0.37012774,0.17095631,0.577995
0.36958042,0.17974123,0.57914287
0.36897549,0.18869217,0.58033532
0.36832598,0.19776857,0.58161324
0.36764351,0.20696835,0.58297181
0.36695477,0.21631762,0.58434814
0.36626801,0.22581741,0.58573085
0.36560145,0.23546609,0.58707172
0.36497578,0.24525708,0.58841002
0.36439556,0.25527108,0.58970726
0.363859,0.26545477,0.59091753
0.36339226,0.27579916,0.59199643
0.36300981,0.28635821,0.59290534
0.36271858,0.29731143,0.59361255
0.36252627,0.30864501,0.59411061
0.36238521,0.320182,0.59448725
0.3879396,0.10408329,0.57209325
0.38772565,0.11224648,0.57254761
0.38751194,0.12040542,0.57299483
0.38729855,0.12856022,0.57343942
0.38707677,0.13675885,0.5739013
0.38670278,0.14520395,0.57461524
0.38613874,0.15380043,0.57563555
0.38555035,0.16241342,0.57670307
0.38496131,0.17104748,0.57777494
0.38433632,0.17984557,0.57890821
0.38364702,0.1888096,0.58008599
0.38290462,0.19789776,0.5813511
0.38212603,0.2071117,0.58269829
0.38134009,0.21647498,0.58406442
0.38055605,0.22598994,0.58543891
0.37979084,0.23565666,0.58677226
0.37906095,0.2454714,0.58811361
0.37837908,0.25551388,0.58942884
0.37774628,0.26572722,0.5906617
0.37719214,0.27610311,0.59176677
0.3767347,0.28668994,0.59270203
0.37638658,0.29765838,0.59343308
0.37614876,0.30898595,0.59395403
0.37596965,0.32050967,0.59435153
0.40339553,0.10409085,0.57191241
0.40314299,0.11226894,0.57236189
0.40289116,0.12044252,0.57280302
0.40264001,0.12861176,0.57324159
0.40237945,0.1368247,0.57369757
0.4019424,0.1452827,0.57440531
0.40129107,0.15389393,0.57541388
0.4006142,0.1625223,0.5764668
0.39993808,0.17117207,0.57752466
0.39922237,0.1799859,0.57864499
0.39843342,0.18896416,0.57980895
0.39758259,0.19806494,0.58106351
0.39669222,0.20729324,0.58240139
0.39579275,0.21667051,0.58375984
0.39489353,0.22619914,0.58512849
0.39400774,0.23588087,0.58645618
0.39315075,0.24571575,0.58780354
0.39234367,0.25578219,0.58913994
0.39158827,0.26601988,0.59039807
0.39091867,0.27642223,0.59153163
0.3903572,0.28703192,0.59249568
0.38992372,0.2980099,0.59325325
0.38961619,0.3093268,0.59379959
0.38938278,0.32083419,0.59421951
0.41929689,0.10411023,0.57162267
0.41898993,0.11232627,0.5720703
0.4186841,0.12053675,0.57250845
0.41837937,0.12874182,0.5729441
0.41806358,0.13698961,0.57339746
0.417539,0.14547865,0.57410437
0.41676712,0.15410876,0.57511055
0.41596782,0.16274856,0.57615852
0.41517079,0.17140868,0.57721204
0.41433042,0.1802315,0.57832885
0.41340789,0.18921578,0.57948798
