"Points:0","Points:1","Points:2"
0.10657465,0.10506959,0.59562218
0.10657381,0.11520793,0.59578335
0.10657296,0.12534538,0.59593719
0.10657212,0.13548212,0.59608966
0.1065712,0.14567825,0.5962556
0.10656907,0.15611795,0.59657913
0.10656669,0.16657087,0.59693605
0.1065643,0.17702211,0.59729981
0.10656188,0.18750466,0.59766769
0.10655915,0.1981899,0.59807807
0.10655598,0.20902808,0.5985164
0.10655281,0.21986508,0.59896755
0.10654963,0.23072754,0.59941328
0.10654642,0.24176526,0.59985113
0.10654335,0.25295553,0.60027999
0.10654037,0.26418716,0.60070992
0.10653739,0.27544093,0.60113835
0.10653452,0.28685051,0.601556
0.10653216,0.29842192,0.60191089
0.10653039,0.31009588,0.60219634
0.10652863,0.32179227,0.60247916
0.10652705,0.33363786,0.60273433
0.10652597,0.3456766,0.60290426
0.10652546,0.35790211,0.60298902
0.11972394,0.10506943,0.59562504
0.11972141,0.11520745,0.5957858
0.11971889,0.12534459,0.59593958
0.11971637,0.135481,0.59609199
0.11971362,0.14567682,0.59625781
0.11970723,0.15611634,0.59658116
0.11970007,0.16656913,0.59693784
0.11969289,0.17702027,0.59730136
0.11968566,0.18750268,0.59766901
0.11967745,0.19818786,0.59807914
0.11966795,0.20902613,0.59851724
0.11965843,0.21986324,0.59896803
0.11964887,0.23072578,0.59941351
0.11963926,0.24176364,0.59985107
0.11963003,0.25295424,0.60027963
0.11962109,0.26418629,0.60070932
0.11961216,0.27544045,0.60113752
0.11960357,0.28685048,0.60155493
0.11959649,0.2984224,0.60190964
0.11959117,0.31009683,0.60219502
0.11958589,0.32179374,0.60247785
0.11958115,0.3336398,0.60273296
0.11957791,0.34567884,0.60290289
0.11957638,0.35790443,0.60298765
0.13287322,0.10506927,0.59562773
0.13286902,0.11520697,0.59578824
0.13286482,0.1253438,0.59594196
0.13286062,0.1354799,0.59609425
0.13285603,0.14567539,0.59625995
0.13284539,0.15611474,0.59658319
0.13283344,0.1665674,0.59693962
0.13282149,0.1770184,0.59730291
0.13280943,0.1875007,0.59767038
0.13279575,0.19818583,0.59808022
0.13277993,0.20902418,0.59851801
0.13276404,0.21986137,0.59896857
0.13274813,0.23072402,0.59941369
0.13273211,0.24176201,0.59985101
0.13271673,0.25295293,0.60027933
0.13270181,0.2641854,0.60070878
0.13268693,0.27544001,0.60113668
0.13267261,0.28685045,0.60155386
0.13266082,0.29842287,0.60190845
0.13265195,0.31009778,0.60219377
0.13264316,0.32179517,0.60247654
0.13263525,0.33364171,0.60273159
0.13262986,0.34568104,0.60290158
0.13262729,0.35790673,0.60298634
0.14602251,0.10506911,0.59563035
0.14601663,0.11520649,0.59579074
0.14601074,0.12534301,0.59594429
0.14600486,0.13547879,0.59609652
0.14599845,0.14567398,0.59626216
0.14598355,0.15611313,0.59658521
0.14596681,0.16656567,0.59694141
0.14595008,0.17701654,0.59730452
0.14593321,0.18749872,0.59767169
0.14591405,0.19818379,0.59808129
0.1458919,0.20902222,0.59851879
0.14586966,0.21985953,0.59896904
0.14584738,0.23072226,0.59941393
0.14582495,0.24176039,0.59985095
0.14580341,0.25295165,0.60027903
0.14578255,0.2641845,0.60070819
0.1457617,0.27543953,0.60113585
0.14574166,0.28685042,0.60155272
0.14572515,0.29842332,0.60190719
0.14571273,0.31009871,0.60219252
0.14570042,0.3217966,0.60247523
0.14568934,0.33364362,0.60273021
0.1456818,0.34568328,0.60290021
0.14567822,0.35790905,0.60298496
0.15918496,0.10506877,0.59563547
0.15917693,0.11520548,0.59579587
0.15916891,0.12534133,0.59594929
0.1591609,0.13547644,0.59610128
0.15915217,0.14567097,0.59626675
0.15913205,0.15610975,0.59658933
