"Points:0","Points:1","Points:2"
0.10764042,0.10378916,0.55864161
0.10763958,0.11136025,0.55937439
0.10763873,0.1189222,0.56009257
0.10763787,0.12647514,0.56080478
0.10763694,0.13406318,0.5615353
0.10763388,0.14185491,0.56257921
0.10762924,0.14972833,0.56407148
0.10762583,0.15763827,0.56573969
0.10762235,0.16556066,0.56740409
0.10761844,0.17362174,0.5691368
0.10761376,0.1818043,0.57092196
0.10760769,0.19004191,0.57281345
0.10760102,0.19832735,0.57483912
0.10759496,0.206736,0.5769223
0.10758896,0.21527252,0.5789851
0.10758348,0.22391805,0.58096164
0.10757839,0.23265353,0.58286631
0.10757145,0.24156672,0.58464646
0.10756388,0.25070611,0.58621448
0.10755701,0.26006311,0.58755928
0.10755233,0.26967549,0.58870381
0.10755017,0.279728,0.58963692
0.10754811,0.29031035,0.59032065
0.10754579,0.30146995,0.59076083
0.12292127,0.10378757,0.55866855
0.12291873,0.11135554,0.5593996
0.12291618,0.11891437,0.56011653
0.12291362,0.12646425,0.56082761
0.12291081,0.13404924,0.56155699
0.12290163,0.14183797,0.56259954
0.12288771,0.14970839,0.56409055
0.12287747,0.1576173,0.56575704
0.12286703,0.16553873,0.56741971
0.12285534,0.17359897,0.56915063
0.12284128,0.18178089,0.57093394
0.12282308,0.1900177,0.57282382
0.12280307,0.19830339,0.57484806
0.12278488,0.20671462,0.57692927
0.12276687,0.21525387,0.57899022
0.12275042,0.2239022,0.5809651
0.12273517,0.23264019,0.58286816
0.12271436,0.24155515,0.58464694
0.12269165,0.25069666,0.58621407
0.12267102,0.26005611,0.58755833
0.12265697,0.26967105,0.58870238
0.12265051,0.27972645,0.5896346
0.12264434,0.29031155,0.59031731
0.12263738,0.30147246,0.59075707
0.13820209,0.10378599,0.55869514
0.13819787,0.11135082,0.55942476
0.13819362,0.11890655,0.56014055
0.13818936,0.12645335,0.56085044
0.13818467,0.13403527,0.56157863
0.13816938,0.14182101,0.56261986
0.13814618,0.14968845,0.56410968
0.13812912,0.15759633,0.56577444
0.13811173,0.16551681,0.56743538
0.13809222,0.17357621,0.56916445
0.13806881,0.18175749,0.57094592
0.13803847,0.18999347,0.57283425
0.13800511,0.19827943,0.574857
0.1379748,0.20669323,0.57693624
0.13794479,0.21523525,0.57899541
0.13791738,0.22388633,0.58096856
0.13789196,0.23262686,0.58287001
0.13785726,0.24154358,0.58464742
0.13781941,0.25068718,0.58621371
0.13778503,0.26004907,0.58755744
