"Points:0","Points:1","Points:2"
0.10716456,0.1043511,0.57815045
0.1071614,0.11305056,0.57857674
0.10715824,0.12174667,0.57899255
0.10715508,0.13043959,0.57940537
0.10715182,0.13918056,0.57983464
0.10714637,0.14817378,0.58052808
0.1071377,0.15726019,0.58150727
0.10712891,0.16633843,0.58250028
0.1071201,0.17544056,0.58349627
0.10711081,0.18471402,0.58455086
0.10710075,0.19413932,0.58565187
0.10708981,0.20363308,0.58684087
0.10707849,0.21317592,0.58805382
0.10706705,0.2228699,0.58928037
0.10705566,0.23270293,0.59051031
0.10704485,0.2426496,0.59168726
0.10703459,0.25268722,0.59282655
0.10702453,0.2628797,0.5939244
0.10701495,0.27322292,0.59492898
0.10700646,0.2837311,0.59578419
0.10700007,0.29450426,0.59646308
0.1069959,0.30570459,0.59696186
0.10699251,0.31713435,0.59735018
0.10698989,0.3287926,0.59763157
0.12149368,0.10435163,0.57813996
0.1214842,0.11305214,0.57856584
0.12147472,0.12174932,0.5789817
0.12146524,0.13044327,0.57939458
0.12145546,0.13918528,0.57982385
0.12143912,0.14817964,0.58051729
0.1214131,0.15726627,0.58149683
0.12138674,0.16634463,0.58249027
0.1213603,0.1754469,0.58348662
0.12133245,0.18472055,0.58454144
0.12130226,0.19414619,0.58564281
0.12126943,0.20363989,0.58683223
0.12123547,0.21318258,0.58804566
0.12120114,0.22287646,0.58927262
0.12116699,0.23270957,0.59050304
0.12113456,0.24265645,0.59168047
0.12110377,0.25269416,0.59282023
0.12107357,0.26288658,0.59391856
0.12104483,0.27322981,0.59492368
0.12101938,0.28373793,0.59577948
0.1210002,0.29451114,0.59645885
0.12098768,0.30571169,0.5969578
0.12097754,0.31714147,0.59734631
0.12096967,0.32879955,0.59762788
0.1358228,0.10435216,0.57812917
0.13580701,0.11305374,0.57855499
0.1357912,0.12175196,0.57897085
0.1357754,0.13044696,0.57938373
0.1357591,0.13919002,0.57981306
0.13573188,0.14818551,0.5805065
0.13568851,0.15727234,0.58148646
0.13564458,0.16635083,0.58248031
0.13560051,0.17545323,0.58347696
0.13555409,0.18472706,0.58453208
0.13550377,0.19415306,0.5856337
0.13544907,0.20364672,0.58682352
0.13539244,0.21318926,0.58803743
0.13533522,0.22288303,0.58926487
0.13527831,0.2327162,0.59049577
0.13522427,0.24266332,0.59167373
0.13517295,0.2527011,0.59281391
0.13512263,0.26289347,0.59391272
0.1350747,0.27323666,0.59491831
0.1350323,0.28374475,0.59577477
0.13500033,0.29451802,0.59645468
0.13497947,0.30571878,0.59695381
0.13496256,0.3171486,0.59734249
0.13494945,0.32880649,0.59762418
0.15015203,0.10435269,0.57811838
0.15012987,0.11305533,0.57854408
0.15010773,0.1217546,0.57896
0.15008558,0.13045065,0.57937294
0.15006275,0.13919474,0.57980227
0.15002462,0.14819138,0.58049572
0.14996393,0.15727842,0.58147609
0.14990242,0.16635703,0.5824703
0.14984071,0.17545955,0.5834673
0.14977574,0.18473358,0.58452272
0.14970529,0.19415991,0.58562458
0.1496287,0.20365353,0.58681482
0.14954944,0.21319593,0.58802921
0.14946933,0.22288959,0.58925718
0.14938965,0.23272285,0.59048849
0.14931397,0.24267018,0.59166694
0.14924213,0.25270805,0.59280759
0.14917167,0.26290032,0.59390688
0.14910458,0.27324352,0.59491301
0.1490452,0.28375158,0.59577
0.14900045,0.29452491,0.59645045
0.14897124,0.3057259,0.59694976
0.14894757,0.31715572,0.59733862
0.14892921,0.32881343,0.59762049
0.16418339,0.10435174,0.57812601
0.16416138,0.11305248,0.57855153
0.16413938,0.12174988,0.57896703
0.16411735,0.13044406,0.57937956
0.16409446,0.13918629,0.57980847
0.16405365,0.14818141,0.58050096
0.16399154,0.15726765,0.58148009
0.16392866,0.16634549,0.58247304
0.16386539,0.17544727,0.58346885
0.16379803,0.18472068,0.58452308
0.16372325,0.19414699,0.58562356
0.16364212,0.20364188,0.5868122
0.16355874,0.21318595,0.58802503
0.16347425,0.22288138,0.58925146
0.16339037,0.23271681,0.59048134
0.16330959,0.24266684,0.59165865
0.16323294,0.25270796,0.59279847
0.16315798,0.26290378,0.5938971
0.16308749,0.27325055,0.59490281
0.16302718,0.28376207,0.59575975
0.16298017,0.29453829,0.5964402
0.16294679,0.30574107,0.59693968
0.16291979,0.31717199,0.59732878
0.16289994,0.32883033,0.59761089
0.17817797,0.10435054,0.57813781
0.17815682,0.11304889,0.57856274
0.17813566,0.1217439,0.5789777
0.17811449,0.13043571,0.57938963
0.17809229,0.13917556,0.57981801
0.17804933,0.14816871,0.58050931
0.17798716,0.15725391,0.58148676
0.17792432,0.16633071,0.58247823
0.17786102,0.17543148,0.58347243
0.17779286,0.18470407,0.58452499
0.17771512,0.19413027,0.58562368
0.17763107,0.20362663,0.58681023
0.17754532,0.21317266,0.58802104
0.17745842,0.22287019,0.58924544
0.17737262,0.23270829,0.59047341
0.17728861,0.24266165,0.59164912
0.17720899,0.25270692,0.59278774
0.17713159,0.26290712,0.59388536
0.17706007,0.27325851,0.59489042
0.17700161,0.28377444,0.59574717
0.17695378,0.29455432,0.59642756
0.17691669,0.30575955,0.59692723
0.17688692,0.31719196,0.59731656
0.17686631,0.32885122,0.59759891
