"Points:0","Points:1","Points:2"
0.10737886,0.10406127,0.56895363
0.10737735,0.11217911,0.569507
0.10737584,0.12029105,0.57004869
0.10737433,0.12839726,0.57058674
0.10737272,0.13654529,0.57114279
0.10736897,0.1449212,0.57198739
0.10736345,0.15338561,0.57322711
0.10735851,0.1618568,0.57453173
0.10735351,0.17034733,0.57583654
0.10734809,0.17899373,0.57720512
0.10734192,0.18777777,0.57862359
0.10733439,0.19663058,0.58014446
0.10732612,0.20554659,0.58177572
0.10731778,0.21460254,0.58342159
0.10730948,0.22379176,0.58505982
0.10730174,0.23309165,0.58663023
0.10729444,0.24248241,0.58814639
0.10728543,0.2520546,0.58955604
0.10727651,0.26180148,0.59083295
0.10726871,0.27171138,0.59194654
0.10726305,0.28187817,0.59287393
0.10725985,0.29249847,0.59359777
0.10725679,0.30364901,0.59408301
0.10725418,0.31511104,0.59442657
0.12213656,0.10406134,0.56893975
0.12213204,0.11217931,0.56949264
0.1221275,0.12029139,0.57003433
0.12212296,0.12839773,0.57057238
0.12211815,0.1365459,0.57112843
0.1221069,0.14492203,0.57197303
0.12209035,0.15338635,0.57321316
0.12207551,0.16185781,0.57451814
0.12206054,0.17034863,0.57582325
0.12204429,0.17899536,0.57719207
0.12202574,0.18777986,0.57861072
0.12200317,0.19663285,0.58013207
0.12197836,0.20554954,0.58176416
0.12195333,0.21460636,0.58341074
0.12192845,0.22379661,0.58504969
0.12190522,0.23309766,0.58662081
0.12188333,0.24248938,0.58813757
0.12185627,0.25206178,0.58954799
0.12182952,0.26180881,0.59082586
0.12180611,0.27171883,0.5919404
0.12178916,0.28188583,0.59286863
0.12177955,0.29250666,0.59359276
0.12177037,0.30365744,0.59407818
0.12176252,0.31511918,0.59442192
0.13689426,0.1040614,0.56892562
0.13688672,0.11217951,0.56947833
0.13687916,0.12029173,0.57001996
0.13687159,0.12839821,0.57055795
0.13686356,0.13654651,0.571114
0.13684483,0.14492287,0.5719586
0.13681726,0.1533871,0.57319927
0.13679253,0.16185884,0.57450455
0.13676757,0.17034991,0.5758099
0.13674048,0.17899698,0.57717896
0.13670959,0.18778196,0.57859778
0.13667196,0.19663511,0.58011967
0.13663061,0.20555249,0.58175254
0.1365889,0.21461017,0.58339983
0.13654742,0.22380146,0.58503956
0.1365087,0.23310366,0.58661133
0.13647221,0.24249637,0.58812881
0.13642712,0.252069,0.58954
0.13638252,0.26181614,0.59081876
0.13634351,0.27172628,0.59193426
0.13631526,0.28189349,0.59286326
0.13629925,0.29251483,0.59358782
0.13628393,0.30366588,0.59407336
0.13627087,0.31512731,0.59441733
0.15167493,0.10406148,0.56891114
0.15166338,0.11217976,0.56946367
0.15165186,0.12029215,0.5700053
