"Points:0","Points:1","Points:2"
0.10641316,0.10537762,0.60095692
0.10641279,0.11613285,0.60102612
0.10641242,0.12688807,0.6010952
0.10641205,0.13764326,0.60116428
0.10641161,0.14846231,0.60124362
0.10641057,0.15951112,0.60140991
0.10640951,0.17056084,0.60157889
0.10640845,0.18161054,0.60174757
0.10640737,0.19269449,0.60191786
0.10640604,0.20397072,0.60211796
0.10640461,0.21529904,0.60233039
0.10640317,0.22662736,0.6025424
0.10640174,0.23798203,0.60275447
0.10640031,0.24951865,0.60296941
0.10639891,0.26116553,0.6031847
0.10639751,0.27281252,0.60339957
0.10639612,0.28448242,0.60361385
0.10639486,0.29631382,0.60381609
0.10639392,0.30826929,0.60397923
0.10639301,0.320232,0.6041382
0.10639211,0.3322162,0.60429615
0.10639139,0.34435308,0.60442567
0.10639107,0.35665411,0.60448515
0.10639083,0.36897835,0.60453379
0.11923949,0.10537755,0.60095775
0.11923838,0.11613266,0.60102689
0.11923726,0.12688775,0.60109597
0.11923615,0.13764282,0.60116506
0.11923482,0.14846174,0.60124433
0.1192317,0.15951048,0.60141057
0.11922852,0.17056011,0.60157943
0.11922534,0.18160973,0.60174805
0.11922211,0.19269361,0.60191828
0.11921812,0.20396984,0.60211825
0.11921382,0.21529819,0.60233057
0.11920952,0.22662656,0.60254252
0.11920522,0.23798129,0.60275447
0.11920093,0.24951798,0.60296929
0.11919673,0.26116505,0.60318452
0.11919254,0.27281219,0.60339922
0.11918835,0.28448224,0.60361344
0.11918456,0.29631382,0.60381556
0.11918174,0.30826953,0.60397869
0.11917903,0.32023248,0.6041376
0.11917632,0.33221689,0.60429555
0.11917416,0.344354,0.60442501
0.11917323,0.35665509,0.6044845
0.11917248,0.36897939,0.6045332
0.13206582,0.1053775,0.60095859
0.13206397,0.11613248,0.60102773
0.13206211,0.12688744,0.60109681
0.13206024,0.13764238,0.60116577
0.13205804,0.14846118,0.60124505
0.13205284,0.15950982,0.60141116
0.13204753,0.17055939,0.60158002
0.13204223,0.18160893,0.60174853
0.13203685,0.19269271,0.60191864
0.13203019,0.20396894,0.60211855
0.13202304,0.21529736,0.60233074
0.13201587,0.22662577,0.60254258
0.1320087,0.23798054,0.60275447
0.13200155,0.24951731,0.60296917
0.13199455,0.26116455,0.60318428
0.13198756,0.27281183,0.60339892
0.13198058,0.28448206,0.60361302
0.13197426,0.29631385,0.60381508
0.13196959,0.3082698,0.60397816
0.13196504,0.32023296,0.60413706
0.13196054,0.3322176,0.60429496
0.13195693,0.34435493,0.60442442
0.13195537,0.35665607,0.6044839
0.13195413,0.36898041,0.60453254
