"Points:0","Points:1","Points:2"
0.1075967,0.10382378,0.56018656
0.10759614,0.11146463,0.56089145
0.10759559,0.11909696,0.56158233
0.10759503,0.12672092,0.56226784
0.10759437,0.13438107,0.56297171
0.10759161,0.14224845,0.56398523
0.10758726,0.15020083,0.56544226
0.1075839,0.15819369,0.56705314
0.10758048,0.16619988,0.56866127
0.10757663,0.17434704,0.57033759
0.107572,0.1826178,0.57206661
0.10756598,0.19094537,0.57390207
0.10755935,0.19932264,0.57587183
0.10755303,0.20782736,0.57789224
0.10754672,0.21646072,0.57989341
0.10754095,0.22520319,0.58181125
0.10753559,0.23403558,0.58366013
0.10752838,0.24304642,0.58538699
0.10752059,0.25228035,0.58690709
0.10751361,0.26171145,0.58822095
0.10750883,0.27139786,0.58933663
0.10750657,0.28152588,0.59024215
0.1075044,0.2921862,0.59089899
0.10750199,0.30341387,0.59131694
0.12279006,0.1038225,0.56020415
0.12278843,0.1114608,0.56090766
0.12278676,0.11909062,0.56159759
0.12278507,0.1267121,0.5622822
0.12278311,0.13436978,0.56298524
0.12277482,0.14223474,0.56399775
0.12276176,0.15018472,0.56545395
0.12275171,0.1581769,0.56706363
0.12274145,0.16618244,0.56867057
0.1227299,0.17432906,0.57034558
0.12271599,0.18259947,0.57207328
0.12269793,0.19092646,0.57390761
0.12267804,0.19930421,0.57587636
0.12265909,0.20781115,0.57789546
0.12264018,0.2164468,0.57989532
0.12262286,0.22519164,0.58181202
0.12260675,0.23402618,0.58365971
0.12258515,0.24303839,0.58538568
0.12256176,0.2522741,0.58690536
0.12254085,0.26170719,0.58821899
0.1225265,0.27139568,0.58933443
0.1225197,0.28152612,0.59023929
0.12251319,0.29218867,0.59089535
0.12250596,0.30341724,0.591313
0.13798343,0.10382122,0.56022143
0.13798068,0.11145698,0.56092381
0.13797791,0.11908428,0.56161284
0.1379751,0.12670328,0.56229657
0.13797183,0.13435848,0.56299871
0.13795802,0.14222105,0.5640102
0.13793626,0.15016863,0.56546557
0.13791952,0.15816012,0.56707418
0.13790239,0.16616501,0.56867981
0.13788316,0.17431109,0.57035357
0.13786,0.18258114,0.5720799
0.13782988,0.19090755,0.57391322
0.13779673,0.19928578,0.57588094
0.13776514,0.20779492,0.57789868
0.13773364,0.21643288,0.57989728
0.13770476,0.22518009,0.5818128
0.13767792,0.23401676,0.58365935
0.13764191,0.24303037,0.58538443
0.13760293,0.25226784,0.58690363
0.13756807,0.2617029,0.58821702
0.13754416,0.27139348,0.58933216
0.13753285,0.28152636,0.59023643
0.13752198,0.29219115,0.59089172
0.13750994,0.30342057,0.59130913
0.15324813,0.10382017,0.5602327
0.15324187,0.11145388,0.56093413
0.15323558,0.11907914,0.56162244
0.1532293,0.12669611,0.56230545
0.15322238,0.1343493,0.56300688
0.1532,0.1422099,0.56401759
0.15316539,0.15015545,0.56547242
0.15313715,0.15814631,0.56708014
0.15310866,0.16615061,0.56868488
0.15307727,0.1742962,0.57035762
0.15304047,0.18256591,0.57208288
0.15299393,0.19089173,0.57391536
0.15294299,0.19927034,0.57588249
0.15289415,0.20778137,0.57789922
0.15284579,0.21642138,0.57989687
0.15280153,0.22517069,0.58181155
0.15276046,0.23400928,0.58365726
0.15270683,0.24302404,0.58538175
0.15265013,0.25226301,0.58690071
0.15259984,0.26169986,0.58821416
0.15256505,0.27139229,0.5893293
0.152548,0.28152737,0.59023309
0.15253174,0.29219419,0.59088767
0.1525145,0.30342433,0.5913049
0.16881438,0.10381896,0.56023723
0.16879427,0.11145025,0.5609383
0.16877419,0.11907312,0.56162596
0.16875409,0.12668772,0.56230831
0.16873312,0.13433856,0.56300908
0.16869281,0.14219713,0.56401861
0.16863312,0.15014137,0.56547159
0.16857223,0.15813103,0.56707752
0.16851105,0.16613416,0.56868058
0.16844569,0.17427869,0.57035154
0.16837247,0.18254785,0.57207501
0.16829076,0.19087431,0.57390541
0.16820486,0.19925472,0.57587028
0.16811849,0.20776784,0.57788503
0.16803297,0.21641032,0.57988095
0.16795096,0.22516258,0.58179426
0.16787314,0.23400469,0.58363914
0.16779172,0.24302371,0.58536339
0.16771574,0.25226736,0.58688295
0.16765124,0.26170883,0.58819729
0.16760093,0.27140534,0.58931339
0.16756593,0.28154361,0.59021795
0.16753682,0.2922124,0.590873
0.16751519,0.30344346,0.59129065
0.18433978,0.10381752,0.56024665
0.18430667,0.11144594,0.56094682
0.18427362,0.11906596,0.56163371
0.18424059,0.12667774,0.56231523
0.18420641,0.13432574,0.56301516
0.18414883,0.14218187,0.56402326
0.18406564,0.15012458,0.56547374
0.18397377,0.15811282,0.56707752
0.18388167,0.16611455,0.56867844
0.18378413,0.17425783,0.57034713
0.18367606,0.18252638,0.57206821
0.18356088,0.19085366,0.57389593
0.18344203,0.19923612,0.57585806
0.1833203,0.20775165,0.57787025
0.18320008,0.21639706,0.57986397
0.18308224,0.22515285,0.58177543
0.18296956,0.23399921,0.58361912
0.18286258,0.24302332,0.58534288
0.18276995,0.25227255,0.58686286
0.18269427,0.26171955,0.5881781
0.18263003,0.27142093,0.58929503
0.18257762,0.28156304,0.59020036
0.18253632,0.29223427,0.59085596
0.18251109,0.30346659,0.59127402
0.19986516,0.10381608,0.56025642
0.19981906,0.11144163,0.56095541
0.19977304,0.1190588,0.5616414
0.1997271,0.12666775,0.56232214
0.19967973,0.13431294,0.56302124
0.19960488,0.14216663,0.56402785
0.19949825,0.15010779,0.56547588
0.19937542,0.15809461,0.56707752
0.19925243,0.16609494,0.56867629
0.19912268,0.17423697,0.57034278
0.19897979,0.18250492,0.57206148
0.19883111,0.190833,0.57388651
0.19867931,0.19921751,0.57584578
0.19852221,0.20773545,0.57785547
0.19836728,0.21638379,0.57984692
0.19821359,0.22514312,0.58175665
0.19806601,0.23399372,0.58359909
0.19793345,0.24302293,0.58532244
0.19782417,0.25227773,0.58684272
0.19773729,0.26173028,0.58815885
0.19765911,0.27143651,0.58927667
0.19758926,0.28158244,0.59018272
0.19753578,0.29225615,0.59083885
0.19750699,0.30348971,0.59125733
0.21502361,0.10381307,0.56030047
0.21497582,0.11143266,0.56099719
0.21492806,0.11904392,0.56168145
0.21488032,0.12664703,0.56236041
0.21483089,0.1342864,0.56305778
0.21475075,0.14213471,0.56406176
0.21463661,0.15007257,0.56550461
0.21450417,0.1580566,0.56710148
0.2143712,0.16605423,0.56869549
0.21423027,0.17419381,0.57035726
0.21407349,0.1824601,0.57207119
0.21391019,0.19078836,0.57389086
0.21374382,0.19917595,0.57584387
0.21357264,0.20769897,0.57784766
0.21340373,0.21635288,0.57983387
0.21323435,0.22511837,0.58173907
0.21307181,0.23397605,0.58357823
0.21292733,0.24301356,0.58529973
0.21280903,0.25227746,0.58681965
0.21271655,0.2617391,0.58813596
0.21263033,0.27145356,0.58925414
0.21255173,0.28160623,0.59016061
0.212493,0.29228443,0.59081709
0.21246171,0.30352005,0.59123605
0.23028855,0.10380793,0.56039697
0.2302352,0.11141729,0.56109107
0.23018187,0.11901844,0.56177205
0.23012853,0.1266115,0.56244779
0.23007321,0.13424088,0.56314182
0.22998209,0.14207987,0.5641405
0.22984906,0.15001211,0.56557333
0.22969766,0.15799178,0.56716102
0.22954556,0.16598518,0.56874603
0.22938408,0.17412087,0.57039863
0.22920485,0.18238486,0.57210314
0.2290163,0.1907142,0.57391202
0.22882177,0.19910713,0.57585257
0.22862378,0.20763807,0.57784468
0.2284276,0.21630073,0.57982016
0.2282335,0.22507672,0.5817163
0.22805034,0.23394728,0.5835489
0.22788252,0.24299979,0.58526635
0.22774115,0.25227991,0.5867843
0.22762625,0.26175752,0.58810002
0.22752231,0.27148548,0.5892182
0.22743438,0.28164905,0.59012502
0.22737019,0.29233491,0.59078205
0.22733292,0.30357444,0.59120172
0.24555349,0.10380272,0.56049597
0.24549446,0.11140174,0.56118661
0.2454354,0.11899261,0.5618642
0.24537633,0.12657551,0.56253654
0.24531494,0.13419475,0.56322718
0.24521227,0.14202434,0.56422037
0.24505988,0.14995085,0.56564289
0.24488908,0.15792611,0.56722111
0.24471742,0.16591527,0.56879687
0.24453478,0.17404705,0.57044011
0.24433228,0.18230881,0.57213485
0.24411783,0.19063929,0.57393259
0.24389438,0.19903757,0.5758605
0.24366893,0.20757657,0.57784063
0.24344482,0.21624824,0.57980502
0.2432252,0.22503507,0.58169186
0.24302074,0.23391885,0.58351773
0.24282902,0.24298674,0.58523095
0.24266441,0.25228357,0.58674699
0.24252659,0.26177761,0.58806217
0.24240442,0.27151951,0.58918047
0.2423068,0.28169447,0.59008771
0.24223702,0.29238838,0.59074527
0.24219371,0.30363196,0.59116566
0.26089087,0.10379687,0.56061047
0.26082328,0.1113843,0.56129628
0.26075578,0.1189637,0.5619697
0.2606883,0.12653524,0.56263793
0.26061818,0.13414314,0.56332445
0.26050031,0.14196217,0.56431144
0.26032311,0.14988199,0.56572264
0.26012763,0.15785232,0.56729013
0.25993162,0.16583674,0.5688554
0.25972331,0.17396423,0.57048804
0.25949311,0.18222348,0.57217193
0.25924861,0.1905549,0.57395762
0.2589905,0.19895852,0.57587183
0.25873193,0.20750748,0.57783884
0.25847501,0.21618992,0.57979125
0.25822577,0.22498922,0.58166796
0.25799662,0.23388767,0.58348626
0.25777841,0.24297233,0.58519465
0.25758809,0.25228688,0.58670843
0.25742513,0.26179817,0.58802301
0.25728282,0.27155483,0.58914131
0.25717384,0.28174195,0.59004885
0.25709707,0.29244462,0.59070683
0.25704768,0.30369279,0.59112787
0.27634427,0.10379006,0.56074369
0.27626455,0.11136399,0.56142324
0.27618489,0.11893003,0.56209123
0.27610525,0.12648834,0.56275421
0.27602255,0.13408311,0.56343538
0.27588618,0.14188975,0.56441486
0.27567923,0.14980201,0.56581223
0.27544993,0.15776715,0.56736618
0.27521983,0.16574663,0.56891829
0.27497557,0.17386971,0.57053757
0.27470687,0.18212645,0.57220793
0.27442184,0.19045976,0.57397848
0.27412033,0.19887061,0.575876
0.27381584,0.20743324,0.57782668
0.27351239,0.2161303,0.57976413
0.27321866,0.2249461,0.58162785
0.27294615,0.23386379,0.58343661
0.27269268,0.24297144,0.5851391
0.27247071,0.25230971,0.58665073
0.27227619,0.26184389,0.58796507
0.27210748,0.27162051,0.58908379
0.27197641,0.28182378,0.58999205
0.27188486,0.29253802,0.59065068
0.27182814,0.30379266,0.59107244
0.29186267,0.10378274,0.56089503
0.29176849,0.11134212,0.56156892
0.29167435,0.11889379,0.56223041
0.29158023,0.12643787,0.56288695
0.29148257,0.1340185,0.56356168
0.29132152,0.141812,0.56453162
0.29107729,0.14971639,0.56591254
0.29080665,0.15767623,0.56745023
0.29053503,0.16565074,0.5689863
0.29024678,0.17376943,0.5705893
0.28993043,0.18202423,0.57224309
0.28959304,0.19036058,0.57399535
0.28923705,0.1987801,0.57587278
0.28887531,0.20735796,0.57780385
0.28851485,0.21607171,0.57972306
0.28816664,0.22490725,0.58157152
0.2878387,0.23384805,0.5833692
0.28753781,0.24298295,0.58506459
0.28727239,0.25234959,0.58657342
0.28703937,0.26191124,0.58788818
0.28684023,0.27171177,0.58900845
0.28668171,0.28193465,0.58991849
0.28657034,0.29266354,0.59057862
0.28650215,0.30392638,0.59100187
0.30742896,0.10377534,0.56105143
0.30731863,0.11132008,0.56171805
0.30720845,0.11885724,0.56237268
0.30709839,0.12638699,0.56302249
0.30698425,0.13395333,0.56369042
0.30679557,0.1417336,0.56465042
0.30650973,0.14962989,0.56601447
0.30619335,0.15758502,0.56753522
0.30587634,0.16555506,0.56905478
0.30554029,0.17366982,0.57064092
0.30517256,0.18192308,0.57227772
0.30477923,0.19026275,0.57401121
0.30436531,0.19869106,0.57586819
0.30394089,0.20728409,0.57777935
0.30351871,0.21601453,0.57968009
0.30311218,0.22486988,0.58151317
0.30272561,0.23383385,0.58329952
0.30237484,0.24299616,0.58498776
0.30206421,0.2523914,0.58649391
0.3017911,0.2619808,0.58780932
0.30156025,0.27180552,0.58893132
0.30137324,0.28204837,0.58984321
0.30124179,0.29279214,0.59050494
0.30116177,0.3040632,0.59092975
0.3230601,0.10376718,0.56124675
0.32293132,0.11129579,0.56190389
0.32280269,0.11881706,0.56255019
0.32267419,0.12633117,0.56319177
0.32254103,0.13388203,0.5638513
0.32232279,0.14164801,0.56479943
0.32199383,0.14953595,0.5661431
0.32162422,0.15748705,0.56764293
0.3212539,0.16545339,0.5691421
0.3208617,0.17356507,0.57070768
0.32043409,0.18181776,0.57232386
0.31997484,0.19016168,0.57403487
0.31949729,0.19860235,0.57586622
0.31900081,0.20721424,0.57775182
0.31850669,0.2159647,0.57962924
0.31803113,0.22484286,0.58144259
0.31757522,0.23383288,0.5832141
0.31715968,0.24302565,0.58489311
0.31679872,0.25245553,0.58639586
0.31648332,0.26207852,0.58771187
0.31621814,0.27193311,0.5888356
0.31600025,0.28220135,0.58974952
0.31584555,0.29296398,0.59041315
0.31575137,0.30424464,0.5908401
0.33875972,0.10375921,0.56143868
0.33860838,0.11127209,0.56208497
0.33845717,0.11877788,0.56272155
0.3383061,0.12627673,0.5633536
0.3381497,0.13381253,0.56400353
0.33789802,0.14156467,0.56493843
0.33751586,0.14944576,0.56625903
0.33708286,0.15739474,0.56773478
0.336649,0.16535938,0.56921047
0.33619022,0.17347001,0.57075232
0.33569103,0.181724,0.57234478
0.33515665,0.19007432,0.57403034
0.33460027,0.19852988,0.57583266
0.33401722,0.20716353,0.57768905
0.33343607,0.21593708,0.5795396
0.3328748,0.22484151,0.58132976
0.3323406,0.23386347,0.583085
0.33184922,0.24309433,0.58475572
0.33142644,0.25256744,0.5862568
0.33105731,0.26223275,0.58757573
0.33074656,0.27212492,0.58870393
0.33049357,0.28242335,0.58962244
0.33031508,0.29320729,0.59029049
0.33020535,0.30449805,0.59072244
0.35454938,0.10375201,0.56160414
0.35437018,0.11125069,0.56223977
0.3541913,0.11874254,0.56286609
0.35401276,0.12622771,0.56348807
0.35382828,0.13375002,0.56412798
0.35353351,0.14148983,0.56504875
0.35308731,0.14936534,0.56634563
0.35257918,0.15731344,0.56779635
0.35207111,0.1652776,0.56924778
0.35153535,0.17338838,0.5707652
0.35095251,0.18164465,0.57233238
0.35033047,0.19000244,0.57399189
0.34968278,0.19847377,0.57576472
0.34900057,0.20713001,0.5775916
0.34831968,0.2159276,0.57941496
0.34765908,0.22485977,0.58118129
0.34703234,0.23391531,0.58292109
0.34645098,0.24318607,0.58458477
0.34595373,0.25270477,0.58608615
0.34552136,0.26241559,0.58741164
0.34515685,0.27234834,0.58854824
0.34486115,0.28267983,0.58947486
0.34465265,0.29348764,0.59015036
0.34452471,0.30478838,0.59058976
0.3703202,0.10374502,0.56174827
0.37010846,0.11122989,0.56237191
0.36989719,0.11870813,0.56298631
0.36968634,0.1261799,0.56359655
0.36946863,0.13368896,0.56422478
0.36912537,0.14141653,0.56513029
0.36861131,0.14928722,0.56640238
0.3680205,0.15723768,0.56782484
0.36742982,0.16520418,0.56924951
0.36680824,0.17331737,0.57074094
0.366133,0.18157771,0.57228208
0.36541548,0.18994406,0.57391554
0.36466765,0.19843176,0.57565969
0.36389211,0.20711468,0.57745707
