"Points:0","Points:1","Points:2"
0.10739914,0.10403657,0.56813186
0.10739772,0.11210482,0.56869721
0.1073963,0.12016694,0.56925076
0.10739489,0.12822306,0.56980056
0.10739338,0.13632047,0.57036853
0.10738973,0.14464363,0.57122701
0.10738434,0.15305662,0.57248706
0.10737956,0.16148055,0.57381868
0.10737474,0.16992331,0.57515043
0.1073695,0.17852052,0.57654649
0.10736348,0.18725406,0.5779928
0.10735613,0.19605528,0.57954216
0.10734806,0.20491697,0.58120745
0.10733996,0.21391687,0.58289009
0.10733189,0.22304969,0.58456409
0.10732438,0.23229311,0.58616877
0.10731731,0.24162735,0.58771783
0.10730849,0.25114393,0.58915788
0.1072997,0.26084179,0.59045714
0.10729202,0.27070266,0.59159166
0.10728649,0.28081998,0.59253895
0.10728342,0.29138929,0.5932821
0.10728046,0.30249718,0.59378272
0.10727786,0.31394362,0.59413105
0.12219739,0.10403654,0.56811953
0.12219316,0.11210473,0.5686844
0.1221889,0.12016679,0.56923789
0.12218465,0.12822287,0.56978762
0.12218012,0.1363202,0.57035553
0.12216917,0.14464341,0.57121402
0.12215301,0.15305616,0.57247448
0.12213868,0.16148031,0.57380641
0.12212422,0.16992326,0.57513833
0.12210848,0.17852074,0.57653451
0.12209046,0.1872547,0.577981
0.12206839,0.19605602,0.57953078
0.1220442,0.20491844,0.58119673
0.12201986,0.21391934,0.58288002
0.12199567,0.22305329,0.58455461
0.12197313,0.23229796,0.58615988
0.12195192,0.24163327,0.58770949
0.12192548,0.25115016,0.58915019
0.12189909,0.26084828,0.59045029
0.12187605,0.2707094,0.59158576
0.12185947,0.28082705,0.59253377
0.12185025,0.29139698,0.59327728
0.12184138,0.30250525,0.59377795
0.12183358,0.31395146,0.59412646
0.13699563,0.1040365,0.56810689
0.13698857,0.11210463,0.56867152
0.13698149,0.12016664,0.56922495
0.13697439,0.12822266,0.56977469
0.13696685,0.13631995,0.5703426
0.1369486,0.14464319,0.57120097
0.13692167,0.15305571,0.5724619
0.1368978,0.16148005,0.57379407
0.13687369,0.16992322,0.57512623
0.13684748,0.17852098,0.57652259
0.13681744,0.18725534,0.57796913
0.13678066,0.19605678,0.57951933
0.13674034,0.20491993,0.581186
0.13669978,0.2139218,0.58286989
0.13665944,0.22305688,0.58454508
0.13662189,0.23230281,0.586151
0.13658653,0.2416392,0.58770114
0.13654247,0.25115639,0.5891425
0.13649848,0.26085478,0.59044349
0.13646007,0.27071613,0.59157979
0.13643244,0.28083411,0.59252858
0.13641709,0.29140469,0.59327239
0.13640229,0.30251333,0.59377313
0.1363893,0.3139593,0.59412187
0.15182057,0.1040365,0.56809378
0.15180957,0.11210461,0.56865817
0.15179859,0.1201666,0.5692116
0.15178762,0.12822261,0.56976134
0.15177605,0.13631989,0.57032913
0.15174909,0.14464322,0.57118756
0.15170935,0.15305553,0.57244891
0.15167384,0.16148007,0.57378137
0.15163818,0.16992344,0.57511371
0.15159965,0.17852145,0.57651025
0.15155585,0.18725623,0.57795703
0.15150261,0.19605777,0.57950765
0.15144435,0.2049216,0.58117503
0.15138595,0.21392442,0.58285958
0.15132806,0.22306062,0.58453542
0.15127429,0.23230778,0.58614194
0.15122379,0.2416452,0.58769262
0.15116127,0.25116274,0.58913469
0.15109916,0.26086134,0.59043658
0.15104498,0.27072293,0.59157383
0.15100598,0.2808412,0.5925234
0.15098421,0.29141244,0.5932675
0.15096334,0.30252147,0.5937683
0.1509451,0.31396717,0.59411728
0.16672038,0.10403521,0.56809896
0.16670123,0.11210079,0.56866318
0.16668211,0.12016025,0.56921607
0.16666298,0.12821375,0.56976527
