"Points:0","Points:1","Points:2"
0.10730033,0.10416164,0.57220924
0.1072984,0.11248091,0.57271647
0.10729647,0.12079524,0.57321244
0.10729454,0.12910475,0.57370508
0.10729253,0.13745829,0.57421523
0.10728835,0.1460482,0.57500571
0.10728223,0.15471815,0.57616132
0.10727648,0.16338035,0.57735884
0.1072707,0.17206392,0.57855707
0.10726448,0.18090884,0.57981688
0.1072575,0.18989655,0.5811249
0.10724919,0.19895735,0.58253312
0.10723994,0.20809662,0.5840224
0.10723056,0.21738143,0.58552074
0.10722123,0.22680092,0.58701587
0.10721246,0.23633146,0.58844888
0.10720413,0.24595293,0.58983326
0.10719427,0.25574377,0.59112829
0.10718476,0.26568934,0.59231442
0.10717638,0.27579823,0.59334242
0.10717012,0.2861664,0.59418815
0.10716628,0.29699463,0.59483182
0.10716287,0.30828002,0.59526849
0.10716018,0.31980637,0.5955916
0.12190099,0.10416202,0.57219201
0.12189521,0.11248207,0.57269883
0.12188943,0.12079716,0.57319486
0.12188364,0.12910743,0.57368749
0.12187757,0.13746174,0.57419771
0.12186505,0.14605249,0.57498825
0.12184668,0.15472272,0.57614446
0.12182946,0.16338535,0.57734257
0.12181211,0.1720693,0.57854128
0.12179346,0.18091469,0.5798015
0.12177251,0.18990301,0.58110988
0.12174755,0.19896409,0.58251876
0.12171982,0.20810379,0.58400911
0.12169169,0.21738909,0.58550841
0.1216637,0.22680923,0.58700448
0.12163737,0.23634058,0.58843845
0.12161239,0.24596269,0.58982366
0.1215828,0.2557534,0.59111965
0.12155429,0.26569879,0.59230679
0.12152913,0.27580747,0.59333593
0.12151037,0.28617552,0.59418255
0.12149882,0.29700392,0.59482676
0.12148861,0.30828923,0.5952636
0.12148054,0.31981519,0.59558702
0.13650164,0.1041624,0.57217449
0.136492,0.11248323,0.57268119
0.13648237,0.12079909,0.57317728
0.13647272,0.12911011,0.57366997
0.13646261,0.13746518,0.57418019
0.13644175,0.14605679,0.57497084
0.13641115,0.15472731,0.57612765
0.13638243,0.16339032,0.57732624
0.13635352,0.17207469,0.57852542
0.13632244,0.18092054,0.57978606
0.13628753,0.18990947,0.58109486
0.13624594,0.19897082,0.58250445
0.13619971,0.20811096,0.58399582
0.13615282,0.21739675,0.58549607
0.13610618,0.22681756,0.5869931
0.13606231,0.2363497,0.58842802
0.13602065,0.24597245,0.58981401
0.13597134,0.25576299,0.591111
0.1359238,0.26570821,0.59229922
0.13588187,0.27581671,0.59332937
0.13585061,0.28618464,0.59417695
0.13583137,0.29701325,0.59482163
0.13581434,0.30829847,0.59525877
0.1358009,0.31982404,0.59558243
0.15111318,0.10416279,0.57215708
0.15109912,0.11248439,0.57266361
0.15108506,0.12080101,0.57315969
0.15107101,0.12911281,0.57365245
0.15105635,0.13746864,0.57416272
0.1510264,0.14606109,0.57495338
0.15098245,0.1547319,0.57611084
0.15094122,0.16339533,0.57730991
0.15089984,0.17208008,0.57850957
0.15085551,0.1809264,0.57977062
0.15080589,0.18991594,0.58107984
0.15074693,0.19897759,0.58249015
0.15068151,0.20811814,0.58398253
0.1506153,0.21740443,0.58548373
0.15054955,0.22682588,0.58698171
0.15048783,0.23635884,0.58841753
0.15042928,0.2459822,0.58980441
0.15036006,0.25577262,0.59110242
0.15029344,0.26571766,0.59229165
0.15023467,0.27582592,0.59332287
0.15019087,0.28619376,0.5941714
0.15016392,0.29702258,0.59481651
0.15014008,0.30830768,0.59525388
0.15012126,0.31983286,0.59557784
0.16565812,0.10416166,0.57216191
0.16563876,0.11248099,0.57266825
0.16561939,0.12079537,0.57316387
0.16560003,0.12910494,0.57365614
0.16557983,0.13745853,0.57416594
0.16554132,0.14604911,0.57495558
0.16548473,0.15471897,0.57611161
0.16542868,0.16338159,0.57730943
0.16537231,0.1720656,0.57850778
0.16531199,0.18091129,0.57976747
0.16524424,0.18990077,0.58107519
0.16516837,0.19896367,0.58248371
0.16508801,0.20810623,0.5839743
0.16500659,0.21739461,0.58547395
0.16492587,0.22681856,0.58697039
0.16484834,0.23635451,0.58840501
0.16477472,0.24598148,0.58979106
0.16469769,0.25577626,0.59108865
0.16462514,0.26572579,0.59227788
0.16456299,0.2758384,0.5933094
0.16451442,0.28621003,0.59415829
0.16448051,0.29704165,0.59480375
0.16445276,0.30832794,0.59524149
0.1644322,0.31985372,0.59556574
0.18016492,0.10416028,0.57217121
0.180141,0.11247686,0.5726769
0.1801171,0.12078851,0.57317191
0.1800932,0.12909536,0.57366353
0.18006824,0.13744624,0.57417268
