"Points:0","Points:1","Points:2"
0.10665922,0.10493674,0.59289181
0.10665813,0.11480917,0.59309393
0.10665704,0.12468047,0.59328842
0.10665594,0.13455078,0.5934816
0.10665477,0.1444786,0.5936892
0.10665216,0.1546666,0.59408474
0.10664908,0.16488886,0.59453696
0.106646,0.17510886,0.594998
0.1066429,0.18535882,0.59546548
0.10663946,0.1958061,0.5959813
0.1066354,0.20640509,0.59652656
0.10663126,0.21700288,0.59709424
0.1066271,0.22762378,0.5976674
0.10662291,0.23841438,0.59824455
0.10661884,0.24936093,0.59881759
0.10661496,0.26040244,0.59936857
0.10661109,0.27146709,0.59991241
0.10660733,0.28268716,0.60043055
0.10660405,0.29406649,0.60088551
0.10660169,0.30559078,0.60123706
0.10659949,0.31716025,0.601569
0.10659748,0.32887745,0.60187334
0.10659596,0.34078589,0.60209274
0.10659514,0.3529225,0.60221004
0.11997767,0.10493655,0.59289533
0.11997439,0.1148086,0.59309697
0.11997111,0.12467954,0.5932914
0.11996783,0.13454947,0.59348446
0.11996432,0.14447692,0.59369195
0.11995646,0.1546647,0.5940873
0.11994724,0.1648868,0.59453917
0.11993801,0.17510664,0.59499997
0.11992871,0.18535647,0.59546715
0.11991838,0.19580367,0.59598261
0.1199062,0.20640278,0.59652758
0.11989377,0.21700074,0.59709483
0.11988131,0.22762179,0.59766763
0.11986873,0.23841259,0.59824443
0.11985653,0.24935955,0.59881711
0.11984489,0.26040158,0.5993678
0.11983326,0.27146673,0.59991133
0.11982197,0.28268737,0.60042918
0.11981217,0.29406729,0.60088396
0.11980508,0.30559212,0.60123545
0.11979849,0.31716213,0.60156739
0.11979242,0.32887983,0.60187167
0.11978786,0.34078866,0.60209107
0.11978544,0.35292542,0.60220838
0.13329612,0.10493636,0.59289861
0.13329065,0.11480805,0.59310001
0.13328518,0.1246786,0.59329432
0.13327971,0.13454816,0.59348726
0.13327387,0.14447524,0.59369463
0.13326079,0.15466277,0.59408981
0.13324541,0.16488473,0.59454137
0.13323002,0.17510444,0.59500188
0.13321452,0.18535411,0.59546876
0.13319729,0.19580123,0.59598398
0.133177,0.20640047,0.59652853
0.13315628,0.21699859,0.59709549
0.13313551,0.22761981,0.59766787
0.13311456,0.2384108,0.59824431
0.13309421,0.24935815,0.59881663
0.13307482,0.26040071,0.59936702
0.13305543,0.27146637,0.59991032
0.13303661,0.28268754,0.60042787
0.13302028,0.29406807,0.60088241
0.13300845,0.30559346,0.60123384
0.13299748,0.317164,0.60156572
0.13298737,0.32888225,0.60187
0.13297977,0.34079143,0.60208935
0.13297574,0.35292834,0.60220665
0.14661455,0.10493618,0.59290189
0.14660691,0.11480748,0.59310305
0.14659925,0.12467766,0.59329724
0.1465916,0.13454686,0.59349012
0.14658341,0.14447355,0.59369737
0.14656509,0.15466087,0.59409231
0.14654356,0.16488267,0.59454358
0.14652203,0.17510223,0.59500384
0.14650032,0.18535176,0.59547043
0.14647621,0.1957988,0.59598529
0.14644781,0.20639816,0.59652948
0.14641879,0.21699645,0.59709609
0.14638972,0.22761783,0.59766805
0.14636038,0.23840903,0.59824419
0.14633191,0.24935676,0.59881616
0.14630474,0.26039985,0.59936619
0.14627761,0.27146605,0.59990925
0.14625125,0.28268772,0.6004265
0.14622839,0.29406884,0.60088086
0.14621183,0.3055948,0.60123223
0.14619647,0.31716591,0.60156405
0.1461823,0.32888466,0.60186833
0.14617166,0.34079421,0.60208768
0.14616603,0.35293129,0.60220498
0.15995616,0.10493579,0.59290802
0.15994562,0.11480632,0.59310913
0.15993509,0.12467573,0.59330314
0.15992455,0.13454416,0.59349579
0.1599133,0.1444701,0.59370279
0.15988834,0.15465693,0.59409714
0.15985899,0.16487843,0.59454781
0.15982962,0.17509769,0.59500742
0.15980002,0.18534693,0.59547335
0.15976723,0.19579382,0.5959875
0.15972885,0.20639348,0.59653091
0.15968969,0.21699214,0.59709662
0.15965044,0.22761391,0.59766781
0.15961084,0.23840556,0.59824312
0.15957245,0.24935421,0.59881437
0.15953586,0.26039854,0.59936374
0.15949932,0.27146596,0.59990615
0.15946381,0.28268895,0.6004228
0.15943296,0.29407147,0.60087675
0.15941083,0.30559874,0.60122806
0.15939039,0.31717104,0.60155982
0.15937155,0.32889101,0.60186404
0.1593574,0.34080139,0.60208344
0.15934993,0.3529388,0.60220081
0.17330956,0.10493528,0.59291643
0.1732958,0.1148048,0.59311724
0.17328203,0.1246732,0.59331089
0.17326826,0.13454062,0.59350318
0.17325357,0.14446554,0.59370989
0.17322125,0.15465178,0.59410352
0.17318319,0.16487285,0.59455335
0.1731451,0.17509171,0.59501213
0.17310676,0.18534055,0.59547716
0.17306432,0.19578725,0.59599036
0.17301494,0.2063873,0.5965327
0.1729646,0.21698646,0.59709728
0.17291415,0.22760874,0.59766734
0.17286322,0.238401,0.59824157
0.17281394,0.24935088,0.59881181
0.17276695,0.26039687,0.59936023
0.17272004,0.27146593,0.59990185
0.17267442,0.28269064,0.60041773
0.17263478,0.2940751,0.60087109
0.17260656,0.30560416,0.60122222
0.1725806,0.31717816,0.60155398
0.17255668,0.32889977,0.6018582
0.17253874,0.34081131,0.60207766
0.17252931,0.3529492,0.60219508
0.18666297,0.10493477,0.59292513
0.18664597,0.11480328,0.59312534
0.18662897,0.12467066,0.59331864
0.18661197,0.13453709,0.59351063
0.18659383,0.14446099,0.59371698
0.18655416,0.15464662,0.59410989
0.18650739,0.1648673,0.59455889
0.18646061,0.17508574,0.59501678
0.1864135,0.18533418,0.59548098
0.1863614,0.19578068,0.59599316
0.18630105,0.20638113,0.59653443
0.18623953,0.21698079,0.59709787
0.18617785,0.22760357,0.5976668
0.18611561,0.23839644,0.59824002
0.18605542,0.24934754,0.59880924
0.18599805,0.2603952,0.59935671
0.18594076,0.27146593,0.59989762
0.18588504,0.28269237,0.60041261
0.18583658,0.29407874,0.60086536
0.18580227,0.30560961,0.60121644
0.18577079,0.31718528,0.60154819
0.1857418,0.32890853,0.60185236
0.18572007,0.34082124,0.60207182
0.18570869,0.3529596,0.60218936
0.20001638,0.10493426,0.59293395
0.19999614,0.11480175,0.59313345
0.19997591,0.12466814,0.59332645
0.19995566,0.13453354,0.59351808
0.19993411,0.14445645,0.59372407
0.19988707,0.15464146,0.59411627
0.1998316,0.16486172,0.59456444
0.19977611,0.17507976,0.59502143
0.19972023,0.18532781,0.59548479
0.1996585,0.19577412,0.59599602
0.19958715,0.20637496,0.59653622
0.19951445,0.21697512,0.59709847
0.19944157,0.2275984,0.59766632
0.19936801,0.23839188,0.59823841
0.19929692,0.2493442,0.59880668
0.19922915,0.26039353,0.59935319
0.19916148,0.2714659,0.59989333
0.19909567,0.2826941,0.60040748
0.1990384,0.29408237,0.6008597
0.19899799,0.30561504,0.60121065
0.198961,0.31719244,0.60154235
0.19892693,0.32891732,0.60184652
0.19890141,0.34083116,0.60206604
0.19888806,0.35296997,0.60218358
0.21328296,0.10493319,0.59294766
0.21326171,0.11479856,0.5931471
0.21324044,0.12466282,0.59333956
0.2132192,0.13452612,0.59353065
0.21319638,0.14444691,0.59373599
0.21314538,0.15463066,0.59412682
0.21308585,0.16485018,0.59457344
0.21302627,0.1750675,0.59502888
0.2129662,0.18531483,0.59549057
0.21289931,0.19576071,0.59600013
0.21282101,0.20636246,0.59653831
0.2127413,0.21696383,0.59709853
0.21266134,0.22758833,0.59766442
0.21258064,0.23838317,0.59823459
0.21250233,0.24933782,0.59880108
0.21242706,0.26039043,0.59934598
0.21235186,0.27146605,0.59988481
0.21227886,0.28269759,0.60039759
0.21221617,0.29408959,0.60084879
0.21217087,0.30562553,0.60119969
0.21212876,0.31720594,0.60153151
0.2120901,0.32893381,0.60183579
0.2120617,0.34084985,0.60205555
0.21204707,0.35298955,0.60217327
0.22654943,0.10493203,0.59296334
0.22652705,0.11479509,0.59316212
0.22650467,0.12465706,0.59335387
0.22648227,0.13451806,0.5935443
0.22645804,0.14443655,0.59374899
0.22640258,0.15461893,0.59413826
0.22633858,0.16483761,0.59458315
0.22627454,0.17505413,0.5950368
0.22620994,0.18530068,0.59549677
0.22613741,0.19574611,0.59600431
0.22605151,0.20634882,0.59654033
0.22596417,0.21695152,0.59709823
0.22587658,0.22757734,0.59766185
0.22578824,0.23837373,0.59822989
0.2257022,0.24933098,0.5987944
0.22561879,0.26038727,0.59933746
0.22553547,0.27146649,0.59987485
0.22545479,0.28270188,0.60038602
