"Points:0","Points:1","Points:2"
0.10668186,0.10490504,0.59221786
0.10668055,0.11471402,0.59242928
0.10667924,0.1245218,0.59263307
0.10667792,0.13432853,0.59283543
0.10667653,0.14419232,0.59305245
0.10667361,0.15431921,0.59346443
0.10667016,0.16448617,0.59394008
0.1066667,0.17465071,0.5944249
0.10666321,0.18484493,0.5949164
0.10665938,0.19523516,0.59545732
0.10665502,0.20577976,0.59602958
0.10665066,0.2163256,0.59662634
0.10664628,0.22689417,0.5972299
0.10664186,0.23763132,0.59783918
0.10663757,0.24852343,0.59844589
0.10663349,0.25951439,0.59902471
0.10662943,0.27052826,0.59960246
0.10662548,0.28169754,0.60015106
0.10662203,0.29302621,0.6006307
0.10661952,0.30450884,0.60100091
0.10661723,0.31604892,0.60134369
0.10661512,0.32773635,0.601659
0.10661351,0.33961463,0.60188931
0.10661263,0.35172489,0.60201603
0.12004559,0.10490485,0.5922215
0.12004165,0.11471345,0.59243244
0.1200377,0.12452086,0.59263605
0.12003376,0.13432722,0.59283835
0.12002958,0.14419062,0.59305525
0.12002084,0.15431729,0.593467
0.12001047,0.16448407,0.59394234
0.12000009,0.17464848,0.59442693
0.11998965,0.18484253,0.59491807
0.11997814,0.19523267,0.59545869
0.11996508,0.20577741,0.59603059
0.11995198,0.21632342,0.59662694
0.11993884,0.22689216,0.59723008
0.11992559,0.23762952,0.59783906
0.11991269,0.24852203,0.59844542
0.11990048,0.25951356,0.59902388
0.1198883,0.27052796,0.59960133
0.11987644,0.28169781,0.60014963
0.11986608,0.29302707,0.60062903
0.11985856,0.3045103,0.60099918
0.1198517,0.31605092,0.60134196
0.11984536,0.32773891,0.60165721
0.11984053,0.33961755,0.60188752
0.11983789,0.35172796,0.60201424
0.13340931,0.10490466,0.59222484
0.13340273,0.11471288,0.59243554
0.13339618,0.12451991,0.59263909
0.13338961,0.13432589,0.59284127
0.13338265,0.14418893,0.59305805
0.13336807,0.15431535,0.59346956
0.13335079,0.16448198,0.59394467
0.13333349,0.17464623,0.5944289
0.13331607,0.18484013,0.5949198
0.13329691,0.1952302,0.59546006
0.13327512,0.20577504,0.59603161
0.13325329,0.21632123,0.59662753
0.1332314,0.22689015,0.59723032
0.13320932,0.23762771,0.59783888
0.13318783,0.24852064,0.59844488
0.13316748,0.25951272,0.59902298
0.13314717,0.27052766,0.59960014
0.13312741,0.28169808,0.6001482
0.13311014,0.29302797,0.60062742
0.13309759,0.30451179,0.60099751
0.13308616,0.31605294,0.60134023
0.13307559,0.32774144,0.60165548
0.13306755,0.33962047,0.6018858
0.13306314,0.35173106,0.60201252
0.14677304,0.10490447,0.59222823
0.14676385,0.11471231,0.5924387
0.14675464,0.12451897,0.59264207
0.14674544,0.13432458,0.59284419
0.1467357,0.14418723,0.59306085
0.1467153,0.15431342,0.59347212
0.1466911,0.1644799,0.59394693
0.14666688,0.17464398,0.59443086
0.14664251,0.18483773,0.59492147
0.14661567,0.19522771,0.59546137
0.14658518,0.20577268,0.59603256
0.14655462,0.21631905,0.59662813
0.14652397,0.22688814,0.59723055
0.14649305,0.23762593,0.5978387
0.14646296,0.24851924,0.59844434
0.14643446,0.25951186,0.59902215
0.14640602,0.27052736,0.599599
0.14637835,0.28169835,0.60014677
0.14635418,0.29302886,0.60062581
0.14633663,0.30451325,0.60099584
0.14632063,0.31605494,0.60133851
0.14630583,0.32774398,0.6016537
0.14629456,0.33962339,0.60188401
0.14628839,0.35173416,0.60201073
0.1601474,0.10490406,0.59223437
0.16013601,0.11471111,0.59244478
0.16012461,0.12451696,0.59264797
0.16011322,0.13432176,0.59284985
0.16010109,0.14418362,0.59306622
0.16007483,0.15430932,0.59347695
0.16004364,0.1644755,0.59395111
0.16001244,0.17463928,0.59443438
0.15998101,0.18483275,0.59492433
0.15994634,0.19522259,0.59546351
0.15990606,0.20576788,0.59603387
0.15986504,0.21631467,0.59662861
0.15982392,0.2268842,0.59723014
0.15978241,0.23762248,0.59783745
0.1597421,0.24851677,0.59844232
0.15970366,0.2595107,0.59901941
0.15966527,0.27052751,0.59959561
0.1596279,0.28169981,0.60014284
0.15959521,0.29303181,0.6006214
0.15957166,0.30451754,0.60099131
0.15955037,0.31606048,0.60133404
0.15953067,0.32775074,0.60164917
0.15951565,0.33963102,0.60187954
0.15950747,0.35174212,0.60200632
0.17352948,0.10490353,0.59224278
0.17351589,0.11470952,0.59245288
0.17350231,0.12451432,0.59265572
0.17348872,0.13431807,0.59285724
0.17347421,0.14417887,0.59307331
0.17344178,0.15430395,0.59348327
0.17340328,0.16446972,0.59395659
0.17336476,0.17463312,0.59443897
0.17332594,0.18482621,0.59492803
0.17328301,0.19521587,0.5954662
0.17323221,0.20576158,0.59603548
0.17317976,0.21630894,0.59662896
0.17312717,0.22687902,0.59722936
0.17307408,0.23761797,0.5978356
0.17302261,0.24851353,0.59843946
0.17297322,0.25950924,0.59901559
0.17292385,0.27052778,0.59959096
0.17287576,0.28170189,0.60013741
0.17283365,0.29303589,0.60061538
0.17280357,0.3045235,0.60098517
0.17277651,0.31606814,0.60132784
0.17275147,0.32776004,0.60164303
0.17273243,0.33964145,0.6018734
0.17272207,0.35175309,0.6020003
0.18691154,0.10490301,0.59225154
0.18689576,0.11470793,0.59246099
0.18687999,0.12451168,0.59266353
0.18686423,0.13431439,0.59286469
0.18684733,0.14417413,0.5930804
0.18680875,0.15429857,0.59348965
0.18676293,0.16446394,0.59396201
0.18671708,0.17462695,0.59444356
0.18667087,0.18481965,0.59493172
0.18661968,0.19520913,0.59546888
0.18655837,0.20575528,0.59603703
0.18649448,0.21630318,0.59662938
0.18643042,0.22687382,0.59722865
0.18636577,0.23761345,0.59783375
0.18630312,0.2485103,0.59843653
0.18624277,0.25950775,0.59901178
0.18618242,0.27052805,0.59958631
0.18612362,0.28170398,0.60013199
0.18607211,0.29303998,0.60060936
0.18603548,0.30452943,0.60097903
0.18600266,0.31607577,0.6013217
0.18597229,0.32776934,0.60163683
0.18594921,0.33965191,0.60186732
0.18593667,0.35176402,0.60199422
0.20029385,0.10490247,0.59226036
0.20027585,0.11470634,0.5924691
0.20025785,0.12450904,0.59267128
0.20023987,0.13431069,0.59287214
0.20022057,0.14416939,0.59308749
0.20017578,0.15429319,0.59349602
0.20012259,0.16445817,0.5939675
0.2000694,0.17462079,0.59444815
0.2000158,0.18481311,0.59493542
0.19995636,0.19520241,0.59547162
0.19988452,0.20574898,0.59603864
0.19980921,0.21629743,0.5966298
0.19973369,0.22686863,0.59722787
0.19965746,0.23760894,0.5978319
0.19958363,0.24850707,0.59843367
0.19951233,0.25950629,0.59900796
0.199441,0.27052832,0.5995816
0.19937149,0.28170606,0.6001265
0.19931056,0.29304406,0.60060334
0.19926739,0.30453539,0.60097289
0.19922879,0.31608343,0.6013155
0.19919311,0.32777864,0.60163069
0.19916597,0.33966237,0.60186118
0.19915128,0.35177499,0.6019882
0.21360748,0.10490132,0.5922752
0.21358733,0.1147029,0.59248388
0.21356718,0.1245033,0.59268546
0.21354704,0.13430268,0.59288567
0.21352535,0.14415909,0.59310037
0.21347518,0.15428148,0.59350741
0.21341623,0.16444562,0.59397727
0.21335721,0.17460743,0.5944562
0.21329772,0.18479896,0.59494174
0.21323141,0.19518775,0.59547609
0.21315175,0.20573525,0.59604102
0.21306919,0.21628506,0.59662998
0.21298636,0.22685762,0.59722596
0.21290272,0.23759943,0.59782785
0.21282145,0.24850005,0.59842771
0.21274284,0.25950283,0.59900033
0.21266422,0.27052844,0.59957248
0.21258774,0.28170982,0.60011607
0.21252161,0.29305184,0.60059178
0.21247372,0.30454668,0.60096121
0.21243005,0.31609783,0.60130399
0.21238984,0.32779607,0.6016193
0.21235989,0.33968207,0.60185009
0.21234398,0.35179573,0.60197729
0.22692099,0.10490008,0.59229201
0.22689858,0.11469917,0.59249991
0.22687617,0.12449711,0.59270078
0.22685376,0.13429403,0.59290034
0.22682953,0.14414798,0.59311426
0.22677349,0.15426883,0.59351975
0.22670832,0.16443206,0.5939877
0.22664312,0.17459297,0.59446478
0.22657737,0.18478361,0.59494841
0.22650367,0.19517185,0.59548068
0.22641546,0.20572038,0.59604329
