"Points:0","Points:1","Points:2"
0.10672675,0.1048432,0.59088045
0.10672522,0.1145284,0.59111053
0.1067237,0.12421227,0.59133279
0.10672217,0.13389495,0.59155369
0.10672056,0.1436338,0.59178948
0.10671727,0.15364021,0.59223276
0.10671321,0.16369857,0.59275442
0.10670915,0.17375427,0.59328556
0.10670508,0.18383904,0.59382379
0.10670063,0.19411731,0.59441334
0.10669558,0.20455469,0.59503859
0.10669045,0.2149999,0.59569329
0.10668531,0.22546718,0.59635663
0.10668012,0.236101,0.59702832
0.10667504,0.24688789,0.5976997
0.10667045,0.25777999,0.59833378
0.10666594,0.26869574,0.59897113
0.10666153,0.27976483,0.59958559
0.10665762,0.29099402,0.60011917
0.10665474,0.30238971,0.60052991
0.1066523,0.31387258,0.6008935
0.10665003,0.32550222,0.60122961
0.10664827,0.33732182,0.60148084
0.10664724,0.34937468,0.60162765
0.12018026,0.10484302,0.59088409
0.12017567,0.11452786,0.59111369
0.12017109,0.12421137,0.59133583
0.12016651,0.1338937,0.59155661
0.12016168,0.14363219,0.59179229
0.12015181,0.15363836,0.59223533
0.12013964,0.16369656,0.59275669
0.12012747,0.17375211,0.59328753
0.12011522,0.18383671,0.59382552
0.12010188,0.19411489,0.59441465
0.12008674,0.2045524,0.59503961
0.12007136,0.21499777,0.59569389
0.12005594,0.22546521,0.59635681
0.12004036,0.23609924,0.59702808
0.12002512,0.24688655,0.59769911
0.12001135,0.25777921,0.59833282
0.11999781,0.26869553,0.59896982
0.11998458,0.27976525,0.59958398
0.11997286,0.29099509,0.60011739
0.11996423,0.30239138,0.60052806
0.11995691,0.31387481,0.60089165
0.1199501,0.32550499,0.6012277
0.1199448,0.33732501,0.60147887
0.11994173,0.34937808,0.60162574
0.13363376,0.10484283,0.59088749
0.13362613,0.11452731,0.59111685
0.13361849,0.12421047,0.59133887
0.13361084,0.13389243,0.59155959
0.13360281,0.14363056,0.59179515
0.13358635,0.15363652,0.59223795
0.13356607,0.16369456,0.59275895
0.13354579,0.17374994,0.59328955
0.13352537,0.18383439,0.59382719
0.13350314,0.19411248,0.59441602
0.13347791,0.20455009,0.59504056
0.13345227,0.21499564,0.59569442
0.13342658,0.22546326,0.59635699
0.1334006,0.2360975,0.59702784
0.1333752,0.24688521,0.59769851
0.13335225,0.25777844,0.59833187
0.13332967,0.26869535,0.59896857
0.13330764,0.27976564,0.59958243
0.1332881,0.29099613,0.60011566
0.13327372,0.30239305,0.60052621
0.13326152,0.31387705,0.60088974
0.13325016,0.32550776,0.60122579
0.13324134,0.33732817,0.60147697
0.1332362,0.34938145,0.60162383
0.14708728,0.10484266,0.59089094
0.14707658,0.11452678,0.59112
0.14706588,0.12420957,0.59134197
0.14705519,0.13389118,0.59156251
0.14704393,0.14362895,0.59179795
0.14702089,0.15363467,0.59224051
0.1469925,0.16369255,0.59276128
0.1469641,0.17374778,0.59329152
0.14693552,0.18383206,0.59382886
0.14690439,0.19411007,0.59441733
0.14686908,0.20454779,0.59504151
0.14683318,0.21499351,0.59569502
0.14679721,0.2254613,0.59635717
0.14676085,0.23609576,0.5970276
0.14672528,0.24688387,0.59769785
0.14669316,0.25777766,0.59833091
0.14666155,0.26869515,0.59896725
0.14663069,0.27976605,0.59958082
0.14660333,0.29099718,0.60011387
0.1465832,0.30239472,0.60052437
0.14656612,0.31387928,0.60088789
0.14655022,0.32551056,0.60122389
0.14653787,0.33733135,0.60147506
0.14653069,0.34938481,0.60162187
0.16052224,0.10484219,0.59089714
0.16050969,0.11452539,0.5911262
0.16049714,0.12420727,0.59134787
0.1604846,0.13388796,0.59156817
0.16047131,0.14362481,0.59180337
0.16044307,0.15362996,0.59224534
0.16040877,0.16368751,0.59276539
0.16037443,0.17374243,0.59329498
0.16033985,0.18382642,0.5938316
0.16030194,0.19410427,0.5944193
0.16025794,0.20454237,0.59504259
0.16021274,0.21498865,0.59569514
0.1601674,0.225457,0.59635639
0.1601216,0.23609209,0.59702593
0.16007693,0.24688129,0.59769535
0.16003488,0.25777656,0.5983277
0.15999308,0.26869553,0.59896332
0.15995224,0.27976796,0.59957635
0.1599161,0.29100069,0.60010898
0.15988973,0.30239972,0.60051936
0.15986702,0.31388557,0.60088289
0.1598459,0.32551807,0.60121888
0.15982948,0.33733976,0.60147011
0.15981999,0.34939364,0.60161704
0.17395625,0.10484158,0.59090579
0.17394204,0.11452357,0.59113443
0.17392786,0.12420423,0.59135574
0.17391367,0.13388373,0.59157568
0.17389855,0.14361937,0.59181052
0.17386515,0.15362376,0.59225166
0.17382522,0.1636809,0.59277081
0.17378525,0.17373541,0.59329945
0.17374498,0.183819,0.59383512
0.17370051,0.19409664,0.59442174
0.17364782,0.20453523,0.59504384
0.17359316,0.21498223,0.5956952
0.17353834,0.22545132,0.5963552
0.17348295,0.23608726,0.59702355
0.17342913,0.24687792,0.59769183
0.17337652,0.25777516,0.59832317
0.17332371,0.2686961,0.59895796
0.1732721,0.27977055,0.59957016
0.17322651,0.29100552,0.60010237
0.1731935,0.30240658,0.60051256
0.17316471,0.31389412,0.60087609
0.17313793,0.32552832,0.60121208
0.17311715,0.3373512,0.60146344
0.17310518,0.34940562,0.60161042
0.18739024,0.10484098,0.59091461
0.18737441,0.11452174,0.59114265
0.18735859,0.1242012,0.59136361
0.18734276,0.13387948,0.59158319
0.18732581,0.14361392,0.59181768
0.18728726,0.15361756,0.59225804
0.18724169,0.16367428,0.59277624
0.18719608,0.17372838,0.59330392
0.18715009,0.18381156,0.59383863
0.1870991,0.194089,0.59442419
0.18703772,0.20452808,0.59504515
0.1869736,0.21497582,0.5956952
0.18690929,0.22544563,0.59635401
0.18684432,0.23608243,0.59702116
0.18678133,0.24687456,0.59768838
0.18671815,0.25777376,0.5983187
0.18665433,0.26869667,0.59895253
0.18659197,0.27977315,0.59956396
0.18653691,0.29101032,0.60009569
0.18649727,0.30241343,0.60050583
0.18646239,0.31390271,0.6008693
0.18642996,0.32553858,0.60120535
0.18640481,0.33736262,0.6014567
0.18639037,0.34941763,0.60160381
0.20082647,0.10484036,0.59092373
0.20080885,0.11451991,0.591151
0.20079124,0.12419815,0.5913716
0.20077363,0.13387522,0.59159082
0.2007547,0.14360845,0.59182489
0.20071076,0.15361132,0.59226447
0.20065926,0.16366762,0.59278166
0.20060776,0.17372131,0.59330839
0.20055589,0.18380409,0.59384215
0.20049819,0.19408135,0.59442669
0.20042795,0.20452093,0.59504646
0.20035423,0.21496938,0.59569526
0.20028032,0.22543995,0.59635276
0.20020571,0.23607759,0.59701878
0.20013356,0.24687119,0.59768486
0.2000598,0.25777236,0.59831423
0.19998495,0.26869723,0.59894717
0.19991185,0.27977577,0.59955782
0.19984733,0.29101512,0.60008907
0.19980104,0.30242026,0.60049903
0.19976006,0.31391126,0.6008625
0.19972198,0.32554883,0.60119855
0.19969246,0.33737406,0.60145003
0.19967557,0.34942964,0.60159719
0.21423902,0.10483904,0.59094089
0.21421859,0.11451595,0.59116805
0.21419816,0.12419157,0.59138793
0.21417773,0.13386604,0.59160644
0.21415575,0.14359663,0.59183979
0.21410508,0.1535978,0.59227771
0.21404552,0.16365311,0.59279305
0.21398595,0.17370583,0.59331781
0.2139259,0.18378766,0.5938496
0.21385899,0.19406424,0.594432
0.21377829,0.20450476,0.59504938
0.21369439,0.21495481,0.59569567
0.21361025,0.22542696,0.59635073
0.2135253,0.23606637,0.59701437
0.21344273,0.24686268,0.59767812
0.21336052,0.25776801,0.59830558
0.21327773,0.26869714,0.5989368
0.21319702,0.27978,0.59954596
0.21312667,0.291024,0.60007632
0.21307519,0.30243319,0.60048604
0.2130291,0.31392744,0.60084975
0.21298647,0.32556817,0.60118604
0.2129541,0.33739582,0.60143775
0.21293597,0.34945261,0.60158509
0.22765146,0.10483763,0.59096009
0.2276281,0.11451173,0.5911864
0.22760475,0.12418455,0.59140551
0.22758138,0.13385622,0.59162325
0.22755617,0.14358401,0.59185576
0.22749829,0.15358335,0.59229189
0.22743025,0.16363758,0.59280509
0.2273622,0.17368925,0.59332776
0.2272936,0.18377005,0.59385741
0.22721697,0.19404593,0.59443748
0.22712509,0.20448744,0.59505218
0.22703037,0.21493919,0.59569573
0.22693539,0.22541304,0.59634805
0.22683954,0.23605436,0.597009
0.22674595,0.24685366,0.59767026
0.22665463,0.25776356,0.59829563
0.22656329,0.26869735,0.59892488
0.22647451,0.27978501,0.59953243
0.22639817,0.29103416,0.60006183
0.22634108,0.30244797,0.60047132
0.22628939,0.31394592,0.60083526
0.22624184,0.32559034,0.60117173
0.22620653,0.33742073,0.6014238
0.22618712,0.34947893,0.60157138
0.24106392,0.10483622,0.5909797
0.24103762,0.11450751,0.59120476
0.24101132,0.12417752,0.59142309
0.24098502,0.1338464,0.59164006
0.2409566,0.14357141,0.59187174
0.24089152,0.15356889,0.59230614
0.240815,0.16362207,0.59281719
0.24073847,0.17367268,0.59333771
0.24066132,0.18375245,0.59386516
0.24057496,0.19402762,0.59444296
0.2404719,0.20447014,0.59505504
0.24036634,0.21492356,0.59569579
0.24026054,0.22539912,0.59634542
0.24015379,0.23604235,0.59700364
0.24004918,0.24684465,0.59766245
0.23994875,0.25775909,0.59828562
0.23984885,0.26869756,0.59891295
0.23975199,0.27979001,0.5995189
0.23966965,0.29104432,0.60004729
0.23960696,0.30246276,0.6004566
0.23954967,0.31396443,0.60082072
0.23949721,0.32561252,0.60115743
0.23945895,0.33744568,0.60140979
0.2394383,0.34950525,0.60155761
0.25449234,0.10483476,0.59100169
0.25446269,0.11450315,0.59122527
0.25443307,0.12417027,0.5914427
0.25440344,0.13383627,0.59165877
0.2543714,0.1435584,0.5918895
0.25429818,0.15355399,0.59232199
0.25421208,0.16360606,0.59283066
0.2541261,0.1736556,0.5933488
0.2540395,0.18373431,0.59387392
0.25394249,0.19400875,0.59444916
0.25382698,0.20445234,0.59505838
0.25370926,0.21490753,0.59569621
0.25359142,0.22538488,0.59634292
0.25347269,0.2360301,0.59699827
0.2533561,0.24683549,0.5976544
0.25324526,0.25775468,0.59827536
0.25313556,0.26869801,0.59890062
