"Points:0","Points:1","Points:2"
0.10715156,0.10436796,0.5786624
0.10714795,0.11310125,0.57908159
0.10714436,0.12183134,0.57949042
0.10714075,0.13055834,0.57989621
0.10713705,0.13933375,0.58031839
0.10713115,0.14836282,0.58100325
0.10712221,0.15748824,0.58196503
0.10711319,0.16660608,0.58293927
0.10710415,0.17574799,0.58391684
0.10709465,0.18506208,0.58495289
0.10708438,0.19452877,0.58603555
0.10707338,0.20406146,0.58720422
0.10706222,0.21363911,0.5883944
0.10705094,0.22336842,0.58959836
0.10703972,0.23323722,0.59080601
0.10702908,0.24321994,0.59196126
0.10701898,0.25329289,0.59308034
0.10700909,0.26351872,0.59416097
0.10699968,0.27389547,0.5951491
0.10699137,0.28443739,0.59598863
0.10698514,0.29524481,0.59665227
0.10698107,0.30646792,0.59714174
0.10697773,0.31790999,0.59752595
0.10697515,0.32958063,0.59780335
0.12145469,0.10436845,0.5786531
0.12144387,0.1131027,0.57907188
0.12143306,0.12183373,0.57948077
0.12142225,0.13056169,0.57988656
0.12141115,0.13933805,0.58030879
0.12139346,0.14836814,0.58099365
0.12136662,0.15749376,0.58195573
0.12133957,0.1666117,0.58293033
0.12131246,0.17575371,0.58390814
0.12128396,0.18506797,0.58494449
0.12125313,0.19453499,0.58602732
0.12122013,0.20406763,0.58719635
0.12118666,0.21364515,0.58838689
0.12115282,0.22337434,0.58959126
0.12111917,0.23324323,0.59079933
0.12108723,0.24322619,0.59195495
0.12105694,0.25329924,0.59307444
0.12102727,0.26352507,0.59415549
0.12099904,0.27390185,0.59514409
0.12097411,0.28444377,0.5959841
0.12095543,0.29525131,0.59664828
0.12094321,0.30647466,0.59713787
0.12093318,0.31791678,0.59752226
0.12092543,0.32958728,0.59779978
0.13575782,0.10436893,0.57864356
0.13573979,0.11310414,0.57906222
0.13572177,0.12183613,0.57947111
0.13570376,0.13056503,0.57987696
0.13568525,0.13934234,0.58029914
0.13565576,0.14837347,0.580984
0.13561103,0.15749925,0.58194643
0.13556597,0.16661732,0.58292133
0.13552077,0.17575945,0.5838995
0.13547328,0.18507387,0.58493602
0.1354219,0.19454122,0.58601904
0.1353669,0.20407379,0.58718848
0.1353111,0.21365117,0.58837944
0.1352547,0.22338027,0.58958417
0.13519862,0.23324923,0.5907926
0.13514538,0.24323243,0.59194869
0.1350949,0.25330558,0.59306854
0.13504544,0.26353139,0.59415001
0.1349984,0.2739082,0.59513903
0.13495684,0.28445011,0.59597963
0.13492572,0.29525778,0.59664422
0.13490535,0.30648139,0.59713399
0.13488863,0.31792355,0.59751856
0.13487573,0.3295939,0.5977962
0.15006094,0.10436941,0.57863396
0.15003569,0.11310558,0.57905251
0.15001048,0.12183853,0.57946146
0.14998527,0.13056839,0.5798673
0.14995936,0.13934663,0.58028954
0.14991808,0.1483788,0.5809744
0.14985545,0.15750477,0.58193713
