"Points:0","Points:1","Points:2"
0.10645205,0.10529423,0.59964919
0.10645158,0.11588239,0.59975421
0.10645111,0.12647039,0.59984952
0.10645064,0.13705835,0.59993988
0.1064501,0.14770922,0.60003638
0.10644881,0.15859026,0.60024095
0.10644747,0.16947301,0.6004526
0.10644612,0.18035574,0.60066378
0.10644476,0.19127218,0.60087651
0.10644312,0.20239234,0.60112309
0.10644132,0.21360037,0.60139042
0.10643952,0.22480838,0.60165703
0.10643771,0.23604247,0.60192358
0.10643591,0.24745655,0.60219365
0.10643415,0.25899196,0.60246325
0.10643241,0.2705293,0.602732
0.10643066,0.28208938,0.60299999
0.10642904,0.29380947,0.60325634
0.10642784,0.30567619,0.60346162
0.10642673,0.31756681,0.60365379
0.10642564,0.32947883,0.60384488
0.10642471,0.3415426,0.60400772
0.10642426,0.35379165,0.60409009
0.10642397,0.36609387,0.60414708
0.11935616,0.10529414,0.59965074
0.11935474,0.11588213,0.59975547
0.11935332,0.12646995,0.59985065
0.11935192,0.13705774,0.59994096
0.11935029,0.14770843,0.6000374
0.11934642,0.15858938,0.60024184
0.11934239,0.16947202,0.60045338
0.11933837,0.18035467,0.60066444
0.1193343,0.19127102,0.60087711
0.11932936,0.20239116,0.60112351
0.11932396,0.21359923,0.60139072
0.11931856,0.22480731,0.60165721
0.11931314,0.23604146,0.60192364
0.11930773,0.24745563,0.60219353
0.11930247,0.25899127,0.60246301
0.11929721,0.27052882,0.60273159
0.11929198,0.28208914,0.60299945
0.11928712,0.29380947,0.60325569
0.11928351,0.30567649,0.60346091
0.1192802,0.31756741,0.60365301
0.1192769,0.32947969,0.60384405
0.11927413,0.34154376,0.60400689
0.11927279,0.35379294,0.60408926
0.1192719,0.36609522,0.60414624
0.13226025,0.10529405,0.59965217
0.13225789,0.11588187,0.59975672
0.13225554,0.12646952,0.59985185
0.1322532,0.13705713,0.59994203
0.13225049,0.14770766,0.60003835
0.13224404,0.15858848,0.60024273
0.13223733,0.16947106,0.60045415
0.13223061,0.1803536,0.60066515
0.13222383,0.19126986,0.6008777
0.1322156,0.20238997,0.60112399
0.1322066,0.2135981,0.60139102
0.13219759,0.22480623,0.60165739
0.13218857,0.23604044,0.60192364
0.13217954,0.2474547,0.60219342
0.13217078,0.25899056,0.60246277
0.13216203,0.27052835,0.60273117
0.13215329,0.28208888,0.60299891
0.1321452,0.29380947,0.60325503
0.13213919,0.30567679,0.60346019
0.13213366,0.317568,0.6036523
0.13212816,0.32948059,0.60384327
0.13212356,0.34154493,0.60400611
0.13212132,0.35379422,0.60408849
0.13211983,0.36609656,0.60414547
0.14516436,0.10529396,0.5996536
0.14516106,0.11588161,0.59975797
0.14515777,0.12646908,0.59985298
0.14515448,0.13705653,0.5999431
0.14515069,0.14770688,0.60003936
0.14514166,0.1585876,0.60024363
0.14513226,0.16947007,0.60045493
0.14512286,0.18035251,0.60066581
0.14511335,0.19126868,0.60087824
0.14510185,0.20238879,0.60112441
0.14508924,0.21359697,0.60139132
0.14507663,0.22480516,0.60165757
0.145064,0.23603943,0.6019237
0.14505136,0.24745378,0.6021933
0.14503908,0.25898984,0.60246247
0.14502683,0.27052787,0.60273081
0.14501461,0.28208864,0.60299838
0.14500327,0.29380947,0.60325438
0.14499487,0.30567709,0.60345948
0.14498712,0.3175686,0.60365152
0.14497943,0.32948148,0.6038425
0.14497298,0.34154612,0.60400528
0.14496985,0.35379553,0.60408765
0.14496776,0.3660979,0.60414463
0.15807353,0.10529377,0.59965622
0.15806912,0.11588105,0.59976059
0.15806472,0.12646815,0.59985548
0.15806033,0.13705523,0.59994537
0.15805526,0.14770521,0.60004151
0.15804322,0.15858571,0.60024554
0.15803067,0.169468,0.6004566
0.15801814,0.18035024,0.60066724
0.15800546,0.19126622,0.60087943
0.15799014,0.2023863,0.60112536
0.15797335,0.21359462,0.60139191
0.15795657,0.22480293,0.60165781
0.15793976,0.23603733,0.60192364
0.15792294,0.24745189,0.60219294
0.15790661,0.25898844,0.60246181
0.15789033,0.27052698,0.6027298
0.15787406,0.28208825,0.60299712
0.15785901,0.29380962,0.60325277
0.15784782,0.30567789,0.60345781
0.15783755,0.31757009,0.6036498
0.15782732,0.32948363,0.60384065
0.15781876,0.34154889,0.60400337
0.15781459,0.35379857,0.60408574
0.15781184,0.36610106,0.60414279
0.17098655,0.10529352,0.59966016
0.1709809,0.11588027,0.59976429
0.17097527,0.12646687,0.59985888
0.17096965,0.13705343,0.59994859
0.17096318,0.14770289,0.60004449
0.17094779,0.1585831,0.60024816
0.17093177,0.16946511,0.60045892
0.17091575,0.1803471,0.60066921
0.17089956,0.19126281,0.6008811
0.17087999,0.20238285,0.60112655
0.17085858,0.21359134,0.60139269
0.17083718,0.22479984,0.60165817
0.17081574,0.23603441,0.60192353
0.17079428,0.24744928,0.6021924
0.17077348,0.25898653,0.6024608
0.17075273,0.27052578,0.60272837
0.17073202,0.28208777,0.60299522
0.17071283,0.29380995,0.6032505
0.1706986,0.30567914,0.60345536
0.17068551,0.31757227,0.60364723
0.17067249,0.32948679,0.60383803
0.1706616,0.34155294,0.60400069
0.17065631,0.35380301,0.60408306
0.17065278,0.36610562,0.60414016
0.18389957,0.10529326,0.59966427
0.1838927,0.1158795,0.59976792
0.18388583,0.12646557,0.59986234
0.18387897,0.13705163,0.59995174
0.18387109,0.14770058,0.60004747
0.18385236,0.15858048,0.60025084
0.18383285,0.16946222,0.60046124
0.18381336,0.18034394,0.60067123
0.18379363,0.19125938,0.60088271
0.18376984,0.20237938,0.6011278
0.1837438,0.21358806,0.60139346
0.18371779,0.22479674,0.60165846
0.18369171,0.2360315,0.60192341
0.18366562,0.24744666,0.60219181
0.18364035,0.2589846,0.60245979
0.18361515,0.27052459,0.60272694
0.18358998,0.2820873,0.60299337
0.18356666,0.29381025,0.60324824
0.18354936,0.30568039,0.60345292
0.18353347,0.31757447,0.60364473
0.18351766,0.32948992,0.6038354
0.18350443,0.34155697,0.60399801
0.18349801,0.35380742,0.60408038
0.18349373,0.36611021,0.60413754
0.19681258,0.105293,0.59966844
0.19680448,0.11587872,0.59977162
0.19679639,0.12646428,0.59986579
0.1967883,0.13704982,0.59995496
0.196779,0.14769825,0.60005039
0.19675693,0.15857786,0.60025346
0.19673395,0.16945933,0.60046351
0.19671097,0.18034078,0.6006732
0.19668773,0.19125596,0.60088438
0.19665968,0.20237592,0.60112906
0.19662903,0.21358478,0.6013943
0.1965984,0.22479364,0.60165882
0.19656768,0.23602858,0.60192329
0.19653697,0.24744403,0.60219127
0.19650722,0.25898269,0.60245883
0.19647756,0.27052337,0.60272551
0.19644794,0.28208679,0.60299146
0.19642048,0.29381055,0.60324597
0.19640014,0.30568165,0.60345048
0.19638143,0.31757668,0.60364217
0.19636284,0.32949308,0.60383278
0.19634727,0.34156102,0.60399532
0.19633971,0.35381186,0.6040777
0.19633469,0.3661148,0.60413486
0.20973881,0.10529264,0.59967345
0.20972899,0.11587766,0.59977669
0.20971917,0.12646252,0.5998705
0.20970935,0.13704737,0.59995925
0.20969811,0.14769509,0.60005444
0.20967151,0.15857431,0.60025698
0.20964383,0.16945545,0.60046655
0.20961617,0.18033656,0.6006757
0.20958817,0.19125143,0.6008864
0.20955448,0.20237136,0.60113043
0.20951778,0.21358052,0.60139501
0.20948109,0.22478966,0.60165888
0.20944433,0.2360249,0.60192263
0.20940754,0.2474408,0.6021899
0.20937197,0.25898048,0.60245681
0.2093365,0.27052224,0.60272288
