"Points:0","Points:1","Points:2"
0.10728871,0.10417702,0.57269913
0.10728672,0.11252717,0.57319957
0.10728473,0.12087251,0.57368886
0.10728274,0.12921317,0.57417482
0.10728066,0.1375982,0.57467818
0.10727642,0.14622088,0.57546067
0.1072702,0.15492193,0.57660306
0.10726434,0.16361345,0.57778448
0.10725843,0.17232659,0.57896668
0.1072521,0.18120193,0.58021003
0.10724499,0.19022082,0.58150142
0.10723655,0.19931342,0.58289254
0.10722715,0.2084877,0.58435935
0.1072176,0.21780813,0.58583522
0.10720811,0.22726344,0.58730853
0.10719917,0.23682989,0.58872062
0.10719068,0.24648732,0.59008479
0.10718069,0.25631106,0.59136325
0.10717109,0.26628754,0.5925352
0.1071626,0.27642745,0.59354979
0.10715624,0.28682709,0.5943827
0.10715228,0.29768783,0.59501374
0.10714883,0.30898878,0.5954448
0.10714613,0.3205252,0.5957647
0.12186613,0.10417744,0.57268184
0.12186016,0.11252844,0.57318187
0.1218542,0.12087461,0.57367116
0.12184823,0.12921612,0.57415718
0.12184198,0.13760197,0.5746606
0.12182927,0.14622557,0.57544315
0.12181062,0.15492696,0.57658619
0.12179302,0.16361886,0.57776809
0.12177531,0.17233242,0.57895076
0.12175629,0.18120821,0.58019459
0.12173498,0.1902277,0.5814864
0.12170965,0.19932058,0.58287823
0.12168144,0.20849527,0.58434612
0.12165282,0.21781613,0.58582288
0.12162434,0.22727206,0.58729714
0.12159752,0.23683926,0.58871019
0.12157205,0.24649727,0.59007525
0.12154208,0.25632083,0.59135461
0.12151326,0.26629713,0.59252763
0.12148779,0.27643681,0.59354329
0.12146872,0.2868363,0.5943771
0.12145682,0.29769719,0.59500861
0.1214465,0.30899802,0.59543997
0.12143838,0.32053405,0.59576017
0.13644354,0.10417786,0.5726642
0.1364336,0.11252971,0.57316411
0.13642366,0.12087673,0.57365346
0.13641371,0.12921906,0.57413954
0.13640329,0.13760574,0.57464302
0.13638212,0.14623028,0.57542562
0.13635103,0.15493196,0.57656926
0.13632171,0.16362429,0.57775176
0.13629219,0.17233823,0.57893491
0.13626049,0.1812145,0.58017915
0.13622497,0.1902346,0.58147138
0.13618276,0.19932777,0.58286399
0.13613573,0.20850284,0.58433282
0.13608804,0.21782413,0.5858106
0.13604057,0.22728068,0.58728582
