"Points:0","Points:1","Points:2"
0.10720414,0.10429322,0.57637745
0.10720168,0.11287656,0.57682788
0.10719923,0.12145609,0.57726765
0.10719677,0.13003197,0.57770431
0.10719422,0.13865469,0.57815772
0.10718951,0.14752485,0.57888043
0.10718232,0.15647854,0.57991666
0.10717524,0.16542171,0.58097309
0.10716812,0.17438814,0.58203137
0.10716055,0.18352285,0.58314884
0.1071522,0.19280668,0.58431292
0.10714247,0.20216417,0.58557105
0.1071313,0.21158566,0.58686525
0.10712001,0.22115663,0.58817178
0.10710876,0.2308652,0.58948022
0.10709809,0.24068648,0.59073347
0.10708787,0.25059986,0.59194475
0.10707738,0.26067659,0.5931012
0.10706736,0.2709035,0.59416169
0.10705846,0.28129467,0.5950703
0.10705166,0.29194903,0.59580082
0.1070472,0.30305862,0.59633636
0.10704371,0.31444702,0.59673822
0.107041,0.32606348,0.59703279
0.12161241,0.1042938,0.57636315
0.12160504,0.11287829,0.57681322
0.12159768,0.12145898,0.57725304
0.12159031,0.13003598,0.57768977
0.12158266,0.13865983,0.57814324
0.12156852,0.14753123,0.578866
0.12154696,0.15648527,0.57990283
0.12152573,0.16542873,0.58095974
0.12150437,0.17439544,0.58201855
0.12148166,0.18353049,0.58313644
0.12145661,0.19281483,0.58430094
0.12142741,0.20217243,0.58555967
0.12139392,0.21159384,0.58685458
0.12136003,0.22116479,0.58816189
0.1213263,0.23087353,0.58947104
0.12129426,0.2406951,0.590725
0.12126362,0.25060865,0.59193695
0.12123211,0.26068518,0.59309411
0.12120207,0.27091196,0.59415537
0.12117536,0.28130296,0.59506476
0.12115496,0.29195726,0.59579605
0.1211416,0.303067,0.59633189
0.12113114,0.3144553,0.59673393
0.12112299,0.32607147,0.59702873
0.13602068,0.10429438,0.5763486
0.1360084,0.11288003,0.57679856
0.13599613,0.12146185,0.57723844
0.13598385,0.13004,0.57767522
0.1359711,0.13866499,0.57812876
0.13594753,0.14753762,0.57885158
0.1359116,0.15649201,0.57988894
0.13587622,0.16543575,0.58094639
0.13584064,0.17440274,0.58200568
0.13580278,0.18353814,0.58312398
0.13576102,0.19282296,0.5842889
0.13571236,0.20218067,0.58554828
0.13565654,0.21160203,0.58684397
0.13560005,0.22117296,0.58815199
0.13554382,0.23088185,0.58946186
0.13549043,0.24070375,0.59071654
0.13543937,0.25061744,0.59192914
0.13538685,0.26069379,0.59308702
0.13533679,0.2709204,0.59414905
0.13529226,0.28131127,0.59505922
0.13525826,0.29196548,0.59579122
0.135236,0.3030754,0.59632736
0.13521858,0.31446359,0.5967297
0.13520499,0.32607946,0.59702468
0.15043055,0.10429496,0.57633406
0.15041317,0.11288176,0.57678396
0.15039581,0.12146473,0.5772239
0.15037847,0.13004401,0.57766068
0.15036047,0.13867013,0.57811433
0.15032727,0.147544,0.57883716
0.15027672,0.15649873,0.57987511
0.15022698,0.16544276,0.58093309
0.15017703,0.17441005,0.58199286
0.15012394,0.18354578,0.58311158
0.15006545,0.19283111,0.58427685
0.14999731,0.20218892,0.58553684
0.14991915,0.21161021,0.5868333
0.14984007,0.22118112,0.58814204
0.14976136,0.23089018,0.58945268
0.1496866,0.24071239,0.59070808
0.14961511,0.25062621,0.59192133
0.14954159,0.26070237,0.59307992
0.14947148,0.27092886,0.59414268
0.14940916,0.28131956,0.59505373
0.14936155,0.29197374,0.59578639
0.14933038,0.30308378,0.59632289
0.149306,0.31447187,0.5967254
0.14928697,0.32608745,0.59702063
0.16461098,0.10429395,0.5763402
0.16459113,0.11287873,0.57678992
0.16457129,0.12145972,0.57722938
0.16455144,0.13003701,0.57766581
0.16453075,0.13866116,0.57811892
0.1644921,0.14753337,0.57884085
0.16443509,0.15648724,0.5798775
0.16437824,0.16543044,0.58093429
0.16432102,0.17439692,0.58199286
0.16425981,0.183532,0.58311033
0.1641912,0.19281723,0.58427423
0.16411425,0.2021763,0.58553261
0.16403078,0.21159953,0.58682746
0.16394614,0.22117245,0.58813471
0.16386209,0.23088394,0.58944386
0.16378114,0.24070907,0.59069812
0.16370398,0.25062644,0.5919106
0.16362654,0.26070648,0.59306866
0.16355358,0.27093694,0.59413117
0.16349086,0.28133148,0.59504223
