"Points:0","Points:1","Points:2"
0.10733654,0.10411461,0.57069838
0.1073348,0.1123395,0.57122672
0.10733306,0.12055901,0.57174367
0.10733132,0.12877329,0.57225716
0.1073295,0.13703057,0.57278842
0.10732551,0.14552025,0.57360381
0.10731968,0.15409453,0.57479918
0.1073143,0.16266735,0.57604641
0.10730889,0.1712606,0.57729417
0.10730305,0.18001267,0.57860446
0.10729644,0.18890515,0.57996374
0.1072885,0.19786873,0.58142424
0.10727973,0.20690261,0.58298093
0.10727084,0.21607974,0.58454806
0.10726199,0.22539088,0.58610994
0.10725371,0.2348129,0.58760709
0.10724587,0.2443258,0.58905292
0.1072364,0.25401542,0.59040022
0.10722718,0.26386765,0.59162909
0.10721909,0.27388299,0.5926975
0.10721313,0.28415641,0.59358186
0.1072096,0.29488674,0.59426355
0.10720634,0.30611634,0.5947203
0.10720368,0.31761229,0.59505314
0.12200959,0.10411486,0.57068217
0.12200438,0.11234026,0.57121009
0.12199917,0.12056027,0.57172704
0.12199396,0.12877505,0.57224053
0.12198847,0.13703282,0.57277179
0.12197653,0.1455231,0.57358724
0.12195903,0.15409753,0.57478315
0.12194292,0.16267072,0.57603091
0.12192668,0.17126434,0.57727903
0.12190916,0.18001683,0.57858968
0.12188934,0.18890989,0.57994926
0.1218655,0.19787373,0.58141041
0.12183917,0.20690815,0.58296806
0.12181251,0.21608594,0.58453608
0.12178599,0.22539791,0.58609885
0.12176114,0.23482089,0.58759683
0.12173761,0.24433456,0.5890435
0.12170919,0.25402418,0.5903917
0.12168155,0.26387638,0.59162158
0.12165725,0.27389163,0.59269106
0.12163939,0.28416505,0.59357631
0.12162881,0.29489568,0.59425843
0.12161902,0.30612531,0.59471542
0.12161107,0.3176209,0.59504855
0.13668263,0.10411511,0.5706656
0.13667396,0.11234102,0.5711934
0.13666528,0.12056154,0.57171041
0.13665658,0.1287768,0.5722239
0.13664745,0.13703509,0.57275522
0.13662755,0.14552595,0.57357067
0.13659839,0.15410052,0.57476717
0.13657154,0.16267408,0.57601535
0.13654448,0.17126808,0.57726383
0.13651527,0.18002099,0.57857484
0.13648224,0.18891461,0.57993478
0.13644251,0.1978787,0.58139658
0.13639863,0.20691371,0.58295518
0.13635419,0.21609215,0.5845241
0.13630998,0.22540493,0.58608776
0.13626857,0.23482886,0.58758664
0.13622937,0.24434334,0.58903408
0.13618198,0.25403297,0.59038317
0.13613591,0.26388508,0.59161407
0.13609542,0.27390024,0.59268457
0.13606565,0.28417367,0.59357077
0.136048,0.29490462,0.59425336
0.13603169,0.30613425,0.59471053
0.13601844,0.31762952,0.5950439
0.15137169,0.10411537,0.57064909
0.15135878,0.11234179,0.57117671
0.15134591,0.12056283,0.57169372
0.15133303,0.12877861,0.57220727
0.15131955,0.1370374,0.57273853
0.15129074,0.14552887,0.57355404
0.15124848,0.15410361,0.57475114
0.15120949,0.16267751,0.57599974
0.15117036,0.17127186,0.57724863
0.15112831,0.18002521,0.57855999
0.151081,0.18891941,0.57992029
0.1510243,0.19788374,0.58138263
0.15096179,0.20691928,0.58294225
0.15089867,0.21609838,0.58451205
0.15083602,0.22541198,0.58607662
0.15077744,0.23483686,0.58757633
0.1507221,0.24435212,0.58902454
0.1506554,0.25404173,0.59037465
0.15059067,0.26389378,0.59160656
0.15053383,0.27390888,0.59267813
0.15049206,0.28418231,0.59356523
0.15046728,0.29491359,0.59424824
0.15044439,0.30614325,0.59470564
0.15042582,0.31763813,0.59503925
0.1660483,0.10411418,0.57065398
0.16602911,0.11233824,0.57118136
0.16600993,0.12055692,0.57169789
0.16599074,0.12877037,0.57221091
0.1659707,0.13702683,0.57274169
0.16593224,0.14551629,0.57355624
0.16587563,0.15408996,0.57475179
0.1658196,0.16266303,0.57599908
0.16576327,0.17125656,0.57724661
0.16570298,0.18000922,0.57855654
0.16563521,0.18890329,0.57991529
0.16555931,0.19786879,0.5813759
0.16547897,0.20690641,0.5829336
0.16539761,0.21608768,0.58450174
0.165317,0.22540389,0.5860647
0.16523962,0.23483185,0.58756322
0.16516618,0.24435079,0.58901054
0.16508929,0.25404486,0.59036028
0.16501684,0.2639015,0.59159225
