"Points:0","Points:1","Points:2"
0.10722338,0.1042658,0.57552403
0.10722104,0.11279412,0.57598603
0.10721871,0.12131841,0.57643723
0.10721637,0.12983882,0.57688528
0.10721394,0.1384055,0.57735026
0.10720935,0.14721733,0.57808685
0.10720251,0.15610877,0.57914907
0.10719587,0.16498844,0.58023524
0.10718919,0.17389101,0.58132291
0.10718207,0.18296036,0.58247012
0.10717417,0.19217746,0.58366412
0.10716491,0.20146964,0.58495444
0.10715426,0.21083528,0.58628851
0.10714346,0.22034973,0.58763427
0.10713272,0.23000118,0.58898097
0.10712253,0.23976502,0.59027123
0.10711279,0.24962077,0.59151816
0.10710219,0.2596392,0.59270251
0.10709208,0.26980755,0.59378952
0.10708309,0.28013986,0.5947234
0.10707621,0.29073444,0.59547848
0.10707168,0.30179155,0.59603441
0.10706817,0.31316087,0.59644246
0.10706543,0.32475811,0.59674305
0.12167013,0.10426637,0.57550842
0.12166312,0.11279581,0.57597005
0.12165611,0.12132122,0.57642132
0.1216491,0.12984274,0.57686943
0.12164181,0.13841052,0.57733446
0.12162804,0.14722356,0.57807112
0.12160752,0.15611537,0.57913399
0.12158762,0.16499539,0.5802207
0.12156759,0.17389828,0.5813089
0.12154622,0.18296802,0.58245653
0.12152253,0.19218567,0.58365101
0.12149474,0.20147802,0.58494198
0.12146277,0.21084371,0.58627695
0.12143039,0.22035825,0.58762348
0.12139814,0.23000999,0.58897096
0.12136758,0.23977423,0.59026206
0.12133836,0.24963023,0.5915097
0.12130658,0.25964844,0.59269488
0.12127625,0.26981661,0.59378278
0.12124927,0.28014871,0.59471756
0.12122861,0.29074317,0.59547341
0.12121505,0.3018004,0.5960297
0.12120452,0.3131696,0.59643799
0.12119629,0.32476649,0.59673882
0.13611688,0.10426693,0.57549256
0.13610519,0.11279751,0.57595408
0.13609353,0.12132404,0.57640541
0.13608184,0.12984666,0.57685351
0.13606969,0.13841555,0.57731867
0.13604672,0.14722979,0.57805538
0.13601254,0.15612197,0.57911885
0.13597937,0.16500232,0.5802061
0.13594599,0.17390554,0.58129483
0.13591038,0.18297568,0.58244294
0.1358709,0.19219387,0.58363783
0.13582458,0.20148639,0.58492953
0.13577129,0.21085215,0.58626533
0.13571732,0.22036678,0.58761269
0.13566358,0.23001878,0.58896101
0.13561264,0.23978345,0.59025288
0.13556392,0.24963969,0.5915013
0.13551095,0.25965768,0.59268725
0.13546041,0.26982567,0.59377605
0.13541543,0.28015757,0.59471172
0.13538101,0.2907519,0.59546834
0.13535841,0.30180928,0.59602499
0.13534087,0.31317833,0.59643352
0.13532715,0.32477486,0.59673458
0.15056652,0.10426749,0.57547671
0.1505499,0.11279919,0.57593811
0.1505333,0.12132683,0.57638949
0.15051672,0.12985057,0.57683772
0.15049949,0.13842057,0.57730287
0.15046705,0.147236,0.57803965
0.15041876,0.15612856,0.57910371
0.15037195,0.16500925,0.58019155
0.15032494,0.17391281,0.58128083
0.15027487,0.18298332,0.58242941
0.15021947,0.19220206,0.58362472
0.15015449,0.20149478,0.58491707
0.15007983,0.21086057,0.5862537
0.15000425,0.2203753,0.5876019
0.14992902,0.23002757,0.58895099
0.1498577,0.23979266,0.5902437
0.1497895,0.24964917,0.59149283
0.14971532,0.25966692,0.59267968
0.14964457,0.2698347,0.59376925
0.14958161,0.28016642,0.59470588
0.14953341,0.29076067,0.59546328
0.14950177,0.30181816,0.59602034
0.1494772,0.31318703,0.59642905
0.14945801,0.32478327,0.59673035
0.16482177,0.10426646,0.57548237
0.164802,0.11279611,0.57594359
0.16478224,0.12132173,0.57639456
0.16476247,0.12984344,0.57684231
0.16474186,0.13841143,0.57730699
0.16470321,0.14722519,0.57804281
0.16464657,0.15611683,0.57910556
0.1645903,0.16499664,0.58019221
0.16453369,0.17389934,0.58128023
0.16447312,0.18296915,0.58242756
0.16440518,0.19218776,0.5836215
0.16432907,0.20148169,0.58491218
0.16424711,0.21084949,0.58624721
0.16416401,0.22036631,0.58759385
0.16408148,0.23002112,0.58894157
0.16400206,0.23978922,0.59023309
0.16392641,0.24964935,0.59148145
