"Points:0","Points:1","Points:2"
0.10636512,0.10549594,0.60253012
0.10636486,0.11648782,0.60257804
0.1063646,0.1274797,0.60262597
0.10636434,0.13847157,0.60267383
0.10636401,0.14952871,0.6027317
0.10636328,0.16081202,0.60284853
0.10636254,0.17209542,0.60296547
0.10636181,0.1833788,0.6030823
0.10636106,0.19469719,0.60320067
0.10636011,0.20618699,0.60334212
0.10635911,0.21769845,0.60348845
0.10635811,0.22920993,0.60363466
0.10635711,0.24074818,0.60378093
0.10635612,0.25246629,0.60392928
0.10635515,0.26424998,0.60407835
0.10635417,0.2760337,0.60422724
0.10635319,0.2878406,0.60437572
0.10635236,0.29981092,0.60451156
0.1063517,0.31187215,0.60462701
0.10635105,0.32393342,0.60474235
0.10635039,0.33601636,0.60485673
0.10634992,0.34825322,0.60494232
0.10634974,0.36060587,0.60498035
0.10634955,0.37296057,0.60501742
0.11909536,0.10549591,0.6025306
0.11909459,0.11648773,0.60257852
0.11909381,0.12747954,0.60262638
0.11909302,0.13847134,0.60267419
0.11909204,0.14952841,0.60273206
0.11908984,0.16081166,0.60284889
0.11908764,0.172095,0.60296577
0.11908543,0.18337832,0.6030826
0.11908318,0.19469665,0.60320085
0.11908032,0.20618646,0.60334224
0.11907732,0.21769795,0.60348856
0.11907434,0.22920945,0.60363466
0.11907133,0.24074773,0.60378087
0.11906836,0.2524659,0.60392916
0.11906543,0.26424971,0.60407823
0.1190625,0.27603352,0.60422707
0.11905958,0.28784052,0.60437548
0.11905707,0.29981095,0.6045112
0.1190551,0.31187233,0.60462672
0.11905313,0.32393375,0.60474199
0.11905118,0.33601683,0.60485631
0.11904978,0.34825382,0.6049419
0.11904921,0.36060649,0.60497999
0.11904866,0.37296125,0.60501707
0.13182561,0.10549588,0.60253108
0.13182431,0.11648762,0.60257894
0.131823,0.12747936,0.6026268
0.13182171,0.1384711,0.6026746
0.13182007,0.1495281,0.60273248
0.1318164,0.16081131,0.60284925
0.13181272,0.17209458,0.60296607
0.13180906,0.18337785,0.60308284
0.1318053,0.19469611,0.60320109
0.13180053,0.20618594,0.60334241
0.13179554,0.21769746,0.60348862
0.13179056,0.22920898,0.60363472
0.13178556,0.24074729,0.60378087
0.13178061,0.25246552,0.6039291
0.13177572,0.26424941,0.60407805
0.13177083,0.27603334,0.60422683
0.13176596,0.28784043,0.60437518
0.13176177,0.29981098,0.6045109
0.1317585,0.31187251,0.60462636
0.13175522,0.32393408,0.60474163
0.13175197,0.33601728,0.60485595
0.13174963,0.34825441,0.60494155
0.13174868,0.36060715,0.60497957
0.13174777,0.37296194,0.60501671
0.14455585,0.10549584,0.60253155
0.14455403,0.11648753,0.60257941
0.14455222,0.1274792,0.60262722
0.1445504,0.13847087,0.60267502
0.14454809,0.1495278,0.60273284
0.14454296,0.16081095,0.6028496
0.14453782,0.17209417,0.60296637
0.14453268,0.18337737,0.60308307
0.14452744,0.19469558,0.60320127
0.14452074,0.2061854,0.60334253
0.14451376,0.21769695,0.60348874
0.14450678,0.2292085,0.60363472
0.14449978,0.24074684,0.60378081
0.14449285,0.25246513,0.60392898
0.14448601,0.26424915,0.60407794
0.14447917,0.27603316,0.60422665
