"Points:0","Points:1","Points:2"
0.10642117,0.10535974,0.6006934
0.10642079,0.11607921,0.60076612
0.10642039,0.12679866,0.60083884
0.10642,0.13751809,0.60091144
0.10641954,0.14830117,0.60099435
0.10641845,0.15931423,0.60116875
0.10641733,0.17032836,0.60134661
0.10641621,0.18134248,0.60152417
0.10641508,0.19239074,0.60170323
0.10641368,0.20363426,0.60191309
0.10641218,0.21493685,0.60213679
0.10641067,0.22623946,0.60236001
0.10640916,0.23756835,0.60258329
0.10640765,0.24907875,0.60280955
0.10640618,0.26070195,0.60303605
0.10640471,0.27232543,0.60326195
0.10640324,0.28397179,0.60348737
0.10640191,0.29577935,0.60370076
0.10640091,0.30771673,0.6038723
0.10639996,0.31966427,0.60403818
0.10639902,0.3316333,0.60420305
0.10639825,0.34375483,0.60433954
0.10639792,0.3560459,0.60440338
0.10639767,0.36836547,0.6044538
0.11926352,0.10535967,0.6006943
0.11926235,0.11607901,0.60076702
0.11926118,0.12679833,0.60083967
0.11926,0.13751763,0.60091221
0.11925861,0.14830056,0.60099512
0.11925534,0.15931353,0.60116947
0.11925199,0.17032759,0.60134721
0.11924864,0.18134162,0.60152465
0.11924525,0.19238979,0.6017037
0.11924106,0.20363332,0.60191339
0.11923653,0.21493596,0.60213703
0.11923201,0.22623859,0.60236013
0.11922748,0.23756754,0.60258329
0.11922295,0.24907802,0.60280943
0.11921854,0.26070142,0.60303581
0.11921412,0.27232507,0.60326165
0.11920972,0.28397161,0.6034869
0.11920571,0.29577935,0.60370022
0.11920274,0.30771697,0.6038717
0.11919989,0.31966478,0.60403758
0.11919706,0.33163404,0.60420245
0.11919478,0.34375578,0.60433888
0.11919376,0.35604694,0.60440272
0.11919299,0.36836657,0.60445315
0.13210587,0.10535961,0.60069525
0.13210391,0.11607881,0.60076791
0.13210195,0.12679799,0.60084051
0.1321,0.13751715,0.60091305
0.13209769,0.14829995,0.6009959
0.13209224,0.15931284,0.60117012
0.13208665,0.17032681,0.6013478
0.13208106,0.18134075,0.60152519
0.1320754,0.19238885,0.60170412
0.13206843,0.20363237,0.60191375
0.13206089,0.21493506,0.60213721
0.13205335,0.22623774,0.60236025
0.13204579,0.23756674,0.60258329
0.13203825,0.24907731,0.60280931
0.1320309,0.26070088,0.60303557
0.13202354,0.27232471,0.60326129
0.1320162,0.28397143,0.60348648
0.13200951,0.29577935,0.60369968
0.13200456,0.30771723,0.60387111
0.13199982,0.31966525,0.60403699
0.13199511,0.33163476,0.60420179
