"Points:0","Points:1","Points:2"
0.10729568,0.10416777,0.57240504
0.10729373,0.11249938,0.57290953
0.10729177,0.12082609,0.57340282
0.10728982,0.12914804,0.57389277
0.10728777,0.13751414,0.57440025
0.10728358,0.14611714,0.5751875
0.10727742,0.15479951,0.57633787
0.10727163,0.16347341,0.57752895
0.10726579,0.17216878,0.57872075
0.10725953,0.18102585,0.579974
0.10725249,0.190026,0.5812754
0.10724413,0.1990995,0.58267677
0.10723482,0.2082527,0.58415711
0.10722537,0.21755169,0.58564645
0.10721598,0.22698545,0.58713287
0.10720714,0.2365303,0.5885576
0.10719875,0.2461661,0.58993387
0.10718884,0.25597006,0.59122229
0.10717929,0.26592794,0.59240276
0.10717086,0.27604917,0.59342545
0.10716457,0.28642988,0.59426606
0.10716068,0.29727104,0.59490472
0.10715726,0.30856282,0.59533906
0.10715456,0.32009318,0.59566092
0.12188703,0.10416818,0.57238775
0.12188118,0.11250059,0.57289183
0.12187532,0.12082808,0.57338518
0.12186946,0.12915082,0.57387519
0.12186332,0.13751772,0.57438272
0.12185072,0.14612161,0.57517004
0.12183224,0.15480427,0.57632101
0.12181487,0.16347858,0.57751262
0.12179738,0.17217435,0.57870489
0.12177858,0.18103187,0.57995856
0.12175748,0.19003263,0.58126038
0.12173238,0.19910641,0.58266246
0.12170446,0.20826003,0.58414382
0.12167613,0.2175595,0.58563417
0.12164795,0.2269939,0.58712155
0.12162143,0.23653953,0.58854711
0.12159625,0.24617593,0.58992428
0.12156651,0.25597975,0.59121364
0.12153788,0.26593745,0.59239519
0.12151259,0.27605847,0.59341896
0.12149371,0.28643903,0.59426045
0.12148203,0.29728037,0.59489959
0.12147177,0.30857202,0.59533423
0.12146368,0.32010201,0.59565634
0.13647838,0.10416858,0.57237023
0.13646862,0.11250179,0.57287419
0.13645886,0.12083008,0.57336754
0.1364491,0.12915361,0.57385761
0.13643886,0.1375213,0.57436514
0.13641787,0.14612606,0.57515252
0.13638708,0.15480903,0.57630414
0.13635813,0.16348375,0.57749623
0.13632897,0.17217992,0.57868904
0.13629764,0.1810379,0.57994312
0.13626249,0.19003928,0.5812453
0.13622065,0.19911334,0.5826481
0.1361741,0.20826738,0.58413053
0.13612689,0.21756731,0.58562183
0.13607992,0.22700235,0.58711016
0.13603573,0.23654877,0.58853668
0.13599375,0.24618578,0.58991468
0.13594417,0.25598943,0.59120506
0.13589646,0.26594692,0.59238762
0.13585432,0.27606776,0.5934124
0.13582285,0.28644821,0.59425491
0.13580339,0.29728973,0.59489447
0.13578628,0.30858126,0.59532934
0.13577279,0.32011086,0.59565175
0.15108003,0.10416898,0.57235271
0.1510658,0.11250299,0.57285655
0.1510516,0.12083209,0.57334995
0.15103741,0.12915641,0.57384002
0.15102258,0.13752489,0.57434762
0.15099248,0.14613053,0.57513505
0.15094832,0.1548138,0.57628727
0.15090679,0.16348892,0.57747996
0.15086511,0.1721855,0.57867318
0.15082048,0.18104394,0.57992774
0.15077055,0.19004592,0.58123028
0.15071128,0.19912027,0.58263379
0.15064546,0.20827472,0.58411723
0.15057886,0.21757512,0.5856095
0.15051268,0.2270108,0.58709878
0.15045053,0.23655799,0.58852625
0.15039155,0.24619561,0.58990508
0.15032201,0.25599912,0.59119642
0.15025511,0.26595643,0.59237999
0.15019608,0.27607703,0.5934059
0.150152,0.28645736,0.59424931
0.15012474,0.29729909,0.5948894
0.15010078,0.3085905,0.59532452
0.15008192,0.32011971,0.59564716
0.16560785,0.10416785,0.57235759
0.16558847,0.11249961,0.57286119
0.16556908,0.12082648,0.57335418
0.1655497,0.12914859,0.57384372
0.16552947,0.13751484,0.57435083
0.16549096,0.14611861,0.57513732
0.16543438,0.15480094,0.5762881
0.16537832,0.16347529,0.57747942
0.16532195,0.1721711,0.5786714
0.16526161,0.18102895,0.57992458
0.16519386,0.19003087,0.58122569
0.16511799,0.19910647,0.58262742
0.16503762,0.20826292,0.58410913
0.16495618,0.21756539,0.58559978
0.16487543,0.22700356,0.58708751
0.16479787,0.23655374,0.58851379
0.16472422,0.24619496,0.58989179
0.16464716,0.25600278,0.59118277
0.16457458,0.2659646,0.59236634
0.16451238,0.27608955,0.59339249
0.16446379,0.28647363,0.59423625
