"Points:0","Points:1","Points:2"
0.10730266,0.10415857,0.57211143
0.10730074,0.11247169,0.57261997
0.10729883,0.12077984,0.57311732
0.10729691,0.12908314,0.57361132
0.1072949,0.13743041,0.57412279
0.10729074,0.1460138,0.57491487
0.10728464,0.15467754,0.57607311
0.10727892,0.16333392,0.57727391
0.10727316,0.17201158,0.57847536
0.10726696,0.18085046,0.57973838
0.10726001,0.18983196,0.58104974
0.10725171,0.19888642,0.58246136
0.1072425,0.20801875,0.58395505
0.10723316,0.2172965,0.58545786
0.10722386,0.22670887,0.58695734
0.10721511,0.2362323,0.58839458
0.10720682,0.24584664,0.58978289
0.10719699,0.25563094,0.59108132
0.1071875,0.26557037,0.5922702
0.10717914,0.27567309,0.59330088
0.1071729,0.28603503,0.59414917
0.10716907,0.29685682,0.59479535
0.10716568,0.30813897,0.59523314
0.10716299,0.31966332,0.59555697
0.12190797,0.10415895,0.57209426
0.12190223,0.11247283,0.57260239
0.12189648,0.12078173,0.57309979
0.12189073,0.12908578,0.5735938
0.1218847,0.1374338,0.57410532
0.12187222,0.14601801,0.57489747
0.12185391,0.15468203,0.5760563
0.12183676,0.16333881,0.57725757
0.12181948,0.17201687,0.5784595
0.1218009,0.18085621,0.579723
0.12178003,0.18983832,0.58103478
0.12175515,0.19889307,0.58244705
0.1217275,0.20802584,0.58394182
0.12169947,0.21730408,0.58544558
0.12167158,0.22671713,0.58694601
0.12164535,0.23624137,0.58838415
0.12162046,0.24585636,0.5897733
0.12159095,0.25564051,0.59107268
0.1215625,0.26557976,0.59226263
0.12153739,0.2756823,0.59329438
0.12151869,0.28604415,0.59414357
0.12150721,0.29686612,0.59479028
0.12149703,0.30814818,0.59522831
0.12148897,0.31967214,0.59555233
0.13651328,0.10415933,0.57207674
0.13650371,0.11247396,0.57258481
0.13649413,0.12078361,0.57308221
0.13648455,0.12908842,0.57357621
0.13647451,0.13743716,0.57408786
0.1364537,0.14602222,0.57488006
0.13642319,0.15468651,0.57603949
0.13639461,0.1633437,0.5772413
0.1363658,0.17202218,0.57844371
0.13633485,0.18086196,0.57970762
0.13630006,0.18984468,0.58101976
0.13625859,0.19889972,0.58243269
0.13621251,0.20803292,0.58392853
0.1361658,0.21731168,0.58543324
0.13611931,0.22672538,0.58693463
0.1360756,0.23625043,0.58837366
0.1360341,0.24586608,0.5897637
0.13598491,0.25565007,0.59106404
0.13593748,0.26558918,0.59225506
0.13589565,0.27569151,0.59328789
0.1358645,0.28605324,0.59413797
0.13584536,0.29687542,0.59478515
0.13582838,0.30815738,0.59522343
0.13581493,0.31968096,0.59554774
0.15112978,0.10415971,0.57205933
0.15111579,0.1124751,0.57256722
0.15110181,0.1207855,0.57306468
0.15108785,0.12909104,0.57355875
0.15107325,0.13744055,0.57407039
0.15104339,0.14602645,0.57486266
0.15099955,0.15469103,0.57602268
0.15095846,0.16334862,0.57722503
0.15091723,0.17202748,0.57842785
0.15087304,0.18086773,0.57969218
0.15082358,0.18985106,0.58100474
0.15076476,0.19890638,0.58241838
0.15069954,0.20804003,0.58391517
0.15063354,0.21731927,0.58542091
0.15056799,0.22673365,0.58692324
0.15050647,0.23625951,0.58836323
0.15044814,0.24587578,0.5897541
0.15037909,0.25565964,0.59105539
0.1503126,0.26559857,0.59224743
0.15025397,0.27570072,0.59328133
0.15021031,0.28606236,0.59413236
0.15018351,0.29688475,0.59478003
0.15015972,0.30816659,0.59521854
0.15014091,0.31968978,0.59554315
0.16568325,0.10415857,0.57206422
0.16566391,0.11247169,0.57257187
0.16564456,0.12077984,0.57306886
0.16562521,0.12908316,0.57356244
0.16560501,0.13743043,0.57407355
0.1655665,0.14601442,0.57486486
0.16550992,0.15467803,0.57602346
0.16545387,0.16333483,0.57722449
0.16539751,0.17201294,0.57842606
0.16533719,0.18085258,0.57968903
0.16526943,0.18983585,0.58100003
0.16519357,0.19889238,0.58241194
0.16511323,0.20802805,0.58390701
0.16503181,0.21730939,0.58541107
0.1649511,0.22672629,0.58691186
0.16487359,0.23625514,0.58835059
0.16479997,0.24587503,0.58974063
0.16472296,0.25566325,0.59104162
0.16465041,0.2656067,0.59223366
0.16458827,0.27571321,0.5932678
0.16453974,0.2860786,0.59411925
0.16450585,0.29690382,0.59476721
0.16447811,0.30818689,0.59520614
0.16445754,0.31971064,0.59553105
0.18019858,0.10415719,0.57207352
0.18017462,0.11246756,0.57258052
0.18015066,0.12077297,0.57307684
0.1801267,0.12907356,0.57356983
0.18010169,0.13741811,0.57408035
0.18005513,0.14599976,0.57487035
0.17998721,0.15466218,0.57602704
0.17991772,0.16331793,0.5772264
0.17984788,0.17199503,0.57842624
0.17977306,0.18083383,0.57968742
0.17968845,0.18981697,0.58099657
0.17959712,0.19887492,0.5824061
0.17950347,0.20801286,0.5838989
0.17940868,0.21729662,0.58540082
0.17931509,0.22671649,0.58689958
0.17922343,0.23624897,0.58833665
0.17913631,0.24587326,0.58972549
0.17905347,0.25566673,0.59102583
0.17897737,0.26561564,0.59221762
0.17891462,0.27572748,0.59325194
0.17886274,0.2860975,0.59410369
0.17882228,0.29692623,0.59475195
0.17879117,0.30821097,0.59519124
0.17876962,0.31973556,0.59551656
0.19471389,0.1041558,0.57208312
0.19468533,0.11246343,0.57258916
0.19465676,0.1207661,0.57308489
0.19462821,0.12906396,0.57357723
0.19459838,0.13740578,0.57408708
0.19454376,0.14598511,0.57487589
0.19446455,0.15464631,0.57603061
0.19438162,0.16330104,0.57722831
0.1942983,0.17197712,0.57842648
0.19420898,0.18081509,0.57968587
0.19410753,0.1897981,0.58099306
0.19400068,0.19885744,0.58240026
0.19389375,0.20799766,0.5838908
0.19378556,0.21728383,0.58539051
0.19367911,0.22670668,0.5868873
0.19357328,0.2362428,0.5883227
0.19347265,0.24587148,0.58971035
0.19338399,0.25567022,0.59101003
0.19330432,0.26562461,0.59220159
0.19324097,0.27574176,0.59323609
0.19318572,0.28611639,0.59408814
0.19313867,0.29694864,0.5947367
0.19310422,0.30823505,0.59517634
0.19308168,0.31976047,0.59550208
0.20920271,0.10415356,0.57211155
0.20917182,0.11245673,0.57261604
0.20914093,0.12075499,0.57311064
0.20911005,0.12904848,0.57360196
0.20907767,0.13738593,0.57411069
0.20901674,0.14596133,0.57489759
