"Points:0","Points:1","Points:2"
0.10661329,0.10500736,0.59436661
0.10661232,0.11502113,0.59454781
0.10661137,0.12503392,0.59472156
0.10661042,0.13504586,0.59489399
0.10660939,0.14511631,0.59508032
0.10660703,0.15543889,0.59543777
0.10660432,0.16578376,0.59583747
0.10660161,0.17612669,0.59624523
0.10659888,0.18650027,0.59665841
0.10659582,0.19707398,0.59711725
0.10659223,0.20779894,0.59760368
0.10658861,0.21852182,0.59810853
0.10658497,0.22926888,0.59861445
0.10658132,0.24018839,0.59911948
0.10657778,0.25126487,0.59961671
0.10657439,0.26241115,0.60009873
0.10657099,0.27358025,0.60057306
0.1065677,0.284904,0.60103685
0.10656492,0.29638839,0.60143799
0.1065629,0.30799609,0.60175228
0.10656093,0.31963244,0.60205895
0.10655914,0.33141726,0.6023379
0.10655785,0.34339431,0.60253185
0.10655721,0.35558268,0.60263044
0.11983985,0.10500719,0.59436983
0.11983698,0.11502061,0.59455061
0.11983412,0.12503305,0.59472424
0.11983126,0.13504465,0.59489655
0.11982816,0.14511476,0.59508282
0.11982108,0.15543713,0.59544009
0.11981297,0.16578187,0.5958395
0.11980484,0.17612465,0.59624696
0.11979665,0.18649809,0.5966599
0.11978745,0.19707175,0.59711844
0.1197767,0.20779681,0.59760457
0.11976583,0.21851981,0.59810907
0.11975493,0.22926699,0.59861469
0.11974394,0.24018666,0.59911937
0.11973334,0.2512635,0.59961635
0.11972315,0.26241025,0.60009807
0.11971296,0.27357981,0.60057217
0.11970311,0.28490403,0.60103565
0.11969477,0.29638895,0.60143656
0.11968868,0.3079972,0.60175085
0.11968278,0.31963408,0.60205746
0.1196774,0.33141938,0.60233641
0.11967354,0.34339678,0.60253036
0.11967164,0.35558528,0.60262889
0.13306642,0.10500701,0.59437287
0.13306163,0.11502009,0.59455341
0.13305686,0.12503219,0.59472692
0.13305208,0.13504344,0.59489918
0.13304694,0.14511321,0.59508532
0.13303514,0.15543535,0.59544235
0.13302161,0.16577996,0.59584153
0.13300806,0.17612262,0.59624875
0.13299441,0.18649592,0.59666145
0.13297909,0.19706951,0.59711969
0.13296117,0.20779468,0.59760547
0.13294305,0.2185178,0.59810966
0.13292488,0.22926509,0.59861493
0.13290657,0.24018493,0.59911931
0.1328889,0.25126213,0.59961593
0.13287191,0.26240933,0.60009742
0.13285494,0.27357939,0.60057122
0.13283852,0.28490409,0.60103446
0.13282461,0.29638955,0.60143518
0.13281447,0.30799833,0.60174942
0.13280465,0.31963569,0.60205597
0.13279568,0.33142152,0.60233492
0.13278922,0.34339926,0.60252881
0.13278605,0.3555879,0.6026274
0.14629297,0.10500684,0.59437591
0.14628629,0.11501957,0.59455621
0.1462796,0.12503132,0.59472966
0.14627293,0.13504224,0.5949018
0.14626572,0.14511165,0.59508783
0.14624919,0.1554336,0.59544468
0.14623025,0.16577807,0.59584355
0.1462113,0.17612058,0.59625053
0.14619218,0.18649375,0.59666294
0.14617074,0.19706728,0.59712088
0.14614564,0.20779254,0.59760642
0.14612027,0.21851578,0.5981102
0.14609483,0.22926322,0.59861517
0.1460692,0.2401832,0.59911919
0.14604446,0.25126076,0.59961557
0.14602068,0.26240844,0.60009676
0.14599691,0.27357894,0.60057026
0.14597394,0.28490415,0.60103327
0.14595446,0.29639015,0.60143381
0.14594026,0.30799943,0.60174799
0.14592649,0.31963733,0.60205454
0.14591394,0.33142364,0.60233337
0.14590493,0.34340176,0.60252732
0.14590047,0.35559049,0.60262591
0.15953685,0.10500647,0.59438169
0.15952769,0.11501848,0.59456199
0.15951853,0.1250295,0.59473521
0.15950936,0.1350397,0.59490716
0.1594995,0.1451084,0.59509295
0.1594771,0.15542993,0.59544927
0.1594514,0.16577409,0.59584761
0.15942568,0.17611633,0.59625399
0.15939975,0.18648922,0.59666586
0.15937072,0.19706261,0.59712309
0.15933697,0.20778814,0.59760791
0.15930285,0.21851167,0.59811097
0.15926863,0.22925939,0.59861517
0.15923417,0.24017975,0.59911853
0.15920098,0.25125811,0.5996142
0.15916911,0.26240689,0.6000948
0.15913726,0.27357849,0.6005677
0.15910646,0.28490484,0.60103005
0.15908034,0.29639211,0.60143024
0.15906145,0.30800262,0.60174435
0.15904316,0.31964171,0.60205078
0.1590265,0.33142918,0.60232967
0.15901454,0.34340808,0.60252357
0.15900865,0.35559708,0.60262221
0.17279039,0.10500599,0.59438974
0.17277843,0.11501703,0.59456968
0.17276648,0.12502711,0.59474266
0.17275453,0.13503633,0.59491426
0.17274168,0.14510408,0.59509975
0.17271274,0.15542506,0.59545541
0.17267951,0.16576883,0.59585297
0.17264628,0.17611068,0.59625858
0.17261279,0.1864832,0.59666961
0.17257532,0.19705643,0.59712601
0.17253202,0.20778228,0.59760976
0.17248824,0.2185062,0.59811181
0.17244437,0.22925431,0.59861505
0.17240016,0.24017517,0.5991174
0.17235766,0.25125465,0.59961224
0.17231689,0.26240489,0.60009199
0.17227615,0.27357799,0.600564
0.17223673,0.28490591,0.60102552
0.1722033,0.29639494,0.60142517
0.17217928,0.30800712,0.60173923
0.17215608,0.31964785,0.60204566
0.17213495,0.3314369,0.60232443
0.17211978,0.3434169,0.60251838
0.17211238,0.35560629,0.60261708
0.18604392,0.1050055,0.59439808
0.18602917,0.1150156,0.59457743
0.18601443,0.12502471,0.59475011
0.18599969,0.13503298,0.59492141
0.18598385,0.14509977,0.5951066
0.18594839,0.15542018,0.59546161
0.18590765,0.16576357,0.59585834
0.18586689,0.17610504,0.59626317
0.18582582,0.18647718,0.59667337
0.18577993,0.19705024,0.59712887
0.18572707,0.20777643,0.59761167
0.18567365,0.21850075,0.59811264
0.18562011,0.22924924,0.59861487
0.18556616,0.24017058,0.59911633
0.18551435,0.25125119,0.59961027
0.18546467,0.26240292,0.60008919
0.18541503,0.27357751,0.60056037
0.185367,0.28490698,0.60102105
0.18532626,0.29639778,0.60142016
0.1852971,0.30801162,0.6017341
0.185269,0.31965396,0.60204047
0.18524338,0.33144465,0.60231924
0.18522504,0.34342572,0.60251319
0.18521608,0.3556155,0.60261196
0.19929744,0.10500503,0.59440649
0.19927992,0.11501415,0.59458524
0.19926238,0.12502231,0.59475756
0.19924486,0.13502963,0.59492856
0.19922604,0.14509545,0.59511346
0.19918403,0.15541531,0.59546775
0.19913578,0.16575831,0.5958637
0.1990875,0.17609939,0.59626776
0.19903886,0.18647116,0.59667718
0.19898453,0.19704404,0.59713173
0.19892213,0.20777057,0.59761357
0.19885907,0.21849528,0.59811354
0.19879587,0.22924416,0.59861469
0.19873217,0.24016601,0.59911519
0.19867103,0.25124773,0.59960824
0.19861245,0.26240093,0.60008639
0.19855392,0.273577,0.60055667
0.19849727,0.28490809,0.60101658
0.19844922,0.29640058,0.60141516
0.19841494,0.30801612,0.60172898
0.19838192,0.3196601,0.60203528
0.19835182,0.33145237,0.602314
0.19833028,0.34343454,0.60250795
0.19831979,0.35562471,0.60260683
0.21250111,0.10500415,0.59441787
0.21248227,0.11501155,0.59459662
0.21246342,0.12501799,0.59476846
0.21244457,0.13502359,0.59493899
0.2124242,0.1450877,0.59512329
0.21237777,0.15540659,0.59547645
0.21232489,0.16574901,0.59587115
0.21227196,0.17608953,0.59627378
0.21221858,0.18646075,0.59668183
0.21215855,0.19703336,0.59713495
0.21208866,0.20776065,0.59761512
0.21201809,0.21848625,0.59811336
0.21194732,0.22923602,0.59861296
0.21187599,0.24015892,0.59911186
0.21180719,0.25124264,0.59960347
0.21174046,0.26239851,0.60008037
0.21167378,0.27357727,0.60054928
0.21160935,0.2849111,0.60100782
0.21155529,0.29640672,0.60140562
0.21151577,0.30802509,0.60171944
0.21147744,0.31967187,0.60202581
0.2114426,0.33146685,0.60230464
0.211418,0.34345096,0.60249877
0.21140613,0.35564175,0.60259777
0.22570567,0.1050032,0.59443116
0.22568542,0.11500869,0.59460926
0.22566517,0.12501323,0.5947805
0.22564492,0.13501695,0.59495044
0.22562286,0.14507915,0.59513414
0.22557157,0.155397,0.59548599
0.22551373,0.16573876,0.59587914
0.22545582,0.17607865,0.59628028
0.22539741,0.18644924,0.59668684
0.22533125,0.19702156,0.59713823
0.22525324,0.20774971,0.59761649
0.22517455,0.21847633,0.59811282
0.22509567,0.22922711,0.59861052
0.22501619,0.2401512,0.59910768
0.22493914,0.25123721,0.59959769
0.22486354,0.2623961,0.60007316
0.22478798,0.27357787,0.60054046
0.22471513,0.28491491,0.60099751
0.2246547,0.29641411,0.60139441
0.22460942,0.30803582,0.60170823
0.22456521,0.31968585,0.60201472
0.22452517,0.33148399,0.60229361
0.2244973,0.34347034,0.60248798
0.22448391,0.3556619,0.60258722
0.23891023,0.10500225,0.59444481
0.23888856,0.11500584,0.59462196
0.23886691,0.12500848,0.5947926
0.23884526,0.1350103,0.59496194
0.23882152,0.14507061,0.59514505
0.23876539,0.1553874,0.59549558
0.23870255,0.16572852,0.59588718
0.23863968,0.17606777,0.59628683
0.23857625,0.18643774,0.59669179
0.23850395,0.19700977,0.59714156
0.23841782,0.20773877,0.59761792
0.23833102,0.2184664,0.59811229
0.23824403,0.22921818,0.59860814
0.23815638,0.24014348,0.59910345
0.23807107,0.25123179,0.59959191
0.23798661,0.26239365,0.60006595
0.23790218,0.27357849,0.6005317
0.23782091,0.2849187,0.60098726
0.23775411,0.2964215,0.60138321
0.23770307,0.30804658,0.60169703
0.23765297,0.31969982,0.60200357
0.23760772,0.33150116,0.60228258
0.23757659,0.34348971,0.60247713
