"Points:0","Points:1","Points:2"
0.10759293,0.10382732,0.56033266
0.10759237,0.11147528,0.56103486
0.1075918,0.11911477,0.56172305
0.10759122,0.12674595,0.56240594
0.10759056,0.13441339,0.56310731
0.10758778,0.14228839,0.56411785
0.10758341,0.15024863,0.56557149
0.10758004,0.15824856,0.56717694
0.10757659,0.16626194,0.56877977
0.10757273,0.17441654,0.57045072
0.10756807,0.182695,0.57217449
0.10756204,0.19103049,0.57400465
0.10755538,0.19941591,0.5759691
0.10754903,0.20793003,0.57798356
0.10754271,0.21657287,0.57997888
0.1075369,0.22532482,0.58189118
0.10753151,0.23416668,0.58373469
0.10752429,0.24318701,0.58545649
0.10751648,0.2524299,0.58697218
0.1075095,0.26186803,0.58828306
0.1075047,0.2715615,0.589396
0.10750243,0.28169671,0.59029889
0.10750026,0.29236445,0.59095317
0.10749784,0.30359811,0.59136909
0.12277877,0.10382607,0.5603494
0.12277709,0.11147155,0.56105024
0.12277538,0.11910858,0.5617376
0.12277365,0.12673733,0.56241959
0.12277166,0.13440235,0.56312007
0.12276333,0.14227499,0.56412971
0.12275022,0.1502329,0.56558251
0.1227401,0.15823217,0.56718683
0.12272978,0.16624492,0.56878847
0.12271817,0.17439902,0.57045823
0.12270422,0.18267713,0.57218069
0.1226861,0.19101207,0.57400978
0.12266614,0.19939798,0.57597327
0.12264711,0.20791426,0.57798642
0.12262812,0.21655938,0.57998049
0.12261072,0.22531365,0.58189166
0.12259454,0.23415761,0.5837341
0.12257287,0.24317929,0.58545506
0.12254942,0.25242391,0.58697033
0.12252849,0.26186401,0.58828104
0.12251411,0.27155951,0.58939373
0.1225073,0.28169709,0.59029597
0.12250076,0.29236704,0.59094948
0.12249351,0.30360153,0.59136522
0.13796459,0.10382482,0.56036586
0.13796179,0.11146781,0.56106561
0.13795894,0.11910239,0.56175208
0.13795607,0.1267287,0.56243324
0.13795274,0.13439131,0.56313288
0.13793886,0.14226161,0.56414145
0.13791703,0.15021718,0.56559348
0.13790017,0.15821578,0.56719673
0.13788296,0.16622791,0.56879723
0.13786362,0.17438148,0.57046574
0.13784035,0.18265927,0.57218683
0.13781016,0.19099364,0.5740149
0.13777691,0.19938006,0.57597744
0.13774519,0.2078985,0.57798928
0.13771354,0.21654588,0.5799821
0.13768454,0.22530249,0.58189219
0.13765757,0.23414855,0.5837335
0.13762145,0.24317157,0.58545357
0.13758238,0.25241792,0.58696842
0.13754748,0.26185995,0.58827895
0.13752353,0.27155751,0.58939141
0.13751216,0.28169748,0.59029305
0.13750127,0.29236963,0.59094578
0.1374892,0.30360496,0.59136128
0.15322083,0.1038238,0.56037647
0.15321451,0.11146477,0.56107527
0.15320817,0.11909734,0.56176108
0.1532018,0.12672168,0.56244153
0.15319483,0.13438231,0.56314045
0.15317237,0.1422507,0.56414831
0.15313771,0.15020427,0.56559986
0.15310937,0.15820228,0.56720221
0.15308079,0.16621384,0.56880182
0.15304932,0.17436694,0.57046938
0.15301242,0.18264441,0.57218945
0.1529658,0.1909782,0.57401675
0.15291479,0.19936502,0.5759787
0.15286583,0.20788532,0.57798958
0.15281734,0.2165347,0.57998151
0.15277295,0.2252934,0.58189076
0.15273176,0.23414133,0.58373129
0.15267803,0.24316551,0.58545077
0.15262124,0.25241333,0.5869655
0.15257092,0.26185709,0.58827603
0.15253609,0.27155647,0.58938843
0.152519,0.28169864,0.59028965
0.1525027,0.29237279,0.59094173
0.15248543,0.3036088,0.59135711
0.16877507,0.10382257,0.56038111
0.16875499,0.11146111,0.56107956
0.16873494,0.11909127,0.56176466
0.16871487,0.12671322,0.56244451
0.16869393,0.13437149,0.56314278
0.16865365,0.14223781,0.56414944
0.16859402,0.15019006,0.56559908
0.16853324,0.1581869,0.56719977
0.16847216,0.16619731,0.56879759
0.1684069,0.17434938,0.57046336
0.1683338,0.18262632,0.57218164
0.16825221,0.19096078,0.57400686
0.16816643,0.19934942,0.5759666
0.16808018,0.20787181,0.57797545
0.16799478,0.21652368,0.57996565
0.16791287,0.22528529,0.58187354
0.16783518,0.23413676,0.58371323
0.16775386,0.24316518,0.58543253
0.16767798,0.25241768,0.5869478
0.16761354,0.26186609,0.58825922
0.16756329,0.27156952,0.58937258
0.16752835,0.28171489,0.59027457
0.16749929,0.29239097,0.59092712
0.16747768,0.30362791,0.59134287
0.18428849,0.10382111,0.56039059
0.1842555,0.11145677,0.56108814
0.18422256,0.11908406,0.56177247
0.18418966,0.12670316,0.56245148
0.18415561,0.13435858,0.56314892
0.18409817,0.14222245,0.56415409
0.18401515,0.15017314,0.56560129
0.18392359,0.15816858,0.56719983
0.18383178,0.16617763,0.5687955
0.18373454,0.17432846,0.57045907
0.18362679,0.18260483,0.57217497
0.18351191,0.19094013,0.5739975
0.18339337,0.19933084,0.57595438
0.183272,0.20785563,0.57796079
0.18315215,0.21651042,0.57994878
0.18303466,0.22527558,0.58185482
0.18292232,0.23413128,0.58369333
0.18281567,0.24316479,0.58541214
0.18272333,0.25242287,0.58692777
0.18264781,0.26187682,0.58824009
0.18258372,0.27158511,0.58935428
0.18253145,0.28173429,0.59025705
0.18249027,0.29241285,0.59091008
0.18246515,0.30365101,0.59132624
0.19980189,0.10381966,0.56040043
0.199756,0.11145242,0.56109679
0.19971021,0.11907686,0.56178027
0.19966447,0.12669311,0.56245846
0.19961731,0.1343457,0.56315506
0.19954272,0.14220709,0.56415886
