"Points:0","Points:1","Points:2"
0.10633059,0.10560619,0.60365379
0.1063304,0.11681857,0.60368627
0.10633022,0.12803094,0.60371876
0.10633004,0.13924332,0.60375124
0.10632978,0.1505215,0.60379338
0.10632927,0.16199227,0.60387391
0.10632876,0.17346302,0.60395443
0.10632823,0.18493377,0.6040349
0.10632771,0.19644009,0.6041168
0.10632701,0.20809865,0.6042164
0.1063263,0.21976458,0.6043179
0.1063256,0.23143049,0.60441929
0.10632489,0.24312355,0.60452086
0.10632419,0.25498551,0.60462362
0.1063235,0.26688492,0.60472643
0.10632281,0.27878433,0.60482919
0.10632212,0.29070714,0.60493153
0.10632157,0.3027904,0.60502201
0.1063211,0.31492832,0.60510367
0.10632063,0.32706621,0.60518527
0.10632017,0.33922595,0.60526597
0.10631988,0.35153908,0.60531825
0.10631974,0.3639195,0.60534579
0.10631961,0.37629992,0.60537332
0.11899177,0.10560617,0.60365403
0.11899121,0.11681851,0.60368651
0.11899066,0.12803085,0.603719
0.11899011,0.13924319,0.60375148
0.11898936,0.15052132,0.60379356
0.11898781,0.16199204,0.60387415
0.11898626,0.17346276,0.60395461
0.11898471,0.18493348,0.60403502
0.11898312,0.19643977,0.60411692
0.11898104,0.20809835,0.60421646
0.11897892,0.21976428,0.60431796
0.11897679,0.23143022,0.60441935
0.11897466,0.24312329,0.6045208
0.11897256,0.2549853,0.60462356
0.11897049,0.26688477,0.60472637
0.11896842,0.27878422,0.60482907
0.11896636,0.29070711,0.60493135
0.11896469,0.30279043,0.60502183
0.11896329,0.31492844,0.60510349
0.11896188,0.32706642,0.60518509
0.11896049,0.33922625,0.60526574
0.11895964,0.35153946,0.60531801
0.11895923,0.36391988,0.60534555
0.11895882,0.37630033,0.60537308
0.13165295,0.10560615,0.60365433
0.13165203,0.11681845,0.60368675
0.1316511,0.12803075,0.60371923
0.13165018,0.13924305,0.60375172
0.13164893,0.15052114,0.6037938
0.13164635,0.16199183,0.60387433
0.13164376,0.17346253,0.60395479
0.13164118,0.18493322,0.6040352
0.13163853,0.19643946,0.60411704
0.13163507,0.20809804,0.60421658
0.13163152,0.21976399,0.60431802
0.13162798,0.23142995,0.60441935
0.13162443,0.24312304,0.6045208
0.13162094,0.25498509,0.6046235
0.13161749,0.2668846,0.60472625
0.13161403,0.27878413,0.60482895
0.1316106,0.29070705,0.60493118
0.13160782,0.30279049,0.60502166
0.13160548,0.31492856,0.60510331
0.13160314,0.32706666,0.60518485
0.13160081,0.33922654,0.6052655
0.1315994,0.35153982,0.60531777
0.13159873,0.36392027,0.60534531
0.13159804,0.37630075,0.60537285
0.14431413,0.10560613,0.60365456
0.14431283,0.11681839,0.60368705
0.14431155,0.12803066,0.60371947
0.14431025,0.1392429,0.6037519
0.14430849,0.15052097,0.60379404
0.14430489,0.16199163,0.6038745
0.14430127,0.17346227,0.60395497
0.14429766,0.18493293,0.60403532
0.14429393,0.19643915,0.60411716
0.14428911,0.20809774,0.60421664
0.14428414,0.2197637,0.60431802
0.14427918,0.23142967,0.60441935
0.1442742,0.24312279,0.60452074
0.14426932,0.25498489,0.60462344
0.14426447,0.26688445,0.60472614
0.14425965,0.27878404,0.60482877
0.14425485,0.29070702,0.60493106
0.14425094,0.30279052,0.60502148
0.14424767,0.31492868,0.60510308
0.14424439,0.32706687,0.60518461
0.14424114,0.33922684,0.60526526
0.14423916,0.35154018,0.60531753
0.1442382,0.36392069,0.60534507
0.14423725,0.37630117,0.60537261
0.15697692,0.10560609,0.6036551
0.15697521,0.11681827,0.60368752
0.1569735,0.12803045,0.60371995
0.15697178,0.13924262,0.60375237
0.15696946,0.15052061,0.60379446
0.15696466,0.16199119,0.60387492
0.15695986,0.17346178,0.60395527
0.15695508,0.18493237,0.60403562
0.15695015,0.19643852,0.60411739
0.15694374,0.20809713,0.60421681
0.15693715,0.21976313,0.60431808
0.15693057,0.23142913,0.60441935
0.15692396,0.24312228,0.60452068
0.15691748,0.25498447,0.60462326
0.15691108,0.26688415,0.60472596
0.15690465,0.27878386,0.60482854
0.15689829,0.29070699,0.6049307
0.1568931,0.30279064,0.60502106
0.15688875,0.31492901,0.60510266
0.1568844,0.32706735,0.6051842
0.15688011,0.33922753,0.60526478
0.15687747,0.35154101,0.605317
0.15687621,0.36392155,0.60534453
0.15687494,0.37630212,0.60537213
0.16964118,0.10560603,0.60365587
0.16963901,0.1168181,0.60368824
0.16963683,0.12803017,0.60372066
0.16963466,0.13924222,0.60375309
0.16963169,0.15052009,0.60379511
0.16962558,0.16199057,0.60387546
0.16961947,0.17346106,0.60395575
0.16961336,0.18493155,0.60403597
0.16960709,0.19643761,0.60411769
0.16959891,0.20809624,0.60421699
0.16959052,0.2197623,0.6043182
0.16958214,0.23142834,0.60441935
0.16957374,0.24312155,0.60452056
0.16956545,0.25498387,0.60462302
0.16955729,0.26688376,0.6047256
0.16954912,0.27878362,0.60482806
0.169541,0.29070693,0.60493016
0.1695344,0.30279082,0.6050204
0.16952884,0.31492946,0.605102
0.1695233,0.32706809,0.60518348
0.16951782,0.33922854,0.60526401
0.16951446,0.35154226,0.60531622
0.16951284,0.36392289,0.60534382
0.16951123,0.37630352,0.60537136
0.18230544,0.10560597,0.60365659
0.18230279,0.11681792,0.60368901
0.18230015,0.12802987,0.60372138
0.18229751,0.13924181,0.60375375
0.18229391,0.15051956,0.60379571
0.18228649,0.16198996,0.60387599
0.18227907,0.17346035,0.60395622
0.18227164,0.18493073,0.60403639
0.18226403,0.19643669,0.60411799
0.18225409,0.20809536,0.60421717
0.1822439,0.21976146,0.60431832
0.18223371,0.23142757,0.60441929
0.1822235,0.24312082,0.60452044
0.18221344,0.25498328,0.60462278
0.18220352,0.26688334,0.6047253
0.18219358,0.27878341,0.60482764
0.1821837,0.29070687,0.60492963
0.1821757,0.302791,0.60501981
0.18216895,0.3149299,0.60510135
0.1821622,0.32706884,0.60518277
0.18215552,0.33922955,0.60526329
0.18215145,0.35154349,0.60531545
0.18214948,0.36392421,0.60534304
0.1821475,0.37630492,0.60537058
0.1949697,0.10560592,0.60365736
0.19496658,0.11681775,0.60368973
0.19496349,0.12802958,0.6037221
0.19496037,0.13924141,0.6037544
0.19495614,0.15051904,0.60379636
0.19494741,0.16198933,0.60387653
0.19493867,0.17345962,0.6039567
0.19492993,0.18492991,0.60403675
0.19492097,0.19643578,0.60411829
0.19490927,0.20809446,0.60421741
0.19489728,0.21976063,0.60431838
0.19488528,0.23142678,0.60441929
0.19487326,0.24312009,0.60452032
0.19486141,0.25498268,0.6046226
0.19484973,0.26688293,0.60472494
0.19483805,0.27878317,0.60482723
