"Points:0","Points:1","Points:2"
0.10758415,0.10383561,0.56067431
0.10758356,0.1115002,0.56137019
0.10758296,0.11915644,0.56205219
0.10758235,0.12680447,0.56272894
0.10758166,0.13448898,0.56342423
0.10757885,0.14238179,0.56442791
0.10757445,0.15036039,0.56587344
0.10757102,0.15837689,0.56746626
0.10756753,0.16640712,0.56905657
0.10756361,0.1745792,0.57071513
0.10755891,0.18287568,0.5724265
0.10755283,0.19122973,0.57424426
0.10754614,0.19963428,0.57619625
0.10753973,0.20817049,0.57819664
0.10753334,0.21683566,0.58017838
0.10752746,0.22560988,0.58207762
0.10752202,0.23447397,0.58390874
0.10751474,0.24351664,0.58561867
0.10750688,0.25278035,0.58712417
0.10749989,0.26223499,0.58842814
0.10749508,0.27194494,0.58953458
0.10749278,0.28209698,0.59043127
0.10749058,0.29278213,0.59107947
0.10748816,0.30402943,0.59149098
0.12275244,0.10383442,0.56068915
0.12275067,0.11149667,0.56138366
0.12274887,0.11915059,0.56206489
0.12274705,0.12679632,0.56274086
0.12274496,0.13447855,0.56343538
0.12273654,0.14236914,0.56443816
0.12272333,0.15034553,0.56588292
0.12271306,0.15836143,0.56747472
0.12270258,0.1663911,0.56906402
0.12269083,0.17456269,0.57072145
0.12267674,0.1828589,0.57243156
0.12265848,0.19121243,0.57424837
0.1226384,0.19961751,0.57619953
0.12261917,0.20815578,0.57819879
0.1226,0.21682312,0.58017933
0.12258241,0.22559959,0.58207756
0.12256605,0.23446569,0.58390772
0.12254421,0.24350962,0.58561689
0.12252064,0.25277498,0.58712202
0.12249966,0.26223147,0.58842582
0.12248523,0.27194339,0.58953214
0.12247834,0.28209776,0.59042823
0.12247175,0.29278499,0.59107572
0.12246446,0.30403307,0.59148705
0.13792071,0.10383323,0.56070369
0.13791776,0.11149314,0.56139719
0.13791476,0.11914473,0.56207758
0.13791172,0.12678817,0.56275278
0.13790825,0.13446811,0.56344646
0.13789421,0.14235649,0.56444836
0.1378722,0.15033068,0.56589246
0.1378551,0.15834597,0.56748325
0.13783763,0.16637507,0.56907147
0.13781805,0.1745462,0.57072777
0.13779455,0.18284212,0.57243663
0.13776413,0.19119512,0.57425249
0.13773067,0.19960073,0.57620287
0.13769862,0.20814107,0.57820088
0.13766666,0.21681058,0.58018029
0.13763735,0.22558929,0.5820775
0.13761009,0.2344574,0.58390665
0.13757369,0.2435026,0.58561504
0.13753439,0.25276962,0.58711988
0.13749942,0.26222798,0.58842355
0.13747537,0.27194184,0.58952963
0.13746391,0.2820985,0.59042519
0.13745292,0.29278788,0.59107196
0.13744077,0.30403671,0.59148306
0.15315725,0.10383227,0.56071281
0.15315077,0.11149026,0.56140548
0.15314427,0.11913995,0.56208521
0.15313774,0.12678151,0.56275976
0.15313064,0.13445958,0.56345278
0.15310802,0.14234614,0.56445396
0.15307319,0.15031846,0.56589758
0.15304463,0.1583332,0.56748766
0.15301584,0.16636178,0.56907505
0.15298414,0.17453249,0.57073045
0.15294705,0.18282813,0.57243842
0.15290023,0.19118059,0.57425362
0.15284903,0.19958664,0.57620341
0.15279977,0.20812878,0.57820052
0.15275097,0.2168002,0.58017915
0.1527063,0.22558092,0.58207566
0.15266481,0.23445083,0.58390409
0.15261082,0.2434971,0.585612
0.15255383,0.25276554,0.58711666
0.15250343,0.26222557,0.58842045
0.15246852,0.27194118,0.58952659
0.15245132,0.28209996,0.59042174
0.15243492,0.29279128,0.59106791
0.15241759,0.30404073,0.59147888
0.16868339,0.10383103,0.56071764
0.16866338,0.11148657,0.56140989
0.16864339,0.11913384,0.56208897
0.16862339,0.12677298,0.56276286
0.16860251,0.13444868,0.56345522
0.16856234,0.14233315,0.56445521
0.16850284,0.15030414,0.56589699
0.16844228,0.15831773,0.56748527
0.16838144,0.16634518,0.56907099
0.16831644,0.17451486,0.57072467
0.1682436,0.18281001,0.57243079
0.16816227,0.19116315,0.5742439
0.16807678,0.19957104,0.57619148
0.1679908,0.20811525,0.57818663
0.16790567,0.21678916,0.58016354
0.16782403,0.22557281,0.58205867
0.16774659,0.23444624,0.58388621
0.16766553,0.24349676,0.58559394
0.16758989,0.25276986,0.58709913
0.16752559,0.26223451,0.58840382
0.16747548,0.27195424,0.5895108
0.16744064,0.28211617,0.59040672
0.1674117,0.29280943,0.59105337
0.16739017,0.30405974,0.59146476
0.1841688,0.10382957,0.5607273
0.18413609,0.1114822,0.56141865
0.18410344,0.11912657,0.56209689
0.18407083,0.12676287,0.56276995
0.18403704,0.13443568,0.56346148
0.18397994,0.14231768,0.56445998
0.18389735,0.15028709,0.56589931
0.18380648,0.15829931,0.56748551
0.18371536,0.16632541,0.56906909
0.18361881,0.17449388,0.57072049
0.18351179,0.18278846,0.57242429
0.18339767,0.19114247,0.57423472
0.18327987,0.19955246,0.57617944
0.18315934,0.20809905,0.57817215
0.18304032,0.21677588,0.58014679
0.18292364,0.22556306,0.58204013
0.18281209,0.23444074,0.58386648
0.18270624,0.24349636,0.58557373
0.18261456,0.25277504,0.58707929
0.1825394,0.26224524,0.58838475
0.18247566,0.2719698,0.58949268
0.18242373,0.28213558,0.59038931
0.18238288,0.29283124,0.59103638
0.18235797,0.30408281,0.59144819
0.19965419,0.1038281,0.56073725
0.1996088,0.11147783,0.56142741
0.1995635,0.11911932,0.56210482
0.19951826,0.12675273,0.56277704
0.19947161,0.1344227,0.56346774
0.19939759,0.14230223,0.56446481
0.19929194,0.15027006,0.5659017
0.19917077,0.15828091,0.56748569
0.1990494,0.16630563,0.56906718
0.19892132,0.17447291,0.57071632
0.19878013,0.18276693,0.5724178
0.19863316,0.19112179,0.57422554
0.19848306,0.19953386,0.57616746
0.19832799,0.20808285,0.57815766
0.19817506,0.2167626,0.5801301
0.19802335,0.2255533,0.58202165
