"Points:0","Points:1","Points:2"
0.10768005,0.10376044,0.55731338
0.10767906,0.1112736,0.55806953
0.10767807,0.11877698,0.55881041
0.10767707,0.12627073,0.55954504
0.10767598,0.13379857,0.56029791
0.10767277,0.14152692,0.56136739
0.10766796,0.1493338,0.56288946
0.10766412,0.15716955,0.56460637
0.10766022,0.16501699,0.56631947
0.10765589,0.17300136,0.56810093
0.10765079,0.18110561,0.56993455
0.1076443,0.18926372,0.57187426
0.10763723,0.19746836,0.57394803
0.1076312,0.20579694,0.57608449
0.10762537,0.21425353,0.57820046
0.10762006,0.22281894,0.58022755
0.10761514,0.23147421,0.58218026
0.10760836,0.2403065,0.58400607
0.10760094,0.24936453,0.58561707
0.10759417,0.25865802,0.58698833
0.10758959,0.26820743,0.5881573
0.10758755,0.2781958,0.58911371
0.1075856,0.28871205,0.58982021
0.1075834,0.29980597,0.59028196
0.12304014,0.10375851,0.55734891
0.12303717,0.11126787,0.55810308
0.12303419,0.11876748,0.55884254
0.12303121,0.12625751,0.55957574
0.12302796,0.13378163,0.56032723
0.1230183,0.14150633,0.56139511
0.12300387,0.14930962,0.56291562
0.12299237,0.15714428,0.56463027
0.12298065,0.16499074,0.56634116
0.12296768,0.17297423,0.5681203
0.12295237,0.18107782,0.56995159
0.12293292,0.18923509,0.57188922
0.12291169,0.19743995,0.57396108
0.1228936,0.20577127,0.57609504
0.12287612,0.21423084,0.57820868
0.12286018,0.22279924,0.58023357
0.12284543,0.23145723,0.5821842
0.12282509,0.24029149,0.58400822
0.12280282,0.24935181,0.58561802
0.12278251,0.25864825,0.58698839
0.12276877,0.26820073,0.58815658
0.12276264,0.27819249,0.58911192
0.12275681,0.28871199,0.58981717
0.12275019,0.29980776,0.59027821
0.13840021,0.10375658,0.55738413
0.13839528,0.11126214,0.55813658
0.13839032,0.11875798,0.55887467
0.13838533,0.12624428,0.55960649
0.13837992,0.1337647,0.56035656
0.13836382,0.14148577,0.56142282
0.13833979,0.14928544,0.56294173
0.13832062,0.15711902,0.56465411
0.13830109,0.16496448,0.5663628
0.13827947,0.17294709,0.56813961
0.13825396,0.18105003,0.56996858
0.13822153,0.18920645,0.57190418
0.13818616,0.19741155,0.57397419
0.138156,0.20574561,0.57610559
0.13812687,0.21420814,0.57821691
0.13810031,0.22277953,0.58023959
0.13807572,0.23144025,0.58218813
0.13804181,0.24027649,0.58401036
0.13800471,0.24933909,0.58561891
0.13797083,0.25863847,0.58698845
0.13794795,0.26819402,0.58815587
0.13793774,0.27818918,0.58911008
0.13792801,0.28871197,0.58981407
0.13791698,0.29980958,0.59027451
0.15382777,0.10375504,0.55740905
0.15381938,0.11125753,0.55816019
0.15381099,0.11875034,0.55889714
0.1538026,0.12623364,0.55962783
0.15379362,0.13375106,0.56037682
0.15376899,0.1414692,0.56144184
0.15373208,0.14926584,0.56295973
0.15370148,0.15709841,0.56467032
0.15367062,0.16494294,0.56637728
0.15363689,0.17292473,0.56815237
0.1535977,0.18102702,0.56997949
0.15354876,0.18918258,0.5719136
0.15349546,0.19738781,0.57398224
0.15344808,0.20572421,0.57611179
0.15340218,0.21418935,0.57822126
0.15336037,0.2227634,0.58024234
0.1533217,0.23142655,0.58218926
0.15327024,0.24026445,0.58401018
0.1532155,0.24932905,0.58561796
0.15316616,0.25863096,0.58698708
0.15313242,0.26818916,0.58815402
0.15311658,0.27818736,0.58910739
0.15310153,0.28871301,0.58981043
0.15308543,0.29981217,0.5902704
0.16954589,0.10375381,0.55741322
0.16952699,0.11125384,0.55816394
0.16950808,0.11874422,0.55890024
0.16948918,0.1262251,0.55963027
0.16946936,0.13374013,0.56037861
0.16943008,0.14145616,0.56144243
0.16937129,0.14925142,0.56295836
0.16931152,0.15708247,0.56466705
0.16925143,0.16492555,0.56637216
0.16918707,0.17290603,0.56814533
0.16911469,0.18100755,0.56997055
0.16903366,0.18916352,0.57190245
0.16894832,0.19737037,0.57396877
0.16886169,0.20570914,0.57609624
0.16877569,0.2141771,0.57820392
0.1686932,0.2227544,0.58022362
0.16861494,0.23142135,0.58216977
0.16853301,0.24026375,0.58399051
0.1684566,0.24933322,0.58559889
0.16839151,0.25863984,0.5869692
0.16834076,0.26820216,0.58813721
0.16830547,0.27820361,0.58909154
0.16827613,0.28873131,0.58979511
0.16825446,0.29983166,0.59025556
0.18522277,0.10375235,0.5574224
0.18519421,0.11124948,0.55817223
0.18516561,0.11873696,0.55890763
0.18513702,0.12621498,0.55963683
0.18510725,0.13372715,0.56038427
0.18505396,0.14144066,0.56144661
0.18497488,0.14923429,0.56296003
0.18488763,0.15706362,0.56466633
0.18480009,0.16490503,0.56636918
0.18470691,0.17288405,0.56813997
0.18460293,0.18098474,0.56996268
0.18449152,0.18914132,0.57189184
0.18437614,0.19735,0.57395524
0.1842525,0.20569147,0.57608008
0.18412888,0.21416268,0.5781855
0.18400769,0.22274382,0.58020341
0.18389173,0.23141527,0.58214837
0.18378158,0.24026299,0.5839687
0.18368615,0.24933824,0.58557755
0.1836084,0.25865045,0.58694887
0.18354224,0.26821768,0.58811802
0.18348803,0.27822304,0.58907318
0.18344505,0.28875324,0.58977747
0.18341866,0.29985514,0.59023827
0.2009034,0.1037509,0.55743164
0.20086467,0.11124514,0.55818027
0.20082599,0.11872976,0.55891478
0.20078734,0.12620492,0.55964315
0.20074724,0.13371423,0.56038976
0.20067954,0.14142527,0.56145072
0.20057973,0.14921725,0.56296164
0.20046449,0.15704483,0.56466562
0.20034917,0.16488455,0.5663662
0.20022696,0.17286207,0.56813467
0.20009129,0.18096192,0.56995487
0.19994946,0.1891191,0.57188123
0.19980407,0.19732964,0.57394177
0.19964343,0.20567378,0.57606399
0.19948217,0.21414825,0.57816708
0.19932225,0.22273323,0.58018321
0.19916858,0.23140919,0.58212698
0.19903018,0.24026223,0.58394688
0.19891572,0.24934326,0.58555615
0.19882527,0.25866109,0.58692855
0.19874369,0.26823321,0.58809876
0.19867055,0.27824244,0.58905488
0.19861394,0.28877521,0.58975977
0.19858287,0.29987863,0.59022105
0.2163063,0.10374819,0.5574674
0.21626125,0.11123707,0.55821395
0.21621624,0.11871637,0.55894697
