"Points:0","Points:1","Points:2"
0.10666107,0.10493407,0.59283549
0.10665996,0.11480118,0.59303838
0.10665885,0.12466715,0.59323364
0.10665773,0.13453212,0.5934276
0.10665654,0.14445457,0.59363598
0.1066539,0.15463744,0.59403294
0.10665081,0.16485506,0.59448713
0.10664771,0.17507042,0.5949502
0.10664459,0.18531571,0.5954197
0.10664114,0.19575819,0.59593767
0.10663705,0.20635262,0.5964852
0.1066329,0.21694605,0.59705526
0.10662872,0.22756253,0.59763092
0.10662451,0.23834862,0.59821081
0.10662042,0.24929059,0.59878665
0.10661653,0.26032785,0.5993399
0.10661264,0.2713882,0.59988683
0.10660885,0.28260404,0.6004073
0.10660557,0.29397908,0.60086435
0.10660319,0.30549994,0.60121739
0.10660098,0.31706694,0.60155028
0.10659895,0.32878163,0.60185552
0.10659742,0.34068754,0.60207587
0.10659661,0.35282201,0.60219389
0.11998323,0.10493389,0.592839
0.11997988,0.11480061,0.59304142
0.11997653,0.12466621,0.59323663
0.11997318,0.13453081,0.59343046
0.11996961,0.14445287,0.59363872
0.11996169,0.15463553,0.59403545
0.11995242,0.16485301,0.59448934
0.11994313,0.1750682,0.59495217
0.11993378,0.18531334,0.59542137
0.1199234,0.19575576,0.59593898
0.11991117,0.20635031,0.59648615
0.11989868,0.21694389,0.59705585
0.11988617,0.22756055,0.59763116
0.11987354,0.23834683,0.59821063
0.11986127,0.24928918,0.59878618
0.11984958,0.26032698,0.59933913
0.1198379,0.27138785,0.59988576
0.11982656,0.28260422,0.60040593
0.11981671,0.29397988,0.6008628
0.11980957,0.30550131,0.60121578
0.11980296,0.31706885,0.60154861
0.11979686,0.32878405,0.60185385
0.11979228,0.34069031,0.60207415
0.11978984,0.35282496,0.60219222
0.13330537,0.1049337,0.59284228
0.1332998,0.11480005,0.59304446
0.13329422,0.12466527,0.59323955
0.13328864,0.13452949,0.59343332
0.13328268,0.14445119,0.59364146
0.13326949,0.15463361,0.59403801
0.13325404,0.16485094,0.59449154
0.13323855,0.17506598,0.59495407
0.13322298,0.18531099,0.59542298
0.13320567,0.19575332,0.59594035
0.13318528,0.206348,0.59648716
0.13316448,0.21694174,0.59705645
0.13314362,0.22755857,0.59763139
0.13312256,0.23834504,0.59821051
0.13310212,0.2492878,0.5987857
0.13308264,0.26032612,0.59933829
0.13306317,0.27138752,0.59988469
0.13304426,0.28260443,0.60040462
0.13302784,0.29398069,0.60086125
0.13301595,0.30550265,0.60121417
0.13300493,0.31707072,0.60154694
0.13299477,0.32878646,0.60185218
0.13298713,0.34069312,0.60207248
0.13298306,0.35282791,0.60219055
0.14662753,0.10493351,0.59284562
0.14661972,0.11479948,0.59304756
0.14661191,0.12466433,0.59324253
0.14660411,0.13452817,0.59343618
0.14659575,0.1444495,0.5936442
0.14657728,0.15463169,0.59404051
0.14655565,0.16484886,0.59449381
0.14653398,0.17506377,0.59495604
0.14651217,0.18530864,0.59542465
0.14648794,0.19575088,0.59594166
0.1464594,0.20634568,0.59648812
0.14643027,0.2169396,0.59705704
0.14640106,0.22755657,0.59763163
0.14637159,0.23834325,0.59821039
0.14634298,0.24928641,0.59878522
0.14631569,0.26032525,0.59933752
0.14628844,0.27138716,0.59988362
0.14626196,0.2826046,0.60040325
0.14623897,0.29398146,0.6008597
0.14622232,0.30550402,0.60121256
0.1462069,0.31707263,0.60154533
0.14619267,0.32878888,0.60185051
0.14618197,0.34069589,0.60207075
0.14617629,0.35283083,0.60218883
0.15997243,0.10493312,0.5928517
0.15996179,0.11479832,0.59305364
0.15995117,0.12466239,0.59324837
0.15994054,0.13452548,0.59344178
0.15992919,0.14444603,0.59364957
0.15990411,0.15462776,0.59404534
0.15987462,0.16484462,0.59449804
0.15984511,0.17505923,0.59495962
0.15981539,0.18530379,0.59542757
0.15978245,0.19574589,0.59594387
0.15974391,0.206341,0.59648955
0.15970457,0.21693529,0.59705764
0.15966514,0.22755265,0.59763134
0.15962535,0.2383398,0.59820932
0.15958679,0.24928387,0.59878343
0.15955001,0.26032397,0.59933501
0.15951329,0.2713871,0.59988052
0.15947761,0.28260583,0.60039955
0.15944658,0.29398412,0.60085553
0.15942433,0.30550796,0.60120833
0.15940382,0.31707779,0.60154104
0.15938489,0.32879525,0.60184622
0.15937066,0.3407031,0.60206652
0.15936314,0.3528384,0.60218465
0.17332898,0.10493261,0.59286016
0.17331521,0.11479679,0.59306175
0.17330146,0.12465986,0.59325612
0.17328769,0.13452193,0.59344923
0.17327301,0.14444147,0.59365666
0.17324062,0.15462258,0.59405172
0.17320241,0.16483903,0.59450352
0.17316419,0.17505324,0.59496427
0.17312568,0.1852974,0.59543139
0.17308308,0.19573931,0.59594673
0.17303352,0.20633481,0.59649128
0.17298295,0.21692961,0.59705824
0.17293224,0.22754748,0.5976308
0.17288108,0.23833524,0.59820771
0.17283155,0.24928054,0.59878081
0.17278434,0.2603223,0.59933144
0.1727372,0.2713871,0.59987622
0.17269135,0.28260759,0.60039443
0.17265147,0.29398778,0.60084981
0.17262308,0.30551344,0.60120255
0.17259702,0.31708497,0.6015352
0.172573,0.32880408,0.60184032
0.17255497,0.34071308,0.60206068
0.17254545,0.35284883,0.60217887
0.18668555,0.1049321,0.59286886
0.18666865,0.11479528,0.59306979
0.18665175,0.12465733,0.59326392
0.18663485,0.13451838,0.59345669
0.18661684,0.14443693,0.59366381
0.18657714,0.15461743,0.5940581
0.1865302,0.16483346,0.59450907
0.18648326,0.17504725,0.59496897
0.18643598,0.18529102,0.5954352
0.18638372,0.19573274,0.59594953
0.18632314,0.20632863,0.59649301
0.18626131,0.21692394,0.59705883
0.18619935,0.22754231,0.59763032
0.18613681,0.23833069,0.59820616
0.18607633,0.2492772,0.59877825
0.18601868,0.26032066,0.59932792
0.1859611,0.2713871,0.59987187
0.18590508,0.28260934,0.60038924
0.18585634,0.29399145,0.60084409
0.18582182,0.3055189,0.60119671
0.18579023,0.31709215,0.60152936
0.18576111,0.3288129,0.60183448
0.18573925,0.34072304,0.60205483
0.18572776,0.35285929,0.60217309
0.2000421,0.10493159,0.59287763
0.20002207,0.11479375,0.5930779
0.20000204,0.12465478,0.59327167
0.199982,0.13451485,0.59346414
0.19996066,0.14443237,0.5936709
0.19991365,0.15461226,0.59406447
0.19985801,0.16482787,0.59451461
0.19980235,0.17504127,0.59497362
0.1997463,0.18528464,0.59543896
0.19968437,0.19572616,0.59595233
0.19961275,0.20632245,0.59649479
0.19953971,0.21691826,0.59705943
0.19946647,0.22753714,0.59762979
0.19939256,0.23832613,0.59820455
0.19932111,0.24927388,0.59877563
0.19925301,0.26031899,0.59932441
0.19918498,0.2713871,0.59986758
0.19911882,0.2826111,0.60038412
0.19906121,0.29399514,0.60083836
0.19902056,0.30552438,0.60119087
0.19898343,0.3170993,0.60152346
0.1989492,0.32882172,0.60182858
0.19892354,0.34073302,0.60204899
0.19891007,0.35286972,0.60216737
0.21331182,0.10493052,0.59289145
0.21329066,0.11479053,0.59309173
0.21326952,0.12464944,0.5932849
0.21324836,0.13450737,0.59347677
0.21322565,0.14442277,0.59368289
0.21317461,0.15460138,0.59407508
0.2131149,0.16481625,0.59452367
0.21305513,0.17502891,0.59498107
0.21299487,0.18527156,0.59544486
0.21292779,0.19571266,0.59595644
0.21284921,0.20630985,0.59649688
0.21276917,0.21690688,0.59705949
0.21268888,0.22752699,0.59762788
0.21260783,0.23831737,0.59820074
0.21252918,0.24926744,0.59877002
0.2124536,0.2603159,0.59931713
0.21237808,0.27138725,0.599859
0.21230476,0.28261462,0.60037416
0.21224175,0.29400238,0.60082746
0.21219623,0.30553493,0.60117984
0.21215397,0.31711289,0.60151255
0.21211518,0.32883826,0.60181779
0.21208663,0.34075177,0.60203844
0.2120719,0.35288939,0.602157
0.22658144,0.10492935,0.59290725
0.22655904,0.11478704,0.59310681
0.22653665,0.12464363,0.59329933
0.22651425,0.13449927,0.59349048
0.22649002,0.14441234,0.59369594
0.22643445,0.15458956,0.59408665
0.22637026,0.16480361,0.59453344
0.22630601,0.17501545,0.59498912
0.2262412,0.1852573,0.59545106
0.22616847,0.19569793,0.59596074
0.22608228,0.20629612,0.59649891
0.22599463,0.21689448,0.59705925
0.22590674,0.22751594,0.59762532
0.22581805,0.23830785,0.59819603
0.2257317,0.24926056,0.59876329
0.225648,0.26031268,0.59930861
0.22556438,0.2713877,0.59984899
0.22548342,0.28261891,0.6003626
0.22541483,0.29401091,0.60081476
0.22536401,0.3055473,0.60116708
0.22531612,0.31712878,0.60149992
0.22527239,0.3288576,0.60180533
0.22524083,0.34077364,0.60202628
0.22522478,0.35291231,0.60214502
0.23985106,0.10492819,0.59292346
0.23982742,0.11478356,0.59312195
0.23980379,0.12463783,0.59331375
0.23978014,0.13449115,0.59350431
0.23975439,0.14440191,0.59370905
0.2396943,0.15457775,0.59409821
0.23962562,0.16479096,0.59454322
0.23955688,0.17500199,0.59499711
0.23948753,0.18524306,0.59545726
0.23940916,0.19568321,0.59596497
0.23931536,0.20628239,0.59650093
0.23922011,0.21688208,0.59705895
0.2391246,0.22750486,0.59762281
0.23902828,0.23829831,0.59819132
0.23893422,0.24925366,0.59875661
0.2388424,0.26030949,0.59930009
0.23875068,0.27138817,0.59983897
0.23866206,0.2826232,0.60035104
0.23858792,0.29401946,0.600802
0.23853181,0.30555966,0.60115427
0.23847829,0.31714463,0.60148734
0.23842959,0.32887694,0.60179287
0.23839504,0.34079549,0.60201406
0.23837766,0.35293522,0.60213304
0.25313818,0.104927,0.59294081
0.25311267,0.11478,0.59313798
0.25308716,0.12463192,0.59332907
0.25306165,0.13448289,0.59351885
0.25303376,0.1443913,0.59372288
0.25296786,0.15456571,0.59411049
0.25289321,0.16477808,0.59455359
0.25281858,0.1749883,0.59500557
0.25274339,0.18522856,0.59546381
0.2526581,0.19566824,0.59596944
0.25255528,0.20626843,0.59650314
0.25245112,0.21686949,0.59705871
0.25234684,0.22749366,0.59762031
0.25224185,0.23828869,0.59818655
0.25213915,0.2492467,0.59874976
0.25203842,0.2603063,0.59929138
0.2519379,0.27138871,0.59982872
0.25184107,0.28262764,0.60033917
0.25176084,0.29402819,0.60078907
0.25169921,0.30557224,0.60114127
0.2516399,0.31716079,0.60147452
0.25158617,0.32889655,0.6017803
0.2515485,0.34081766,0.60200173
0.25152972,0.35295847,0.60212088
0.26653263,0.10492547,0.59296441
0.26650178,0.11477543,0.59316099
0.26647097,0.12462433,0.59335089
